Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,6,5,2021-04-05,HOU,@,LAA,"L,6-7",GS-4,,99,3.1,4,2,2,3,1,1,0,5.40,9.17,17,,,11,3,2,11,4,1,0,42,,,0,0,0,14,0,0,0,0,0,0,1.14,-0.149,1.44,-0.11%,-1.47,,,1b start a 3,4b 123 1 out a2,,2021-04-05,117,108,634552
2,7,10,2021-04-12,HOU,,DET,"L,2-6",5-GF,,6,4.1,2,0,0,1,7,0,0,2.35,4.34,16,62,46,10,14,1,7,2,3,0,,1,0,0,0,0,15,1,0,0,0,0,0,.06,0.017,.07,0.01%,2.35,,,5t 1-- 2 out d6,9t end d 5,,2021-04-12,117,116,632220
3,8,16,2021-04-20,HOU,@,COL,"L,2-6",GS-6,L(0-1),7,5.2,3,2,2,3,6,0,1,2.70,3.85,22,,,11,14,7,5,0,1,0,58,,,0,1,0,18,2,0,1,1,0,0,1.18,0.313,1.03,0.16%,2.99,,,1b start tie,6b 12- 2 out a1,,2021-04-20,117,115,634406
4,9,21,2021-04-25,HOU,,LAA,"L,2-4",7-8,L(0-2),4,1.2,2,1,1,0,0,1,1,3.00,4.84,8,26,19,5,3,3,4,0,2,0,,0,0,0,0,0,7,1,0,0,0,0,0,.95,-0.175,.97,-0.11%,-0.19,,,7t --- 0 out d2,8t 1-- 2 out d1,,2021-04-25,117,108,634403
5,10,25,2021-04-29,HOU,,SEA,"L,0-1",GS-5,L(0-3),3,5.0,3,1,1,0,6,1,0,2.70,4.47,18,73,46,14,13,5,7,1,1,0,63,,,0,0,0,18,1,0,0,0,0,0,.86,0.147,1.02,0.11%,1.64,,,1t start tie,5t 3 out d1,,2021-04-29,117,136,634353
6,11,30,2021-05-05,HOU,@,NYY,"L,3-6",GS-5,,5,4.2,2,3,3,2,8,1,1,3.28,4.47,19,92,53,12,11,3,5,0,1,0,54,,,0,0,0,16,0,0,0,0,0,0,.87,0.005,.88,0.00%,0.16,,,1b start tie,5b 12- 2 out a1,,2021-05-05,117,147,634217
7,12,35,2021-05-10,HOU,,LAA,"L,4-5",GS-6,,4,5.1,5,3,3,2,7,2,0,3.60,4.84,23,92,63,26,7,5,9,1,3,0,51,,,1,0,0,21,1,0,0,0,0,0,1.18,0.018,1.41,0.01%,-0.12,,,1t start tie,6t --- 1 out a1,,2021-05-10,117,108,634181
8,13,40,2021-05-15,HOU,,TEX,"W,6-5",GS-5,W(1-3),4,5.0,5,1,1,2,5,0,0,3.34,4.48,21,94,54,17,11,6,8,3,1,0,56,,,0,0,0,18,0,1,0,1,1,0,.83,0.136,1.09,0.11%,1.64,,,1t start tie,5t 3 out a3,,2021-05-15,117,140,634161
9,14,44,2021-05-20,HOU,@,OAK,"W,8-4",GS-5,W(2-3),4,5.0,3,2,2,2,7,2,0,3.38,4.77,20,92,58,21,11,2,9,4,0,0,58,,,0,0,0,18,0,0,0,0,0,0,.87,0.036,1.48,0.04%,0.48,,,1b start tie,5b 3 out a3,,2021-05-20,117,133,634045
10,15,49,2021-05-26,HOU,,LAD,"W,5-2",GS-6,W(3-3),5,6.0,3,1,1,1,7,0,0,3.13,4.32,22,100,65,23,9,6,8,3,0,0,68,,,0,0,0,21,0,0,0,0,0,0,1.04,0.254,1.29,0.19%,2.16,,,1t start tie,6t 3 out tie,,2021-05-26,117,119,634021
11,16,54,2021-06-01,HOU,,BOS,"W,5-1",GS-7,W(4-3),5,7.0,5,1,1,1,6,0,0,2.89,4.00,27,106,68,12,17,8,12,3,2,0,68,,,1,0,0,26,1,0,0,0,0,0,1.21,0.361,1.63,0.29%,2.69,,,1t start tie,7t 3 out a1,,2021-06-01,117,111,633873
12,17,59,2021-06-06,HOU,@,TOR,"W,6-3",GS-6,W(5-3),4,6.0,3,1,1,2,8,0,0,2.75,3.75,23,79,53,14,16,7,6,4,1,0,68,,,0,0,0,20,2,0,0,0,1,0,1.02,0.231,1.41,0.19%,2.26,,,1b start a 1,6b 3 out a3,,2021-06-06,117,141,633780
13,18,64,2021-06-12,HOU,@,MIN,"L,2-5",GS-5,L(5-4),5,4.1,6,4,3,1,4,1,0,2.98,3.83,20,84,54,12,9,5,10,2,2,0,40,,,2,0,0,19,2,0,0,1,0,0,1.00,-0.147,1.38,-0.12%,-1.98,,,1b start tie,5b 1-- 1 out d4,,2021-06-12,117,142,633736
14,19,69,2021-06-18,HOU,,CHW,"W,2-1",GS-7,,5,7.0,7,1,1,2,8,0,0,2.82,3.62,29,96,65,20,12,8,11,4,2,0,65,,,0,1,0,27,2,0,0,0,0,0,.99,0.320,1.45,0.28%,2.69,,,1t start tie,7t 3 out tie,,2021-06-18,117,145,633702
15,20,75,2021-06-24,HOU,@,DET,"W,12-3",GS-6,W(6-4),5,6.0,7,2,2,2,5,0,0,2.83,3.54,25,96,61,13,11,5,13,5,1,0,53,,,0,1,0,23,4,0,0,0,0,0,.71,0.118,.89,0.09%,1.03,,,1b start tie,6b 3 out a6,,2021-06-24,117,116,633564
16,21,81,2021-06-30,HOU,,BAL,"L,2-5",GS-4,L(6-5),5,4.0,3,4,4,3,5,0,0,3.14,3.51,18,93,54,15,14,3,7,4,0,0,42,,,1,0,0,14,1,0,0,0,1,0,.74,-0.232,1.07,-0.20%,-1.89,,,1t start tie,4t 3 out d4,,2021-06-30,117,110,633485
17,22,87,2021-07-07,HOU,,OAK,"W,4-3",GS-5,,6,5.0,2,1,1,2,7,1,0,3.06,3.55,19,88,55,11,17,3,7,2,1,0,64,,,1,0,0,17,1,0,0,0,0,0,.93,0.165,1.49,0.16%,1.64,,,1t start tie,5t 3 out a2,,2021-07-07,117,133,633368
18,23,96,2021-07-20,HOU,,CLE,"W,9-3",GS-6,W(7-5),12,6.0,3,0,0,0,8,0,0,2.86,3.35,21,79,58,19,15,6,7,4,3,0,74,,,0,0,0,21,0,0,0,0,0,0,.66,0.284,.90,0.23%,3.16,,,1t start tie,6t 3 out a8,,2021-07-20,117,114,633200
19,24,101,2021-07-26,HOU,@,SEA,"L,8-11",GS-5,,5,4.2,6,6,5,1,9,1,0,3.19,3.32,21,87,61,18,14,3,8,5,0,0,38,,,0,0,0,20,1,0,0,1,0,0,.58,-0.159,.85,-0.14%,-3.63,,,1b start a 6,5b --- 2 out a2,,2021-07-26,117,136,633206
