Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,3.0,149.0,2021-09-18,TBR,,DET,"L,3-4",9-GF,,99,1.0,0,0,0,1,2,0,0,0.00,2.17,4,20,10,1,6,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.74,0.037,.07,0.00%,0.49,,,9t --- 0 out d1,9t end d 1,,2021-09-18,139,116,632427
2.0,4.0,154.0,2021-09-24,BAL,,TEX,"L,5-8",7-8,H(1),5,0.2,1,0,0,0,0,0,0,0.00,2.57,3,9,5,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.53,0.077,.00,0.00%,0.36,,,7t --- 2 out a1,8t --- 1 out a1,,2021-09-24,110,140,632369
3.0,5.0,155.0,2021-09-25,BAL,,TEX,"W,3-2",6-7,,0,1.2,0,0,0,1,2,0,0,0.00,2.57,6,30,19,4,4,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.08,0.124,.00,0.00%,0.81,,,6t --- 0 out tie,7t 1-- 2 out tie,,2021-09-25,110,140,632355
4.0,6.0,157.0,2021-09-28,BAL,,BOS,"W,4-2",7-8,H(2),2,2.0,0,0,0,0,1,0,0,0.00,2.42,6,12,10,2,1,3,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.43,0.221,.00,0.00%,1.05,,,7t --- 0 out a1,8t 3 out a1,,2021-09-28,110,111,632317
5.0,7.0,159.0,2021-09-30,BAL,,BOS,"W,6-2",7-7,,1,1.0,1,1,1,1,1,0,0,1.42,2.70,5,,,2,0,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.76,0.003,.00,0.00%,-0.47,,,7t --- 0 out a5,7t 3 out a4,,2021-09-30,110,111,632294
6.0,8.0,162.0,2021-10-03,BAL,@,TOR,"L,4-12",4-5,,2,2.0,3,3,3,2,1,1,0,4.32,4.85,10,46,26,6,2,4,3,0,1,0,,0,0,0,0,0,8,1,0,0,1,0,0,.03,-0.009,.00,0.00%,-1.92,,,4b --- 0 out d8,5b 3 out d10,,2021-10-03,110,141,632235
1,9,3,2022-04-10,BAL,@,TBR,"L,0-8",4-5,,99,2.0,2,0,0,1,1,0,0,0.00,3.61,8,28,15,5,2,2,4,2,0,0,,0,0,0,1,0,7,2,0,0,0,0,0,.26,0.024,.23,0.01%,0.91,4.70,9.00,4b --- 0 out d4,5b 3 out d4,,2022-04-10,110,139,661916
2,10,5,2022-04-12,BAL,,MIL,"L,4-5",9-GF,,1,1.0,0,0,0,0,1,0,0,0.00,2.78,4,24,16,1,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.50,0.035,.40,0.02%,0.47,4.25,6.00,9t --- 0 out d1,9t end d 1,,2022-04-12,110,158,663295
3,11,6,2022-04-13,BAL,,MIL,"L,2-4",5-5,,0,1.0,0,0,0,0,0,0,0,0.00,2.86,3,10,6,1,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.036,.37,0.02%,0.47,2.25,3.00,5t --- 0 out d2,5t 3 out d2,,2022-04-13,110,158,663433
4,12,7,2022-04-15,BAL,,NYY,"W,2-1",11-GF(11),W(1-0),1,1.0,1,0,0,0,1,0,0,0.00,2.51,3,,,0,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.19,0.305,2.59,0.15%,1.08,7.65,12.00,11t -2- 0 out tie,11t end tie,,2022-04-15,110,147,663357
