Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,1.0,2023-09-05,ARI,,COL,"L,2-3",6-8,,99.0,1.2,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.86,5.0,27,20,4,6,3.0,0.0,0,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.74,0.095,0.77,0.06%,0.88,7.75,11.0,6t --- 2 out d1,8t --- 1 out d1,,2023-09-05,109,115,716702,2023,1.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,2023-09-07,ARI,@,CHC,"W,6-2",6-6,H(1),1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.26,1.0,7,5,0,3,0.0,0.0,0,0,0,,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.64,0.048,2.07,0.04%,0.34,2.75,4.0,6b -2- 2 out a2,6b 3 out a2,,2023-09-07,109,112,716685,2023,0.333,1.667,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.667,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.667,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.0,3.0,2023-09-09,ARI,@,CHC,"W,3-2",8-8,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.26,4.0,11,8,1,2,2.0,2.0,2,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.53,0.112,2.51,0.11%,0.55,1.65,3.0,8b --- 0 out tie,8b 3 out tie,,2023-09-09,109,112,716660,2023,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
4.0,4.0,2023-09-13,ARI,@,NYM,"L,1-7",6-6,,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.76,5.0,29,18,2,2,3.0,2.0,1,0,0,,1,1,0,0,0,5,0.0,0.0,0.0,1,0,0,0.07,-0.003,0.1,0.00%,-0.1,1.05,3.0,6b 1-- 0 out d6,6b 3 out d7,,2023-09-13,109,121,716595,2023,1.0,3.0,1.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.333,3.0,1.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.333,3.0,1.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.333
5.0,5.0,2023-09-15,ARI,,CHC,"W,6-4",6-6,H(2),1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.97,2.0,6,4,1,1,0.0,2.0,1,0,0,,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.0,0.052,1.74,0.06%,0.55,1.5,2.0,6t 1-- 1 out a3,6t 3 out a3,,2023-09-15,109,112,716567,2023,0.667,4.0,3.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.75,4.0,3.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.75,4.0,3.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.75
6.0,6.0,2023-09-16,ARI,,CHC,"W,7-6",10-11,,0.0,2.0,3.0,2.0,0.0,2.0,0.0,0.0,0,0.0,3.26,11.0,32,23,5,5,7.0,2.0,2,0,0,,0,0,2,0,0,9,0.0,0.0,1.0,0,0,0,3.44,-0.096,7.03,-0.12%,0.31,1.5,6.0,10t -2- 0 out tie,11t 3 out d1,,2023-09-16,109,112,716558,2023,2.0,4.667,3.0,17.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.643,4.667,3.0,17.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.643,4.667,3.0,17.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.643
7.0,7.0,2023-09-19,ARI,,SFG,"W,8-4",7-7,,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,3.65,3.0,9,4,1,1,2.0,0.0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,1,0,0,0.59,0.031,1.18,0.04%,0.53,1.65,3.0,7t --- 0 out a4,7t 3 out a4,,2023-09-19,109,137,716511,2023,1.0,6.667,6.0,28.0,0.0,2.0,0.0,2.0,3.0,0.0,6.0,0.0,1.2,5.0,6.0,23.0,0.0,2.0,0.0,2.0,1.0,0.0,6.0,0.0,1.6,6.667,6.0,28.0,0.0,2.0,0.0,2.0,3.0,0.0,6.0,0.0,1.2
8.0,8.0,2023-09-25,ARI,@,NYY,"L,4-6",6-6,,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,3.95,4.0,11,5,1,0,3.0,0.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.6,0.076,2.04,0.06%,0.52,1.65,3.0,6b --- 0 out tie,6b 3 out tie,,2023-09-25,109,147,716471,2023,1.0,7.667,6.0,31.0,0.0,2.0,0.0,3.0,3.0,0.0,6.0,0.0,1.174,5.667,6.0,25.0,0.0,2.0,0.0,3.0,0.0,0.0,6.0,0.0,1.588,7.667,6.0,31.0,0.0,2.0,0.0,3.0,3.0,0.0,6.0,0.0,1.174
9.0,9.0,2023-09-27,ARI,@,CHW,"W,3-0",7-7,H(3),1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,0.0,3.46,4.0,18,11,1,2,2.0,0.0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.04,0.058,1.14,0.04%,0.53,5.65,9.0,7b --- 0 out a3,7b 3 out a3,,2023-09-27,109,145,716417,2023,1.0,8.667,6.0,35.0,0.0,2.0,0.0,4.0,3.0,0.0,6.0,0.0,1.154,5.667,5.0,25.0,0.0,2.0,0.0,4.0,0.0,0.0,5.0,0.0,1.588,8.667,6.0,35.0,0.0,2.0,0.0,4.0,3.0,0.0,6.0,0.0,1.154
10.0,10.0,2023-09-29,ARI,,HOU,"L,1-2",8-8,,1.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,3.26,2.0,6,5,1,2,1.0,0.0,0,0,0,,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.8,0.042,0.15,0.01%,0.7,3.5,5.0,8t -2- 1 out d2,8t 3 out d2,,2023-09-29,109,117,716384,2023,0.667,9.667,7.0,39.0,0.0,2.0,0.0,4.0,5.0,0.0,7.0,0.0,1.138,5.667,4.0,24.0,0.0,2.0,0.0,4.0,2.0,0.0,4.0,0.0,1.412,9.667,7.0,39.0,0.0,2.0,0.0,4.0,5.0,0.0,7.0,0.0,1.138
