Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
49,632,126,2021-08-23,CHW,@,TOR,"L,1-2",8-GF(8),L(2-4),2,1.0,1,1,1,1,2,0,0,1.57,1.74,5,,,2,3,2,0,0,0,0,,0,0,1,0,0,4,0,0,1,0,0,0,2.53,-0.217,1.19,-0.06%,-0.46,,,8b --- 0 out tie,8b end d 1,,2021-08-23,145,141,632787
50,633,129,2021-08-26,CHW,@,TOR,"W,10-7",9-GF,S(24),2,1.0,1,0,0,0,1,0,0,1.53,1.72,4,6.0,6.0,0,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.59,0.046,0.25,0.01%,0.54,,,9b --- 0 out a3,9b end a 3,,2021-08-26,145,141,632724
51,634,130,2021-08-27,CHW,,CHC,"W,17-13",9-GF,,0,1.0,2,3,3,1,2,2,0,2.06,2.27,6,24.0,15.0,7,4,0,3,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.02,0.001,0.01,0.00%,-2.47,,,9t --- 0 out a7,9t end a 4,,2021-08-27,145,112,632718
52,635,133,2021-08-31,CHW,,PIT,"W,4-2",8-8,H(4),3,1.0,0,0,0,0,1,0,0,2.02,2.25,3,9.0,6.0,0,1,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.01,0.078,0.26,0.01%,0.53,,,8t --- 0 out a2,8t 3 out a2,,2021-08-31,145,134,632683
53,636,136,2021-09-04,CHW,@,KCR,"W,10-7",7-7,W(3-4),3,1.0,1,0,0,0,3,0,0,1.98,2.15,4,20.0,12.0,2,4,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.18,0.086,0.4,0.02%,0.54,,,7b --- 0 out a2,7b 3 out a2,,2021-09-04,145,118,632652
54,637,138,2021-09-07,CHW,@,OAK,"W,6-3",8-8,,2,0.2,1,0,0,0,1,0,0,1.95,2.12,3,8.0,8.0,2,2,0,2,1,1,0,,1,1,1,0,0,3,0,0,0,0,0,0,1.15,0.016,0.31,0.00%,-0.32,,,8b -2- 1 out a4,8b 3 out a3,,2021-09-07,145,133,632578
55,638,141,2021-09-10,CHW,,BOS,"W,4-3",8-8,H(5),2,1.0,0,0,0,1,2,0,0,1.92,2.12,4,21.0,10.0,6,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.18,0.124,0.48,0.02%,0.53,,,8t --- 0 out a1,8t 3 out a1,,2021-09-10,145,111,632559
56,639,142,2021-09-11,CHW,,BOS,"L,8-9",8-8,BS(4),0,1.0,1,1,1,0,1,0,0,2.05,2.11,4,,,3,1,0,3,2,0,0,,0,0,0,0,0,3,1,0,0,0,1,0,2.21,-0.13,0.44,-0.02%,-0.47,,,8t --- 0 out a1,8t 3 out tie,,2021-09-11,145,111,632531
57,640,143,2021-09-12,CHW,,BOS,"W,2-1",9-GF,BW(4-4),0,1.0,1,1,1,2,2,0,0,2.18,2.16,6,22.0,9.0,1,4,0,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,1,0,4.79,-0.187,0.77,-0.02%,-0.47,,,9t --- 0 out a1,9t end tie,,2021-09-12,145,111,632513
58,641,148,2021-09-18,CHW,@,TEX,"L,1-2",8-GF(8),,5,1.0,0,0,0,1,2,0,0,2.14,2.16,4,22.0,11.0,4,4,0,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,0.53,0.033,0.06,0.00%,0.52,,,8b --- 0 out d1,8b end d 1,,2021-09-18,145,140,632439
59,642,150,2021-09-20,CHW,@,DET,"L,3-4",8-GF(8),L(4-5),1,1.0,1,1,1,0,1,0,1,2.26,2.2,5,24.0,14.0,3,4,1,2,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.57,-0.229,0.15,-0.01%,-0.49,,,8b --- 0 out tie,8b end d 1,,2021-09-20,145,116,632423
60,643,152,2021-09-23,CHW,@,CLE,"W,7-2",6-6,,2,1.0,0,0,0,2,0,0,1,2.22,2.38,5,28.0,16.0,4,2,2,0,0,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,0.4,0.016,0.01,0.00%,0.52,,,6b --- 0 out a5,6b 3 out a5,1.0,2021-09-23,145,114,633866
61,644,154,2021-09-24,CHW,@,CLE,"W,1-0",8-8,H(6),0,1.0,0,0,0,0,3,0,0,2.18,2.29,3,13.0,9.0,5,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.88,0.145,0.06,0.00%,0.52,,,8b --- 0 out a1,8b 3 out a1,,2021-09-24,145,114,632363
62,645,156,2021-09-26,CHW,@,CLE,"W,5-2",8-8,,1,1.0,1,1,1,0,1,1,0,2.3,2.49,4,14.0,11.0,2,3,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.5,0.011,0.03,0.00%,-0.48,,,8b --- 0 out a4,8b 3 out a3,,2021-09-26,145,114,632330
63,646,160,2021-10-01,CHW,,DET,"W,8-1",8-8,,4,1.0,0,0,0,0,2,0,0,2.26,2.43,3,12.0,9.0,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.003,0.0,0.00%,0.53,,,8t --- 0 out a7,8t 3 out a7,,2021-10-01,145,116,632274
1,647,1,2022-04-08,LAD,@,COL,"W,5-3",9-GF,S(1),99,1.0,2,1,1,0,2,0,0,9.0,-0.89,5,21.0,14.0,7,3,1,2,1,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,0.99,0.047,0.99,0.03%,-0.45,3.05,6.0,9b --- 0 out a3,9b end a 2,,2022-04-08,119,115,662933
2,648,7,2022-04-15,LAD,,CIN,"W,3-1",9-GF,S(2),6,1.0,0,0,0,0,0,0,0,4.5,1.11,3,13.0,9.0,1,2,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.97,0.074,0.97,0.05%,0.5,2.25,3.0,9t --- 0 out a2,9t end a 2,,2022-04-15,119,113,662620
3,649,10,2022-04-18,LAD,,ATL,"W,7-4",9-GF,S(3),2,1.0,0,0,0,0,1,0,0,3.0,1.11,3,14.0,9.0,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.81,0.033,0.87,0.02%,0.5,4.25,6.0,9t --- 0 out a3,9t end a 3,,2022-04-18,119,144,662617
4,650,15,2022-04-24,LAD,@,SDP,"W,10-2",9-GF,,5,1.0,1,0,0,0,1,0,0,2.25,1.11,3,15.0,9.0,3,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.02,0.001,0.02,0.00%,0.46,3.65,6.0,9b --- 0 out a8,9b end a 8,,2022-04-24,119,135,662274
5,651,20,2022-04-30,LAD,,DET,"L,1-5",9-GF,,5,1.0,1,0,0,0,1,0,0,1.8,1.11,4,14.0,8.0,1,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.05,0.004,0.05,0.00%,0.5,3.65,6.0,9t --- 0 out d4,9t end d 4,,2022-04-30,119,116,662698
6,652,21,2022-05-01,LAD,,DET,"W,6-3",9-GF,S(4),0,0.2,0,0,0,1,0,0,0,1.59,1.88,3,12.0,6.0,2,2,1,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.9,0.04,0.98,0.03%,0.68,0.9,2.0,9t -2- 1 out a3,9t end a 3,,2022-05-01,119,116,662716
7,653,22,2022-05-03,LAD,,SFG,"W,3-1",9-GF,S(5),1,1.0,1,0,0,1,1,0,0,1.35,2.21,5,26.0,16.0,3,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.11,0.074,2.68,0.06%,0.5,3.05,6.0,9t --- 0 out a2,9t end a 2,,2022-05-03,119,137,662708
8,654,25,2022-05-07,LAD,@,CHC,"W,6-2",9-GF,,3,1.0,1,0,0,1,1,0,0,1.17,2.46,5,19.0,11.0,3,0,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.02,0.019,1.15,0.01%,0.51,3.05,6.0,9b --- 0 out a4,9b end a 4,2.0,2022-05-07,119,112,663142
9,655,31,2022-05-13,LAD,,PHI,"L,10-12",9-9,,5,1.0,1,0,0,0,2,0,0,1.04,2.07,5,,,5,4,3,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.3,0.018,0.36,0.01%,0.5,5.65,9.0,9t --- 0 out d2,9t 3 out d2,,2022-05-13,119,143,662705
10,656,34,2022-05-16,LAD,,ARI,"W,5-4",9-GF,S(6),2,1.0,2,2,2,0,2,1,0,2.79,3.11,5,16.0,11.0,3,2,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.13,0.033,1.43,0.03%,-1.5,1.05,3.0,9t --- 0 out a3,9t end a 1,,2022-05-16,119,109,662695
11,657,35,2022-05-17,LAD,,ARI,"W,7-6",9-GF,S(7),0,1.0,1,1,1,1,3,0,0,3.38,2.83,5,29.0,17.0,7,4,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.88,0.074,2.36,0.06%,-0.5,5.05,9.0,9t --- 0 out a2,9t end a 1,1.0,2022-05-17,119,109,662628
12,658,38,2022-05-20,LAD,@,PHI,"W,4-1",9-GF,S(8),2,0.1,1,0,0,0,1,0,0,3.27,2.66,2,6.0,4.0,0,1,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.06,0.016,1.25,0.01%,0.32,2.15,4.0,9b -2- 2 out a3,9b end a 3,,2022-05-20,119,143,661632
13,659,39,2022-05-21,LAD,@,PHI,"W,7-4",9-GF,S(9),0,1.0,0,0,0,0,2,0,0,3.0,2.36,3,13.0,10.0,4,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.52,0.04,0.6,0.03%,0.49,6.25,9.0,9b --- 0 out a3,9b end a 3,,2022-05-21,119,143,661631
14,660,45,2022-05-27,LAD,@,ARI,"W,6-4",9-GF,,5,1.0,2,2,2,1,0,0,0,4.15,2.65,6,26.0,15.0,3,3,3,2,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.83,0.017,2.07,0.01%,-1.51,-3.55,-3.0,9b --- 0 out a4,9b end a 2,,2022-05-27,119,109,663347
15,661,47,2022-05-29,LAD,@,ARI,"W,3-1",9-GF,S(10),1,1.0,1,1,1,0,2,0,1,4.5,2.61,5,15.0,10.0,3,2,0,2,1,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,0.94,0.04,0.96,0.02%,-0.51,3.05,6.0,9b --- 0 out a3,9b end a 2,,2022-05-29,119,109,663328
