Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,1,2021-08-03,ARI,,SFG,"W,3-1",8-8,H(1),99,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,-0.83,3.0,19.0,13.0,6,0,0,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.99,0.075,0.0,0.00%,0.51,,,8t --- 0 out a2,8t 3 out a2,,2021-08-03,109,137,633025,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,2,2021-08-05,ARI,,SFG,"L,4-5",10-10,L(0-1),1,0.2,1.0,1.0,0.0,1.0,1.0,0.0,0,0.0,1.37,4.0,19.0,9.0,1,0,0,2,1,0,0,,0.0,0.0,0,0,0,3,1.0,0.0,0.0,0,0,0,2.85,-0.132,0.0,0.00%,-0.37,,,10t -2- 0 out tie,10t 1-3 2 out d1,,2021-08-05,109,137,633042,2021,0.667,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3,3,2021-08-07,ARI,@,SDP,"L,2-6",6-7,,1,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0,0.0,2.08,7.0,,,6,2,3,1,1,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,1,0,0,1.71,0.158,0.0,0.00%,0.94,,,6b --- 0 out tie,7b 3 out tie,,2021-08-07,109,135,632988,2021,2.0,1.667,1.0,7.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,0.0,1.2,1.667,1.0,7.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,0.0,1.2,1.667,1.0,7.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,0.0,1.2
4,4,2021-08-14,ARI,,SDP,"W,7-0",SHO,W(1-1),6,9.0,0.0,0.0,0.0,3.0,5.0,0.0,0,0.0,2.78,28.0,102.0,64.0,14,9,7,13,5,1,0,89.0,,,0,0,0,25,0.0,0.0,0.0,1,0,0,0.3,0.171,0.0,0.00%,4.55,,,1t start tie,9t 3 out a7,,2021-08-14,109,135,632877,2021,9.0,3.667,2.0,14.0,0.0,1.0,0.0,2.0,5.0,1.0,3.0,0.0,1.091,3.667,2.0,14.0,0.0,1.0,0.0,2.0,5.0,1.0,3.0,0.0,1.091,3.667,2.0,14.0,0.0,1.0,0.0,2.0,5.0,1.0,3.0,0.0,1.091
5,5,2021-08-20,ARI,@,COL,"L,4-9",GS-5,,5,5.0,9.0,4.0,4.0,1.0,2.0,1.0,1,2.04,3.74,24.0,85.0,54.0,10,6,9,11,2,3,0,34.0,,,0,0,0,21,1.0,1.0,0.0,1,0,0,1.01,-0.16,0.0,0.00%,-1.11,,,1b start tie,5b 3 out d1,,2021-08-20,109,115,632828,2021,5.0,12.667,2.0,42.0,0.0,1.0,0.0,5.0,10.0,1.0,3.0,0.0,0.553,12.667,2.0,42.0,0.0,1.0,0.0,5.0,10.0,1.0,3.0,0.0,0.553,12.667,2.0,42.0,0.0,1.0,0.0,5.0,10.0,1.0,3.0,0.0,0.553
6,6,2021-08-25,ARI,@,PIT,"W,5-2",GS-5,,4,5.0,3.0,2.0,2.0,3.0,4.0,0.0,0,2.38,3.66,22.0,80.0,53.0,13,7,6,9,2,2,0,54.0,,,1,0,0,18,2.0,0.0,0.0,0,1,0,1.2,0.003,0.0,0.00%,0.53,,,1b start tie,5b 3 out d2,,2021-08-25,109,134,632778,2021,5.0,17.667,11.0,66.0,1.0,5.0,4.0,6.0,12.0,4.0,18.0,2.038,0.962,17.667,11.0,66.0,1.0,5.0,4.0,6.0,12.0,4.0,18.0,2.038,0.962,17.667,11.0,66.0,1.0,5.0,4.0,6.0,12.0,4.0,18.0,2.038,0.962
7,7,2021-08-30,ARI,,SDP,"L,5-7",GS-5,L(1-2),4,5.0,8.0,5.0,3.0,1.0,4.0,1.0,0,2.93,3.86,24.0,91.0,67.0,13,9,14,5,0,2,0,38.0,,,1,1,1,23,1.0,0.0,0.0,0,0,0,0.61,-0.28,0.0,0.00%,-2.47,,,1t start tie,5t 3 out d5,,2021-08-30,109,135,632703,2021,5.0,22.667,14.0,88.0,1.0,7.0,6.0,9.0,16.0,6.0,23.0,2.382,1.015,21.667,14.0,85.0,1.0,7.0,6.0,9.0,14.0,6.0,23.0,2.492,1.062,22.667,14.0,88.0,1.0,7.0,6.0,9.0,16.0,6.0,23.0,2.382,1.015
8,8,2021-09-05,ARI,,SEA,"L,4-10",GS-7,,5,7.0,4.0,3.0,3.0,2.0,3.0,0.0,0,3.12,3.72,26.0,91.0,65.0,15,10,8,13,4,1,0,58.0,,,0,1,0,23,1.0,0.0,0.0,1,1,0,1.08,-0.066,0.0,0.00%,0.54,,,1t start tie,7t 3 out tie,,2021-09-05,109,136,632601,2021,7.0,27.667,22.0,112.0,2.0,12.0,9.0,10.0,20.0,8.0,35.0,2.928,1.157,26.0,21.0,105.0,2.0,11.0,9.0,9.0,17.0,7.0,33.0,3.115,1.154,27.667,22.0,112.0,2.0,12.0,9.0,10.0,20.0,8.0,35.0,2.928,1.157
9,9,2021-09-12,ARI,@,SEA,"W,5-4",GS-6,W(2-2),6,5.1,2.0,2.0,2.0,1.0,2.0,2.0,0,3.15,4.27,19.0,81.0,57.0,9,8,4,12,4,3,0,57.0,,,0,0,0,18,0.0,0.0,0.0,0,0,0,0.91,0.086,0.0,0.00%,0.71,,,1b start tie,6b --- 1 out a2,,2021-09-12,109,136,632524,2021,5.333,34.667,26.0,138.0,2.0,15.0,12.0,12.0,23.0,9.0,40.0,3.115,1.096,31.0,24.0,124.0,2.0,14.0,12.0,10.0,18.0,8.0,37.0,3.484,1.097,34.667,26.0,138.0,2.0,15.0,12.0,12.0,23.0,9.0,40.0,3.115,1.096
1,10,2022-04-19,ARI,@,WSN,"L,0-1",GS-6,L(0-1),99,5.2,3.0,1.0,1.0,1.0,3.0,0.0,0,1.59,2.58,22.0,,,15,5,9,9,4,0,0,61.0,,,0,0,0,20,1.0,0.0,1.0,0,0,1,1.06,0.08,0.76,0.03%,1.07,14.35,23.0,1b start tie,6b 123 2 out d1,2.0,2022-04-19,109,120,662583,2022,5.667,40.0,28.0,157.0,4.0,17.0,14.0,13.0,25.0,11.0,48.0,3.15,1.025,27.333,26.0,115.0,4.0,16.0,14.0,8.0,15.0,10.0,45.0,4.61,1.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
