Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
11,201,92,2022-07-22,TEX,@,OAK,"L,4-5",8-GF(8),,4,1.0,2,1,1,1,1,0,0,5.52,6.52,6,31.0,17.0,3,3,2,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.25,-0.025,0.06,0.00%,-0.56,0.45,3.0,8b --- 0 out d2,8b end d 3,,2022-07-22,140,133,662344
12,202,94,2022-07-24,TEX,@,OAK,"W,11-8",8-8,,1,0.2,1,0,0,0,0,0,0,5.28,6.37,3,9.0,6.0,1,1,1,2,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,0.13,0.006,0.02,0.00%,0.48,0.9,2.0,8b 1-- 1 out a6,8b 3 out a6,,2022-07-24,140,133,662343
13,203,95,2022-07-25,TEX,@,SEA,"L,3-4",8-GF(8),,0,1.0,0,0,0,1,3,0,0,4.96,5.99,4,20.0,10.0,2,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.23,0.012,0.07,0.00%,0.45,7.65,12.0,8b --- 0 out d2,8b end d 2,,2022-07-25,140,136,662166
14,204,100,2022-07-30,TEX,@,LAA,"L,7-9",6-7,H(2),4,2.0,0,0,0,1,1,0,0,4.42,5.73,7,,,2,5,2,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.72,0.106,0.14,0.01%,0.98,5.9,9.0,6b --- 0 out a3,7b 3 out a3,,2022-07-30,140,108,663378
15,205,102,2022-08-01,TEX,,BAL,"L,2-7",2-3,,1,1.2,2,0,0,0,0,0,0,4.05,5.51,7,17.0,14.0,2,3,3,4,1,2,0,,3,2,0,0,0,7,0,0,0,0,0,0,0.92,-0.032,0.22,-0.01%,0.04,2.55,5.0,2t 123 1 out d2,3t 3 out d4,,2022-08-01,140,110,661820
16,206,104,2022-08-03,TEX,,BAL,"L,3-6",7-8,L(0-1),1,1.2,2,2,2,1,1,0,0,4.57,5.37,8,25.0,14.0,4,3,1,5,1,1,0,,2,0,1,0,0,7,1,0,0,0,0,0,1.59,-0.252,0.2,-0.02%,-0.62,-0.05,2.0,7t 12- 1 out d1,8t 3 out d2,,2022-08-03,140,110,661818
17,207,106,2022-08-05,TEX,,CHW,"L,1-2",9-GF,,1,1.0,0,0,0,0,2,0,0,4.37,5.1,3,14.0,9.0,1,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.49,0.036,0.04,0.00%,0.48,6.25,9.0,9t --- 0 out d1,9t end d 1,,2022-08-05,140,145,661816
18,208,109,2022-08-09,TEX,@,HOU,"L,5-7",6-7,,3,2.0,0,0,0,0,1,0,0,4.01,4.86,6,20.0,14.0,4,4,2,3,1,2,0,,1,0,0,0,0,6,0,0,0,0,0,0,0.48,0.084,0.03,0.00%,1.56,6.5,9.0,6b -2- 0 out d2,7b 3 out d2,,2022-08-09,140,117,662724
19,209,112,2022-08-12,TEX,,SEA,"L,2-6",4-6,,2,2.1,1,0,0,1,3,0,1,3.67,4.7,10,36.0,21.0,6,7,1,4,1,1,0,,3,2,0,0,0,8,0,0,0,0,0,0,0.97,-0.098,0.05,0.00%,-0.28,9.45,16.0,4t 123 2 out tie,6t 3 out d2,,2022-08-12,140,136,661791
20,210,114,2022-08-14,TEX,,SEA,"W,5-3",9-GF,S(1),1,1.0,0,0,0,0,1,0,0,3.54,4.58,3,9.0,7.0,2,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.94,0.071,0.04,0.00%,0.48,4.25,6.0,9t --- 0 out a2,9t end a 2,,2022-08-14,140,136,661789
21,211,118,2022-08-18,TEX,,OAK,"W,10-3",9-GF,,3,1.0,0,0,0,0,2,0,0,3.41,4.39,3,10.0,7.0,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.48,6.25,9.0,9t --- 0 out a7,9t end a 7,,2022-08-18,140,133,661787
22,212,119,2022-08-19,TEX,@,MIN,"L,1-2",8-GF(8),,0,1.0,0,0,0,0,1,0,0,3.3,4.28,3,16.0,10.0,3,3,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.39,0.029,0.01,0.00%,0.47,4.25,6.0,8b --- 0 out d1,8b end d 1,,2022-08-19,140,142,661655
23,213,122,2022-08-22,TEX,@,MIN,"W,2-1",8-8,H(3),2,1.0,1,0,0,0,2,0,0,3.19,4.11,4,25.0,15.0,5,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.05,0.137,0.1,0.00%,0.47,5.65,9.0,8b --- 0 out a1,8b 3 out a1,,2022-08-22,140,142,661658
24,214,124,2022-08-24,TEX,@,COL,"W,16-4",8-8,,1,1.0,0,0,0,0,2,0,0,3.09,3.96,3,13.0,9.0,1,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.0,0.00%,0.55,6.25,9.0,8b --- 0 out a8,8b 3 out a8,,2022-08-24,140,115,662877
25,215,125,2022-08-26,TEX,,DET,"W,7-6",9-GF,S(2),1,1.0,2,2,2,1,3,1,0,3.55,4.23,6,26.0,15.0,1,8,0,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.98,0.032,0.05,0.00%,-1.52,2.45,6.0,9t --- 0 out a3,9t end a 1,,2022-08-26,140,116,661786
26,216,127,2022-08-28,TEX,,DET,"L,8-9",7-7,,1,1.0,1,0,0,0,2,0,0,3.44,4.08,4,22.0,15.0,2,3,0,2,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.04,0.002,0.0,0.00%,0.48,5.65,9.0,7t --- 0 out d7,7t 3 out d7,,2022-08-28,140,116,661784
27,217,128,2022-08-30,TEX,,HOU,"L,2-4",7-8,,1,2.0,0,0,0,1,1,0,0,3.25,4.06,6,22.0,12.0,0,4,2,2,1,0,0,,3,1,0,0,0,5,0,0,0,1,0,0,0.91,0.094,0.01,0.00%,1.8,5.9,9.0,7t 123 0 out d1,8t 3 out d2,,2022-08-30,140,117,661832
28,218,130,2022-09-01,TEX,@,BOS,"L,8-9",8-8,H(4),1,0.2,0,0,0,1,2,0,0,3.19,4.01,3,,,2,3,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.87,0.112,0.0,0.00%,0.92,4.9,8.0,8b 12- 1 out a3,8b 3 out a3,,2022-09-01,140,111,663210
29,219,134,2022-09-05,TEX,@,HOU,"L,0-1",8-GF(8),,3,1.0,2,0,0,0,1,0,0,3.11,3.94,4,9.0,6.0,0,2,0,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.67,0.029,0.0,0.00%,0.47,3.05,6.0,8b --- 0 out d1,8b end d 1,,2022-09-05,140,117,661088
30,220,135,2022-09-06,TEX,@,HOU,"W,4-3",9-GF,S(3),0,1.0,0,0,0,1,0,0,0,3.03,3.99,4,15.0,6.0,0,2,1,2,0,1,0,,0,0,1,0,0,3,0,0,0,0,0,0,4.07,0.191,0.0,0.00%,0.47,1.65,3.0,9b --- 0 out a1,9b end a 1,,2022-09-06,140,117,661087
31,221,137,2022-09-09,TEX,,TOR,"L,3-4",9-GF,L(0-2),2,1.0,1,1,1,1,0,0,0,3.18,4.04,5,20.0,9.0,3,0,0,4,2,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,2.39,-0.306,0.0,0.00%,-0.52,-0.95,0.0,9t --- 0 out tie,9t end d 1,,2022-09-09,140,141,661830
32,222,139,2022-09-11,TEX,,TOR,"W,4-1",9-GF,S(4),1,1.0,0,0,0,1,2,0,0,3.1,4.0,4,24.0,15.0,4,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.91,0.032,0.0,0.00%,0.48,5.65,9.0,9t --- 0 out a3,9t end a 3,,2022-09-11,140,141,661839
33,223,140,2022-09-12,TEX,@,MIA,"W,3-2",9-GF,S(5),0,1.0,0,0,0,0,2,0,0,3.02,3.88,3,11.0,9.0,1,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.62,0.198,0.0,0.00%,0.49,6.25,9.0,9b --- 0 out a1,9b end a 1,1.0,2022-09-12,140,146,661420
34,224,143,2022-09-14,TEX,,OAK,"L,7-8",9-GF,BL(0-3),1,1.0,2,2,1,0,2,0,0,3.16,3.77,6,22.0,16.0,4,7,3,1,0,0,0,,0,0,0,0,0,6,1,0,0,0,0,1,3.34,-0.647,0.0,0.00%,-1.52,3.05,6.0,9t --- 0 out a1,9t end d 1,,2022-09-14,140,133,661829
35,225,144,2022-09-16,TEX,@,TBR,"W,4-3",9-GF,S(6),1,1.0,1,0,0,1,0,0,1,3.09,3.89,6,25.0,12.0,1,4,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,6.27,0.184,0.0,0.00%,0.45,0.45,3.0,9b --- 0 out a1,9b end a 1,,2022-09-16,140,139,662064
36,226,148,2022-09-21,TEX,,LAA,"W,7-2",9-GF,,4,1.0,1,0,0,0,2,0,0,3.02,3.78,4,14.0,11.0,2,4,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.18,0.006,0.0,0.00%,0.48,5.65,9.0,9t --- 0 out a5,9t end a 5,,2022-09-21,140,108,661783
37,227,149,2022-09-22,TEX,,LAA,"W,5-3",9-GF,S(7),0,1.0,1,0,0,0,3,0,0,2.96,3.64,4,12.0,11.0,3,5,0,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.44,0.071,0.0,0.00%,0.48,7.65,12.0,9t --- 0 out a2,9t end a 2,,2022-09-22,140,108,661806
38,228,153,2022-09-27,TEX,@,SEA,"W,5-0",9-GF,,4,1.0,0,0,0,2,1,0,0,2.89,3.71,5,,,3,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.24,0.006,0.0,0.00%,0.45,3.05,6.0,9b --- 0 out a5,9b end a 5,,2022-09-27,140,136,662117
39,229,155,2022-09-29,TEX,@,SEA,"L,9-10",10-10,BS(2),1,1.0,1,1,0,1,1,0,0,2.83,3.72,5,23.0,11.0,0,5,0,3,1,1,0,,0,0,1,0,0,3,0,0,0,0,1,0,5.03,-0.075,0.0,0.00%,0.06,3.05,6.0,10b -2- 0 out a1,10b 3 out tie,,2022-09-29,140,136,661128
1,230,1,2023-03-30,TEX,,PHI,"W,11-7",9-GF,,99,1.0,1,0,0,1,1,0,0,0.0,4.26,5,21.0,11.0,2,4,0,3,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.25,0.016,0.22,0.01%,0.53,3.05,6.0,9t --- 0 out a4,9t end a 4,,2023-03-30,140,143,718779
2,231,6,2023-04-05,TEX,,BAL,"W,5-2",9-GF,S(1),5,1.0,0,0,0,0,1,0,0,0.0,2.76,3,12.0,9.0,3,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.46,0.036,0.45,0.02%,0.53,4.25,6.0,9t --- 0 out a3,9t end a 3,,2023-04-05,140,110,718694
3,232,9,2023-04-09,TEX,@,CHC,"W,8-2",9-GF,,3,1.0,0,0,0,0,2,0,0,0.0,1.59,3,18.0,11.0,4,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.05,0.00%,0.55,6.25,9.0,9b --- 0 out a6,9b end a 6,,2023-04-09,140,112,718642
4,233,11,2023-04-11,TEX,,KCR,"W,8-5",9-10,BS(1),1,1.1,1,1,0,2,0,0,0,0.0,3.49,6,20.0,11.0,2,0,1,3,1,0,0,,1,1,0,0,0,4,0,0,1,1,0,0,4.8,-0.082,5.04,-0.05%,-0.13,1.2,4.0,9t 1-- 0 out a1,10t 1-3 1 out tie,,2023-04-11,140,118,718615
5,234,13,2023-04-14,TEX,@,HOU,"W,6-2",9-GF,,2,1.0,0,0,0,0,0,0,0,0.0,3.44,3,9.0,7.0,1,1,0,3,2,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.24,0.019,0.27,0.01%,0.51,2.25,3.0,9b --- 0 out a4,9b end a 4,,2023-04-14,140,117,718581
6,235,16,2023-04-17,TEX,@,KCR,"W,4-0",9-GF,,2,0.2,0,0,0,0,0,0,0,0.0,3.42,2,8.0,4.0,1,0,0,2,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.39,0.021,0.42,0.01%,0.69,1.5,2.0,9b -2- 1 out a4,9b end a 4,,2023-04-17,140,118,718539
7,236,18,2023-04-19,TEX,@,KCR,"W,12-3",8-8,,1,1.0,1,0,0,0,1,0,0,0.0,3.11,3,14.0,9.0,1,4,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.2,0.008,0.22,0.01%,0.52,3.65,6.0,8b --- 0 out a6,8b 3 out a6,,2023-04-19,140,118,718514
8,237,19,2023-04-21,TEX,,OAK,"L,4-5",8-9,,1,1.1,0,0,0,1,2,0,0,0.0,3.02,5,24.0,13.0,2,5,0,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.69,0.171,1.97,0.12%,0.78,6.4,10.0,8t --- 0 out tie,9t --- 1 out tie,,2023-04-21,140,133,718490
9,238,22,2023-04-24,TEX,@,CIN,"L,6-7",8-9,BL(0-1),2,0.1,0,1,0,3,1,0,0,0.0,3.83,4,19.0,6.0,0,3,0,0,0,0,0,,3,2,0,0,0,1,0,0,0,0,0,0,5.34,-0.335,6.09,-0.23%,-1.59,0.95,4.0,8b 123 2 out a2,9b 1-- 0 out tie,,2023-04-24,140,113,718445
10,239,25,2023-04-27,TEX,,NYY,"L,2-4",9-GF,,2,1.0,1,1,1,0,1,1,0,0.93,4.91,4,14.0,9.0,2,2,0,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.45,-0.071,0.52,-0.05%,-0.47,1.65,3.0,9t --- 0 out d1,9t end d 2,,2023-04-27,140,147,718397
11,240,30,2023-05-03,TEX,,ARI,"L,7-12",7-7,,5,0.1,1,2,2,2,0,0,0,2.7,5.46,4,14.0,4.0,0,0,0,2,0,0,0,,2,2,0,0,0,1,0,0,0,0,1,0,2.13,-0.26,2.5,-0.18%,-2.41,-5.05,-5.0,7t 12- 0 out tie,7t 12- 1 out d3,,2023-05-03,140,109,718325
12,241,33,2023-05-07,TEX,@,LAA,"W,16-8",9-GF,,3,1.0,2,1,1,0,1,1,0,3.27,6.26,5,24.0,17.0,2,3,0,4,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.47,1.05,3.0,9b --- 0 out a9,9b end a 8,,2023-05-07,140,108,718264
13,242,40,2023-05-14,TEX,@,OAK,"W,11-3",9-GF,,6,1.0,1,0,0,0,3,0,0,3.0,5.51,4,16.0,13.0,2,5,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.47,7.65,12.0,9b --- 0 out a8,9b end a 8,,2023-05-14,140,133,718172
14,243,44,2023-05-19,TEX,,COL,"W,7-2",9-GF,,4,1.0,0,0,0,0,0,0,0,2.77,5.33,3,9.0,6.0,2,1,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.09,0.007,0.11,0.01%,0.53,2.25,3.0,9t --- 0 out a5,9t end a 5,,2023-05-19,140,115,718114
15,244,46,2023-05-21,TEX,,COL,"W,13-3",8-8,,1,1.0,2,2,2,1,2,0,0,3.86,5.11,6,27.0,18.0,1,8,2,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.02,0.0,0.02,0.00%,-1.47,0.45,3.0,8t --- 0 out a10,8t 3 out a8,,2023-05-21,140,115,718076
16,245,49,2023-05-24,TEX,@,PIT,"W,3-2",8-8,H(1),2,0.1,2,0,0,1,0,0,0,3.77,5.28,4,16.0,8.0,3,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.23,-0.247,4.12,-0.19%,-1.08,-1.05,1.0,8b --- 0 out a1,8b 123 1 out a1,,2023-05-24,140,134,718045
17,246,53,2023-05-29,TEX,@,DET,"W,5-0",9-GF,,4,1.0,0,0,0,1,0,0,0,3.52,5.34,3,13.0,6.0,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.23,0.008,0.31,0.01%,0.52,1.65,3.0,9b --- 0 out a5,9b end a 5,,2023-05-29,140,116,717979
18,247,55,2023-05-31,TEX,@,DET,"L,2-3",8-GF(8),,1,1.0,0,0,0,0,1,0,0,3.31,5.09,3,11.0,7.0,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.42,0.033,0.52,0.02%,0.52,4.25,6.0,8b --- 0 out d1,8b end d 1,,2023-05-31,140,116,717951
19,248,57,2023-06-03,TEX,,SEA,"W,16-6",6-7,,2,2.0,1,0,0,0,4,0,0,2.95,4.46,7,35.0,23.0,4,7,0,3,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.11,0.014,0.15,0.01%,1.06,11.9,18.0,6t --- 0 out a7,7t 3 out a7,,2023-06-03,140,136,717912
20,249,64,2023-06-11,TEX,@,TBR,"L,3-7",4-6,,7,2.2,1,0,0,0,2,0,0,2.57,4.11,8,35.0,21.0,7,2,0,6,1,4,0,,1,0,1,1,0,8,0,0,0,0,0,0,0.25,0.038,0.27,0.03%,1.53,9.4,14.0,4b 1-- 1 out d4,6b 3 out d4,,2023-06-11,140,139,717801
21,250,66,2023-06-13,TEX,,LAA,"L,3-7",9-9,,1,0.1,2,3,3,2,1,1,0,3.8,4.9,5,24.0,12.0,1,6,1,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,0.33,-0.169,0.5,-0.15%,-2.96,-5.65,-5.0,9t --- 1 out d1,9t 1-- 2 out d4,,2023-06-13,140,108,717780
22,251,69,2023-06-16,TEX,,TOR,"L,1-2",9-GF,,2,1.0,0,0,0,0,1,0,0,3.63,4.73,3,7.0,7.0,1,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.54,0.041,0.75,0.03%,0.53,4.25,6.0,9t --- 0 out d1,9t end d 1,,2023-06-16,140,141,717741
23,252,71,2023-06-18,TEX,,TOR,"W,11-7",8-8,,1,1.0,1,0,0,1,1,0,0,3.47,4.71,5,22.0,11.0,3,3,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.72,0.025,0.98,0.02%,0.53,3.05,6.0,8t --- 0 out a4,8t 3 out a4,,2023-06-18,140,141,717709
24,253,73,2023-06-20,TEX,@,CHW,"L,6-7",8-GF(8),,1,0.1,0,0,0,0,0,0,0,3.42,4.69,1,6.0,4.0,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.83,0.024,0.97,0.02%,0.33,0.75,1.0,8b -2- 2 out d1,8b end d 1,,2023-06-20,140,145,717675
25,254,88,2023-07-06,TEX,@,BOS,"L,6-10",7-GF(8),,15,1.1,0,0,0,0,3,0,0,3.24,4.38,4,18.0,12.0,3,4,0,1,1,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,0.06,0.006,0.09,0.01%,1.35,9.0,13.0,7b 123 2 out d5,8b end d 5,,2023-07-06,140,111,717471
26,255,91,2023-07-09,TEX,@,WSN,"L,2-7",7-GF(8),,2,1.1,1,0,0,0,0,0,0,3.08,4.32,5,17.0,13.0,3,2,1,4,0,2,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.02,0.002,0.03,0.00%,0.62,2.4,4.0,7b --- 2 out d6,8b end d 5,,2023-07-09,140,120,717432
27,256,92,2023-07-14,TEX,,CLE,"W,12-4",9-GF,,4,1.0,1,0,0,0,1,0,0,2.96,4.21,4,20.0,12.0,5,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.01,0.001,0.02,0.00%,0.53,3.65,6.0,9t --- 0 out a8,9t end a 8,,2023-07-14,140,114,717415
28,257,95,2023-07-17,TEX,,TBR,"W,3-2",8-8,,2,1.0,0,0,0,0,1,0,0,2.86,4.1,3,14.0,10.0,1,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.43,0.11,2.04,0.10%,0.53,4.25,6.0,8t --- 0 out tie,8t 3 out tie,,2023-07-17,140,139,717367
29,258,96,2023-07-18,TEX,,TBR,"W,5-3",7-7,H(2),0,0.1,2,1,1,1,0,0,0,3.14,4.2,4,20.0,11.0,1,1,1,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.62,-0.195,2.17,-0.16%,-1.41,-3.05,-2.0,7t --- 0 out a2,7t 12- 1 out a1,,2023-07-18,140,139,717354
30,259,98,2023-07-21,TEX,,LAD,"L,5-11",6-6,,2,0.2,2,0,0,1,1,0,0,3.07,4.21,5,29.0,17.0,4,5,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.61,-0.03,2.02,-0.02%,-0.26,1.7,5.0,6t --- 0 out tie,6t 123 2 out tie,,2023-07-21,140,119,717316
31,260,101,2023-07-24,TEX,@,HOU,"L,9-10",6-6,,2,1.0,0,0,0,0,2,0,0,2.97,4.05,3,18.0,12.0,1,6,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.99,0.076,2.0,0.09%,0.51,6.25,9.0,6b --- 0 out tie,6b 3 out tie,,2023-07-24,140,117,717274
32,261,103,2023-07-26,TEX,@,HOU,"W,13-5",6-7,,1,2.0,1,0,0,0,2,0,0,2.78,3.87,7,24.0,16.0,3,4,1,4,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,0.03,0.003,0.06,0.00%,1.02,7.9,12.0,6b --- 0 out a10,7b 3 out a10,,2023-07-26,140,117,717239
33,262,105,2023-07-29,TEX,@,SDP,"L,0-4",6-7,,2,1.1,0,0,0,0,2,0,0,2.67,3.73,4,15.0,10.0,4,0,0,2,0,1,0,,3,0,0,0,0,4,0,0,0,0,0,0,0.19,0.019,0.31,0.02%,1.27,7.0,10.0,6b 123 2 out d4,7b 3 out d4,,2023-07-29,140,135,717209
34,263,106,2023-07-30,TEX,@,SDP,"L,3-5",4-4,L(0-2),0,0.2,1,2,2,0,0,1,1,3.15,4.19,4,14.0,7.0,1,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.09,-0.103,1.79,-0.10%,-0.73,-3.7,-4.0,4b --- 0 out tie,4b 1-- 2 out d1,,2023-07-30,140,135,717191
35,264,112,2023-08-06,TEX,,MIA,"W,6-0",8-8,,6,1.0,0,0,0,0,0,0,0,3.06,4.16,3,13.0,8.0,2,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.17,0.013,0.26,0.01%,0.53,2.25,3.0,8t --- 0 out a5,8t 3 out a5,,2023-08-06,140,146,717102
36,265,118,2023-08-13,TEX,@,SFG,"L,2-3",8-8,,6,1.0,1,0,0,1,1,0,0,2.97,4.16,5,20.0,12.0,1,3,2,1,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,0.75,0.032,0.9,0.02%,0.51,3.05,6.0,8b --- 0 out d1,8b 3 out d1,,2023-08-13,140,137,717008
37,266,122,2023-08-18,TEX,,MIL,"L,8-9",9-GF,,4,1.0,0,0,0,0,0,0,0,2.89,4.14,3,11.0,6.0,1,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.03,0.00%,0.53,2.25,3.0,9t --- 0 out d5,9t end d 5,,2023-08-18,140,158,716950
