Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
11,220,56,2021-06-03,BOS,@,HOU,"W,5-1",9-GF,,36,1.0,1,1,1,0,2,1,0,7.00,6.95,4,,,6,3,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.13,0.008,.18,0.01%,-0.47,,,9b --- 0 out a5,9b end a 4,,2021-06-03,111,117,633831
12,221,58,2021-06-05,BOS,@,NYY,"W,7-3",9-9,,1,0.2,0,0,0,2,1,0,0,6.52,7.10,4,18,7,5,0,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.27,0.004,.42,0.00%,0.07,,,9b --- 0 out a4,9b 12- 2 out a4,,2021-06-05,111,147,633852
13,222,61,2021-06-08,BOS,,HOU,"L,1-7",6-7,,2,2.0,1,0,0,1,1,0,0,5.40,6.51,7,,,7,1,3,2,0,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.13,0.011,.16,0.01%,1.12,,,6t --- 0 out d6,7t 3 out d6,,2021-06-08,111,117,633793
14,223,62,2021-06-09,BOS,,HOU,"L,3-8",9-GF,,0,1.0,0,0,0,0,2,0,0,4.97,5.93,3,11,9,5,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.04,0.00%,0.56,,,9t --- 0 out d5,9t end d 5,,2021-06-09,111,117,633803
15,224,64,2021-06-11,BOS,,TOR,"W,6-5",7-7,,1,0.1,2,0,0,0,1,0,0,4.85,5.71,3,,,3,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.31,-0.095,1.95,-0.09%,-0.91,,,7t --- 0 out d1,7t -23 1 out d1,,2021-06-11,111,141,633735
16,225,65,2021-06-12,BOS,,TOR,"L,2-7",9-GF,,0,1.0,1,1,1,0,0,1,0,5.14,6.46,4,14,7,1,0,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.05,-0.008,.08,-0.01%,-0.44,,,9t --- 0 out d4,9t end d 5,,2021-06-12,111,141,633751
17,226,69,2021-06-16,BOS,@,ATL,"W,10-8",7-7,H(4),3,0.2,1,0,0,1,0,0,0,4.91,6.51,4,17,10,4,1,0,3,3,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.36,0.000,1.79,0.00%,0.01,,,7b --- 0 out a3,7b 1-3 2 out a3,,2021-06-16,111,144,633708
18,227,71,2021-06-19,BOS,@,KCR,"W,7-1",9-GF,,2,1.0,2,0,0,0,1,0,0,4.60,6.17,5,21,14,4,3,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.11,0.004,.15,0.00%,0.54,,,9b --- 0 out a6,9b end a 6,,2021-06-19,111,118,633585
19,228,74,2021-06-23,BOS,@,TBR,"L,2-8",2-3,,3,1.1,0,0,0,2,0,0,0,4.24,6.29,6,23,11,6,0,3,1,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,.44,0.042,.85,0.05%,1.25,,,2b 123 2 out d4,3b 3 out d4,,2021-06-23,111,139,633524
20,229,81,2021-06-30,BOS,,KCR,"W,6-2",6-6,H(5),6,0.2,1,0,0,0,0,0,0,4.08,6.17,2,6,3,0,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,1.67,0.067,2.27,0.05%,0.73,,,6t -2- 1 out a3,6t 3 out a3,,2021-06-30,111,118,633467
21,230,84,2021-07-03,BOS,@,OAK,"L,6-7",10-11,,2,2.0,1,0,0,2,0,0,0,3.66,6.17,8,,,3,0,2,4,2,0,0,,0,0,0,0,0,6,0,0,2,0,0,0,3.73,0.620,4.65,0.46%,2.24,,,10b -2- 0 out tie,11b 3 out tie,,2021-07-03,111,133,633401
22,231,87,2021-07-06,BOS,@,LAA,"L,3-5",6-7,,2,1.1,2,0,0,0,2,0,0,3.43,5.79,5,20,16,2,3,1,2,1,0,0,,3,1,0,1,0,5,0,0,0,0,0,0,.59,-0.023,.63,-0.02%,0.34,,,6b 123 2 out d2,7b 3 out d3,,2021-07-06,111,108,633370
23,232,89,2021-07-09,BOS,,PHI,"W,11-5",9-GF,,2,1.0,0,0,0,0,2,0,0,3.27,5.49,3,9,7,2,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.05,0.00%,0.56,,,9t --- 0 out a6,9t end a 6,,2021-07-09,111,143,633357
24,233,90,2021-07-10,BOS,,PHI,"L,2-11",8-8,,0,0.0,1,3,3,2,0,0,0,4.50,5.76,3,15,6,1,1,0,1,1,0,0,,2,2,0,0,0,1,0,0,0,0,0,0,.39,-0.043,.46,-0.03%,-2.83,,,8t 12- 0 out d3,8t 123 0 out d5,,2021-07-10,111,143,633344
25,234,94,2021-07-18,BOS,@,NYY,"L,1-9",7-7,,7,1.0,0,0,0,3,0,0,0,4.30,6.04,6,33,14,7,2,1,2,0,0,0,,2,2,1,0,0,3,0,0,0,0,0,0,.09,-0.005,.13,-0.01%,-0.48,,,7b 12- 0 out d5,7b 3 out d7,,2021-07-18,111,147,633273
26,235,98,2021-07-23,BOS,,NYY,"W,6-2",9-GF,,4,1.0,2,1,1,0,0,0,0,4.50,5.92,5,14,10,3,0,2,3,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.11,0.007,.15,0.01%,-0.44,,,9t --- 0 out a5,9t end a 4,,2021-07-23,111,147,633181
27,236,100,2021-07-25,BOS,,NYY,"W,5-4",8-8,W(1-2),1,1.0,2,1,1,1,0,0,0,4.68,5.93,5,16,9,3,1,2,2,1,0,0,,0,0,1,1,1,4,0,1,0,0,0,0,.23,-0.028,.32,-0.02%,-0.44,,,8t --- 0 out d3,8t 3 out d4,,2021-07-25,111,147,633198
28,237,102,2021-07-28,BOS,,TOR,"L,1-4",7-GF(7),,2,1.0,0,0,0,0,1,0,0,4.50,5.75,3,13,8,2,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.010,.16,0.01%,0.56,,,7t --- 0 out d3,7t end d 3,1.0,2021-07-28,111,141,633162
29,238,104,2021-07-29,BOS,,TOR,"L,1-13",6-7,,0,2.0,7,4,4,0,1,0,0,5.46,5.49,13,41,29,6,5,6,6,4,0,0,,0,0,0,0,0,13,3,0,0,0,0,0,.01,-0.004,.01,0.00%,-2.88,,,6t --- 0 out d9,7t 3 out d13,,2021-07-29,111,141,633126
