Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,584,2021-06-06,STL,,CIN,"L,7-8",5-5,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,5.91,5.7,3.0,11.0,9.0,1,2,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.05,0.004,0.06,0.00%,0.48,,,5t --- 0 out d7,5t 3 out d7,,2021-06-06,138,113,633808,2021,1.0,9.667,15.0,48.0,2.0,7.0,7.0,5.0,9.0,7.0,26.0,6.517,2.069,6.0,7.0,25.0,0.0,3.0,3.0,2.0,4.0,3.0,10.0,4.5,1.5,9.667,15.0,48.0,2.0,7.0,7.0,5.0,9.0,7.0,26.0,6.517,2.069
12,585,2021-06-08,STL,,CLE,"L,1-10",5-5,,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0,5.4,5.31,4.0,18.0,12.0,4,2,2,1,1,0,0,,0,0,1,1,0,4,0.0,0.0,0.0,0,0,0,0.38,0.017,0.41,0.01%,0.48,,,5t --- 0 out d4,5t 3 out d4,,2021-06-08,138,114,633778,2021,1.0,10.667,15.0,51.0,2.0,7.0,7.0,5.0,10.0,7.0,26.0,5.906,1.875,5.667,5.0,22.0,0.0,2.0,2.0,1.0,5.0,3.0,8.0,3.176,1.059,10.667,15.0,51.0,2.0,7.0,7.0,5.0,10.0,7.0,26.0,5.906,1.875
13,586,2021-06-12,STL,@,CHC,"L,2-7",5-6,,3,1.1,1.0,0.0,0.0,0.0,2.0,0.0,0,4.85,4.79,6.0,21.0,15.0,5,4,3,1,1,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,1,0.1,0.008,0.12,0.01%,0.48,,,5b --- 0 out d5,6b 1-- 1 out d5,,2021-06-12,138,112,633740,2021,1.333,11.667,17.0,55.0,2.0,7.0,7.0,5.0,11.0,7.0,28.0,5.4,1.886,5.667,7.0,23.0,0.0,2.0,2.0,1.0,5.0,3.0,10.0,3.176,1.412,11.667,17.0,55.0,2.0,7.0,7.0,5.0,11.0,7.0,28.0,5.4,1.886
14,587,2021-06-16,STL,,MIA,"W,1-0",8-8,,3,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0,4.61,4.78,3.0,15.0,9.0,2,5,0,1,0,1,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.88,0.055,1.74,0.03%,0.26,,,8t --- 0 out tie,8t 1-- 2 out tie,,2021-06-16,138,146,633709,2021,0.667,13.0,18.0,61.0,2.0,7.0,7.0,5.0,13.0,7.0,29.0,4.846,1.769,6.0,8.0,26.0,0.0,2.0,2.0,1.0,6.0,3.0,11.0,3.0,1.5,13.0,18.0,61.0,2.0,7.0,7.0,5.0,13.0,7.0,29.0,4.846,1.769
15,588,2021-06-22,STL,@,DET,"L,2-8",5-5,,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,4.91,4.74,5.0,16.0,10.0,3,2,1,2,1,0,0,,1,1,0,0,0,3,0.0,1.0,0.0,0,0,0,0.29,-0.026,0.29,-0.02%,-0.87,,,5b -2- 0 out d4,5b 3 out d6,,2021-06-22,138,116,633526,2021,1.0,13.667,18.0,64.0,2.0,7.0,7.0,6.0,14.0,7.0,29.0,4.61,1.756,6.333,6.0,26.0,0.0,0.0,0.0,2.0,6.0,1.0,7.0,0.0,1.263,13.667,18.0,64.0,2.0,7.0,7.0,6.0,14.0,7.0,29.0,4.61,1.756
16,589,2021-06-25,STL,,PIT,"L,4-5",8-9,,2,1.1,0.0,0.0,0.0,0.0,1.0,0.0,1,4.5,4.67,5.0,19.0,10.0,5,1,2,1,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.61,0.048,0.39,0.02%,0.45,,,8t --- 0 out d1,9t 1-- 1 out d1,,2021-06-25,138,134,633498,2021,1.333,14.667,19.0,69.0,2.0,8.0,8.0,7.0,15.0,8.0,32.0,4.909,1.773,5.0,4.0,21.0,0.0,1.0,1.0,2.0,6.0,1.0,6.0,1.8,1.2,14.667,19.0,69.0,2.0,8.0,8.0,7.0,15.0,8.0,32.0,4.909,1.773
17,590,2021-06-28,STL,,ARI,"W,7-1",8-8,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.24,4.58,3.0,,,4,0,2,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.07,0.005,0.04,0.00%,0.48,,,8t --- 0 out a6,8t 3 out a6,,2021-06-28,138,109,633490,2021,1.0,16.0,19.0,74.0,2.0,8.0,8.0,7.0,16.0,8.0,32.0,4.5,1.625,5.333,4.0,23.0,0.0,1.0,1.0,2.0,6.0,1.0,6.0,1.688,1.125,16.0,19.0,74.0,2.0,8.0,8.0,7.0,16.0,8.0,32.0,4.5,1.625
18,591,2021-06-29,STL,,ARI,"W,3-2",7-7,H(2),0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0,4.15,4.73,2.0,9.0,3.0,2,0,0,1,0,0,0,,3,1,0,0,0,1,0.0,0.0,0.0,0,0,0,5.19,0.019,2.91,0.01%,-0.25,,,7t 123 2 out a2,7t 3 out a1,,2021-06-29,138,109,633508,2021,0.333,17.0,19.0,77.0,2.0,8.0,8.0,7.0,16.0,8.0,32.0,4.235,1.529,5.333,2.0,22.0,0.0,1.0,1.0,2.0,5.0,1.0,4.0,1.688,0.75,17.0,19.0,77.0,2.0,8.0,8.0,7.0,16.0,8.0,32.0,4.235,1.529
19,592,2021-07-04,STL,@,COL,"L,2-3",7-7,H(3),4,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0,4.08,4.87,3.0,8.0,4.0,2,0,1,1,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.97,-0.074,1.1,-0.03%,-0.41,,,7b --- 0 out a1,7b 12- 1 out a1,,2021-07-04,138,115,633434,2021,0.333,17.333,19.0,79.0,2.0,8.0,8.0,8.0,16.0,8.0,32.0,4.154,1.558,4.333,1.0,18.0,0.0,1.0,1.0,3.0,3.0,1.0,3.0,2.077,0.923,17.333,19.0,79.0,2.0,8.0,8.0,8.0,16.0,8.0,32.0,4.154,1.558
20,593,2021-07-06,STL,@,SFG,"W,6-5",6-6,H(4),1,0.1,1.0,0.0,0.0,0.0,0.0,0.0,1,4.0,5.0,3.0,,,3,1,0,2,0,1,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,2.44,-0.067,1.53,-0.03%,-0.41,,,6b --- 0 out a1,6b 12- 1 out a1,,2021-07-06,138,137,633358,2021,0.333,17.667,20.0,82.0,2.0,8.0,8.0,9.0,16.0,8.0,33.0,4.075,1.642,4.0,2.0,18.0,0.0,1.0,1.0,3.0,2.0,1.0,4.0,2.25,1.25,17.667,20.0,82.0,2.0,8.0,8.0,9.0,16.0,8.0,33.0,4.075,1.642
21,594,2021-07-07,STL,@,SFG,"L,2-5",7-7,,0,0.2,1.0,0.0,0.0,0.0,2.0,0.0,0,3.86,4.72,3.0,,,4,2,0,1,1,0,0,,0,0,1,0,0,3,0.0,0.0,0.0,0,0,0,0.52,0.007,0.36,0.00%,0.18,,,7b --- 0 out d2,7b -2- 2 out d2,,2021-07-07,138,137,633347,2021,0.667,18.0,21.0,85.0,2.0,8.0,8.0,9.0,16.0,8.0,34.0,4.0,1.667,3.333,2.0,16.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.2,18.0,21.0,85.0,2.0,8.0,8.0,9.0,16.0,8.0,34.0,4.0,1.667
22,595,2021-07-09,STL,@,CHC,"L,5-10",4-5,,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,3.66,4.64,4.0,15.0,10.0,5,0,2,2,1,0,0,,2,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.72,0.039,0.45,0.02%,0.62,,,4b 12- 2 out d2,5b -2- 2 out d2,,2021-07-09,138,112,633365,2021,1.0,17.667,19.0,81.0,1.0,7.0,7.0,9.0,15.0,6.0,28.0,3.566,1.585,2.667,3.0,14.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,1.875,18.667,22.0,88.0,2.0,8.0,8.0,9.0,18.0,8.0,35.0,3.857,1.661
23,596,2021-07-19,STL,,CHC,"W,8-3",7-7,,9,0.2,1.0,1.0,1.0,1.0,1.0,1.0,0,3.98,5.28,4.0,14.0,9.0,4,1,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.1,-0.002,0.07,0.00%,-0.74,,,7t --- 0 out a7,7t 1-- 2 out a6,,2021-07-19,138,112,633226,2021,0.667,17.667,20.0,82.0,1.0,7.0,7.0,9.0,15.0,6.0,29.0,3.566,1.642,2.667,4.0,15.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,2.25,19.667,23.0,92.0,2.0,8.0,8.0,9.0,18.0,8.0,36.0,3.661,1.627
24,597,2021-07-23,STL,@,CIN,"L,5-6",5-5,,3,0.2,2.0,0.0,0.0,0.0,1.0,0.0,0,3.86,5.12,4.0,15.0,9.0,3,2,2,1,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.7,0.002,0.67,0.00%,0.03,,,5b --- 0 out d1,5b 1-3 2 out d1,,2021-07-23,138,113,633184,2021,0.667,17.333,21.0,83.0,2.0,8.0,8.0,10.0,15.0,7.0,33.0,4.154,1.788,3.0,5.0,17.0,1.0,1.0,1.0,2.0,3.0,1.0,8.0,3.0,2.333,20.333,24.0,96.0,3.0,9.0,9.0,10.0,19.0,9.0,40.0,3.984,1.672
25,598,2021-07-25,STL,@,CIN,"W,10-6",6-6,,1,1.0,3.0,1.0,1.0,0.0,2.0,0.0,0,4.09,4.85,6.0,21.0,13.0,2,2,3,1,0,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.69,0.001,0.45,0.00%,-0.44,,,6b --- 0 out a6,6b 3 out a5,,2021-07-25,138,113,633177,2021,1.0,17.333,21.0,81.0,1.0,6.0,6.0,8.0,15.0,5.0,29.0,3.115,1.673,3.333,6.0,18.0,1.0,1.0,1.0,1.0,4.0,1.0,9.0,2.7,2.1,21.0,26.0,100.0,3.0,9.0,9.0,10.0,20.0,9.0,42.0,3.857,1.714
26,599,2021-07-28,STL,@,CLE,"L,2-7",8-GF(8),,2,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,3.91,4.74,4.0,19.0,11.0,3,3,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.03,0.001,0.02,0.00%,0.52,,,8b --- 0 out d5,8b end d 5,,2021-07-28,138,114,633123,2021,1.0,18.333,21.0,83.0,1.0,6.0,6.0,7.0,17.0,5.0,29.0,2.945,1.527,4.0,8.0,21.0,1.0,2.0,2.0,1.0,6.0,1.0,11.0,4.5,2.25,22.0,29.0,106.0,3.0,10.0,10.0,10.0,22.0,9.0,45.0,4.091,1.773
27,600,2021-07-31,STL,,MIN,"L,1-8",5-6,,2,1.1,0.0,0.0,0.0,1.0,1.0,0.0,0,3.7,4.69,5.0,14.0,8.0,2,3,2,1,0,0,0,,2,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.05,0.006,0.03,0.00%,0.91,,,5t 12- 2 out d7,6t 3 out d7,,2021-07-31,138,142,633127,2021,1.333,18.0,19.0,81.0,1.0,5.0,5.0,7.0,19.0,5.0,27.0,2.5,1.444,4.333,7.0,22.0,1.0,2.0,2.0,2.0,6.0,1.0,10.0,4.154,2.077,23.0,29.0,110.0,3.0,10.0,10.0,11.0,24.0,9.0,45.0,3.913,1.739
28,601,2021-08-05,STL,,ATL,"L,4-8",9-GF,,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,3.6,4.65,1.0,4.0,4.0,2,0,1,0,0,0,0,,2,0,0,0,0,1,0.0,0.0,0.0,1,0,0,0.21,0.005,0.09,0.00%,0.89,,,9t 12- 1 out d4,9t end d 4,,2021-08-05,138,144,633043,2021,0.667,18.333,19.0,83.0,1.0,5.0,5.0,8.0,19.0,5.0,27.0,2.455,1.473,4.667,6.0,23.0,1.0,2.0,2.0,3.0,7.0,1.0,9.0,3.857,1.929,24.333,29.0,115.0,3.0,10.0,10.0,12.0,25.0,9.0,45.0,3.699,1.685
29,602,2021-08-12,STL,@,PIT,"W,7-6",4-4,H(5),6,1.0,1.0,1.0,1.0,0.0,3.0,1.0,0,3.81,4.86,4.0,21.0,12.0,3,5,0,1,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.93,-0.052,0.33,-0.01%,-0.49,,,4b --- 0 out a2,4b 3 out a1,,2021-08-12,138,134,632944,2021,1.0,18.0,19.0,81.0,1.0,5.0,5.0,8.0,18.0,5.0,27.0,2.5,1.5,4.667,5.0,20.0,0.0,1.0,1.0,2.0,6.0,0.0,5.0,1.929,1.5,25.0,29.0,116.0,3.0,10.0,10.0,12.0,25.0,9.0,45.0,3.6,1.64
30,603,2021-08-14,STL,@,KCR,"W,9-4",9-9,,1,0.1,4.0,3.0,3.0,0.0,0.0,0.0,0,4.78,4.84,5.0,19.0,10.0,2,1,2,3,3,0,0,,0,0,0,0,0,5,1.0,0.0,0.0,0,0,0,0.04,-0.008,0.02,0.00%,-3.02,,,9b --- 0 out a8,9b 1-- 1 out a5,,2021-08-14,138,118,632818,2021,0.333,18.667,18.0,82.0,2.0,4.0,4.0,8.0,20.0,4.0,27.0,1.929,1.393,5.0,4.0,20.0,1.0,2.0,2.0,2.0,8.0,1.0,7.0,3.6,1.2,26.0,30.0,120.0,4.0,11.0,11.0,12.0,28.0,10.0,49.0,3.808,1.615
31,604,2021-08-17,STL,,MIL,"L,0-2",9-GF,,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,4.61,4.78,3.0,12.0,10.0,3,0,2,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.17,0.016,0.13,0.01%,0.48,,,9t --- 0 out d2,9t end d 2,,2021-08-17,138,158,632884,2021,1.0,16.667,19.0,77.0,2.0,7.0,7.0,7.0,19.0,4.0,28.0,3.78,1.56,4.333,5.0,19.0,1.0,4.0,4.0,2.0,6.0,2.0,9.0,8.308,1.615,26.333,34.0,125.0,4.0,14.0,14.0,12.0,28.0,11.0,54.0,4.785,1.747
32,605,2021-08-20,STL,,PIT,"L,0-4",6-7,,2,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0,4.6,4.7,8.0,27.0,19.0,3,5,1,5,2,0,0,,0,0,0,0,0,6,1.0,0.0,0.0,0,1,0,0.64,-0.041,0.37,-0.01%,-0.04,,,6t --- 0 out d2,7t 3 out d3,,2021-08-20,138,134,632815,2021,2.0,16.667,20.0,77.0,2.0,7.0,7.0,7.0,18.0,4.0,29.0,3.78,1.62,4.333,6.0,18.0,1.0,4.0,4.0,1.0,4.0,2.0,10.0,8.308,1.615,27.333,35.0,128.0,4.0,14.0,14.0,12.0,28.0,11.0,55.0,4.61,1.72
33,606,2021-08-24,STL,,DET,"L,3-4",5-5,,3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,4.5,4.67,1.0,,,0,0,1,0,0,0,0,,2,0,0,0,0,1,0.0,0.0,0.0,1,0,0,0.62,0.028,0.23,0.01%,0.89,,,5t 12- 1 out d4,5t 3 out d4,,2021-08-24,138,116,632781,2021,0.667,17.667,19.0,81.0,2.0,8.0,8.0,8.0,18.0,5.0,29.0,4.075,1.528,5.0,7.0,21.0,1.0,5.0,5.0,1.0,4.0,3.0,12.0,9.0,1.6,29.333,36.0,136.0,4.0,15.0,15.0,13.0,29.0,12.0,57.0,4.602,1.67
34,607,2021-08-26,STL,@,PIT,"L,7-11",6-7,,1,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0,4.94,4.59,5.0,16.0,11.0,5,1,0,2,2,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.68,-0.052,0.33,-0.02%,-0.49,,,6b --- 0 out a4,7b 12- 0 out a4,,2021-08-26,138,134,632729,2021,1.0,17.0,18.0,76.0,2.0,8.0,8.0,8.0,16.0,5.0,28.0,4.235,1.529,5.0,7.0,21.0,1.0,5.0,5.0,1.0,4.0,3.0,12.0,9.0,1.6,30.0,36.0,137.0,4.0,15.0,15.0,13.0,29.0,12.0,57.0,4.5,1.633
35,608,2021-09-06,STL,,LAD,"L,1-5",6-6,,10,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.78,4.48,3.0,23.0,16.0,1,3,0,2,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.1,0.008,0.05,0.00%,0.48,,,6t --- 0 out d5,6t 3 out d5,,2021-09-06,138,119,632628,2021,1.0,17.333,19.0,78.0,2.0,10.0,10.0,8.0,17.0,6.0,30.0,5.192,1.558,5.0,7.0,22.0,0.0,6.0,6.0,2.0,3.0,3.0,10.0,10.8,1.8,31.0,37.0,142.0,4.0,17.0,17.0,14.0,31.0,13.0,59.0,4.935,1.645
36,609,2021-09-15,STL,@,NYM,"W,11-4",7-7,,8,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0,5.06,4.48,3.0,6.0,4.0,0,0,1,2,1,0,0,,0,0,0,0,0,3,0.0,1.0,0.0,0,0,0,0.81,-0.12,1.09,-0.10%,-1.99,,,7b --- 0 out a5,7b 12- 0 out a4,,2021-09-15,138,121,632521,2021,0.0,17.333,18.0,76.0,2.0,9.0,9.0,7.0,17.0,5.0,27.0,4.673,1.442,5.667,3.0,20.0,0.0,3.0,3.0,2.0,4.0,2.0,5.0,4.765,0.882,32.0,37.0,145.0,4.0,17.0,17.0,14.0,32.0,13.0,59.0,4.781,1.594
37,610,2021-09-22,STL,@,MIL,"W,10-2",9-GF,,6,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,4.91,4.32,3.0,15.0,10.0,4,3,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.01,0.001,0.0,0.00%,0.51,,,9b --- 0 out a8,9b end a 8,,2021-09-22,138,158,632386,2021,1.0,16.0,21.0,74.0,2.0,10.0,10.0,7.0,16.0,6.0,32.0,5.625,1.75,4.667,5.0,20.0,0.0,4.0,4.0,2.0,4.0,3.0,9.0,7.714,1.5,32.0,40.0,148.0,4.0,18.0,18.0,14.0,32.0,14.0,64.0,5.062,1.688
38,611,2021-09-26,STL,@,CHC,"W,4-2",6-6,,3,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0,4.81,4.24,2.0,,,2,1,1,0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.52,0.026,0.03,0.00%,0.27,,,6b --- 1 out d1,6b 3 out d1,,2021-09-26,138,112,632332,2021,0.667,16.0,21.0,74.0,2.0,10.0,10.0,7.0,18.0,6.0,32.0,5.625,1.75,3.667,4.0,15.0,0.0,3.0,3.0,1.0,5.0,2.0,7.0,7.364,1.364,33.0,40.0,151.0,4.0,18.0,18.0,14.0,34.0,14.0,64.0,4.909,1.636
