Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,90,2021-05-27,OAK,,LAA,"W,5-0",SHO,W(5-2),4,9.0,2.0,0.0,0.0,1.0,9.0,0.0,0,3.21,2.97,30.0,114.0,70.0,23,9,8,12,2,0,0,91,,,0,0,0,29,1.0,0.0,0.0,0,0,0,0.69,0.388,1.06,0.36%,4.46,,,1t start tie,9t 3 out a5,,2021-05-27,133,108,633964,2021,9.0,61.0,52.0,253.0,5.0,25.0,25.0,15.0,65.0,19.0,82.0,3.689,1.098,61.0,52.0,253.0,5.0,25.0,25.0,15.0,65.0,19.0,82.0,3.689,1.098,32.667,24.0,130.0,3.0,12.0,12.0,4.0,38.0,10.0,41.0,3.306,0.857,19.667,14.0,78.0,2.0,8.0,8.0,3.0,22.0,5.0,24.0,3.661,0.864,61.0,52.0,253.0,5.0,25.0,25.0,15.0,65.0,19.0,82.0,3.689,1.098
12,91,2021-06-01,OAK,@,SEA,"W,12-6",GS-4,,4,4.0,6.0,4.0,4.0,1.0,6.0,1.0,0,3.53,3.03,19.0,83.0,51.0,13,12,2,10,3,1,0,39,,,2,0,0,18,3.0,0.0,0.0,0,0,0,0.84,-0.251,1.33,-0.24%,-2.02,,,1b start tie,4b 3 out d3,,2021-06-01,133,136,633871,2021,4.0,70.0,54.0,283.0,5.0,25.0,25.0,16.0,74.0,20.0,85.0,3.214,1.0,64.667,50.0,261.0,5.0,22.0,22.0,14.0,71.0,18.0,79.0,3.062,0.99,35.667,22.0,134.0,2.0,10.0,10.0,4.0,38.0,7.0,34.0,2.523,0.729,21.667,13.0,84.0,1.0,6.0,6.0,4.0,21.0,5.0,21.0,2.492,0.785,70.0,54.0,283.0,5.0,25.0,25.0,16.0,74.0,20.0,85.0,3.214,1.0
13,92,2021-06-08,OAK,,ARI,"W,5-2",GS-7,W(6-2),6,7.0,4.0,2.0,2.0,1.0,6.0,1.0,0,3.44,3.1,26.0,88.0,63.0,25,3,9,10,5,1,0,66,,,0,0,0,24,0.0,0.0,0.0,0,1,0,0.85,0.15,1.15,0.12%,1.47,,,1t start tie,7t 3 out a3,,2021-06-08,133,109,633765,2021,7.0,74.0,60.0,302.0,6.0,29.0,29.0,17.0,80.0,24.0,97.0,3.527,1.041,62.667,47.0,252.0,4.0,22.0,22.0,14.0,73.0,18.0,74.0,3.16,0.973,32.667,22.0,127.0,3.0,12.0,12.0,5.0,37.0,10.0,39.0,3.306,0.827,20.667,13.0,78.0,1.0,6.0,6.0,3.0,23.0,7.0,23.0,2.613,0.774,74.0,60.0,302.0,6.0,29.0,29.0,17.0,80.0,24.0,97.0,3.527,1.041
14,93,2021-06-13,OAK,,KCR,"W,6-3",GS-6,W(7-2),4,5.2,5.0,2.0,2.0,3.0,5.0,1.0,2,3.43,3.31,27.0,104.0,66.0,22,6,7,10,4,2,0,53,,,0,0,0,22,1.0,0.0,1.0,0,0,0,1.33,0.067,1.92,0.06%,0.54,,,1t start tie,6t 12- 2 out a3,,2021-06-13,133,118,633707,2021,5.667,81.0,64.0,328.0,7.0,31.0,31.0,18.0,86.0,25.0,104.0,3.444,1.012,64.667,49.0,256.0,5.0,22.0,22.0,10.0,75.0,19.0,79.0,3.062,0.912,32.667,23.0,129.0,3.0,12.0,12.0,6.0,33.0,10.0,40.0,3.306,0.888,20.0,12.0,75.0,2.0,6.0,6.0,3.0,21.0,6.0,22.0,2.7,0.75,81.0,64.0,328.0,7.0,31.0,31.0,18.0,86.0,25.0,104.0,3.444,1.012
15,94,2021-06-19,OAK,@,NYY,"L,5-7",GS-6,,5,6.0,6.0,2.0,2.0,2.0,7.0,1.0,0,3.4,3.35,25.0,90.0,60.0,15,12,4,12,6,2,0,57,,,0,0,0,23,1.0,0.0,0.0,1,0,0,1.43,0.15,1.96,0.12%,1.13,,,1b start a 1,6b 3 out a2,,2021-06-19,133,147,633606,2021,6.0,86.667,69.0,355.0,8.0,33.0,33.0,21.0,91.0,27.0,113.0,3.427,1.038,64.333,49.0,258.0,6.0,22.0,22.0,11.0,72.0,21.0,83.0,3.078,0.933,33.333,22.0,131.0,3.0,10.0,10.0,7.0,34.0,10.0,39.0,2.7,0.87,16.667,15.0,72.0,3.0,8.0,8.0,5.0,17.0,7.0,28.0,4.32,1.2,86.667,69.0,355.0,8.0,33.0,33.0,21.0,91.0,27.0,113.0,3.427,1.038
16,95,2021-06-24,OAK,@,TEX,"W,5-1",GS-7,W(8-2),4,7.0,5.0,1.0,1.0,3.0,4.0,0.0,1,3.25,3.38,28.0,104.0,63.0,23,5,9,11,4,1,0,64,,,0,0,0,24,0.0,0.0,0.0,2,0,0,1.14,0.269,1.59,0.23%,2.65,,,1b start a 3,7b 3 out a4,,2021-06-24,133,140,633503,2021,7.0,92.667,75.0,380.0,9.0,35.0,35.0,23.0,98.0,29.0,123.0,3.399,1.058,64.333,47.0,257.0,7.0,22.0,22.0,12.0,71.0,20.0,82.0,3.078,0.917,31.667,23.0,127.0,4.0,10.0,10.0,8.0,33.0,10.0,41.0,2.842,0.979,18.667,15.0,78.0,3.0,6.0,6.0,6.0,18.0,5.0,26.0,2.893,1.125,92.667,75.0,380.0,9.0,35.0,35.0,23.0,98.0,29.0,123.0,3.399,1.058
17,96,2021-06-30,OAK,,TEX,"W,3-1",GS-7,W(9-2),5,7.0,3.0,0.0,0.0,1.0,7.0,0.0,0,3.04,3.26,25.0,102.0,64.0,14,10,10,7,2,1,0,77,,,0,0,0,24,1.0,0.0,0.0,0,0,0,0.82,0.327,1.22,0.29%,3.47,,,1t start tie,7t 3 out a3,,2021-06-30,133,140,633461,2021,7.0,99.667,80.0,408.0,9.0,36.0,36.0,26.0,102.0,29.0,128.0,3.251,1.064,65.333,48.0,259.0,6.0,21.0,21.0,14.0,66.0,16.0,77.0,2.893,0.949,29.667,26.0,125.0,4.0,11.0,11.0,10.0,28.0,9.0,43.0,3.337,1.213,18.667,16.0,80.0,2.0,5.0,5.0,8.0,16.0,4.0,24.0,2.411,1.286,99.667,80.0,408.0,9.0,36.0,36.0,26.0,102.0,29.0,128.0,3.251,1.064
18,97,2021-07-06,OAK,@,HOU,"L,6-9",GS-5,,5,4.1,8.0,6.0,6.0,1.0,6.0,2.0,0,3.41,3.41,22.0,,,20,6,4,11,6,0,0,28,,,0,0,0,21,1.0,0.0,0.0,0,0,0,0.96,-0.407,1.79,-0.46%,-3.65,,,1b start a 3,5b --- 1 out tie,,2021-07-06,133,117,633406,2021,4.333,106.667,83.0,433.0,9.0,36.0,36.0,27.0,109.0,30.0,132.0,3.037,1.031,65.333,45.0,258.0,6.0,19.0,19.0,15.0,66.0,16.0,74.0,2.617,0.918,32.667,23.0,131.0,3.0,7.0,7.0,10.0,29.0,6.0,35.0,1.929,1.01,20.0,14.0,78.0,1.0,3.0,3.0,6.0,18.0,3.0,19.0,1.35,1.0,106.667,83.0,433.0,9.0,36.0,36.0,27.0,109.0,30.0,132.0,3.037,1.031
19,98,2021-07-11,OAK,@,TEX,"W,4-1",GS-7,W(10-2),4,7.0,4.0,1.0,1.0,1.0,3.0,0.0,1,3.28,3.4,26.0,94.0,63.0,17,7,10,11,6,0,0,67,,,1,0,0,24,1.0,0.0,0.0,1,0,0,1.03,0.297,1.49,0.26%,2.65,,,1b start tie,7b 3 out a3,,2021-07-11,133,140,633297,2021,7.0,111.0,91.0,455.0,11.0,42.0,42.0,28.0,115.0,33.0,147.0,3.405,1.072,62.667,50.0,256.0,7.0,23.0,23.0,16.0,62.0,18.0,83.0,3.303,1.053,30.0,27.0,127.0,4.0,11.0,11.0,10.0,29.0,8.0,43.0,3.3,1.233,18.333,16.0,75.0,2.0,7.0,7.0,5.0,17.0,4.0,24.0,3.436,1.145,111.0,91.0,455.0,11.0,42.0,42.0,28.0,115.0,33.0,147.0,3.405,1.072
20,99,2021-07-18,OAK,,CLE,"L,2-4",GS-7,L(10-3),6,7.0,6.0,3.0,3.0,0.0,8.0,2.0,0,3.31,3.47,27.0,,,16,15,8,11,4,2,0,61,,,1,0,0,27,0.0,0.0,0.0,0,0,0,1.03,-0.052,1.55,-0.05%,0.47,,,1t start tie,7t 3 out d1,,2021-07-18,133,114,633238,2021,7.0,118.0,95.0,481.0,11.0,43.0,43.0,29.0,118.0,34.0,152.0,3.28,1.051,64.667,48.0,257.0,6.0,20.0,20.0,15.0,61.0,17.0,78.0,2.784,0.974,31.333,26.0,126.0,3.0,10.0,10.0,8.0,27.0,7.0,39.0,2.872,1.085,18.333,15.0,73.0,2.0,7.0,7.0,3.0,16.0,5.0,24.0,3.436,0.982,118.0,95.0,481.0,11.0,43.0,43.0,29.0,118.0,34.0,152.0,3.28,1.051
21,100,2021-07-24,OAK,@,SEA,"L,4-5",GS-5,,5,5.0,5.0,4.0,4.0,3.0,6.0,2.0,0,3.46,3.63,23.0,101.0,63.0,17,8,6,8,3,0,0,44,,,0,0,0,20,1.0,0.0,0.0,0,0,0,0.98,-0.254,1.71,-0.27%,-1.52,,,1b start tie,5b 3 out d1,,2021-07-24,133,136,633140,2021,5.0,125.0,101.0,508.0,13.0,46.0,46.0,29.0,126.0,36.0,164.0,3.312,1.04,64.0,49.0,255.0,8.0,21.0,21.0,14.0,61.0,17.0,82.0,2.953,0.984,32.333,26.0,128.0,4.0,11.0,11.0,6.0,28.0,7.0,41.0,3.062,0.99,18.333,18.0,75.0,4.0,10.0,10.0,2.0,17.0,6.0,32.0,4.909,1.091,125.0,101.0,508.0,13.0,46.0,46.0,29.0,126.0,36.0,164.0,3.312,1.04
22,101,2021-07-30,OAK,@,LAA,"W,2-0",GS-7,W(11-3),5,7.0,6.0,0.0,0.0,1.0,7.0,0.0,0,3.28,3.53,27.0,95.0,63.0,12,11,9,10,4,0,0,71,,,0,1,0,26,1.0,0.0,0.0,0,0,0,1.28,0.503,1.98,0.47%,3.76,,,1b start tie,7b 3 out a1,,2021-07-30,133,108,633118,2021,7.0,124.667,102.0,509.0,15.0,47.0,47.0,30.0,129.0,37.0,170.0,3.393,1.059,60.0,52.0,248.0,10.0,25.0,25.0,16.0,58.0,19.0,91.0,3.75,1.133,30.333,26.0,123.0,6.0,14.0,14.0,6.0,30.0,10.0,48.0,4.154,1.055,19.0,15.0,76.0,4.0,8.0,8.0,4.0,17.0,6.0,29.0,3.789,1.0,130.0,106.0,531.0,15.0,50.0,50.0,32.0,132.0,39.0,176.0,3.462,1.062
23,102,2021-08-06,OAK,,TEX,"W,4-1",GS-7,,6,7.0,5.0,1.0,1.0,0.0,8.0,0.0,0,3.19,3.4,25.0,94.0,66.0,18,13,8,9,5,1,0,71,,,0,1,0,25,2.0,0.0,0.0,0,0,0,1.14,0.299,1.79,0.28%,2.47,,,1t start tie,7t 3 out tie,,2021-08-06,133,140,633017,2021,7.0,125.667,99.0,508.0,13.0,43.0,43.0,30.0,132.0,34.0,160.0,3.08,1.027,63.0,52.0,256.0,9.0,21.0,21.0,16.0,59.0,16.0,86.0,3.0,1.079,30.333,29.0,125.0,6.0,14.0,14.0,6.0,30.0,10.0,51.0,4.154,1.154,19.0,17.0,77.0,4.0,7.0,7.0,4.0,21.0,6.0,31.0,3.316,1.105,137.0,112.0,558.0,15.0,50.0,50.0,33.0,139.0,40.0,183.0,3.285,1.058
24,103,2021-08-12,OAK,@,CLE,"W,17-0",GS-6,W(12-3),5,6.0,3.0,0.0,0.0,2.0,6.0,0.0,0,3.06,3.35,22.0,81.0,58.0,14,8,6,8,3,2,0,70,,,0,0,0,20,1.0,0.0,0.0,1,0,0,0.58,0.18,1.02,0.19%,3.13,,,1b start tie,6b 3 out a12,,2021-08-12,133,114,632900,2021,6.0,127.667,102.0,511.0,13.0,42.0,42.0,25.0,136.0,36.0,165.0,2.961,0.995,63.0,53.0,255.0,8.0,20.0,20.0,15.0,61.0,17.0,86.0,2.857,1.079,33.0,26.0,128.0,4.0,9.0,9.0,5.0,32.0,9.0,43.0,2.455,0.939,19.0,16.0,75.0,2.0,5.0,5.0,4.0,21.0,6.0,26.0,2.368,1.053,144.0,117.0,583.0,15.0,51.0,51.0,33.0,147.0,42.0,190.0,3.188,1.042
25,104,2021-08-17,OAK,@,CHW,"L,0-9",GS-2,L(12-4),4,1.0,3.0,3.0,3.0,0.0,1.0,0.0,0,3.22,3.34,6.0,23.0,14.0,6,1,1,4,2,0,0,36,,,0,0,0,6,0.0,0.0,0.0,0,0,0,1.03,-0.114,1.84,-0.12%,-1.32,,,1b start tie,2b 123 0 out tie,,2021-08-17,133,145,632908,2021,1.0,127.667,100.0,508.0,13.0,40.0,40.0,25.0,134.0,37.0,164.0,2.82,0.979,63.333,51.0,250.0,7.0,18.0,18.0,14.0,62.0,16.0,81.0,2.558,1.026,32.0,25.0,124.0,4.0,8.0,8.0,6.0,35.0,9.0,42.0,2.25,0.969,20.0,14.0,74.0,0.0,1.0,1.0,3.0,21.0,4.0,18.0,0.45,0.85,150.0,120.0,605.0,15.0,51.0,51.0,35.0,153.0,43.0,194.0,3.06,1.033
26,105,2021-09-23,OAK,,SEA,"L,5-6",GS-3,,36,3.0,1.0,0.0,0.0,1.0,4.0,0.0,0,3.16,3.3,11.0,48.0,31.0,10,5,2,4,1,1,0,60,,,0,0,0,10,0.0,0.0,0.0,0,0,0,1.1,0.155,0.21,0.02%,1.49,,,1t start tie,3t 3 out a1,,2021-09-23,133,136,632368,2021,3.0,122.667,95.0,488.0,13.0,41.0,41.0,24.0,127.0,34.0,156.0,3.008,0.97,58.333,48.0,231.0,6.0,19.0,19.0,12.0,56.0,14.0,74.0,2.931,1.029,26.0,22.0,103.0,2.0,8.0,8.0,6.0,28.0,7.0,33.0,2.769,1.077,14.0,11.0,53.0,0.0,4.0,4.0,2.0,15.0,3.0,14.0,2.571,0.929,151.0,123.0,611.0,15.0,54.0,54.0,35.0,154.0,43.0,197.0,3.219,1.046
27,106,2021-09-28,OAK,@,SEA,"L,2-4",GS-4,,4,3.1,3.0,1.0,1.0,3.0,1.0,0.0,0,3.15,3.34,15.0,67.0,36.0,11,3,1,10,3,2,0,48,,,0,0,0,12,2.0,0.0,0.0,0,0,0,1.27,0.15,0.1,0.01%,1.46,,,1b start tie,4b 1-- 1 out a1,,2021-09-28,133,136,632312,2021,3.333,119.667,92.0,473.0,12.0,39.0,39.0,24.0,122.0,30.0,147.0,2.933,0.969,54.333,44.0,214.0,6.0,18.0,18.0,10.0,56.0,14.0,70.0,2.982,0.994,24.0,18.0,91.0,0.0,4.0,4.0,4.0,26.0,4.0,22.0,1.5,0.917,10.0,7.0,39.0,0.0,3.0,3.0,3.0,11.0,1.0,8.0,2.7,1.0,154.0,124.0,622.0,15.0,54.0,54.0,36.0,158.0,43.0,198.0,3.156,1.039
1,107,2022-04-09,NYM,@,WSN,"W,5-0",GS-6,W(1-0),99,6.0,3.0,0.0,0.0,1.0,8.0,0.0,0,0.0,0.95,22.0,93.0,66.0,18,12,7,6,3,2,0,73,,,0,0,0,21,0.0,0.0,0.0,1,0,0,1.01,0.278,1.13,0.19%,2.81,31.1,52.0,1b start tie,6b 3 out a4,,2022-04-09,121,120,662588,2022,6.0,116.0,89.0,462.0,12.0,38.0,38.0,27.0,116.0,31.0,145.0,2.948,1.0,50.667,44.0,204.0,6.0,19.0,19.0,12.0,50.0,15.0,71.0,3.375,1.105,20.333,15.0,79.0,0.0,5.0,5.0,6.0,20.0,5.0,20.0,2.213,1.033,7.333,7.0,32.0,0.0,4.0,4.0,4.0,6.0,2.0,9.0,4.909,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,108,2022-04-15,NYM,,ARI,"W,10-3",GS-6,W(2-0),5,6.0,2.0,1.0,1.0,2.0,6.0,1.0,1,0.75,2.86,22.0,98.0,64.0,18,12,5,8,2,1,0,68,,,0,1,0,19,1.0,0.0,0.0,0,0,0,0.82,0.25,0.89,0.16%,1.84,24.5,43.0,1t start tie,6t 3 out a4,,2022-04-15,121,109,662485,2022,6.0,115.0,89.0,460.0,11.0,36.0,36.0,28.0,114.0,30.0,142.0,2.817,1.017,52.333,39.0,204.0,4.0,13.0,13.0,12.0,52.0,12.0,59.0,2.236,0.975,19.333,13.0,76.0,0.0,4.0,4.0,7.0,20.0,3.0,16.0,1.862,1.034,12.333,7.0,48.0,0.0,1.0,1.0,5.0,13.0,2.0,9.0,0.73,0.973,6.0,3.0,22.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,0.0,0.667
