Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,1,2022-06-15,DET,,CHW,"L,0-13",8-8,,99,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0,9.0,6.11,7.0,16,10,3,0,1,5,3,1,0,,0,0,0,0,0,6,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,-0.53,-2.15,0.0,8t --- 0 out d11,8t 3 out d12,,2022-06-15,116,145,662883,2022,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,2,2022-07-09,DET,@,CHW,"L,0-8",8-GF(8),,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.5,4.61,3.0,14,9,0,0,3,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.48,2.25,3.0,8b --- 0 out d8,8b end d 8,,2022-07-09,116,145,661411,2022,1.0,1.0,3.0,7.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,9.0,4.0,1.0,3.0,7.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,9.0,4.0,1.0,3.0,7.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,9.0,4.0
3,3,2022-07-24,DET,,MIN,"L,1-9",9-GF,,14,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0,6.0,4.11,5.0,12,7,0,0,1,4,3,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,1,0,0,0.01,0.0,0.0,0.00%,-0.53,-1.55,0.0,9t --- 0 out d7,9t end d 8,,2022-07-24,116,142,662901,2022,1.0,2.0,3.0,10.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,4.5,2.0,2.0,3.0,10.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,4.5,2.0,2.0,3.0,10.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,4.5,2.0
4,4,2022-08-30,DET,,SEA,"L,3-9",9-GF,,36,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.5,3.86,3.0,8,4,0,0,1,2,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.47,2.25,3.0,9t --- 0 out d7,9t end d 7,,2022-08-30,116,136,662804,2022,1.0,3.0,6.0,15.0,0.0,2.0,2.0,1.0,0.0,1.0,7.0,6.0,2.333,3.0,6.0,15.0,0.0,2.0,2.0,1.0,0.0,1.0,7.0,6.0,2.333,3.0,6.0,15.0,0.0,2.0,2.0,1.0,0.0,1.0,7.0,6.0,2.333
5,5,2022-09-03,DET,,KCR,"L,2-12",9-GF,,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,3.6,3.71,4.0,9,7,1,0,1,3,1,1,0,,0,0,0,0,0,4,0.0,1.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.47,1.65,3.0,9t --- 0 out d10,9t end d10,,2022-09-03,116,118,662803,2022,1.0,4.0,6.0,18.0,0.0,2.0,2.0,1.0,0.0,1.0,7.0,4.5,1.75,4.0,6.0,18.0,0.0,2.0,2.0,1.0,0.0,1.0,7.0,4.5,1.75,4.0,6.0,18.0,0.0,2.0,2.0,1.0,0.0,1.0,7.0,4.5,1.75
6,6,2022-09-05,DET,@,LAA,"L,0-10",8-GF(8),,1,1.0,3.0,1.0,1.0,0.0,1.0,0.0,0,4.5,3.28,6.0,15,13,2,0,2,3,3,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,-0.51,0.45,3.0,8b --- 0 out d9,8b end d10,,2022-09-05,116,108,663434,2022,1.0,5.0,7.0,22.0,0.0,2.0,2.0,1.0,0.0,2.0,10.0,3.6,1.6,5.0,7.0,22.0,0.0,2.0,2.0,1.0,0.0,2.0,10.0,3.6,1.6,5.0,7.0,22.0,0.0,2.0,2.0,1.0,0.0,2.0,10.0,3.6,1.6
7,7,2022-09-30,DET,,MIN,"L,0-7",9-GF,,24,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,3.86,3.25,5.0,14,10,0,0,2,3,0,1,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.47,1.05,3.0,9t --- 0 out d7,9t end d 7,,2022-09-30,116,142,662771,2022,1.0,6.0,10.0,28.0,0.0,3.0,3.0,1.0,1.0,2.0,13.0,4.5,1.833,5.0,7.0,21.0,0.0,2.0,2.0,0.0,1.0,1.0,9.0,3.6,1.4,6.0,10.0,28.0,0.0,3.0,3.0,1.0,1.0,2.0,13.0,4.5,1.833
1,8,2023-05-01,PHI,@,LAD,"L,4-13",8-GF(8),,99,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,4.76,3.0,10,6,4,0,1,0,0,0,0,,2,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,1.23,2.9,5.0,8b 1-3 1 out d9,8b end d 9,,2023-05-01,143,119,718343,2023,0.667,7.0,12.0,33.0,0.0,3.0,3.0,1.0,1.0,2.0,15.0,3.857,1.857,5.0,9.0,23.0,0.0,2.0,2.0,0.0,1.0,1.0,11.0,3.6,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,9,2023-05-02,PHI,@,LAD,"L,1-13",8-GF(8),,0,0.1,3.0,1.0,1.0,1.0,0.0,0.0,0,9.0,7.26,5.0,12,7,3,0,1,3,3,0,0,,2,2,0,0,0,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,-2.54,-3.65,-2.0,8b 12- 2 out d9,8b end d12,,2023-05-02,143,119,718331,2023,0.333,7.667,12.0,36.0,0.0,3.0,3.0,2.0,2.0,2.0,15.0,3.522,1.826,4.667,6.0,21.0,0.0,1.0,1.0,1.0,2.0,1.0,8.0,1.929,1.5,0.667,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.5
3,10,2023-05-19,PHI,,CHC,"L,1-10",9-GF,,16,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0,5.4,7.46,4.0,14,7,2,0,1,2,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.28,0.3,2.0,9t --- 1 out d9,9t end d 9,,2023-05-19,143,112,718116,2023,0.667,8.0,15.0,41.0,0.0,4.0,4.0,3.0,2.0,2.0,18.0,4.5,2.25,4.0,9.0,23.0,0.0,2.0,2.0,2.0,2.0,1.0,11.0,4.5,2.75,1.0,3.0,8.0,0.0,1.0,1.0,2.0,1.0,0.0,3.0,9.0,5.0
