Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,1,77,2021-06-26,BAL,@,TOR,"L,4-12",7-GF(8),,99,2.0,1,0,0,2,0,0,0,0.00,6.17,9,46,27,7,3,1,6,3,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.01,0.001,.00,0.00%,1.09,,,7b --- 0 out d8,8b end d 8,,2021-06-26,110,141,633520
2,2,80,2021-06-29,BAL,@,HOU,"W,13-3",4-7,W(1-0),2,2.2,4,2,2,2,1,0,0,3.86,5.31,14,48,26,9,2,4,7,3,1,0,,1,0,1,0,0,12,0,0,0,0,0,0,1.71,-0.106,.00,0.00%,-0.73,,,4b 1-- 2 out tie,7b 1-- 1 out a1,,2021-06-29,110,117,633449
3,3,95,2021-07-21,BAL,@,TBR,"L,4-5",GS-6,,21,5.2,5,3,3,2,7,2,0,4.35,5.88,24,93,59,18,10,3,12,6,2,0,52,,,0,1,0,22,0,1,0,0,0,1,1.05,-0.025,.00,0.00%,-0.16,,,1b start a 1,6b --- 2 out a1,,2021-07-21,110,139,633225
4,4,101,2021-07-29,BAL,@,DET,"L,2-6",GS-5,L(1-1),7,5.0,7,4,4,3,4,1,0,5.28,5.91,25,90,57,18,7,8,10,2,0,0,38,,,0,0,0,21,1,0,0,0,1,0,.72,-0.177,.00,0.00%,-1.47,,,1b start tie,5b 3 out d4,,2021-07-29,110,116,633115
5,5,106,2021-08-03,BAL,@,NYY,"L,1-13",GS-3,L(1-2),4,2.1,7,6,6,0,2,0,1,7.64,5.49,15,63,35,12,3,2,10,6,0,0,21,,,0,0,0,14,3,0,0,0,0,0,.74,-0.294,.00,0.00%,-4.87,,,1b start tie,3b -23 1 out d5,,2021-08-03,110,147,633023
6,6,111,2021-08-10,BAL,,DET,"L,4-9",9-GF,,6,1.0,3,1,1,0,1,0,0,7.71,5.26,6,20,16,4,1,2,3,3,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.07,-0.007,.00,0.00%,-0.47,,,9t --- 0 out d4,9t end d 5,,2021-08-10,110,116,632960
7,7,137,2021-09-07,BAL,,KCR,"W,7-3",GS-4,,27,4.0,5,2,2,2,2,1,0,7.15,5.55,19,80,48,12,5,5,10,4,1,0,44,,,1,0,0,17,0,0,0,0,0,0,.74,0.059,.00,0.00%,0.11,,,1t start tie,4t 3 out a4,,2021-09-07,110,118,632594
8,8,144,2021-09-14,BAL,,NYY,"L,2-7",GS-4,L(1-3),6,4.0,7,5,5,1,3,3,1,7.76,6.66,21,85,53,19,7,2,14,5,2,0,30,,,1,0,0,19,0,0,0,0,0,0,.59,-0.269,.00,0.00%,-2.89,,,1t start tie,4t 3 out d5,,2021-09-14,110,147,632500
9,9,149,2021-09-19,BAL,@,BOS,"L,6-8",GS-5,,4,5.0,6,5,5,1,3,1,1,7.96,6.52,22,77,54,18,5,3,14,5,3,0,37,,,0,0,0,20,2,0,0,0,0,0,.96,-0.232,.00,0.00%,-2.21,,,1b start tie,5b 3 out d2,,2021-09-19,110,111,632419
10,10,154,2021-09-24,BAL,,TEX,"L,5-8",GS-5,,4,5.0,5,3,3,1,1,1,0,7.61,6.44,20,72,49,19,1,10,8,4,3,0,45,,,0,0,0,19,0,0,0,1,0,0,1.04,-0.023,.00,0.00%,-0.37,,,1t start tie,5t 3 out a1,,2021-09-24,110,140,632369
11,11,159,2021-09-30,BAL,,BOS,"W,6-2",GS-6,W(2-3),5,6.0,3,1,1,2,2,1,0,6.75,6.33,22,,,17,3,8,10,2,2,0,62,,,0,0,0,20,0,0,0,1,0,0,.94,0.233,.00,0.00%,2.16,,,1t start tie,6t 3 out a2,,2021-09-30,110,111,632294
1.0,12.0,8.0,2022-04-16,BAL,,NYY,"L,2-5",8-GF,,99.0,2.0,3,0,0,0,3,0,0,0.0,0.11,9,32,29,9,3,3.0,3.0,1,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,0.27,0.02,0.24,0.01%,0.94,8.7,15.0,8t --- 0 out d3,9t end d 3,,2022-04-16,110,147,663266
2.0,13.0,17.0,2022-04-26,BAL,@,NYY,"L,8-12",7-GF(8),,9.0,1.2,2,2,2,0,3,2,0,4.91,6.93,7,34,21,3,6,1.0,3.0,0,1,0,,1,0,0,0,0,7,0,0,0,0,0,0,0.13,-0.041,0.1,-0.02%,-0.59,4.55,8.0,7b --3 1 out d6,8b end d 4,,2022-04-26,110,147,661309
