Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,1.0,2022-04-19,OAK,,BAL,"W,2-1",6-7,W(1-0),99.0,1.1,1.0,0.0,0.0,1.0,1.0,0.0,0,0.0,3.86,6.0,27.0,16.0,5,2,3.0,1.0,0,1,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.22,-0.028,1.3,-0.02%,0.04,7.8,13.0,6t --- 0 out d1,7t 12- 1 out a1,,2022-04-19,133,110,662406,2022,1.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,2022-05-06,OAK,@,MIN,"L,1-2",GS-5,L(1-1),16.0,5.0,5.0,2.0,2.0,2.0,5.0,2.0,0,2.84,6.74,22.0,90.0,56.0,9,8,3.0,12.0,2,2,0,52.0,,,0,0,0,20,2.0,0.0,0.0,0,0,0,0.97,-0.01,0.66,0.00%,0.37,13.05,24.0,1b start tie,5b 3 out d2,,2022-05-06,133,142,661775,2022,5.0,1.333,1.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.5,1.333,1.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.5,1.333,1.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.5
3.0,3.0,2022-05-11,OAK,@,DET,"W,9-0",GS-7,W(2-1),4.0,7.0,5.0,0.0,0.0,0.0,6.0,0.0,0,1.35,3.94,26.0,97.0,64.0,18,12,5.0,15.0,4,4,0,73.0,,,0,0,0,26,1.0,0.0,0.0,0,0,0,0.37,0.152,0.21,0.05%,3.28,28.75,49.0,1b start a 1,7b 3 out a7,,2022-05-11,133,116,662873,2022,7.0,6.333,6.0,28.0,2.0,2.0,2.0,3.0,6.0,4.0,14.0,2.842,1.421,6.333,6.0,28.0,2.0,2.0,2.0,3.0,6.0,4.0,14.0,2.842,1.421,6.333,6.0,28.0,2.0,2.0,2.0,3.0,6.0,4.0,14.0,2.842,1.421
4.0,4.0,2022-05-16,OAK,,MIN,"L,1-3",GS-5,L(2-2),4.0,4.1,5.0,2.0,2.0,2.0,2.0,0.0,0,2.04,3.85,20.0,82.0,46.0,11,7,4.0,12.0,4,2,0,45.0,,,0,0,0,17,2.0,0.0,0.0,0,0,0,1.06,-0.129,0.59,-0.04%,-0.63,5.55,13.0,1t start tie,5t 12- 1 out d1,,2022-05-16,133,142,662378,2022,4.333,13.333,11.0,54.0,2.0,2.0,2.0,3.0,12.0,5.0,20.0,1.35,1.05,13.333,11.0,54.0,2.0,2.0,2.0,3.0,12.0,5.0,20.0,1.35,1.05,13.333,11.0,54.0,2.0,2.0,2.0,3.0,12.0,5.0,20.0,1.35,1.05
5.0,5.0,2022-05-23,OAK,@,SEA,"L,6-7",GS-5,L(2-3),6.0,4.2,6.0,7.0,7.0,4.0,6.0,3.0,1,4.43,5.57,24.0,97.0,54.0,18,12,4.0,9.0,2,0,0,26.0,,,0,0,0,19,1.0,0.0,0.0,1,0,0,1.0,-0.505,0.43,-0.13%,-4.84,1.9,11.0,1b start tie,5b --- 2 out d4,,2022-05-23,133,136,662135,2022,4.667,17.667,16.0,74.0,2.0,4.0,4.0,5.0,14.0,7.0,27.0,2.038,1.189,17.667,16.0,74.0,2.0,4.0,4.0,5.0,14.0,7.0,27.0,2.038,1.189,17.667,16.0,74.0,2.0,4.0,4.0,5.0,14.0,7.0,27.0,2.038,1.189
6.0,6.0,2022-05-28,OAK,,TEX,"L,4-11",GS-3,L(2-4),4.0,2.1,7.0,4.0,4.0,1.0,1.0,2.0,0,5.47,6.44,15.0,,,6,2,2.0,11.0,5,1,0,27.0,,,0,0,0,14,1.0,1.0,0.0,0,0,0,1.04,-0.305,0.39,-0.07%,-3.57,-5.55,-2.0,1t start tie,3t --3 1 out d4,,2022-05-28,133,140,662375,2022,2.333,22.333,22.0,98.0,5.0,11.0,11.0,9.0,20.0,11.0,43.0,4.433,1.388,22.333,22.0,98.0,5.0,11.0,11.0,9.0,20.0,11.0,43.0,4.433,1.388,22.333,22.0,98.0,5.0,11.0,11.0,9.0,20.0,11.0,43.0,4.433,1.388
7.0,7.0,2022-07-09,OAK,,HOU,"W,3-2",GS-5,W(3-4),41.0,5.0,3.0,2.0,2.0,1.0,2.0,0.0,0,5.16,5.84,19.0,75.0,46.0,7,4,5.0,11.0,1,2,0,54.0,,,0,0,0,17,1.0,0.0,0.0,0,0,0,0.93,0.001,0.0,0.00%,0.22,12.85,21.0,1t start tie,5t 3 out a1,,2022-07-09,133,117,662351,2022,5.0,24.667,29.0,113.0,7.0,15.0,15.0,10.0,21.0,15.0,59.0,5.473,1.581,23.333,28.0,107.0,7.0,15.0,15.0,9.0,20.0,15.0,58.0,5.786,1.586,24.667,29.0,113.0,7.0,15.0,15.0,10.0,21.0,15.0,59.0,5.473,1.581
8.0,8.0,2022-07-21,OAK,,DET,"L,2-7",GS-6,L(3-5),11.0,6.0,5.0,3.0,2.0,1.0,4.0,0.0,0,4.79,5.24,25.0,92.0,65.0,15,6,5.0,15.0,5,5,0,55.0,,,0,0,0,24,2.0,0.0,0.0,0,0,1,0.85,-0.096,0.0,0.00%,-0.34,13.9,28.0,1t start tie,6t 3 out d2,1.0,2022-07-21,133,116,662411,2022,6.0,29.667,32.0,132.0,7.0,17.0,17.0,11.0,23.0,16.0,63.0,5.157,1.449,23.333,26.0,104.0,5.0,15.0,15.0,8.0,17.0,12.0,49.0,5.786,1.457,29.667,32.0,132.0,7.0,17.0,17.0,11.0,23.0,16.0,63.0,5.157,1.449
9.0,9.0,2022-08-13,OAK,@,HOU,"L,0-8",GS-6,L(3-6),22.0,5.1,8.0,6.0,6.0,2.0,2.0,1.0,0,5.49,5.33,24.0,107.0,68.0,16,9,8.0,12.0,4,2,0,28.0,,,1,0,0,22,1.0,1.0,0.0,1,0,0,0.51,-0.218,0.0,0.00%,-2.82,-2.0,4.0,1b start tie,6b -2- 1 out d5,,2022-08-13,133,117,662824,2022,5.333,35.667,37.0,157.0,7.0,20.0,19.0,12.0,27.0,18.0,70.0,4.794,1.374,22.333,26.0,103.0,5.0,18.0,17.0,9.0,15.0,13.0,50.0,6.851,1.567,35.667,37.0,157.0,7.0,20.0,19.0,12.0,27.0,18.0,70.0,4.794,1.374
10.0,10.0,2022-08-18,OAK,@,TEX,"L,3-10",GS-5,L(3-7),4.0,4.1,6.0,7.0,7.0,3.0,2.0,2.0,1,6.35,5.87,21.0,79.0,46.0,10,4,6.0,9.0,2,2,0,22.0,,,1,1,0,16,0.0,1.0,0.0,0,1,0,0.91,-0.432,0.0,0.00%,-4.84,-6.25,-2.0,1b start tie,5b --- 1 out d5,,2022-08-18,133,140,661787,2022,4.333,41.0,45.0,181.0,8.0,26.0,25.0,14.0,29.0,21.0,84.0,5.488,1.439,23.333,29.0,107.0,6.0,22.0,21.0,9.0,15.0,14.0,57.0,8.1,1.629,41.0,45.0,181.0,8.0,26.0,25.0,14.0,29.0,21.0,84.0,5.488,1.439
