Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,1.0,2021-09-17,LAA,,OAK,"L,4-5",GS-2,,99.0,1.2,2.0,2.0,2.0,4.0,2.0,0.0,1,10.8,9.77,12.0,50.0,26.0,5,8,2.0,3.0,1,0,0,41.0,,,0,0,0,6,0.0,0.0,0.0,0,1,0,1.74,-0.143,0.0,0.00%,-1.45,,,1t start tie,2t 1-3 2 out d2,,2021-09-17,108,133,632466,2021,1.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,2021-09-25,LAA,,SEA,"W,14-1",3-GF,W(1-0),7.0,7.0,3.0,1.0,1.0,1.0,4.0,0.0,0,3.12,3.86,25.0,98.0,64.0,19,4,9.0,11.0,4,2,0,,0.0,0.0,0,0,0,24,1.0,0.0,0.0,1,0,1,0.27,-0.021,0.0,0.00%,2.76,,,3t --- 0 out a3,9t end a13,,2021-09-25,108,136,632344,2021,7.0,1.667,2.0,12.0,0.0,2.0,2.0,4.0,2.0,0.0,2.0,10.8,3.6,1.667,2.0,12.0,0.0,2.0,2.0,4.0,2.0,0.0,2.0,10.8,3.6,1.667,2.0,12.0,0.0,2.0,2.0,4.0,2.0,0.0,2.0,10.8,3.6,1.667,2.0,12.0,0.0,2.0,2.0,4.0,2.0,0.0,2.0,10.8,3.6,1.667,2.0,12.0,0.0,2.0,2.0,4.0,2.0,0.0,2.0,10.8,3.6
3.0,3.0,2021-10-02,LAA,@,SEA,"L,4-6",GS-5,,6.0,4.1,6.0,3.0,3.0,2.0,3.0,1.0,0,4.15,4.63,22.0,,,15,10,7.0,10.0,5,1,0,40.0,,,0,0,0,20,3.0,0.0,0.0,0,0,1,1.08,-0.19,0.0,0.00%,-1.2,,,1b start tie,5b -2- 1 out d2,,2021-10-02,108,136,632255,2021,4.333,8.667,5.0,37.0,0.0,3.0,3.0,5.0,6.0,1.0,6.0,3.115,1.154,8.667,5.0,37.0,0.0,3.0,3.0,5.0,6.0,1.0,6.0,3.115,1.154,8.667,5.0,37.0,0.0,3.0,3.0,5.0,6.0,1.0,6.0,3.115,1.154,8.667,5.0,37.0,0.0,3.0,3.0,5.0,6.0,1.0,6.0,3.115,1.154,8.667,5.0,37.0,0.0,3.0,3.0,5.0,6.0,1.0,6.0,3.115,1.154
1.0,4.0,2022-05-06,LAA,,WSN,"W,3-0",GS-5,W(1-0),99.0,5.0,3.0,0.0,0.0,4.0,4.0,0.0,0,0.0,3.91,21.0,,,10,7,6.0,7.0,4,1,0,61.0,,,0,0,0,17,1.0,1.0,0.0,1,0,0,1.3,0.286,1.44,0.19%,2.44,19.05,33.0,1t start tie,5t 3 out a1,,2022-05-06,108,120,663431,2022,5.0,13.0,11.0,59.0,1.0,6.0,6.0,7.0,9.0,5.0,18.0,4.154,1.385,13.0,11.0,59.0,1.0,6.0,6.0,7.0,9.0,5.0,18.0,4.154,1.385,13.0,11.0,59.0,1.0,6.0,6.0,7.0,9.0,5.0,18.0,4.154,1.385,13.0,11.0,59.0,1.0,6.0,6.0,7.0,9.0,5.0,18.0,4.154,1.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,5.0,2022-05-14,LAA,@,OAK,"L,3-4",GS-5,,7.0,4.2,1.0,0.0,0.0,4.0,4.0,0.0,0,0.0,3.94,18.0,,,12,7,6.0,4.0,1,0,0,62.0,,,1,0,0,14,1.0,0.0,0.0,1,0,0,1.23,0.259,1.52,0.19%,2.01,15.5,26.0,1b start a 1,5b 1-- 2 out a1,1.0,2022-05-14,108,133,662379,2022,4.667,18.0,14.0,80.0,1.0,6.0,6.0,11.0,13.0,7.0,24.0,3.0,1.389,18.0,14.0,80.0,1.0,6.0,6.0,11.0,13.0,7.0,24.0,3.0,1.389,18.0,14.0,80.0,1.0,6.0,6.0,11.0,13.0,7.0,24.0,3.0,1.389,16.333,12.0,68.0,1.0,4.0,4.0,7.0,11.0,7.0,22.0,2.204,1.163,5.0,3.0,21.0,0.0,0.0,0.0,4.0,4.0,2.0,6.0,0.0,1.4
3.0,6.0,2022-06-02,LAA,@,NYY,"L,1-6",5-GF(8),,18.0,4.0,4.0,2.0,2.0,0.0,2.0,1.0,0,1.32,4.36,16.0,,,5,5,6.0,8.0,1,2,0,,0.0,0.0,0,0,0,15,0.0,0.0,0.0,0,1,0,0.09,-0.035,0.1,-0.02%,-0.07,6.6,12.0,5b --- 0 out d4,8b end d 5,1.0,2022-06-02,108,147,661330,2022,4.0,22.667,15.0,98.0,1.0,6.0,6.0,15.0,17.0,8.0,26.0,2.382,1.324,22.667,15.0,98.0,1.0,6.0,6.0,15.0,17.0,8.0,26.0,2.382,1.324,22.667,15.0,98.0,1.0,6.0,6.0,15.0,17.0,8.0,26.0,2.382,1.324,14.0,10.0,61.0,1.0,3.0,3.0,10.0,11.0,7.0,20.0,1.929,1.429,9.667,4.0,39.0,0.0,0.0,0.0,8.0,8.0,3.0,8.0,0.0,1.241
4.0,7.0,2022-06-10,LAA,,NYM,"L,3-7",GS-2,L(1-1),7.0,1.2,5.0,3.0,3.0,2.0,1.0,0.0,0,2.93,4.48,11.0,41.0,21.0,7,1,5.0,3.0,3,0,0,32.0,,,0,0,0,9,1.0,0.0,0.0,1,0,0,1.54,-0.244,1.04,-0.10%,-2.62,-4.45,-1.0,1t start tie,2t -23 2 out d3,,2022-06-10,108,121,663390,2022,1.667,26.667,19.0,114.0,2.0,8.0,8.0,15.0,19.0,9.0,33.0,2.7,1.275,26.667,19.0,114.0,2.0,8.0,8.0,15.0,19.0,9.0,33.0,2.7,1.275,25.0,17.0,102.0,2.0,6.0,6.0,11.0,17.0,9.0,31.0,2.16,1.12,13.667,8.0,55.0,1.0,2.0,2.0,8.0,10.0,4.0,15.0,1.317,1.171,13.667,8.0,55.0,1.0,2.0,2.0,8.0,10.0,4.0,15.0,1.317,1.171
1.0,8.0,2023-09-07,LAA,,CLE,"W,3-2",GS-2,,99.0,1.2,2.0,0.0,0.0,1.0,0.0,0.0,1,0.0,6.86,7.0,30.0,16.0,6,4,2.0,3.0,2,0,0,50.0,,,1,1,1,5,0.0,0.0,0.0,0,0,0,0.95,0.063,0.0,0.00%,0.69,1.35,5.0,1t start tie,2t --3 2 out tie,,2023-09-07,108,114,716684,2023,1.667,28.333,24.0,125.0,2.0,11.0,11.0,17.0,20.0,10.0,39.0,3.494,1.447,28.333,24.0,125.0,2.0,11.0,11.0,17.0,20.0,10.0,39.0,3.494,1.447,19.667,19.0,88.0,2.0,8.0,8.0,12.0,14.0,9.0,33.0,3.661,1.576,10.333,10.0,45.0,1.0,5.0,5.0,6.0,7.0,3.0,15.0,4.355,1.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,9.0,2023-09-12,LAA,@,SEA,"L,0-8",6-GF(8),,4.0,3.0,2.0,0.0,0.0,1.0,3.0,0.0,1,0.0,4.54,13.0,45.0,30.0,9,5,6.0,2.0,0,1,0,,0.0,0.0,0,0,0,11,1.0,0.0,0.0,0,0,0,0.01,0.001,0.0,0.00%,1.46,10.35,18.0,6b --- 0 out d8,8b end d 8,,2023-09-12,108,136,716606,2023,3.0,30.0,26.0,132.0,2.0,11.0,11.0,18.0,20.0,10.0,41.0,3.3,1.467,30.0,26.0,132.0,2.0,11.0,11.0,18.0,20.0,10.0,41.0,3.3,1.467,17.0,15.0,73.0,1.0,5.0,5.0,11.0,11.0,5.0,23.0,2.647,1.529,7.333,11.0,34.0,1.0,5.0,5.0,3.0,3.0,2.0,15.0,6.136,1.909,1.667,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.8
3.0,10.0,2023-09-15,LAA,,DET,"L,2-11",8-8,,2.0,0.1,7.0,7.0,7.0,2.0,0.0,0.0,0,12.6,5.66,10.0,42.0,23.0,6,2,3.0,5.0,3,0,0,,0.0,0.0,0,0,0,7,2.0,0.0,0.0,0,1,0,0.17,-0.074,0.0,0.00%,-7.41,-18.65,-20.0,8t --- 0 out d3,8t 12- 1 out d10,,2023-09-15,108,116,716570,2023,0.333,33.0,28.0,145.0,2.0,11.0,11.0,19.0,23.0,11.0,44.0,3.0,1.424,33.0,28.0,145.0,2.0,11.0,11.0,19.0,23.0,11.0,44.0,3.0,1.424,15.0,14.0,65.0,1.0,5.0,5.0,8.0,10.0,4.0,20.0,3.0,1.467,6.333,9.0,31.0,0.0,3.0,3.0,4.0,4.0,2.0,11.0,4.263,2.053,4.667,4.0,20.0,0.0,0.0,0.0,2.0,3.0,1.0,5.0,0.0,1.286
