Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,105.0,2021-08-01,LAA,,OAK,"L,3-8",GS-5,L(0-1),99.0,4.1,6,6,6,2,2,2,1,12.46,10.32,22,82.0,55.0,8,8,6.0,11.0,4,1,0,27,,,2,0,0,19,0,0,0,0,0,0,0.91,-0.341,0.33,-0.08%,-3.27,,,1t start tie,5t 12- 1 out d2,,2021-08-01,108,133,633048
2.0,2.0,112.0,2021-08-08,LAA,@,LAD,"L,2-8",GS-5,L(0-2),6.0,5.0,7,5,5,2,5,1,1,10.61,7.78,26,,,14,15,5.0,13.0,5,0,0,36,,,3,0,0,23,3,0,1,0,0,0,0.62,-0.255,0.21,-0.05%,-2.37,,,1b start tie,5b 3 out d4,,2021-08-08,108,119,632956
3.0,3.0,119.0,2021-08-15,LAA,,HOU,"W,3-1",GS-6,W(1-2),6.0,6.0,3,1,1,2,6,1,0,7.04,6.43,23,87.0,54.0,19,5,5.0,10.0,3,3,0,66,,,0,0,0,21,0,0,0,0,0,0,0.92,0.229,0.06,0.01%,2.22,,,1t start tie,6t 3 out tie,,2021-08-15,108,117,632881
4.0,4.0,125.0,2021-08-21,LAA,@,CLE,"L,1-5",GS-4,L(1-3),5.0,3.2,7,3,3,3,4,1,0,7.11,6.54,20,70.0,43.0,10,14,5.0,8.0,4,1,0,36,,,3,0,0,17,2,0,0,0,0,0,0.97,-0.143,0.08,-0.01%,-1.15,,,1b start tie,4b 1-- 2 out d3,,2021-08-21,108,114,632780
5.0,5.0,162.0,2021-10-03,LAA,@,SEA,"W,7-3",GS-2,,42.0,1.2,3,2,2,2,2,0,0,7.4,6.36,10,,,7,2,3.0,3.0,2,0,0,41,,,0,0,0,8,1,0,0,0,0,0,1.2,-0.084,0.0,0.00%,-1.24,,,1b start a 2,2b 1-- 2 out a2,,2021-10-03,108,136,632237
1.0,6.0,2.0,2022-04-08,LAA,,HOU,"L,6-13",GS-4,,99.0,4.0,3,2,2,2,3,2,0,4.5,9.61,16,75.0,46.0,16,5,4.0,7.0,1,0,0,49,,,0,0,0,14,0,0,0,1,0,0,0.88,-0.018,0.85,-0.01%,-0.05,8.0,15.0,1t start tie,4t 3 out tie,,2022-04-08,108,117,661041
2.0,7.0,8.0,2022-04-15,LAA,@,TEX,"W,9-6",GS-4,,6.0,3.1,6,5,5,1,5,0,1,8.59,6.11,18,,,16,7,6.0,5.0,2,1,0,32,,,2,0,0,16,1,0,0,0,0,0,1.39,-0.276,1.31,-0.16%,-2.24,2.7,10.0,1b start a 1,4b 1-3 1 out d1,,2022-04-15,108,140,662014
3.0,8.0,14.0,2022-04-22,LAA,,BAL,"L,3-5",GS-5,L(0-1),6.0,5.0,3,2,2,1,4,0,0,6.57,4.49,19,70.0,48.0,11,5,7.0,7.0,3,1,0,56,,,1,0,0,18,1,0,0,0,0,0,0.8,-0.006,0.87,0.00%,0.44,12.85,21.0,1t start tie,5t 3 out d2,,2022-04-22,108,110,661037
4.0,9.0,20.0,2022-04-28,LAA,,CLE,"W,4-1",GS-5,W(1-1),5.0,5.0,2,1,1,1,4,1,0,5.19,4.55,18,88.0,60.0,14,8,4.0,9.0,4,1,0,62,,,0,0,0,17,1,0,0,0,0,0,0.77,0.171,0.85,0.11%,1.44,19.45,30.0,1t start tie,5t 3 out a2,,2022-04-28,108,114,663432
5.0,10.0,26.0,2022-05-04,LAA,@,BOS,"W,10-5",GS-5,,5.0,4.2,4,3,3,2,2,0,1,5.32,4.48,20,78.0,50.0,13,5,6.0,9.0,4,1,0,44,,,0,0,0,17,2,0,0,1,0,0,1.04,-0.168,1.2,-0.12%,-0.77,4.3,11.0,1b start tie,5b -2- 2 out d1,,2022-05-04,108,111,663248
6.0,11.0,32.0,2022-05-10,LAA,,TBR,"W,12-0",SHO,W(2-1),5.0,9.0,0,0,0,1,2,0,0,3.77,4.05,28,108.0,68.0,17,8,11.0,14.0,4,2,0,88,,,0,0,0,27,0,0,0,1,0,1,0.21,0.14,0.26,0.11%,4.39,37.65,43.0,1t start tie,9t 3 out a12,,2022-05-10,108,139,663416
7.0,12.0,39.0,2022-05-17,LAA,@,TEX,"L,5-10",GS-4,,6.0,3.2,3,3,3,2,4,2,0,4.15,4.64,15,61.0,37.0,9,8,1.0,8.0,4,0,0,45,,,0,0,0,13,1,0,0,1,0,0,0.95,-0.176,1.19,-0.13%,-1.17,7.25,14.0,1b start tie,4b --- 2 out tie,,2022-05-17,108,140,661126
8.0,13.0,45.0,2022-05-25,LAA,,TEX,"L,2-7",GS-7,L(2-2),7.0,6.0,5,5,5,1,3,2,0,4.65,4.98,24,73.0,51.0,10,10,6.0,14.0,4,3,0,44,,,2,0,0,22,0,1,0,0,1,0,0.76,-0.21,0.97,-0.16%,-1.45,5.9,12.0,1t start tie,7t 1-- 0 out d3,,2022-05-25,108,140,663446
9.0,14.0,52.0,2022-06-02,LAA,@,NYY,"L,1-2",GS-5,,7.0,4.1,5,0,0,3,4,0,0,4.2,4.82,20,86.0,45.0,11,7,3.0,10.0,5,4,0,54,,,2,1,1,17,1,0,0,0,0,0,1.41,0.162,1.43,0.10%,1.52,12.95,25.0,1b start tie,5b 12- 1 out tie,2.0,2022-06-02,108,147,661329
