Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,128,2021-04-30,STL,@,PIT,"W,7-3",6-6,,1,0.2,1.0,2.0,2.0,2.0,0.0,0.0,0,9.72,5.69,5.0,27.0,13.0,2,4,1,2,2,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.52,-0.02,0.61,-0.01%,-0.27,,,6b --- 0 out a5,6b 123 2 out a5,,2021-04-30,138,134,634325,2021,0.667,7.667,6.0,37.0,1.0,7.0,7.0,6.0,8.0,5.0,13.0,8.217,1.565,4.0,2.0,18.0,0.0,1.0,1.0,4.0,5.0,2.0,4.0,2.25,1.5,7.667,6.0,37.0,1.0,7.0,7.0,6.0,8.0,5.0,13.0,8.217,1.565
12,129,2021-05-05,STL,,NYM,"L,2-7",5-5,,4,0.2,1.0,2.0,2.0,1.0,0.0,0.0,0,11.0,5.84,4.0,15.0,9.0,4,0,1,2,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.5,0.003,0.64,0.00%,0.05,,,5t --- 0 out d3,5t 12- 2 out d3,2.0,2021-05-05,138,121,634239,2021,0.667,8.333,7.0,42.0,1.0,9.0,9.0,8.0,8.0,5.0,14.0,9.72,1.8,4.0,3.0,21.0,0.0,3.0,3.0,6.0,4.0,2.0,5.0,6.75,2.25,8.333,7.0,42.0,1.0,9.0,9.0,8.0,8.0,5.0,14.0,9.72,1.8
13,130,2021-05-06,STL,,NYM,"L,1-4",8-8,,0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0,13.0,6.5,3.0,11.0,3.0,2,0,0,1,0,0,0,,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.27,-0.141,1.59,-0.11%,-1.83,,,8t --- 0 out d1,8t 123 0 out d1,,2021-05-06,138,121,634223,2021,0.0,9.0,8.0,46.0,1.0,11.0,11.0,9.0,8.0,5.0,15.0,11.0,1.889,4.333,4.0,24.0,0.0,5.0,5.0,7.0,3.0,2.0,6.0,10.385,2.538,9.0,8.0,46.0,1.0,11.0,11.0,9.0,8.0,5.0,15.0,11.0,1.889
14,131,2021-05-12,STL,@,MIL,"L,1-4",8-GF(8),,5,0.1,0.0,0.0,0.0,1.0,1.0,0.0,0,12.54,6.49,2.0,10.0,5.0,1,2,0,0,0,0,0,,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.09,0.002,0.14,0.00%,0.11,,,8b --- 2 out d3,8b end d 3,,2021-05-12,138,158,634198,2021,0.333,9.0,9.0,49.0,1.0,13.0,13.0,11.0,8.0,5.0,16.0,13.0,2.222,3.667,4.0,23.0,0.0,7.0,7.0,8.0,2.0,1.0,5.0,17.182,3.273,9.0,9.0,49.0,1.0,13.0,13.0,11.0,8.0,5.0,16.0,13.0,2.222
15,132,2021-05-14,STL,@,SDP,"L,4-5",5-6,,1,1.1,0.0,1.0,1.0,2.0,2.0,0.0,0,11.81,6.26,6.0,29.0,13.0,9,1,2,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.43,0.029,0.56,0.02%,0.44,,,5b --- 0 out d2,6b 1-- 1 out d2,,2021-05-14,138,135,634132,2021,1.333,9.333,9.0,51.0,1.0,13.0,13.0,12.0,9.0,5.0,16.0,12.536,2.25,3.0,4.0,21.0,0.0,7.0,7.0,8.0,2.0,1.0,5.0,21.0,4.0,9.333,9.0,51.0,1.0,13.0,13.0,12.0,9.0,5.0,16.0,12.536,2.25
16,133,2021-05-15,STL,@,SDP,"L,3-13",6-6,,0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0,11.57,6.0,5.0,22.0,15.0,3,1,2,3,1,1,0,,2,2,0,0,0,5,1.0,0.0,0.0,0,0,0,0.11,-0.012,0.15,-0.01%,-1.55,,,6b 12- 0 out d5,6b 3 out d8,,2021-05-15,138,135,634143,2021,1.0,10.667,9.0,57.0,1.0,14.0,14.0,14.0,11.0,5.0,16.0,11.812,2.156,3.0,3.0,20.0,0.0,7.0,7.0,8.0,3.0,0.0,3.0,21.0,3.667,10.667,9.0,57.0,1.0,14.0,14.0,14.0,11.0,5.0,16.0,11.812,2.156
17,134,2021-05-19,STL,,PIT,"W,8-5",7-7,,3,0.1,2.0,0.0,0.0,0.0,0.0,0.0,0,11.25,5.92,3.0,,,0,1,3,0,0,0,0,,3,3,0,0,0,3,0.0,0.0,0.0,0,0,0,1.18,-0.073,1.61,-0.06%,-1.58,,,7t 123 0 out a6,7t 12- 1 out a3,,2021-05-19,138,134,634026,2021,0.333,11.667,11.0,62.0,1.0,15.0,15.0,14.0,11.0,6.0,19.0,11.571,2.143,3.333,4.0,20.0,0.0,6.0,6.0,6.0,3.0,1.0,5.0,16.2,3.0,11.667,11.0,62.0,1.0,15.0,15.0,14.0,11.0,6.0,19.0,11.571,2.143
18,135,2021-05-21,STL,,CHC,"L,3-12",8-8,,1,0.1,1.0,2.0,2.0,1.0,0.0,0.0,0,12.41,6.09,3.0,,,2,0,0,2,1,1,0,,3,2,0,0,0,2,0.0,0.0,0.0,0,0,0,1.17,-0.064,1.85,-0.06%,-1.24,,,8t 123 0 out d1,8t 123 1 out d3,,2021-05-21,138,112,634022,2021,0.333,12.0,13.0,65.0,1.0,15.0,15.0,14.0,11.0,6.0,21.0,11.25,2.25,3.0,5.0,19.0,0.0,4.0,4.0,5.0,3.0,1.0,6.0,12.0,3.333,12.0,13.0,65.0,1.0,15.0,15.0,14.0,11.0,6.0,21.0,11.25,2.25
19,136,2021-05-25,STL,@,CHW,"L,3-8",4-6,,3,1.2,2.0,1.0,1.0,0.0,1.0,0.0,0,11.57,5.6,6.0,20.0,12.0,1,2,0,5,4,0,0,,1,0,0,1,0,6,0.0,0.0,0.0,0,0,0,0.13,0.013,0.17,0.01%,0.75,,,4b 1-- 2 out d5,6b 1-- 1 out d5,,2021-05-25,138,145,633951,2021,1.667,12.333,14.0,68.0,1.0,17.0,17.0,15.0,11.0,6.0,22.0,12.405,2.351,3.333,5.0,19.0,0.0,4.0,4.0,4.0,3.0,1.0,6.0,10.8,2.7,12.333,14.0,68.0,1.0,17.0,17.0,15.0,11.0,6.0,22.0,12.405,2.351
20,137,2021-05-29,STL,@,ARI,"W,7-4",8-8,H(2),3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,10.8,5.3,4.0,17.0,13.0,3,2,1,2,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.3,0.052,1.74,0.04%,0.51,,,8b --- 0 out a3,8b 3 out a3,,2021-05-29,138,109,633913,2021,1.0,14.0,16.0,74.0,1.0,18.0,18.0,15.0,12.0,6.0,24.0,11.571,2.214,4.667,7.0,23.0,0.0,5.0,5.0,3.0,3.0,1.0,8.0,9.643,2.143,14.0,16.0,74.0,1.0,18.0,18.0,15.0,12.0,6.0,24.0,11.571,2.214
21,138,2021-05-30,STL,@,ARI,"L,2-9",6-6,,0,0.1,2.0,5.0,3.0,2.0,0.0,0.0,0,12.33,5.65,6.0,,,4,0,4,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,1.0,0,0,1,0.83,-0.122,1.08,-0.10%,-3.08,,,6b --- 0 out d2,6b 123 1 out d4,,2021-05-30,138,109,633946,2021,0.333,15.0,17.0,78.0,1.0,18.0,18.0,15.0,13.0,6.0,25.0,10.8,2.133,4.333,8.0,21.0,0.0,4.0,4.0,1.0,2.0,1.0,9.0,8.308,2.077,15.0,17.0,78.0,1.0,18.0,18.0,15.0,13.0,6.0,25.0,10.8,2.133
22,139,2021-06-02,STL,@,LAD,"L,3-14",4-4,,2,1.0,3.0,3.0,3.0,2.0,1.0,0.0,0,13.22,5.74,8.0,,,4,4,2,3,3,0,0,,0,0,0,0,0,6,1.0,0.0,0.0,0,0,0,0.02,-0.004,0.03,0.00%,-2.47,,,4b --- 0 out d9,4b 3 out d12,,2021-06-02,138,119,633988,2021,1.0,14.667,19.0,82.0,1.0,23.0,21.0,17.0,13.0,6.0,27.0,12.886,2.455,3.667,8.0,22.0,0.0,8.0,6.0,3.0,2.0,0.0,8.0,14.727,3.0,15.333,19.0,84.0,1.0,23.0,21.0,17.0,13.0,6.0,27.0,12.326,2.348
