Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,1,2022-08-19,OAK,,SEA,"L,2-10",7-8,,99,1.2,7.0,4.0,4.0,0.0,2.0,0.0,0,21.6,0.71,12.0,39.0,27.0,3,5,5,5,1,0,0,,0,0,0,0,0,11,1.0,0.0,0.0,0,1,0,0.09,-0.038,0.0,0.00%,-3.57,-4.45,-1.0,7t --- 0 out d4,8t 1-3 2 out d8,,2022-08-19,133,136,662341,2022,1.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,2,2022-08-22,OAK,,MIA,"L,0-3",7-8,,2,2.0,2.0,0.0,0.0,1.0,3.0,0.0,0,9.82,1.2,9.0,49.0,31.0,10,4,2,3,2,0,0,,0,0,1,0,0,8,0.0,0.0,0.0,0,0,0,0.35,0.028,0.0,0.00%,0.89,8.7,15.0,7t --- 0 out d3,8t 3 out d3,,2022-08-22,133,146,662314,2022,2.0,1.667,7.0,12.0,0.0,4.0,4.0,0.0,2.0,1.0,8.0,21.6,4.2,1.667,7.0,12.0,0.0,4.0,4.0,0.0,2.0,1.0,8.0,21.6,4.2,1.667,7.0,12.0,0.0,4.0,4.0,0.0,2.0,1.0,8.0,21.6,4.2,1.667,7.0,12.0,0.0,4.0,4.0,0.0,2.0,1.0,8.0,21.6,4.2,1.667,7.0,12.0,0.0,4.0,4.0,0.0,2.0,1.0,8.0,21.6,4.2
3,3,2022-08-25,OAK,,NYY,"L,4-13",5-7,,2,2.1,6.0,3.0,3.0,0.0,4.0,0.0,0,10.5,0.61,13.0,51.0,33.0,6,9,1,8,7,0,0,,0,0,0,0,0,13,2.0,0.0,0.0,0,0,0,0.0,-0.001,0.0,0.00%,-2.3,3.65,10.0,5t --- 0 out d10,7t -2- 1 out d12,,2022-08-25,133,147,662337,2022,2.333,3.667,9.0,21.0,0.0,4.0,4.0,1.0,5.0,1.0,10.0,9.818,2.727,3.667,9.0,21.0,0.0,4.0,4.0,1.0,5.0,1.0,10.0,9.818,2.727,3.667,9.0,21.0,0.0,4.0,4.0,1.0,5.0,1.0,10.0,9.818,2.727,3.667,9.0,21.0,0.0,4.0,4.0,1.0,5.0,1.0,10.0,9.818,2.727,3.667,9.0,21.0,0.0,4.0,4.0,1.0,5.0,1.0,10.0,9.818,2.727
4,4,2022-09-01,OAK,@,WSN,"L,5-7",10-GF(10),BL(0-1),6,0.2,2.0,4.0,3.0,1.0,1.0,1.0,0,13.5,2.96,5.0,20.0,12.0,4,1,2,1,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,4.05,-0.812,0.0,0.00%,-3.01,-4.3,-4.0,10b -2- 0 out a2,10b end d 2,,2022-09-01,133,120,662491,2022,0.667,6.0,15.0,34.0,0.0,7.0,7.0,1.0,9.0,3.0,18.0,10.5,2.667,6.0,15.0,34.0,0.0,7.0,7.0,1.0,9.0,3.0,18.0,10.5,2.667,6.0,15.0,34.0,0.0,7.0,7.0,1.0,9.0,3.0,18.0,10.5,2.667,6.0,15.0,34.0,0.0,7.0,7.0,1.0,9.0,3.0,18.0,10.5,2.667,6.0,15.0,34.0,0.0,7.0,7.0,1.0,9.0,3.0,18.0,10.5,2.667
5,5,2022-09-02,OAK,@,BAL,"L,2-5",8-GF(8),,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,12.27,2.98,2.0,,,1,0,0,2,0,1,0,,2,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.19,0.01,0.0,0.00%,0.88,1.5,2.0,8b 12- 1 out d3,8b end d 3,,2022-09-02,133,110,663356,2022,0.667,6.667,17.0,39.0,1.0,11.0,10.0,2.0,10.0,4.0,23.0,13.5,2.85,6.667,17.0,39.0,1.0,11.0,10.0,2.0,10.0,4.0,23.0,13.5,2.85,6.667,17.0,39.0,1.0,11.0,10.0,2.0,10.0,4.0,23.0,13.5,2.85,5.0,10.0,27.0,1.0,7.0,6.0,2.0,8.0,3.0,15.0,10.8,2.4,6.667,17.0,39.0,1.0,11.0,10.0,2.0,10.0,4.0,23.0,13.5,2.85
6,6,2022-09-07,OAK,,ATL,"L,3-7",7-GF,,4,2.2,3.0,0.0,0.0,1.0,2.0,0.0,2,9.0,3.51,13.0,44.0,27.0,7,2,4,4,1,1,0,,1,1,0,0,0,10,0.0,0.0,0.0,1,0,0,0.1,-0.009,0.0,0.00%,0.52,6.4,14.0,7t -2- 1 out d4,9t end d 4,,2022-09-07,133,144,662312,2022,2.667,7.333,17.0,41.0,1.0,11.0,10.0,2.0,10.0,4.0,23.0,12.273,2.591,7.333,17.0,41.0,1.0,11.0,10.0,2.0,10.0,4.0,23.0,12.273,2.591,7.333,17.0,41.0,1.0,11.0,10.0,2.0,10.0,4.0,23.0,12.273,2.591,3.667,8.0,20.0,1.0,7.0,6.0,1.0,5.0,3.0,13.0,14.727,2.455,7.333,17.0,41.0,1.0,11.0,10.0,2.0,10.0,4.0,23.0,12.273,2.591
7,7,2022-09-10,OAK,,CHW,"L,2-10",8-GF,,2,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0,7.94,3.29,4.0,18.0,12.0,1,2,3,0,0,0,0,,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.78,5.0,7.0,8t --3 2 out d8,9t end d 8,,2022-09-10,133,145,662322,2022,1.333,10.0,20.0,54.0,1.0,11.0,10.0,3.0,12.0,4.0,26.0,9.0,2.3,10.0,20.0,54.0,1.0,11.0,10.0,3.0,12.0,4.0,26.0,9.0,2.3,8.333,13.0,42.0,1.0,7.0,6.0,3.0,10.0,3.0,18.0,6.48,1.92,4.0,5.0,20.0,1.0,4.0,3.0,2.0,3.0,1.0,8.0,6.75,1.75,10.0,20.0,54.0,1.0,11.0,10.0,3.0,12.0,4.0,26.0,9.0,2.3
8,8,2022-09-15,OAK,@,HOU,"L,2-5",7-GF(8),,4,1.2,0.0,0.0,0.0,0.0,2.0,0.0,0,6.92,2.96,5.0,21.0,13.0,4,3,2,1,0,0,0,,2,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.2,0.025,0.0,0.00%,1.36,7.75,11.0,7b 12- 1 out d3,8b end d 3,,2022-09-15,133,117,662709,2022,1.667,11.333,20.0,58.0,1.0,11.0,10.0,3.0,13.0,4.0,26.0,7.941,2.029,11.333,20.0,58.0,1.0,11.0,10.0,3.0,13.0,4.0,26.0,7.941,2.029,7.667,11.0,37.0,1.0,7.0,6.0,2.0,8.0,3.0,16.0,7.043,1.696,4.667,3.0,19.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,0.857,11.333,20.0,58.0,1.0,11.0,10.0,3.0,13.0,4.0,26.0,7.941,2.029
9,9,2022-09-18,OAK,@,HOU,"L,2-11",8-GF(8),,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,6.43,2.83,3.0,12.0,8.0,3,0,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.47,4.25,6.0,8b --- 0 out d9,8b end d 9,,2022-09-18,133,117,662822,2022,1.0,13.0,20.0,63.0,1.0,11.0,10.0,3.0,15.0,4.0,26.0,6.923,1.769,13.0,20.0,63.0,1.0,11.0,10.0,3.0,15.0,4.0,26.0,6.923,1.769,7.0,5.0,29.0,1.0,4.0,3.0,2.0,6.0,1.0,8.0,3.857,1.0,5.667,3.0,22.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.706,13.0,20.0,63.0,1.0,11.0,10.0,3.0,15.0,4.0,26.0,6.923,1.769
10,10,2022-09-22,OAK,,SEA,"L,5-9",6-7,,3,1.1,1.0,1.0,1.0,0.0,0.0,0.0,0,6.46,2.85,5.0,,,4,1,3,2,2,0,0,,1,0,0,0,0,4,0.0,0.0,0.0,0,1,0,0.69,-0.034,0.0,0.00%,-0.26,0.4,1.0,6t -2- 2 out d2,7t 3 out d3,,2022-09-22,133,136,662306,2022,1.333,14.0,20.0,66.0,1.0,11.0,10.0,3.0,16.0,4.0,26.0,6.429,1.643,14.0,20.0,66.0,1.0,11.0,10.0,3.0,16.0,4.0,26.0,6.429,1.643,7.333,3.0,27.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,0.0,0.545,4.0,0.0,12.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,14.0,20.0,66.0,1.0,11.0,10.0,3.0,16.0,4.0,26.0,6.429,1.643
