Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,95.0,2022-07-24,MIA,@,PIT,"W,6-5",7-7,H(1),99.0,1.0,1,0,0,0,1,0,0,0.0,1.11,4,13.0,9.0,3,3,3.0,0.0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.52,0.107,0.46,0.02%,0.49,3.65,6.0,7b --- 0 out a1,7b 3 out a1,,2022-07-24,146,134,662357
2.0,2.0,98.0,2022-07-27,MIA,@,CIN,"L,3-5",6-7,,2.0,2.0,1,0,0,0,5,0,0,0.0,-0.89,7,36.0,21.0,8,7,0.0,2.0,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,0.37,0.044,0.15,0.01%,1.06,13.9,21.0,6b --- 0 out d3,7b 3 out d2,,2022-07-27,146,113,663028
3.0,3.0,101.0,2022-07-30,MIA,,NYM,"L,0-4",6-8,,2.0,2.2,2,1,1,1,2,1,0,1.59,3.11,11,31.0,19.0,4,6,2.0,6.0,2,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,0.7,0.018,0.2,0.00%,0.38,6.2,11.0,6t --- 0 out d2,8t --- 2 out d3,,2022-07-30,146,121,661371
4.0,4.0,104.0,2022-08-02,MIA,,CIN,"L,1-2",6-7,,2.0,1.1,0,0,0,1,1,0,1,1.29,3.68,6,25.0,14.0,4,4,2.0,1.0,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.31,0.072,0.15,0.01%,0.72,3.8,7.0,6t 1-- 2 out d2,7t 3 out d1,,2022-08-02,146,113,661368
5.0,5.0,106.0,2022-08-05,MIA,@,CHC,"L,1-2",6-6,,2.0,0.2,1,0,0,1,2,0,0,1.17,3.5,4,23.0,12.0,3,4,0.0,1.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.96,-0.011,0.22,0.00%,-0.1,4.3,8.0,6b --- 0 out tie,6b -23 2 out tie,,2022-08-05,146,112,661063
6.0,6.0,112.0,2022-08-12,MIA,,ATL,"L,3-4",7-7,,6.0,1.0,1,0,0,0,0,0,0,1.04,3.46,3,,,1,4,2.0,1.0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.58,0.087,0.07,0.00%,0.49,1.65,3.0,7t --- 0 out tie,7t 3 out tie,,2022-08-12,146,144,661366
7.0,7.0,114.0,2022-08-13,MIA,,ATL,"L,2-6",7-8,,0.0,1.2,2,1,1,1,4,0,0,1.74,2.92,8,51.0,33.0,5,8,0.0,3.0,1,0,0,,1,1,0,0,0,7,0,0,0,0,0,0,0.73,-0.103,0.01,0.00%,-0.99,7.95,14.0,7t 1-- 1 out d2,8t 3 out d4,2.0,2022-08-13,146,144,661360
8.0,8.0,117.0,2022-08-16,MIA,,SDP,"W,4-3",5-5,,2.0,1.0,0,0,0,1,1,0,0,1.59,3.02,4,22.0,14.0,4,1,1.0,1.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.65,0.046,0.01,0.00%,0.49,3.65,6.0,5t --- 0 out a3,5t 3 out a3,,2022-08-16,146,135,661357
9.0,9.0,118.0,2022-08-17,MIA,,SDP,"L,3-10",8-8,,0.0,1.0,0,1,1,3,0,0,0,2.19,3.76,5,,,3,1,2.0,0.0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.34,-0.027,0.01,0.00%,-0.51,-1.55,0.0,8t --- 0 out d3,8t 3 out d4,,2022-08-17,146,135,661356
10.0,10.0,121.0,2022-08-21,MIA,@,LAD,"L,3-10",6-8,,3.0,2.1,5,4,3,2,2,1,0,3.68,4.68,13,60.0,35.0,7,8,2.0,7.0,4,0,0,,0,0,0,0,0,11,2,0,0,0,0,0,0.09,-0.01,0.0,0.00%,-1.41,-0.95,4.0,6b --- 0 out d4,8b 12- 1 out d5,,2022-08-21,146,119,662600
