Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,14,2021-05-06,DET,@,BOS,"L,9-12",6-8,,99,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0,0.0,3.67,9.0,36.0,19.0,4,1,3,4,2,0,0,,2.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,1,1.79,0.161,0.56,0.03%,2.07,,,6b 1-3 0 out d1,8b 1-- 0 out a1,,2021-05-06,116,111,634255,2021,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,15,2021-05-11,DET,,KCR,"W,8-7",8-8,,4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.6,1.0,4.0,3.0,1,1,1,0,0,0,0,,1.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.29,0.009,0.09,0.00%,0.23,,,8t 1-- 2 out a4,8t 3 out a4,,2021-05-11,116,118,634179,2021,0.333,2.0,1.0,9.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,9.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,9.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
3,16,2021-05-14,DET,,CHC,"L,2-4",8-GF,,2,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0,0.0,3.17,6.0,24.0,14.0,5,2,1,2,1,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,1,0,0,0.41,0.047,0.15,0.01%,1.01,,,8t --- 0 out d2,9t end d 2,,2021-05-14,116,112,634206,2021,2.0,2.333,1.0,10.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.857,2.333,1.0,10.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.857,2.333,1.0,10.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.857
4,17,2021-05-22,DET,@,KCR,"L,5-7",6-6,,7,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.69,2.8,4.0,20.0,13.0,2,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,1.0,0.0,0.0,0,1,0,0.55,-0.047,0.3,-0.02%,-0.46,,,6b --- 0 out d2,6b 3 out d3,,2021-05-22,116,118,634001,2021,1.0,4.333,2.0,16.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,0.0,0.923,4.333,2.0,16.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,0.0,0.923,4.333,2.0,16.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,0.0,0.923
5,18,2021-05-24,DET,,CLE,"L,5-6",9-GF,,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.42,3.33,4.0,10.0,6.0,3,0,3,0,0,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.94,0.039,0.46,0.01%,0.51,,,9t --- 0 out d1,9t end d 1,,2021-05-24,116,114,633981,2021,1.0,5.333,3.0,20.0,0.0,2.0,1.0,2.0,4.0,1.0,4.0,1.688,0.938,5.333,3.0,20.0,0.0,2.0,1.0,2.0,4.0,1.0,4.0,1.688,0.938,5.333,3.0,20.0,0.0,2.0,1.0,2.0,4.0,1.0,4.0,1.687,0.937
6,19,2021-05-25,DET,,CLE,"L,1-4",6-8,,0,2.1,1.0,2.0,2.0,0.0,1.0,1.0,1,3.12,4.9,9.0,32.0,23.0,7,5,4,3,1,0,0,,0.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.55,-0.023,0.21,-0.01%,-0.75,,,6t --- 0 out d2,8t --- 1 out d4,,2021-05-25,116,114,633970,2021,2.333,6.333,3.0,24.0,0.0,2.0,1.0,3.0,4.0,1.0,4.0,1.421,0.947,6.333,3.0,24.0,0.0,2.0,1.0,3.0,4.0,1.0,4.0,1.421,0.947,6.333,3.0,24.0,0.0,2.0,1.0,3.0,4.0,1.0,4.0,1.421,0.947
7,20,2021-05-28,DET,,NYY,"W,3-2",6-6,,2,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,2.79,5.03,5.0,21.0,13.0,3,0,4,0,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.61,0.076,0.43,0.01%,0.51,,,6t --- 0 out tie,6t 3 out tie,,2021-05-28,116,147,633961,2021,1.0,8.667,4.0,33.0,1.0,4.0,3.0,3.0,5.0,2.0,8.0,3.115,0.808,6.667,3.0,24.0,1.0,3.0,3.0,2.0,4.0,2.0,7.0,4.05,0.75,8.667,4.0,33.0,1.0,4.0,3.0,3.0,5.0,2.0,8.0,3.115,0.808
8,21,2021-05-29,DET,,NYY,"W,6-1",8-8,,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2.53,4.48,3.0,13.0,10.0,4,1,1,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.16,0.012,0.05,0.00%,0.51,,,8t --- 0 out a5,8t 3 out a5,,2021-05-29,116,147,633949,2021,1.0,9.667,5.0,38.0,1.0,4.0,3.0,4.0,5.0,2.0,9.0,2.793,0.931,7.333,4.0,28.0,1.0,3.0,3.0,3.0,4.0,2.0,8.0,3.682,0.955,9.667,5.0,38.0,1.0,4.0,3.0,4.0,5.0,2.0,9.0,2.793,0.931
9,22,2021-05-31,DET,@,MIL,"L,2-3",7-8,,1,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0,2.13,3.64,7.0,32.0,21.0,7,4,2,1,0,1,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,1.65,0.196,0.54,0.04%,1.01,,,7b --- 0 out tie,8b 3 out tie,,2021-05-31,116,158,633948,2021,2.0,10.667,5.0,41.0,1.0,4.0,3.0,4.0,7.0,2.0,9.0,2.531,0.844,6.333,3.0,25.0,1.0,3.0,3.0,2.0,4.0,2.0,7.0,4.263,0.789,10.667,5.0,41.0,1.0,4.0,3.0,4.0,7.0,2.0,9.0,2.531,0.844
10,23,2021-06-04,DET,@,CHW,"L,8-9",5-5,,3,0.1,2.0,5.0,2.0,2.0,0.0,0.0,0,3.46,4.09,7.0,28.0,16.0,4,3,4,1,0,1,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,1,1.69,-0.37,0.61,-0.08%,-4.41,,,5b --- 0 out tie,5b 12- 1 out d4,,2021-06-04,116,145,633840,2021,0.333,12.667,6.0,48.0,1.0,4.0,3.0,4.0,11.0,2.0,10.0,2.132,0.789,7.333,3.0,28.0,1.0,2.0,2.0,2.0,7.0,1.0,6.0,2.455,0.682,12.667,6.0,48.0,1.0,4.0,3.0,4.0,11.0,2.0,10.0,2.132,0.789
