Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,150,2021-05-26,PHI,@,MIA,"L,2-4",GS-6,,4,6.0,2.0,1.0,1.0,3.0,6.0,0.0,1,3.72,3.02,24.0,97.0,66.0,18,14,5,9,3,1,0,67,,,0,0,0,20,0.0,0.0,0.0,0,0,0,1.05,0.258,1.2,0.18%,2.03,,,1b start tie,6b 3 out a1,,2021-05-26,143,146,633901,2021,6.0,59.333,57.0,246.0,7.0,27.0,26.0,10.0,70.0,20.0,92.0,3.944,1.129,27.667,30.0,117.0,5.0,17.0,16.0,6.0,38.0,10.0,51.0,5.205,1.301,59.333,57.0,246.0,7.0,27.0,26.0,10.0,70.0,20.0,92.0,3.944,1.129
12,151,2021-06-01,PHI,@,CIN,"W,17-3",GS-6,W(4-4),5,5.0,8.0,3.0,3.0,2.0,2.0,1.0,0,3.84,3.24,22.0,94.0,58.0,12,12,11,7,5,0,0,39,,,1,0,0,20,1.0,0.0,0.0,3,0,0,1.15,-0.045,0.96,-0.02%,-1.21,,,1b start tie,6b 12- 0 out a7,,2021-06-01,143,113,633868,2021,5.0,65.333,59.0,270.0,7.0,28.0,27.0,13.0,76.0,20.0,94.0,3.719,1.102,27.667,28.0,119.0,4.0,15.0,14.0,8.0,37.0,8.0,45.0,4.554,1.301,65.333,59.0,270.0,7.0,28.0,27.0,13.0,76.0,20.0,94.0,3.719,1.102
13,152,2021-06-08,PHI,,ATL,"L,5-9",GS-5,,6,5.0,7.0,4.0,4.0,2.0,7.0,2.0,0,4.06,3.48,23.0,89.0,62.0,11,13,4,10,6,0,0,42,,,0,0,0,21,2.0,0.0,0.0,1,0,0,0.86,-0.212,0.95,-0.14%,-1.47,,,1t start tie,5t 3 out d2,,2021-06-08,143,144,633785,2021,5.0,70.333,67.0,292.0,8.0,31.0,30.0,15.0,78.0,22.0,106.0,3.839,1.166,26.667,31.0,115.0,5.0,17.0,16.0,8.0,29.0,9.0,51.0,5.4,1.462,70.333,67.0,292.0,8.0,31.0,30.0,15.0,78.0,22.0,106.0,3.839,1.166
14,153,2021-06-13,PHI,,NYY,"W,7-0",GS-8,W(5-4),4,7.2,3.0,0.0,0.0,1.0,9.0,0.0,0,3.69,3.27,26.0,103.0,75.0,19,15,6,10,5,1,0,81,,,0,0,0,25,1.0,0.0,0.0,1,0,0,0.42,0.22,0.46,0.14%,3.94,,,1t start tie,8t --- 2 out a7,,2021-06-13,143,147,633715,2021,7.667,75.333,74.0,315.0,10.0,35.0,34.0,17.0,85.0,26.0,121.0,4.062,1.208,27.667,33.0,121.0,5.0,16.0,15.0,9.0,32.0,10.0,53.0,4.88,1.518,75.333,74.0,315.0,10.0,35.0,34.0,17.0,85.0,26.0,121.0,4.062,1.208
15,154,2021-06-19,PHI,@,SFG,"W,13-6",GS-3,,5,2.1,6.0,6.0,6.0,3.0,1.0,2.0,0,4.22,3.65,15.0,66.0,40.0,11,5,6,5,2,0,0,19,,,0,0,0,11,1.0,0.0,0.0,1,0,0,1.17,-0.557,1.18,-0.34%,-5.02,,,1b start a 1,3b 1-- 1 out tie,,2021-06-19,143,137,633592,2021,2.333,83.0,77.0,341.0,10.0,35.0,34.0,18.0,94.0,27.0,125.0,3.687,1.145,28.667,27.0,118.0,4.0,13.0,12.0,9.0,33.0,9.0,44.0,3.767,1.256,83.0,77.0,341.0,10.0,35.0,34.0,18.0,94.0,27.0,125.0,3.687,1.145
16,155,2021-06-25,PHI,@,NYM,"L,1-2",GS-6,,5,5.1,2.0,0.0,0.0,1.0,12.0,0.0,2,3.97,3.46,22.0,,,18,17,3,4,3,1,0,75,,,0,0,0,19,2.0,0.0,0.0,0,0,1,1.77,0.261,2.04,0.18%,2.04,,,1b start tie,6b 12- 1 out a1,1.0,2021-06-25,143,121,633545,2021,5.333,85.333,83.0,356.0,12.0,41.0,40.0,21.0,95.0,30.0,138.0,4.219,1.219,26.0,26.0,110.0,5.0,14.0,14.0,11.0,25.0,10.0,46.0,4.846,1.423,85.333,83.0,356.0,12.0,41.0,40.0,21.0,95.0,30.0,138.0,4.219,1.219
17,156,2021-06-30,PHI,,MIA,"L,6-11",GS-5,L(5-5),4,4.2,9.0,7.0,7.0,0.0,11.0,2.0,0,4.44,3.48,24.0,98.0,70.0,24,10,4,9,4,0,0,29,,,0,0,0,24,0.0,0.0,0.0,0,0,1,0.96,-0.334,0.8,-0.17%,-2.98,,,1t start tie,5t 1-3 2 out tie,,2021-06-30,143,146,633419,2021,4.667,90.667,85.0,378.0,12.0,41.0,40.0,22.0,107.0,32.0,142.0,3.971,1.18,25.333,26.0,108.0,5.0,13.0,13.0,9.0,31.0,12.0,48.0,4.618,1.382,90.667,85.0,378.0,12.0,41.0,40.0,22.0,107.0,32.0,142.0,3.971,1.18
18,157,2021-07-06,PHI,@,CHC,"W,15-10",GS-6,W(6-5),5,6.0,6.0,4.0,4.0,1.0,8.0,1.0,0,4.53,3.47,25.0,100.0,71.0,18,18,5,11,3,0,0,51,,,0,0,0,23,1.0,0.0,0.0,0,1,0,0.49,0.015,0.44,0.01%,-0.97,,,1b start a 4,6b 3 out a5,,2021-07-06,143,112,633393,2021,6.0,95.333,94.0,402.0,14.0,48.0,47.0,22.0,118.0,34.0,157.0,4.437,1.217,25.0,27.0,110.0,6.0,17.0,17.0,7.0,40.0,12.0,51.0,6.12,1.36,95.333,94.0,402.0,14.0,48.0,47.0,22.0,118.0,34.0,157.0,4.437,1.217
19,158,2021-07-20,PHI,@,NYY,"L,4-6",GS-6,L(6-6),13,5.1,7.0,4.0,4.0,1.0,5.0,2.0,0,4.64,3.63,24.0,101.0,65.0,16,10,7,11,6,1,0,42,,,1,0,0,23,1.0,1.0,0.0,0,0,0,1.08,-0.249,1.43,-0.20%,-1.57,,,1b start tie,6b -2- 1 out d2,,2021-07-20,143,147,633216,2021,5.333,101.333,100.0,427.0,15.0,52.0,51.0,23.0,126.0,36.0,167.0,4.53,1.214,26.0,26.0,112.0,5.0,17.0,17.0,6.0,41.0,10.0,46.0,5.885,1.231,101.333,100.0,427.0,15.0,52.0,51.0,23.0,126.0,36.0,167.0,4.53,1.214
20,159,2021-07-25,PHI,,ATL,"W,2-1",GS-9,W(7-6),4,8.2,4.0,1.0,1.0,0.0,9.0,1.0,0,4.37,3.55,31.0,116.0,78.0,19,16,8,14,5,2,0,81,,,0,0,0,31,2.0,0.0,0.0,0,0,1,1.2,0.62,1.54,0.48%,3.45,,,1t start tie,9t --- 2 out a1,,2021-07-25,143,144,633192,2021,8.667,106.667,107.0,451.0,17.0,56.0,55.0,24.0,131.0,40.0,183.0,4.641,1.228,23.667,30.0,110.0,7.0,21.0,21.0,6.0,37.0,13.0,58.0,7.986,1.521,106.667,107.0,451.0,17.0,56.0,55.0,24.0,131.0,40.0,183.0,4.641,1.228
21,160,2021-07-31,PHI,@,PIT,"L,2-3",GS-6,,5,6.0,3.0,2.0,2.0,1.0,5.0,0.0,0,4.3,3.47,22.0,101.0,63.0,19,10,9,7,1,1,0,62,,,0,0,0,21,0.0,1.0,0.0,0,0,0,0.73,0.053,0.85,0.04%,1.03,,,1b start tie,6b 3 out d1,,2021-07-31,143,134,633076,2021,6.0,115.333,111.0,482.0,18.0,57.0,56.0,24.0,140.0,43.0,192.0,4.37,1.171,30.0,28.0,126.0,6.0,16.0,16.0,3.0,45.0,13.0,54.0,4.8,1.033,115.333,111.0,482.0,18.0,57.0,56.0,24.0,140.0,43.0,192.0,4.37,1.171
22,161,2021-08-05,PHI,@,WSN,"W,7-6",GS-5,,4,5.0,5.0,5.0,5.0,3.0,7.0,1.0,1,4.49,3.55,25.0,,,18,10,7,7,6,0,0,41,,,0,0,0,21,1.0,0.0,0.0,0,0,1,1.51,-0.347,2.5,-0.34%,-2.57,,,1b start tie,5b 3 out d3,,2021-08-05,143,120,632992,2021,5.0,114.667,108.0,477.0,17.0,57.0,56.0,25.0,139.0,41.0,186.0,4.395,1.16,30.667,29.0,126.0,6.0,18.0,18.0,3.0,38.0,12.0,55.0,5.283,1.043,121.333,114.0,504.0,18.0,59.0,58.0,25.0,145.0,44.0,197.0,4.302,1.146
23,162,2021-08-10,PHI,,LAD,"L,0-5",GS-4,,4,4.0,1.0,0.0,0.0,0.0,7.0,0.0,0,4.35,3.43,12.0,,,7,12,2,3,2,0,0,67,,,0,0,0,12,0.0,0.0,0.0,1,0,0,0.84,0.215,1.48,0.23%,2.02,,,1t start tie,4t 3 out tie,,2021-08-10,143,119,632984,2021,4.0,115.667,107.0,481.0,18.0,61.0,60.0,26.0,141.0,42.0,188.0,4.669,1.15,31.0,25.0,127.0,5.0,16.0,16.0,6.0,34.0,12.0,49.0,4.645,1.0,126.333,119.0,529.0,19.0,64.0,63.0,28.0,152.0,46.0,206.0,4.488,1.164
24,163,2021-08-15,PHI,,CIN,"L,4-7",GS-5,L(7-7),4,4.1,6.0,4.0,4.0,3.0,4.0,1.0,1,4.48,3.55,22.0,88.0,57.0,18,10,4,10,5,1,0,36,,,0,0,0,18,1.0,0.0,0.0,1,0,0,0.93,-0.204,1.67,-0.22%,-2.05,,,1t start tie,5t 123 1 out d2,,2021-08-15,143,113,632891,2021,4.333,114.667,101.0,469.0,18.0,58.0,57.0,25.0,141.0,39.0,179.0,4.474,1.099,29.0,20.0,114.0,4.0,12.0,12.0,5.0,33.0,10.0,40.0,3.724,0.862,130.333,120.0,541.0,19.0,64.0,63.0,28.0,159.0,46.0,207.0,4.35,1.136
25,164,2021-08-21,PHI,@,SDP,"L,3-4",GS-9,,5,8.2,2.0,3.0,2.0,2.0,11.0,1.0,0,4.33,3.5,31.0,,,24,12,4,14,5,5,0,79,,,2,0,0,29,0.0,0.0,0.0,0,0,1,1.36,-0.133,1.8,-0.11%,1.13,,,1b start a 1,9b --- 2 out tie,,2021-08-21,143,135,632806,2021,8.667,110.0,105.0,461.0,19.0,62.0,61.0,28.0,135.0,41.0,187.0,4.991,1.209,28.0,19.0,112.0,3.0,12.0,12.0,7.0,32.0,8.0,34.0,3.857,0.929,134.667,126.0,563.0,20.0,68.0,67.0,31.0,163.0,48.0,217.0,4.478,1.166
26,165,2021-08-27,PHI,,ARI,"W,7-6",GS-6,,5,5.1,3.0,2.0,2.0,0.0,7.0,0.0,0,4.3,3.4,19.0,,,16,16,6,6,1,3,0,61,,,0,0,0,19,0.0,1.0,0.0,0,0,0,0.91,0.078,0.78,0.04%,1.09,,,1t start tie,6t --3 1 out a1,,2021-08-27,143,109,632808,2021,5.333,111.667,101.0,465.0,19.0,61.0,59.0,29.0,142.0,39.0,181.0,4.755,1.164,28.0,17.0,112.0,3.0,14.0,13.0,9.0,34.0,6.0,30.0,4.179,0.929,143.333,128.0,594.0,21.0,71.0,69.0,33.0,174.0,49.0,222.0,4.333,1.123
27,166,2021-09-02,PHI,@,WSN,"W,7-6",GS-5,,5,4.0,6.0,6.0,6.0,2.0,5.0,2.0,0,4.54,3.54,20.0,83.0,56.0,18,9,6,7,2,0,0,29,,,0,0,0,18,0.0,0.0,0.0,0,0,0,0.55,-0.206,1.0,-0.23%,-2.89,,,1b start tie,5b 123 0 out d3,,2021-09-02,143,120,632670,2021,4.0,111.0,100.0,462.0,18.0,60.0,58.0,28.0,142.0,38.0,178.0,4.703,1.153,27.333,17.0,109.0,3.0,14.0,13.0,8.0,36.0,6.0,30.0,4.28,0.915,148.667,131.0,613.0,21.0,73.0,71.0,33.0,181.0,50.0,227.0,4.298,1.103
28,167,2021-09-07,PHI,@,MIL,"L,0-10",GS-5,L(7-8),4,5.0,6.0,3.0,3.0,0.0,6.0,0.0,1,4.57,3.47,21.0,92.0,63.0,15,8,6,8,3,1,0,49,,,0,1,1,20,2.0,0.0,0.0,0,0,0,0.73,-0.117,1.57,-0.15%,-0.47,,,1b start tie,5b 3 out d3,,2021-09-07,143,158,632569,2021,5.0,109.0,101.0,456.0,20.0,65.0,63.0,28.0,137.0,39.0,184.0,5.202,1.183,26.333,18.0,104.0,4.0,15.0,14.0,7.0,34.0,6.0,33.0,4.785,0.949,152.667,137.0,633.0,23.0,79.0,77.0,35.0,186.0,52.0,239.0,4.539,1.127
29,168,2021-09-12,PHI,,COL,"L,4-5",GS-6,,4,5.1,5.0,3.0,3.0,0.0,10.0,1.0,0,4.58,3.42,21.0,83.0,62.0,19,15,5,6,1,1,0,56,,,0,0,0,21,0.0,0.0,0.0,0,0,0,0.95,-0.142,1.54,-0.14%,-0.65,,,1t start tie,6t -2- 1 out d1,,2021-09-12,143,115,632514,2021,5.333,110.0,102.0,460.0,18.0,63.0,61.0,27.0,139.0,38.0,179.0,4.991,1.173,27.333,23.0,113.0,4.0,18.0,17.0,7.0,33.0,8.0,40.0,5.598,1.098,157.667,143.0,654.0,23.0,82.0,80.0,35.0,192.0,54.0,247.0,4.567,1.129
30,169,2021-09-18,PHI,@,NYM,"W,5-3",GS-6,W(8-8),5,5.2,4.0,1.0,1.0,1.0,9.0,0.0,0,4.48,3.32,22.0,96.0,60.0,22,8,7,5,4,0,0,65,,,0,0,0,21,0.0,1.0,0.0,0,0,0,1.06,0.194,2.25,0.25%,1.72,,,1b start a 1,6b 1-- 2 out a1,,2021-09-18,143,121,632447,2021,5.667,108.667,98.0,452.0,18.0,63.0,61.0,26.0,141.0,37.0,174.0,5.052,1.141,28.333,22.0,112.0,4.0,17.0,16.0,4.0,39.0,7.0,38.0,5.082,0.918,163.0,148.0,675.0,24.0,85.0,83.0,35.0,202.0,55.0,255.0,4.583,1.123
31,170,2021-09-23,PHI,,PIT,"W,12-6",GS-6,W(9-8),4,6.0,6.0,6.0,6.0,1.0,8.0,2.0,0,4.64,3.39,25.0,,,22,9,6,10,2,1,0,43,,,0,0,0,24,0.0,0.0,0.0,0,0,0,0.88,-0.193,0.0,0.00%,-2.97,,,1t start tie,6t 3 out d1,,2021-09-23,143,134,632365,2021,6.0,109.333,95.0,451.0,17.0,59.0,58.0,26.0,141.0,36.0,169.0,4.774,1.107,25.333,24.0,103.0,3.0,15.0,15.0,3.0,37.0,7.0,39.0,5.329,1.066,168.667,152.0,697.0,24.0,86.0,84.0,36.0,211.0,56.0,261.0,4.482,1.115
32,171,2021-09-29,PHI,@,ATL,"L,2-7",GS-6,L(9-9),5,6.0,7.0,3.0,3.0,2.0,4.0,0.0,0,4.63,3.37,27.0,90.0,62.0,11,14,10,11,5,2,0,48,,,0,0,0,24,2.0,0.0,0.0,0,0,0,0.97,-0.038,0.72,-0.02%,0.19,,,1b start tie,6b 3 out d1,,2021-09-29,143,144,632306,2021,6.0,109.333,99.0,452.0,19.0,64.0,63.0,24.0,143.0,38.0,179.0,5.186,1.125,26.0,27.0,109.0,5.0,19.0,19.0,4.0,38.0,8.0,46.0,6.577,1.192,174.667,158.0,722.0,26.0,92.0,90.0,37.0,219.0,58.0,273.0,4.637,1.116
1,172,2022-04-08,PHI,,OAK,"W,9-5",GS-7,W(1-0),99,6.0,4.0,4.0,4.0,0.0,7.0,2.0,1,6.0,5.61,23.0,76.0,57.0,18,10,10,5,1,0,0,55,,,0,0,0,22,1.0,0.0,0.0,0,0,0,0.61,0.062,0.54,0.03%,-1.07,20.5,33.0,1t start tie,7t --- 0 out a2,,2022-04-08,143,133,661131,2022,6.0,110.333,98.0,457.0,18.0,64.0,63.0,24.0,145.0,38.0,176.0,5.139,1.106,28.0,28.0,116.0,3.0,16.0,16.0,4.0,37.0,8.0,43.0,5.143,1.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,173,2022-04-13,PHI,,NYM,"L,6-9",GS-4,L(1-1),4,3.1,3.0,3.0,3.0,3.0,5.0,1.0,2,6.75,6.65,17.0,76.0,47.0,10,7,3,4,1,1,0,44,,,0,0,0,12,1.0,0.0,0.0,1,0,0,1.04,-0.216,1.06,-0.13%,-2.6,6.7,16.0,1t start tie,4t 123 1 out d3,,2022-04-13,143,121,661643,2022,3.333,111.333,95.0,457.0,18.0,64.0,63.0,22.0,145.0,37.0,172.0,5.093,1.051,29.0,26.0,118.0,5.0,17.0,17.0,4.0,38.0,9.0,46.0,5.276,1.034,6.0,4.0,23.0,2.0,4.0,4.0,0.0,7.0,3.0,11.0,6.0,0.667
3,174,2022-04-18,PHI,@,COL,"L,1-4",GS-6,L(1-2),4,5.1,6.0,2.0,2.0,1.0,4.0,1.0,0,5.52,5.91,22.0,84.0,59.0,15,7,12,5,1,2,0,51,,,0,1,0,20,2.0,0.0,0.0,0,0,0,1.14,0.134,0.97,0.07%,1.75,11.8,22.0,1b start tie,6b 1-- 1 out d1,,2022-04-18,143,115,662929,2022,5.333,107.0,95.0,448.0,19.0,67.0,66.0,24.0,141.0,38.0,175.0,5.551,1.112,27.0,24.0,114.0,5.0,17.0,17.0,7.0,33.0,10.0,45.0,5.667,1.148,9.333,7.0,40.0,3.0,7.0,7.0,3.0,12.0,5.0,18.0,6.75,1.071
4,175,2022-04-24,PHI,,MIL,"L,0-1",GS-7,,5,7.0,1.0,0.0,0.0,1.0,9.0,0.0,0,3.74,4.31,22.0,89.0,62.0,20,12,5,7,0,0,0,83,,,0,0,0,21,1.0,0.0,0.0,0,0,0,0.85,0.438,0.68,0.21%,3.42,32.55,52.0,1t start tie,7t 3 out tie,,2022-04-24,143,158,661640,2022,7.0,110.0,95.0,455.0,18.0,63.0,62.0,22.0,144.0,38.0,173.0,5.073,1.064,26.667,26.0,114.0,6.0,18.0,18.0,7.0,28.0,12.0,50.0,6.075,1.238,14.667,13.0,62.0,4.0,9.0,9.0,4.0,16.0,8.0,29.0,5.523,1.159
5,176,2022-04-29,PHI,@,NYM,"L,0-3",GS-6,L(1-3),4,6.0,7.0,3.0,3.0,0.0,9.0,1.0,0,3.9,3.87,23.0,94.0,62.0,20,10,8,6,3,1,0,55,,,0,1,0,23,1.0,0.0,0.0,1,0,0,0.83,-0.066,0.83,-0.04%,-0.16,21.3,40.0,1b start tie,6b 3 out d3,,2022-04-29,143,121,662592,2022,6.0,111.667,94.0,455.0,18.0,63.0,62.0,22.0,141.0,37.0,171.0,4.997,1.039,27.667,21.0,111.0,4.0,12.0,12.0,7.0,29.0,11.0,40.0,3.904,1.012,21.667,14.0,84.0,4.0,9.0,9.0,5.0,25.0,9.0,31.0,3.738,0.877
6,177,2022-05-05,PHI,,NYM,"L,7-8",GS-7,,5,7.0,3.0,1.0,1.0,1.0,7.0,1.0,0,3.38,3.78,25.0,101.0,71.0,19,14,6,11,4,0,0,73,,,0,0,0,24,0.0,0.0,0.0,0,0,0,0.42,0.149,0.33,0.07%,2.42,25.35,43.0,1t start tie,7t 3 out a6,,2022-05-05,143,121,661619,2022,7.0,113.0,92.0,454.0,17.0,59.0,58.0,22.0,139.0,37.0,167.0,4.619,1.009,27.667,21.0,107.0,5.0,12.0,12.0,5.0,34.0,11.0,42.0,3.904,0.94,27.667,21.0,107.0,5.0,12.0,12.0,5.0,34.0,11.0,42.0,3.904,0.94
