Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,36.0,2021-04-02,HOU,@,OAK,"W,9-5",7-7,,99.0,0.1,1.0,2.0,2.0,1.0,0.0,1.0,0,54.0,51.17,3.0,,,2,1,0.0,2.0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.95,-0.107,1.03,-0.07%,-1.77,,,7b --- 0 out a4,7b --- 1 out a2,,2021-04-02,117,133,634605,2021,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,37.0,2021-04-03,HOU,@,OAK,"W,9-1",8-GF,S(1),0.0,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0,9.0,10.17,5.0,16.0,10.0,3,2,1.0,3.0,0,0,0,,3,0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.05,0.125,1.24,0.09%,2.06,,,8b 123 1 out a4,9b end a 8,,2021-04-03,117,133,634629,2021,1.667,0.333,1.0,3.0,1.0,2.0,2.0,1.0,0.0,1.0,4.0,54.0,6.0,0.333,1.0,3.0,1.0,2.0,2.0,1.0,0.0,1.0,4.0,54.0,6.0,0.333,1.0,3.0,1.0,2.0,2.0,1.0,0.0,1.0,4.0,54.0,6.0
3.0,38.0,2021-04-05,HOU,@,LAA,"L,6-7",5-5,H(1),1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,9.0,8.17,6.0,,,6,5,0.0,4.0,3,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,2.2,-0.049,2.76,-0.04%,-0.46,,,5b --- 0 out a2,5b 3 out a1,,2021-04-05,117,108,634552,2021,1.0,2.0,1.0,8.0,1.0,2.0,2.0,1.0,1.0,1.0,4.0,9.0,1.0,2.0,1.0,8.0,1.0,2.0,2.0,1.0,1.0,1.0,4.0,9.0,1.0,2.0,1.0,8.0,1.0,2.0,2.0,1.0,1.0,1.0,4.0,9.0,1.0
4.0,39.0,2021-04-08,HOU,,OAK,"W,6-2",9-GF,,2.0,1.0,3.0,2.0,2.0,0.0,2.0,0.0,0,11.25,5.92,6.0,26.0,18.0,3,7,0.0,4.0,3,0,0,,0,0,0,0,0,6,1.0,0.0,0.0,0,0,0,0.12,0.003,0.15,0.00%,-1.47,,,9t --- 0 out a6,9t end a 4,,2021-04-08,117,133,634546,2021,1.0,3.0,3.0,14.0,1.0,3.0,3.0,2.0,2.0,1.0,6.0,9.0,1.667,3.0,3.0,14.0,1.0,3.0,3.0,2.0,2.0,1.0,6.0,9.0,1.667,3.0,3.0,14.0,1.0,3.0,3.0,2.0,2.0,1.0,6.0,9.0,1.667
5.0,40.0,2021-04-14,HOU,,DET,"L,4-6",8-8,,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,9.0,4.97,3.0,9.0,6.0,2,1,1.0,1.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.22,0.017,0.23,0.01%,0.53,,,8t --- 0 out d3,8t 3 out d3,,2021-04-14,117,116,634521,2021,1.0,4.0,6.0,20.0,1.0,5.0,5.0,2.0,4.0,2.0,10.0,11.25,2.0,4.0,6.0,20.0,1.0,5.0,5.0,2.0,4.0,2.0,10.0,11.25,2.0,4.0,6.0,20.0,1.0,5.0,5.0,2.0,4.0,2.0,10.0,11.25,2.0
6.0,41.0,2021-04-16,HOU,@,SEA,"L,5-6",6-6,H(2),1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,8.44,4.48,1.0,4.0,3.0,1,2,0.0,0.0,0,0,0,,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,2.12,0.06,2.31,0.04%,0.32,,,6b -2- 2 out a1,6b 3 out a1,,2021-04-16,117,136,634517,2021,0.333,5.0,6.0,23.0,1.0,5.0,5.0,2.0,5.0,2.0,10.0,9.0,1.6,5.0,6.0,23.0,1.0,5.0,5.0,2.0,5.0,2.0,10.0,9.0,1.6,5.0,6.0,23.0,1.0,5.0,5.0,2.0,5.0,2.0,10.0,9.0,1.6
7.0,42.0,2021-04-18,HOU,@,SEA,"L,2-7",5-5,,1.0,0.2,1.0,1.0,1.0,0.0,2.0,1.0,0,9.0,5.84,3.0,12.0,9.0,3,2,0.0,1.0,0,0,0,,1,1,0,0,0,3,0.0,0.0,0.0,0,0,0,0.62,-0.106,0.7,-0.07%,-1.06,,,5b --3 1 out d1,5b 3 out d3,,2021-04-18,117,136,634538,2021,0.667,5.333,6.0,24.0,1.0,5.0,5.0,2.0,6.0,2.0,10.0,8.438,1.5,5.0,5.0,21.0,0.0,3.0,3.0,1.0,6.0,1.0,6.0,5.4,1.2,5.333,6.0,24.0,1.0,5.0,5.0,2.0,6.0,2.0,10.0,8.438,1.5
8.0,43.0,2021-04-20,HOU,@,COL,"L,2-6",7-8,,1.0,0.2,1.0,2.0,2.0,1.0,1.0,0.0,0,10.8,5.72,4.0,,,4,3,2.0,0.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.33,-0.003,0.29,0.00%,-0.29,,,7b --- 2 out d2,8b 12- 1 out d2,,2021-04-20,117,115,634406,2021,0.667,6.0,7.0,27.0,2.0,6.0,6.0,2.0,8.0,3.0,14.0,9.0,1.5,4.0,6.0,19.0,1.0,4.0,4.0,1.0,7.0,2.0,10.0,9.0,1.75,6.0,7.0,27.0,2.0,6.0,6.0,2.0,8.0,3.0,14.0,9.0,1.5
9.0,44.0,2021-04-22,HOU,,LAA,"W,8-2",7-8,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.39,5.39,3.0,10.0,6.0,1,0,2.0,1.0,0,0,0,,2,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.33,0.025,0.29,0.01%,1.19,,,7t 12- 1 out a6,8t --- 1 out a6,,2021-04-22,117,108,634438,2021,1.0,6.667,8.0,31.0,2.0,8.0,8.0,3.0,9.0,3.0,15.0,10.8,1.65,3.667,5.0,17.0,1.0,5.0,5.0,1.0,7.0,2.0,9.0,12.273,1.636,6.667,8.0,31.0,2.0,8.0,8.0,3.0,9.0,3.0,15.0,10.8,1.65
10.0,45.0,2021-04-25,HOU,,LAA,"L,2-4",8-GF,,2.0,1.1,2.0,1.0,1.0,0.0,2.0,0.0,0,9.0,4.61,6.0,21.0,17.0,3,4,2.0,2.0,2,0,0,,1,0,0,0,0,6,1.0,0.0,0.0,0,0,0,0.64,-0.045,0.65,-0.03%,-0.23,,,8t 1-- 2 out d1,9t end d 2,,2021-04-25,117,108,634403,2021,1.333,7.667,8.0,34.0,2.0,8.0,8.0,3.0,9.0,3.0,15.0,9.391,1.435,3.667,2.0,14.0,1.0,3.0,3.0,1.0,5.0,1.0,5.0,7.364,0.818,7.667,8.0,34.0,2.0,8.0,8.0,3.0,9.0,3.0,15.0,9.391,1.435
