Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,12,2021-04-05,PIT,@,CIN,"L,3-5",GS-4,,99,4.0,3.0,1.0,1.0,4.0,6.0,0.0,0,2.25,3.17,20.0,82.0,50.0,17,8,6,4,2,0,0,54,,,0,0,0,16,0.0,0.0,0.0,0,0,0,1.31,0.142,1.38,0.09%,1.25,,,1b start a 2,4b 3 out a1,,2021-04-05,134,113,634558,2021,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,13,2021-04-11,PIT,,CHC,"W,7-1",GS-6,W(1-0),5,5.1,4.0,1.0,1.0,1.0,4.0,1.0,2,1.93,4.67,22.0,74.0,46.0,10,10,6,9,4,1,0,59,,,0,0,0,19,0.0,0.0,0.0,0,0,0,1.01,0.113,0.87,0.06%,1.35,,,1t start tie,6t -2- 1 out a4,,2021-04-11,134,112,632225,2021,5.333,4.0,3.0,20.0,0.0,1.0,1.0,4.0,6.0,0.0,3.0,2.25,1.75,4.0,3.0,20.0,0.0,1.0,1.0,4.0,6.0,0.0,3.0,2.25,1.75,4.0,3.0,20.0,0.0,1.0,1.0,4.0,6.0,0.0,3.0,2.25,1.75,4.0,3.0,20.0,0.0,1.0,1.0,4.0,6.0,0.0,3.0,2.25,1.75,4.0,3.0,20.0,0.0,1.0,1.0,4.0,6.0,0.0,3.0,2.25,1.75
3,14,2021-04-16,PIT,@,MIL,"W,6-1",GS-6,W(2-0),4,6.0,4.0,1.0,1.0,0.0,8.0,0.0,3,1.76,3.63,24.0,83.0,54.0,18,8,9,4,2,0,0,68,,,0,1,0,21,2.0,0.0,0.0,0,0,0,1.16,0.268,1.1,0.15%,2.03,,,1b start tie,6b 3 out a3,,2021-04-16,134,158,634483,2021,6.0,9.333,7.0,42.0,1.0,2.0,2.0,5.0,10.0,1.0,10.0,1.929,1.286,9.333,7.0,42.0,1.0,2.0,2.0,5.0,10.0,1.0,10.0,1.929,1.286,9.333,7.0,42.0,1.0,2.0,2.0,5.0,10.0,1.0,10.0,1.929,1.286,9.333,7.0,42.0,1.0,2.0,2.0,5.0,10.0,1.0,10.0,1.929,1.286,9.333,7.0,42.0,1.0,2.0,2.0,5.0,10.0,1.0,10.0,1.929,1.286
4,15,2021-04-23,PIT,@,MIN,"L,0-2",GS-7,L(2-1),6,7.0,5.0,2.0,2.0,0.0,5.0,2.0,0,2.01,4.2,25.0,79.0,55.0,12,10,13,7,2,1,0,64,,,0,0,0,25,0.0,0.0,0.0,1,0,0,0.7,0.062,0.66,0.04%,1.58,,,1b start tie,7b 3 out d2,,2021-04-23,134,142,634434,2021,7.0,15.333,11.0,66.0,1.0,3.0,3.0,5.0,18.0,3.0,16.0,1.761,1.043,15.333,11.0,66.0,1.0,3.0,3.0,5.0,18.0,3.0,16.0,1.761,1.043,15.333,11.0,66.0,1.0,3.0,3.0,5.0,18.0,3.0,16.0,1.761,1.043,15.333,11.0,66.0,1.0,3.0,3.0,5.0,18.0,3.0,16.0,1.761,1.043,15.333,11.0,66.0,1.0,3.0,3.0,5.0,18.0,3.0,16.0,1.761,1.043
5,16,2021-04-30,PIT,,STL,"L,3-7",GS-5,L(2-2),6,5.0,7.0,3.0,3.0,0.0,7.0,1.0,0,2.63,3.97,22.0,80.0,52.0,5,19,6,9,5,0,0,48,,,0,0,0,21,3.0,0.0,0.0,0,0,0,0.82,-0.086,0.95,-0.06%,-0.47,,,1t start tie,5t 3 out d2,,2021-04-30,134,138,634325,2021,5.0,22.333,16.0,91.0,3.0,5.0,5.0,5.0,23.0,5.0,27.0,2.015,0.94,22.333,16.0,91.0,3.0,5.0,5.0,5.0,23.0,5.0,27.0,2.015,0.94,22.333,16.0,91.0,3.0,5.0,5.0,5.0,23.0,5.0,27.0,2.015,0.94,18.333,13.0,71.0,3.0,4.0,4.0,1.0,17.0,5.0,24.0,1.964,0.764,22.333,16.0,91.0,3.0,5.0,5.0,5.0,23.0,5.0,27.0,2.015,0.94
6,17,2021-05-05,PIT,@,SDP,"L,2-4",GS-5,,4,5.0,6.0,2.0,2.0,3.0,7.0,1.0,0,2.78,4.1,25.0,93.0,60.0,21,6,11,4,3,0,0,51,,,0,1,0,21,0.0,0.0,0.0,0,0,1,1.13,-0.013,0.99,-0.01%,0.35,,,1b start tie,5b 3 out d2,,2021-05-05,134,135,634227,2021,5.0,27.333,23.0,113.0,4.0,8.0,8.0,5.0,30.0,9.0,40.0,2.634,1.024,27.333,23.0,113.0,4.0,8.0,8.0,5.0,30.0,9.0,40.0,2.634,1.024,27.333,23.0,113.0,4.0,8.0,8.0,5.0,30.0,9.0,40.0,2.634,1.024,18.0,16.0,71.0,3.0,6.0,6.0,0.0,20.0,8.0,30.0,3.0,0.889,27.333,23.0,113.0,4.0,8.0,8.0,5.0,30.0,9.0,40.0,2.634,1.024
7,18,2021-05-11,PIT,,CIN,"W,7-2",GS-6,W(3-2),5,6.0,5.0,1.0,1.0,1.0,4.0,1.0,0,2.58,4.16,23.0,81.0,51.0,19,5,7,11,3,4,0,61,,,0,1,0,22,1.0,0.0,0.0,0,0,0,0.93,0.211,0.67,0.09%,2.03,,,1t start tie,6t 3 out a3,,2021-05-11,134,113,634174,2021,6.0,32.333,29.0,138.0,5.0,10.0,10.0,8.0,37.0,10.0,49.0,2.784,1.144,32.333,29.0,138.0,5.0,10.0,10.0,8.0,37.0,10.0,49.0,2.784,1.144,28.333,26.0,118.0,5.0,9.0,9.0,4.0,31.0,10.0,46.0,2.859,1.059,17.0,18.0,72.0,4.0,7.0,7.0,3.0,19.0,7.0,33.0,3.706,1.235,32.333,29.0,138.0,5.0,10.0,10.0,8.0,37.0,10.0,49.0,2.784,1.144
8,19,2021-05-18,PIT,@,STL,"L,2-5",GS-6,L(3-3),6,5.2,8.0,5.0,5.0,3.0,3.0,1.0,0,3.27,4.4,28.0,89.0,59.0,11,9,9,13,7,2,0,33,,,0,0,0,24,1.0,0.0,0.0,0,0,0,0.5,-0.276,0.4,-0.13%,-2.34,,,1b start tie,6b 1-- 2 out d3,,2021-05-18,134,138,634109,2021,5.667,38.333,34.0,161.0,6.0,11.0,11.0,9.0,41.0,12.0,58.0,2.583,1.122,38.333,34.0,161.0,6.0,11.0,11.0,9.0,41.0,12.0,58.0,2.583,1.122,29.0,27.0,119.0,5.0,9.0,9.0,4.0,31.0,11.0,48.0,2.793,1.069,16.0,18.0,70.0,3.0,6.0,6.0,4.0,18.0,7.0,31.0,3.375,1.375,38.333,34.0,161.0,6.0,11.0,11.0,9.0,41.0,12.0,58.0,2.583,1.122
9,20,2021-05-23,PIT,@,ATL,"L,1-7",GS-6,L(3-4),4,5.1,7.0,7.0,7.0,0.0,7.0,3.0,1,4.2,4.83,24.0,81.0,62.0,12,18,8,8,4,1,0,33,,,0,0,0,22,0.0,0.0,0.0,0,0,0,0.49,-0.322,0.23,-0.09%,-4.09,,,1b start a 1,6b --- 1 out d6,,2021-05-23,134,144,634060,2021,5.333,44.0,42.0,189.0,7.0,16.0,16.0,12.0,44.0,14.0,70.0,3.273,1.227,44.0,42.0,189.0,7.0,16.0,16.0,12.0,44.0,14.0,70.0,3.273,1.227,28.667,31.0,123.0,6.0,13.0,13.0,7.0,26.0,11.0,54.0,4.081,1.326,16.667,19.0,76.0,3.0,8.0,8.0,7.0,14.0,5.0,30.0,4.32,1.56,44.0,42.0,189.0,7.0,16.0,16.0,12.0,44.0,14.0,70.0,3.273,1.227
10,21,2021-05-29,PIT,,COL,"W,7-0",GS-6,W(4-4),5,6.0,4.0,0.0,0.0,1.0,5.0,0.0,1,3.74,4.58,24.0,89.0,56.0,11,8,8,9,5,1,0,68,,,0,0,0,22,1.0,0.0,0.0,0,0,0,0.66,0.264,0.14,0.04%,3.03,,,1t start tie,6t 3 out a6,1.0,2021-05-29,134,115,634005,2021,6.0,49.333,49.0,213.0,10.0,23.0,23.0,12.0,51.0,17.0,86.0,4.196,1.236,49.333,49.0,213.0,10.0,23.0,23.0,12.0,51.0,17.0,86.0,4.196,1.236,27.0,33.0,122.0,7.0,18.0,18.0,7.0,28.0,12.0,59.0,6.0,1.481,17.0,20.0,75.0,5.0,13.0,13.0,4.0,14.0,7.0,37.0,6.882,1.412,49.333,49.0,213.0,10.0,23.0,23.0,12.0,51.0,17.0,86.0,4.196,1.236
