Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,1,28,2023-04-29,PIT,@,WSN,"W,16-1",7-8,,99,2.0,1,0,0,0,1,0,0,0.0,2.26,7,26,16,3,3,2,4,2,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.001,0.0,0.00%,1.02,5.9,9.0,7b --- 0 out a13,8b 3 out a13,2.0,2023-04-29,134,120,718399
2,2,31,2023-05-03,PIT,@,TBR,"L,1-8",7-GF(8),,3,2.0,4,2,2,0,3,1,0,4.5,4.51,10,39,24,9,4,5,2,1,0,0,,0,0,0,0,0,10,1,0,0,0,0,0,0.02,-0.007,0.02,-0.01%,-1.0,4.1,9.0,7b --- 0 out d5,8b end d 7,,2023-05-03,134,139,718328
3,3,34,2023-05-06,PIT,,TOR,"L,2-8",6-7,,2,2.0,2,1,1,3,1,0,1,4.5,5.76,11,39,18,8,1,2,4,1,0,0,,0,0,0,0,0,7,1,0,0,1,0,0,0.08,-0.003,0.09,0.00%,0.05,0.9,6.0,6t --- 0 out d7,7t 3 out d7,,2023-05-06,134,141,718286
4,4,53,2023-05-29,PIT,@,SFG,"L,4-14",7-7,,22,0.1,6,8,8,2,0,1,0,15.63,8.62,9,38,18,9,0,2,5,4,0,0,,0,0,0,0,0,7,2,0,0,0,0,0,0.13,-0.058,0.14,-0.04%,-7.18,-20.05,-23.0,7b --- 0 out d3,7b -2- 1 out d10,,2023-05-29,134,137,717978
5,5,56,2023-06-02,PIT,,STL,"W,7-5",6-7,,3,1.2,2,0,0,4,2,0,0,12.38,8.51,11,46,18,7,3,2,3,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.31,0.006,0.38,0.00%,0.26,4.15,11.0,6t --- 0 out d5,7t 123 2 out d4,,2023-06-02,134,138,717930
6,6,79,2023-06-28,PIT,,SDP,"W,7-1",9-GF,,25,1.0,2,0,0,1,1,0,0,11.0,8.03,6,29,19,6,1,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.09,0.003,0.04,0.00%,0.53,2.45,6.0,9t --- 0 out a6,9t end a 6,,2023-06-28,134,135,717585
7,7,93,2023-07-16,PIT,,SFG,"L,4-8",5-6,,17,1.0,1,0,0,0,2,0,0,9.9,7.16,4,21,12,1,3,0,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.57,0.015,0.09,0.00%,0.14,5.65,9.0,5t --- 0 out d2,6t 1-- 0 out d2,,2023-07-16,134,137,717388
8,8,118,2023-08-13,PIT,,CIN,"L,5-6",6-6,H(1),27,1.0,2,0,0,1,0,0,0,9.0,7.07,5,22,14,3,1,1,3,3,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,2.38,0.14,0.2,0.01%,0.91,0.45,3.0,6t 1-- 0 out a1,6t 3 out a1,2.0,2023-08-13,134,113,717027
9,9,131,2023-08-27,PIT,,CHC,"L,1-10",5-7,,13,2.1,1,0,0,1,4,0,0,7.43,6.03,9,41,31,8,6,2,2,2,0,0,,1,1,0,0,0,8,1,0,0,0,0,0,0.17,-0.017,0.0,0.00%,0.38,12.05,19.0,5t -2- 2 out d4,7t 3 out d5,,2023-08-27,134,112,716834
10,10,133,2023-08-29,PIT,@,KCR,"W,6-3",9-GF,,1,1.0,3,2,2,0,2,0,0,8.16,5.56,6,22,13,1,2,2,2,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.32,0.008,0.0,0.00%,-1.48,0.45,3.0,9b --- 0 out a5,9b end a 3,,2023-08-29,134,118,716793
11,11,136,2023-09-02,PIT,@,STL,"W,7-6",8-8,W(1-0),3,1.0,0,0,0,0,1,0,0,7.63,5.28,3,17,10,2,2,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.42,0.033,0.0,0.00%,0.53,8.25,12.0,8b --- 0 out d1,8b 3 out d1,,2023-09-02,134,138,716744
12,12,137,2023-09-03,PIT,@,STL,"L,4-6",7-8,,0,0.2,0,0,0,2,2,0,0,7.31,5.32,4,23,11,4,2,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.32,-0.003,0.01,0.00%,-0.17,4.3,8.0,7b 1-- 2 out d3,8b 12- 1 out d2,,2023-09-03,134,138,716733
13,13,140,2023-09-06,PIT,,MIL,"W,5-4",5-6,,2,1.1,2,0,0,1,2,0,0,6.75,5.1,7,35,19,4,6,1,3,1,0,0,,0,0,1,0,0,6,0,0,0,0,0,0,0.69,0.049,0.0,0.00%,0.63,5.2,10.0,5t --- 2 out d2,6t 3 out d2,,2023-09-06,134,158,716697
14,14,144,2023-09-11,PIT,,WSN,"L,2-6",7-8,,4,2.0,2,1,1,0,0,1,0,6.52,5.58,7,27,17,1,2,2,5,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,0.11,-0.012,0.0,0.00%,0.05,1.3,3.0,7t --- 0 out d4,8t 3 out d4,,2023-09-11,134,120,716635
15,15,160,2023-09-29,PIT,,MIA,"L,3-4",9-GF,,17,1.0,0,0,0,0,1,0,0,6.2,5.37,4,18,12,4,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,0.92,0.041,0.0,0.00%,0.53,4.25,6.0,9t --- 0 out d1,9t end d 1,,2023-09-29,134,146,716398
16,16,161,2023-09-30,PIT,,MIA,"L,3-7",9-GF,,0,1.0,2,1,1,0,0,0,0,6.33,5.27,4,12,8,1,1,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,0.18,-0.016,0.0,0.00%,-0.48,-0.95,0.0,9t --- 0 out d3,9t end d 4,,2023-09-30,134,146,716378
1,17,1,2024-03-28,SEA,,BOS,"L,4-6",7-8,,99,2.0,1,1,1,0,0,1,0,4.5,9.63,7,18,12,4,0,1,6,2,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.39,-0.071,0.37,-0.04%,-0.03,1.9,3.0,7t --- 0 out d3,8t 3 out d2,,2024-03-28,136,111,745283
2,18,4,2024-03-31,SEA,,BOS,"L,1-5",6-6,,2,1.0,2,1,1,1,1,0,0,6.0,7.8,6,22,15,7,2,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.7,-0.039,0.7,-0.02%,-0.52,0.45,3.0,6t --- 0 out d3,6t 3 out d4,,2024-03-31,136,111,745279
3,19,6,2024-04-02,SEA,,CLE,"L,2-5",7-8,,1,1.2,0,0,0,0,2,0,0,3.86,5.27,5,15,11,4,1,0,3,1,2,0,,2,1,0,0,0,4,0,0,0,0,1,0,0.22,0.01,0.21,0.01%,0.66,7.75,11.0,7t 1-3 1 out d4,8t 3 out d3,,2024-04-02,136,114,745273
4,20,8,2024-04-05,SEA,@,MIL,"L,5-6",6-7,,2,1.1,0,0,0,1,0,0,0,3.0,5.3,4,19,11,6,1,2,1,0,0,0,,1,0,0,1,1,3,0,0,0,0,0,0,0.74,0.079,0.63,0.04%,0.85,2.4,4.0,6b -2- 2 out d1,7b 3 out d1,,2024-04-05,136,158,746007
5,21,22,2024-04-21,SEA,@,COL,"W,10-2",7-7,,15,1.0,1,0,0,0,1,0,0,2.57,4.7,4,16,10,3,2,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.17,0.009,0.15,0.01%,0.6,3.65,6.0,7b --- 0 out a7,7b 3 out a7,2.0,2024-04-21,136,115,746572
