Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,58.0,2023-06-03,SEA,@,TEX,"L,6-16",GS-2,L(0-1),99.0,2.0,7,6,6,1,4,0,0,27.0,0.76,14,47,33,8,6,5.0,4.0,4,0,0,21,,,0,0,0,13,3,0,0,0,0,0,1.0,-0.401,0.9,-0.22%,-4.94,-4.3,0.0,1b start a 1,2b 3 out d5,,2023-06-03,136,140,717912
2.0,2.0,63.0,2023-06-10,SEA,@,LAA,"W,6-2",GS-5,,6.0,4.2,4,2,2,1,7,1,0,10.8,2.81,19,81,56,14,11,2.0,9.0,3,3,0,54,,,0,0,0,18,1,0,0,0,0,0,0.83,0.004,0.53,0.00%,0.03,17.5,29.0,1b start tie,5b -23 2 out a3,,2023-06-10,136,108,717809
3.0,3.0,68.0,2023-06-16,SEA,,CHW,"W,3-2",GS-6,,5.0,5.2,3,2,2,0,9,2,0,7.3,3.66,20,91,65,14,18,4.0,7.0,1,1,0,64,,,1,0,0,20,0,0,0,0,0,0,0.93,-0.005,0.52,0.00%,0.81,24.95,38.0,1t start tie,6t --- 2 out d1,,2023-06-16,136,145,717733
4.0,4.0,73.0,2023-06-22,SEA,@,NYY,"W,10-2",GS-6,W(1-1),5.0,5.1,2,0,0,3,5,0,0,5.09,3.48,21,93,59,14,12,7.0,6.0,1,1,0,66,,,0,0,0,18,0,0,0,0,0,0,0.2,0.077,0.11,0.03%,1.92,23.0,37.0,1b start a 4,6b 1-3 1 out a10,,2023-06-22,136,147,717652
5.0,5.0,78.0,2023-06-27,SEA,,WSN,"L,4-7",GS-5,,4.0,5.0,6,2,1,1,7,0,0,4.37,2.95,22,88,66,15,6,3.0,11.0,6,1,0,55,,,2,0,0,21,1,0,0,0,0,0,1.19,0.065,0.72,0.02%,0.43,19.05,33.0,1t start tie,5t 3 out a1,,2023-06-27,136,120,717590
6.0,6.0,83.0,2023-07-03,SEA,@,SFG,"W,6-5",GS-6,,5.0,6.0,3,2,2,2,7,1,0,4.08,3.19,23,88,59,12,13,6.0,8.0,0,0,0,63,,,0,0,0,21,1,0,0,0,0,0,1.09,0.039,0.61,0.01%,1.05,20.5,37.0,1b start tie,6b 3 out d1,,2023-07-03,136,137,717516
7.0,7.0,88.0,2023-07-08,SEA,@,HOU,"L,2-3",GS-6,,4.0,6.0,3,2,1,1,4,0,0,3.63,3.05,22,78,50,14,7,10.0,7.0,5,1,0,63,,,1,0,0,21,1,0,0,0,0,0,0.85,0.134,0.82,0.08%,1.07,17.1,31.0,1b start tie,6b 3 out tie,,2023-07-08,136,117,717440
8.0,8.0,94.0,2023-07-18,SEA,,MIN,"L,3-10",GS-4,L(1-2),9.0,3.1,8,7,6,3,4,2,1,4.74,3.86,22,87,54,13,9,6.0,8.0,1,1,0,19,,,1,0,0,17,1,1,0,0,1,0,1.14,-0.557,0.78,-0.23%,-5.73,-3.7,4.0,1t start tie,4t -2- 1 out d4,,2023-07-18,136,142,717350
9.0,9.0,99.0,2023-07-23,SEA,,TOR,"L,3-4",GS-7,L(1-3),4.0,6.0,4,4,4,1,7,2,2,4.91,4.26,24,90,62,11,16,4.0,10.0,4,2,0,54,,,0,0,0,21,0,0,0,1,0,0,1.14,-0.135,0.91,-0.07%,-0.47,15.3,27.0,1t start tie,7t 1-- 0 out tie,,2023-07-23,136,141,717281
10.0,10.0,104.0,2023-07-29,SEA,@,ARI,"L,3-4",GS-5,,5.0,5.0,7,3,3,2,0,0,0,4.96,4.28,22,73,47,5,4,7.0,13.0,8,1,0,39,,,0,0,0,20,1,1,0,2,0,0,1.34,-0.065,1.04,-0.03%,-0.38,-0.15,6.0,1b start tie,5b 3 out tie,,2023-07-29,136,109,717210
11.0,11.0,109.0,2023-08-03,SEA,@,LAA,"W,5-3",GS-6,,4.0,6.0,4,2,2,2,6,0,0,4.75,4.06,23,83,52,12,12,5.0,10.0,4,1,0,60,,,1,0,0,21,1,0,1,1,0,0,1.06,0.0,1.07,0.00%,1.19,17.9,34.0,1b start tie,6b 3 out d1,,2023-08-03,136,108,717144
12.0,12.0,126.0,2023-08-22,SEA,@,CHW,"W,6-3",GS-4,,18.0,4.0,3,1,1,1,3,0,0,4.58,3.95,17,65,43,8,7,6.0,7.0,2,1,0,54,,,0,0,0,16,0,0,0,0,0,0,1.1,0.116,1.93,0.12%,1.11,10.6,18.0,1b start tie,4b 3 out a3,,2023-08-22,136,145,716893
13.0,13.0,131.0,2023-08-28,SEA,,OAK,"W,7-0",GS-6,W(2-3),5.0,6.0,3,0,0,1,5,0,0,4.15,3.78,20,69,45,11,7,6.0,8.0,3,0,0,70,,,1,0,0,18,0,0,0,1,0,0,0.75,0.214,1.33,0.23%,2.91,25.1,43.0,1t start tie,6t 3 out a6,,2023-08-28,136,133,716804
14.0,14.0,137.0,2023-09-04,SEA,@,CIN,"L,3-6",GS-5,L(2-4),6.0,5.0,4,5,5,3,0,1,3,4.5,4.18,26,83,49,14,7,9.0,11.0,5,3,0,36,,,0,0,0,20,1,0,0,0,0,1,0.62,-0.244,1.22,-0.29%,-2.27,-4.75,0.0,1b start tie,5b 3 out d3,,2023-09-04,136,113,716727
15.0,15.0,145.0,2023-09-12,SEA,,LAA,"W,8-0",GS-6,W(3-4),7.0,5.2,4,0,0,0,8,0,0,4.16,3.9,21,83,67,13,19,6.0,7.0,3,1,0,69,,,0,0,0,21,1,0,0,0,0,0,0.53,0.188,1.24,0.26%,2.69,30.35,47.0,1t start tie,6t 1-- 2 out a8,,2023-09-12,136,108,716606
16.0,16.0,150.0,2023-09-18,SEA,@,OAK,"W,5-0",GS-5,W(4-4),5.0,5.0,3,0,0,4,6,0,0,3.9,3.86,21,86,53,14,12,9.0,2.0,0,1,0,63,,,1,0,0,17,0,0,0,1,0,0,1.13,0.257,2.94,0.40%,2.35,23.05,39.0,1b start tie,5b 3 out a3,,2023-09-18,136,133,716527
17.0,17.0,155.0,2023-09-24,SEA,@,TEX,"L,8-9",GS-4,L(4-5),5.0,3.1,5,6,6,2,6,4,0,4.39,4.39,17,81,53,15,6,1.0,8.0,2,1,0,30,,,0,0,0,15,0,0,0,0,0,0,0.81,-0.399,3.48,-1.03%,-4.16,3.3,10.0,1b start tie,4b --- 1 out d4,,2023-09-24,136,140,716446
18.0,18.0,160.0,2023-09-29,SEA,,TEX,"W,8-0",GS-4,,4.0,3.2,2,0,0,3,5,0,1,4.21,4.36,17,82,44,13,11,2.0,6.0,1,0,0,59,,,0,0,0,13,0,0,0,0,0,0,1.37,0.188,5.97,0.49%,1.84,14.65,26.0,1t start tie,4t --- 2 out a3,,2023-09-29,136,140,716379
1.0,19.0,39.0,2024-05-10,SEA,,OAK,"W,8-1",GS-5,,99.0,4.1,1,0,0,1,3,0,0,0.0,2.44,15,62,42,14,5,5.0,6.0,2,1,0,63,,,0,0,0,14,0,0,0,0,0,0,0.75,0.223,0.85,0.15%,2.17,14.55,22.0,1t start tie,5t --- 1 out a5,,2024-05-10,136,133,745264
2.0,20.0,44.0,2024-05-15,SEA,,KCR,"W,4-2",GS-6,W(1-0),4.0,5.1,3,1,1,1,5,0,0,0.93,2.1,20,79,60,10,13,4.0,10.0,5,2,0,62,,,0,0,0,18,0,0,0,0,1,0,1.14,0.043,1.24,0.03%,0.74,21.6,34.0,1t start tie,6t 1-3 1 out a1,,2024-05-15,136,118,745259
3.0,21.0,49.0,2024-05-21,SEA,@,NYY,"W,6-3",GS-6,W(2-0),5.0,6.0,2,0,0,0,7,0,0,0.57,1.6,20,77,58,15,15,6.0,7.0,4,0,0,75,,,0,0,0,20,1,0,0,0,0,0,0.83,0.365,0.94,0.25%,3.13,30.3,49.0,1b start tie,6b 3 out a2,,2024-05-21,136,147,745742
4.0,22.0,54.0,2024-05-26,SEA,@,WSN,"W,9-5",GS-7,,4.0,6.0,5,3,3,0,1,1,1,1.66,2.67,24,70,49,15,2,11.0,11.0,2,1,0,51,,,1,0,0,23,0,0,0,0,0,0,0.89,0.11,0.8,0.06%,1.06,5.9,16.0,1b start tie,7b 12- 0 out a3,,2024-05-26,136,120,744855
