Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,194.0,1.0,2021-04-01,LAD,@,COL,"L,5-8",7-GF(8),,99.0,1.1,0,0,0,0,0,0,0,0.0,3.17,5,22.0,14.0,2,0,2.0,3.0,0,1,0,,1.0,0.0,1,0,0,5,0,0,0,0,0,1,0.13,0.013,0.14,0.01%,0.84,,,7b 1-- 2 out d4,8b end d 3,,2021-04-01,119,115,634615
2.0,195.0,5.0,2021-04-05,LAD,@,OAK,"W,10-3",9-GF,,3.0,1.0,0,0,0,0,0,0,0,0.0,3.17,3,12.0,7.0,3,0,3.0,0.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,0.5,,,9b --- 0 out a7,9b end a 7,,2021-04-05,119,133,634600
3.0,196.0,9.0,2021-04-10,LAD,,WSN,"W,9-5",9-GF,,4.0,1.0,3,2,2,0,0,1,0,5.4,7.07,6,,,2,1,3.0,3.0,3,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.07,0.003,0.08,0.00%,-1.47,,,9t --- 0 out a6,9t end a 4,,2021-04-10,119,120,632191
4.0,197.0,11.0,2021-04-13,LAD,,COL,"W,7-0",9-GF,,2.0,1.0,1,0,0,0,1,0,0,4.15,5.71,3,13.0,9.0,4,2,2.0,0.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.05,0.001,0.06,0.00%,0.53,,,9t --- 0 out a7,9t end a 7,,2021-04-13,119,115,632212
5.0,198.0,12.0,2021-04-14,LAD,,COL,"W,4-2",7-7,H(1),0.0,0.1,0,0,0,0,0,0,0,3.86,5.53,1,5.0,2.0,1,0,0.0,1.0,0,1,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,1.61,0.046,2.04,0.04%,0.24,,,7t 1-- 2 out a1,7t 3 out a1,,2021-04-14,119,115,634614
6.0,199.0,16.0,2021-04-18,LAD,@,SDP,"L,2-5",7-8,L(0-1),3.0,0.2,0,1,0,0,0,0,0,3.38,5.23,3,6.0,6.0,1,0,2.0,1.0,0,1,0,,2.0,0.0,0,0,0,3,0,0,0,0,0,1,2.57,0.086,3.77,0.08%,0.45,,,7b 1-3 2 out tie,8b 1-- 1 out tie,,2021-04-18,119,135,634488
7.0,200.0,17.0,2021-04-19,LAD,@,SEA,"L,3-4",8-GF(8),,0.0,1.0,0,0,0,0,1,0,0,2.84,4.59,3,10.0,6.0,3,1,1.0,1.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.41,0.031,0.49,0.02%,0.5,,,8b --- 0 out d1,8b end d 1,,2021-04-19,119,136,634421
8.0,201.0,19.0,2021-04-22,LAD,,SDP,"L,2-3",9-GF,,2.0,1.0,0,0,0,0,1,0,0,2.45,4.12,3,14.0,10.0,2,1,2.0,0.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.53,0.041,0.74,0.03%,0.53,,,9t --- 0 out d1,9t end d 1,,2021-04-22,119,135,634420
9.0,202.0,21.0,2021-04-24,LAD,,SDP,"W,5-4",8-8,H(2),1.0,0.1,1,0,0,0,0,0,1,2.35,4.47,3,12.0,8.0,3,1,1.0,1.0,1,0,0,,0.0,0.0,1,0,0,2,0,0,0,0,0,0,2.35,-0.038,3.39,-0.03%,-0.17,,,8t --- 1 out a1,8t 12- 2 out a1,,2021-04-24,119,135,634361
10.0,203.0,23.0,2021-04-26,LAD,,CIN,"L,3-5",9-9,,1.0,1.0,0,0,0,0,0,0,0,2.08,4.32,3,10.0,7.0,2,0,2.0,1.0,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.85,0.143,2.26,0.11%,0.53,,,9t --- 0 out tie,9t 3 out tie,,2021-04-26,119,113,634363
