Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,111,1,2021-04-01,PIT,@,CHC,"W,5-3",8-8,H(1),99,1.0,1,1,1,0,0,0,0,9.0,3.17,4,19.0,14.0,3,4,2,2,1,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,1,0,1.25,0.011,1.32,0.01%,-0.49,,,8b --- 0 out a3,8b 3 out a2,,2021-04-01,134,112,634634
2,112,3,2021-04-04,PIT,@,CHC,"L,3-4",4-4,,2,1.0,0,0,0,0,1,0,0,4.5,2.17,3,9.0,7.0,3,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.3,0.024,0.32,0.02%,0.51,,,4b --- 0 out d3,4b 3 out d3,,2021-04-04,134,112,634613
3,113,6,2021-04-07,PIT,@,CIN,"L,4-11",5-6,,2,2.0,4,3,3,0,1,1,0,9.0,5.42,9,24.0,20.0,5,1,2,6,3,1,0,,0.0,0.0,0,0,0,9,1,0,0,0,0,0,0.08,-0.034,0.07,-0.02%,-1.88,,,5b --- 0 out d5,6b 3 out d8,,2021-04-07,134,113,634570
4,114,9,2021-04-11,PIT,,CHC,"W,7-1",7-7,,3,0.2,0,0,0,0,0,0,0,7.71,5.1,2,8.0,4.0,0,1,1,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.27,0.014,0.23,0.01%,0.27,,,7t --- 1 out a4,7t 3 out a4,,2021-04-11,134,112,632225
5,115,11,2021-04-13,PIT,,SDP,"W,8-4",7-7,W(1-0),1,1.0,0,0,0,0,2,0,0,6.35,4.05,3,14.0,9.0,4,2,1,0,0,0,0,,2.0,0.0,0,0,0,3,0,0,0,0,0,0,2.2,0.162,1.68,0.07%,1.5,,,7t 12- 0 out a3,7t 3 out a3,,2021-04-13,134,135,634535
6,116,12,2021-04-14,PIT,,SDP,"W,5-1",9-GF,,0,1.0,1,0,0,0,0,0,0,5.4,3.92,3,8.0,7.0,1,1,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.33,0.015,0.26,0.01%,0.51,,,9t --- 0 out a4,9t end a 4,,2021-04-14,134,135,634523
7,117,14,2021-04-16,PIT,@,MIL,"W,6-1",7-7,H(2),1,0.2,1,0,0,2,2,0,0,4.91,4.12,5,22.0,11.0,6,0,0,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.22,-0.044,1.15,-0.03%,-0.27,,,7b --- 0 out a3,7b 123 2 out a3,,2021-04-16,134,158,634483
8,118,16,2021-04-18,PIT,@,MIL,"W,6-5",7-7,BS(1),1,1.0,2,2,2,0,1,1,0,6.48,5.33,5,15.0,9.0,1,1,3,1,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.33,-0.283,1.27,-0.16%,-1.49,,,7b --- 0 out a2,7b 3 out tie,,2021-04-18,134,158,634455
9,119,19,2021-04-22,PIT,@,DET,"W,4-2",8-8,H(3),3,1.0,1,0,0,0,0,0,0,5.79,5.1,4,11.0,7.0,1,1,2,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.77,0.09,1.59,0.05%,0.51,,,8b --- 0 out a2,8b 3 out a2,,2021-04-22,134,116,634492
10,120,22,2021-04-25,PIT,@,MIN,"W,6-2",7-8,,2,2.0,3,1,1,0,4,1,0,5.56,5.2,9,42.0,27.0,7,5,1,4,3,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.5,0.042,0.48,0.02%,0.02,,,7b --- 0 out a4,8b 3 out a4,,2021-04-25,134,142,634349
