Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,13.0,2.0,2021-04-03,STL,@,CIN,"L,6-9",3-5,,99.0,2.1,2,2,2,2,3,0,2,7.71,5.74,12,47.0,26.0,7,8,5.0,0.0,0,0,0,,2.0,0.0,0,0,0,8,0,0,0,1,0,0,0.37,-0.033,0.4,-0.02%,-0.34,,,3b 1-3 2 out d5,5b 3 out d6,,2021-04-03,138,113,634654
2.0,14.0,8.0,2021-04-10,STL,,MIL,"L,5-9",8-GF,,6.0,1.2,1,0,0,2,2,0,0,4.5,5.17,7,43.0,24.0,5,3,1.0,2.0,0,0,0,,3.0,1.0,0,0,0,5,0,1,0,1,0,0,0.06,0.003,0.07,0.00%,1.03,,,8t 123 1 out d6,9t end d 4,,2021-04-10,138,158,632222
3.0,15.0,32.0,2021-05-06,STL,,NYM,"L,1-4",8-GF,,25.0,2.0,2,0,0,1,2,0,0,3.0,4.34,9,30.0,18.0,4,4,3.0,3.0,1,1,0,,3.0,2.0,0,0,0,8,0,0,0,0,0,0,0.49,-0.019,0.62,-0.01%,0.79,,,8t 123 0 out d1,9t end d 3,,2021-05-06,138,121,634223
4.0,16.0,39.0,2021-05-14,STL,@,SDP,"L,4-5",3-4,,7.0,2.0,1,0,0,1,1,0,1,2.25,4.55,9,37.0,21.0,5,4,5.0,1.0,0,0,0,,3.0,2.0,0,0,0,6,0,0,0,0,1,0,0.87,0.011,1.14,0.01%,0.77,,,3b 123 0 out d1,4b 3 out d3,,2021-05-14,138,135,634132
5.0,17.0,40.0,2021-05-15,STL,@,SDP,"L,3-13",7-7,,0.0,0.2,3,3,3,1,0,0,0,5.19,4.79,6,24.0,16.0,3,1,1.0,4.0,4,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,1,0,0.01,-0.002,0.01,0.00%,-1.28,,,7b --- 0 out d7,7b 123 2 out d8,,2021-05-15,138,135,634143
6.0,18.0,47.0,2021-05-24,STL,@,CHW,"L,1-5",8-GF(8),,8.0,1.0,0,0,0,0,0,0,0,4.66,4.62,3,13.0,7.0,2,0,1.0,2.0,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.06,0.00%,0.53,,,8b --- 0 out d4,8b end d 4,,2021-05-24,138,145,633994
7.0,19.0,51.0,2021-05-28,STL,@,ARI,"W,8-6",5-7,W(1-0),3.0,2.2,1,0,0,0,6,0,0,3.65,3.33,9,,,8,7,1.0,2.0,1,1,0,,2.0,0.0,0,0,0,9,0,1,0,0,0,0,0.75,0.187,1.0,0.15%,2.42,,,5b -23 1 out a4,7b 3 out a4,,2021-05-28,138,109,633987
8.0,20.0,53.0,2021-05-30,STL,@,ARI,"L,2-9",6-6,,1.0,0.2,2,0,0,0,0,0,0,3.46,3.32,4,,,0,0,1.0,3.0,1,0,0,,3.0,3.0,0,0,0,4,0,0,0,0,0,0,0.19,-0.023,0.24,-0.02%,-1.42,,,6b 123 1 out d4,6b 3 out d7,,2021-05-30,138,109,633946
9.0,21.0,56.0,2021-06-02,STL,@,LAD,"L,3-14",1-3,,2.0,2.1,1,1,1,1,1,1,0,3.52,4.21,9,,,5,2,3.0,4.0,1,1,0,,3.0,3.0,0,0,0,8,0,0,0,0,0,0,0.08,-0.045,0.12,-0.04%,-2.16,,,1b 123 2 out d6,3b 3 out d9,,2021-06-02,138,119,633988
10.0,22.0,58.0,2021-06-04,STL,,CIN,"L,4-6",4-5,,1.0,1.2,0,0,0,2,1,0,2,3.18,4.7,9,,,10,2,1.0,3.0,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.56,0.03,0.8,0.03%,0.53,,,4t --- 0 out d3,5t 12- 2 out d3,,2021-06-04,138,113,633825
11.0,23.0,61.0,2021-06-08,STL,,CLE,"L,1-10",6-6,,3.0,1.0,0,1,1,1,0,0,1,3.5,4.95,5,22.0,11.0,4,0,2.0,1.0,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,1,0,0.35,-0.025,0.38,-0.02%,-0.52,,,6t --- 0 out d4,6t 3 out d5,,2021-06-08,138,114,633778
12.0,24.0,63.0,2021-06-11,STL,@,CHC,"L,5-8",8-GF(8),,2.0,1.0,1,1,1,0,1,1,0,3.79,5.43,4,10.0,8.0,2,2,0.0,3.0,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.16,-0.027,0.21,-0.02%,-0.49,,,8b --- 0 out d2,8b end d 3,,2021-06-11,138,112,633742
13.0,25.0,64.0,2021-06-12,STL,@,CHC,"L,2-7",2-3,,0.0,1.1,2,1,1,0,1,1,1,3.98,5.97,7,25.0,14.0,6,2,2.0,3.0,1,1,0,,3.0,2.0,0,0,0,6,0,0,0,0,0,0,0.8,-0.135,0.95,-0.10%,-1.72,,,2b 123 2 out d2,3b 3 out d4,,2021-06-12,138,112,633740
14.0,26.0,70.0,2021-06-18,STL,@,ATL,"L,1-9",4-5,,5.0,2.0,2,1,1,2,2,0,0,4.03,5.81,10,44.0,23.0,4,4,3.0,3.0,1,1,0,,2.0,2.0,0,0,0,7,0,0,0,0,1,0,0.11,-0.015,0.11,-0.01%,-0.44,,,4b -23 0 out d5,5b 3 out d8,,2021-06-18,138,144,633607
15.0,27.0,73.0,2021-06-22,STL,@,DET,"L,2-8",6-6,,3.0,1.0,1,0,0,0,0,0,0,3.86,5.7,3,12.0,9.0,2,0,2.0,1.0,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.08,0.003,0.08,0.00%,0.51,,,6b --- 0 out d6,6b 3 out d6,,2021-06-22,138,116,633526
16.0,28.0,76.0,2021-06-25,STL,,PIT,"L,4-5",5-5,L(1-1),2.0,0.0,1,1,1,1,0,0,0,4.24,5.83,3,15.0,7.0,1,1,2.0,0.0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.69,-0.247,1.08,-0.10%,-1.91,,,5t --- 1 out tie,5t 1-3 1 out d1,,2021-06-25,138,134,633498
17.0,29.0,78.0,2021-06-27,STL,,PIT,"L,2-7",5-6,,1.0,2.0,3,2,2,0,1,2,0,4.62,6.56,8,29.0,19.0,6,2,2.0,5.0,2,0,0,,0.0,0.0,0,0,0,8,0,0,0,1,0,0,0.1,-0.032,0.06,-0.01%,-1.04,,,5t --- 0 out d5,6t 3 out d7,,2021-06-27,138,134,633482
18.0,30.0,94.0,2021-07-19,STL,,CHC,"W,8-3",GS-6,W(2-1),21.0,5.2,6,1,1,0,6,0,0,4.06,5.56,22,80.0,51.0,12,10,7.0,9.0,5,0,0,59.0,,,0,0,0,22,1,0,0,1,0,0,0.92,0.224,0.62,0.09%,1.66,,,1t start tie,6t 1-- 2 out a4,,2021-07-19,138,112,633226
19.0,31.0,99.0,2021-07-24,STL,@,CIN,"L,3-5",GS-5,L(2-2),4.0,5.0,7,3,3,2,2,1,0,4.25,5.64,24,,,14,6,8.0,12.0,7,2,0,41.0,,,0,0,0,22,1,0,0,0,0,0,1.14,-0.069,0.93,-0.03%,-0.19,,,1b start tie,5b 3 out d2,,2021-07-24,138,113,633175
20.0,32.0,104.0,2021-07-31,STL,,MIN,"L,1-8",GS-3,L(2-3),6.0,3.0,7,7,5,1,3,1,0,5.08,5.71,18,72.0,42.0,12,2,4.0,10.0,6,0,0,23.0,,,0,0,0,15,3,0,0,0,2,1,0.78,-0.361,0.5,-0.14%,-5.56,,,1t start tie,3t 3 out d7,,2021-07-31,138,142,633127
