Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
20,126,2022-07-29,LAD,@,COL,"W,5-4",GS-7,W(10-6),5,7.0,4.0,2.0,2.0,0.0,4.0,0.0,0,2.71,3.78,24.0,89.0,62.0,17,3,10,10,0,1,0,65,,,0,0,0,23,1.0,1.0,0.0,2,1,1,0.83,0.234,0.22,0.04%,1.87,21.35,37.0,1b start a 2,7b 3 out a3,,2022-07-29,119,115,661076,2022,7.0,109.0,80.0,431.0,15.0,39.0,32.0,26.0,106.0,32.0,143.0,2.642,0.972,55.667,40.0,223.0,8.0,19.0,18.0,13.0,65.0,16.0,72.0,2.91,0.952,26.333,21.0,107.0,3.0,10.0,10.0,5.0,28.0,8.0,35.0,3.418,0.987,15.0,10.0,61.0,2.0,6.0,6.0,3.0,16.0,4.0,18.0,3.6,0.867,102.667,79.0,409.0,15.0,38.0,31.0,24.0,99.0,31.0,141.0,2.718,1.003
21,127,2022-08-03,LAD,@,SFG,"W,3-0",GS-7,W(11-6),4,6.0,7.0,0.0,0.0,0.0,6.0,0.0,0,2.57,3.64,25.0,96.0,76.0,8,18,11,8,5,1,0,64,,,0,0,0,25,1.0,0.0,0.0,0,0,0,1.06,0.106,0.24,0.01%,1.07,25.3,46.0,1b start tie,7b 123 0 out a3,,2022-08-03,119,137,662055,2022,6.0,109.667,83.0,433.0,15.0,40.0,33.0,24.0,103.0,33.0,148.0,2.708,0.976,56.667,36.0,220.0,6.0,17.0,16.0,12.0,61.0,16.0,65.0,2.541,0.847,28.0,19.0,109.0,3.0,9.0,9.0,4.0,27.0,8.0,34.0,2.893,0.821,20.0,11.0,73.0,1.0,3.0,3.0,2.0,17.0,4.0,18.0,1.35,0.65,109.667,83.0,433.0,15.0,40.0,33.0,24.0,103.0,33.0,148.0,2.708,0.976
22,128,2022-08-09,LAD,,MIN,"W,10-3",GS-7,W(12-6),5,7.0,5.0,1.0,1.0,0.0,8.0,0.0,0,2.49,3.48,26.0,90.0,72.0,17,14,5,13,6,3,0,71,,,0,0,0,26,0.0,1.0,0.0,0,0,0,0.58,0.134,0.04,0.01%,2.52,30.75,52.0,1t start tie,7t 3 out a5,,2022-08-09,119,142,662562,2022,7.0,113.667,84.0,442.0,14.0,34.0,30.0,22.0,109.0,33.0,147.0,2.375,0.933,57.333,40.0,223.0,5.0,16.0,15.0,9.0,63.0,16.0,67.0,2.355,0.855,28.0,21.0,110.0,2.0,8.0,8.0,3.0,26.0,7.0,33.0,2.571,0.857,19.0,13.0,71.0,0.0,2.0,2.0,2.0,15.0,4.0,18.0,0.947,0.789,115.667,90.0,458.0,15.0,40.0,33.0,24.0,109.0,34.0,156.0,2.568,0.986
23,129,2022-08-15,LAD,@,MIL,"W,4-0",GS-5,W(13-6),5,5.0,4.0,0.0,0.0,2.0,6.0,0.0,0,2.4,3.42,20.0,94.0,67.0,15,8,5,7,4,0,0,63,,,0,0,0,18,1.0,0.0,0.0,1,0,0,1.45,0.295,0.08,0.01%,2.47,23.65,39.0,1b start a 1,5b 3 out a2,,2022-08-15,119,158,661199,2022,5.0,115.667,88.0,452.0,14.0,35.0,31.0,21.0,112.0,34.0,153.0,2.412,0.942,58.333,42.0,228.0,3.0,15.0,14.0,9.0,61.0,14.0,64.0,2.16,0.874,33.0,23.0,124.0,1.0,4.0,4.0,2.0,31.0,6.0,33.0,1.091,0.758,20.0,16.0,75.0,0.0,3.0,3.0,0.0,18.0,4.0,22.0,1.35,0.8,122.667,95.0,484.0,15.0,41.0,34.0,24.0,117.0,35.0,163.0,2.495,0.97
24,130,2022-08-22,LAD,,MIL,"L,0-4",GS-6,L(13-7),6,6.0,2.0,1.0,1.0,1.0,7.0,1.0,1,2.36,3.44,22.0,84.0,57.0,12,9,3,10,3,1,0,70,,,0,0,0,20,0.0,0.0,0.0,0,0,0,0.86,0.188,0.03,0.00%,2.02,23.1,40.0,1t start tie,6t 3 out d1,,2022-08-22,119,158,662594,2022,6.0,115.667,90.0,452.0,14.0,34.0,30.0,20.0,112.0,35.0,156.0,2.334,0.951,57.333,44.0,225.0,3.0,14.0,14.0,9.0,61.0,14.0,66.0,2.198,0.924,31.0,22.0,117.0,0.0,3.0,3.0,4.0,29.0,6.0,30.0,0.871,0.839,18.0,16.0,71.0,0.0,1.0,1.0,2.0,20.0,3.0,20.0,0.5,1.0,127.667,99.0,504.0,15.0,41.0,34.0,26.0,123.0,36.0,168.0,2.397,0.979
25,131,2022-08-28,LAD,@,MIA,"W,8-1",GS-6,W(14-7),5,6.0,1.0,1.0,1.0,4.0,7.0,1.0,0,2.32,3.51,23.0,101.0,68.0,15,14,6,6,0,2,0,69,,,0,0,0,19,0.0,0.0,0.0,0,0,0,0.83,0.198,0.01,0.00%,1.96,26.5,46.0,1b start a 2,6b 3 out a5,,2022-08-28,119,146,661353,2022,6.0,115.667,91.0,453.0,14.0,34.0,30.0,19.0,115.0,35.0,157.0,2.334,0.951,57.333,43.0,224.0,4.0,14.0,14.0,8.0,59.0,14.0,67.0,2.198,0.89,31.0,22.0,117.0,1.0,4.0,4.0,3.0,31.0,6.0,32.0,1.161,0.806,18.0,11.0,68.0,1.0,2.0,2.0,3.0,21.0,3.0,17.0,1.0,0.778,133.667,101.0,526.0,16.0,42.0,35.0,27.0,130.0,37.0,173.0,2.357,0.958
26,132,2022-09-03,LAD,,SDP,"W,12-1",GS-6,W(15-7),5,6.0,2.0,1.0,1.0,3.0,2.0,1.0,0,2.29,3.61,23.0,78.0,51.0,13,6,4,14,4,4,0,63,,,0,0,0,20,0.0,0.0,0.0,0,0,0,0.77,0.211,0.02,0.00%,2.02,16.5,31.0,1t start tie,6t 3 out a7,,2022-09-03,119,135,662597,2022,6.0,115.667,88.0,455.0,15.0,35.0,31.0,23.0,118.0,35.0,156.0,2.412,0.96,58.0,38.0,225.0,5.0,12.0,12.0,11.0,61.0,13.0,63.0,1.862,0.845,30.0,19.0,116.0,2.0,3.0,3.0,7.0,34.0,5.0,29.0,0.9,0.867,17.0,7.0,65.0,2.0,2.0,2.0,7.0,20.0,3.0,14.0,1.059,0.824,139.667,102.0,549.0,17.0,43.0,36.0,31.0,137.0,38.0,177.0,2.32,0.952
27,133,2022-09-10,LAD,@,SDP,"W,8-4",GS-7,W(16-7),6,7.0,5.0,2.0,2.0,2.0,5.0,2.0,0,2.3,3.73,26.0,83.0,57.0,16,8,9,10,2,2,0,62,,,0,1,1,24,0.0,0.0,0.0,1,0,0,0.81,0.114,0.02,0.00%,1.24,21.55,40.0,1b start tie,7b 3 out a6,,2022-09-10,119,135,661849,2022,7.0,115.667,79.0,451.0,15.0,34.0,30.0,26.0,116.0,32.0,143.0,2.334,0.908,58.0,35.0,224.0,5.0,12.0,12.0,13.0,56.0,12.0,59.0,1.862,0.828,30.0,14.0,114.0,3.0,4.0,4.0,10.0,30.0,5.0,26.0,1.2,0.8,18.0,5.0,68.0,3.0,3.0,3.0,8.0,16.0,3.0,14.0,1.5,0.722,145.667,104.0,572.0,18.0,44.0,37.0,34.0,139.0,39.0,182.0,2.286,0.947
28,134,2022-09-17,LAD,@,SFG,"W,7-2",GS-6,W(17-7),6,6.0,5.0,2.0,1.0,1.0,8.0,1.0,0,2.27,3.71,25.0,98.0,65.0,15,12,10,6,1,1,0,63,,,1,0,0,24,0.0,0.0,0.0,0,0,0,0.71,0.053,0.01,0.00%,0.9,27.9,49.0,1b start tie,6b 3 out a5,,2022-09-17,119,137,662024,2022,6.0,116.667,76.0,451.0,13.0,28.0,27.0,28.0,118.0,28.0,132.0,2.083,0.891,63.0,37.0,238.0,6.0,9.0,9.0,14.0,58.0,12.0,63.0,1.286,0.81,30.0,14.0,114.0,5.0,5.0,5.0,12.0,27.0,6.0,30.0,1.5,0.867,19.0,8.0,72.0,4.0,4.0,4.0,9.0,14.0,4.0,20.0,1.895,0.895,152.667,109.0,598.0,20.0,46.0,39.0,36.0,144.0,41.0,193.0,2.299,0.95
29,135,2022-09-22,LAD,,ARI,"W,3-2",GS-6,,4,5.1,3.0,1.0,0.0,1.0,5.0,0.0,0,2.2,3.65,21.0,89.0,62.0,16,9,7,8,6,0,0,64,,,0,0,0,19,1.0,0.0,0.0,0,1,0,1.1,0.121,0.01,0.00%,1.34,19.6,31.0,1t start tie,6t -2- 1 out tie,,2022-09-22,119,109,662586,2022,5.333,117.667,79.0,459.0,14.0,30.0,28.0,29.0,121.0,28.0,137.0,2.142,0.918,62.0,37.0,236.0,6.0,10.0,9.0,15.0,58.0,12.0,63.0,1.306,0.839,31.0,15.0,119.0,6.0,7.0,6.0,11.0,29.0,6.0,33.0,1.742,0.839,19.0,12.0,74.0,4.0,5.0,4.0,6.0,15.0,4.0,24.0,1.895,0.947,158.667,114.0,623.0,21.0,48.0,40.0,37.0,152.0,42.0,201.0,2.269,0.952
30,136,2022-09-28,LAD,@,SDP,"W,1-0",GS-6,,5,6.0,6.0,0.0,0.0,2.0,5.0,0.0,0,2.12,3.61,24.0,92.0,63.0,17,5,8,9,3,2,0,63,,,1,0,0,22,0.0,0.0,0.0,2,0,0,1.31,0.344,0.01,0.00%,2.78,18.7,37.0,1b start tie,6b 3 out tie,,2022-09-28,119,135,662214,2022,6.0,117.0,78.0,458.0,14.0,30.0,27.0,27.0,123.0,28.0,136.0,2.077,0.897,61.333,38.0,235.0,6.0,11.0,9.0,14.0,58.0,12.0,64.0,1.321,0.848,30.333,16.0,118.0,5.0,7.0,5.0,11.0,27.0,6.0,32.0,1.484,0.89,18.333,13.0,72.0,3.0,5.0,3.0,4.0,18.0,4.0,23.0,1.473,0.927,164.0,117.0,644.0,21.0,49.0,40.0,38.0,157.0,43.0,205.0,2.195,0.945
31,137,2022-10-04,LAD,,COL,"L,2-5",GS-5,,5,5.0,4.0,2.0,2.0,1.0,4.0,2.0,0,2.16,3.71,21.0,83.0,55.0,18,11,5,11,3,1,0,54,,,0,0,0,20,1.0,0.0,0.0,0,0,1,0.7,0.033,0.0,0.00%,0.52,12.25,21.0,1t start tie,5t 3 out d1,,2022-10-04,119,115,662624,2022,5.0,117.0,76.0,455.0,12.0,26.0,23.0,28.0,120.0,26.0,128.0,1.769,0.889,60.333,40.0,235.0,6.0,9.0,7.0,16.0,59.0,10.0,63.0,1.044,0.928,30.333,21.0,119.0,4.0,6.0,4.0,9.0,25.0,5.0,34.0,1.187,0.989,17.333,14.0,70.0,1.0,3.0,1.0,4.0,18.0,2.0,18.0,0.519,1.038,170.0,123.0,668.0,21.0,49.0,40.0,40.0,162.0,43.0,211.0,2.118,0.959
1,138,2023-03-30,LAD,,ARI,"W,8-2",GS-6,W(1-0),99,6.0,4.0,2.0,2.0,0.0,6.0,0.0,1,3.0,1.76,21.0,79.0,57.0,15,9,5,9,6,1,0,62,,,0,0,0,19,1.0,0.0,0.0,2,1,1,0.9,0.123,0.9,0.07%,1.25,22.5,40.0,1t start tie,6t 3 out a3,,2023-03-30,119,109,718770,2023,6.0,116.667,77.0,454.0,13.0,27.0,24.0,26.0,120.0,28.0,133.0,1.851,0.883,59.333,37.0,231.0,8.0,11.0,9.0,17.0,57.0,12.0,66.0,1.365,0.91,29.333,23.0,117.0,5.0,7.0,5.0,7.0,27.0,7.0,40.0,1.534,1.023,16.333,13.0,66.0,2.0,3.0,2.0,4.0,14.0,4.0,21.0,1.102,1.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,139,2023-04-04,LAD,,COL,"W,5-2",GS-6,W(2-0),4,6.0,5.0,0.0,0.0,0.0,6.0,0.0,0,1.5,1.51,22.0,87.0,60.0,11,8,10,6,2,2,0,68,,,0,0,0,22,2.0,0.0,0.0,1,0,0,1.04,0.275,1.09,0.17%,3.25,26.5,46.0,1t start tie,6t 3 out a4,,2023-04-04,119,115,718703,2023,6.0,116.667,78.0,454.0,11.0,27.0,24.0,26.0,116.0,26.0,128.0,1.851,0.891,58.333,36.0,226.0,8.0,12.0,10.0,17.0,55.0,12.0,64.0,1.543,0.909,28.333,22.0,112.0,3.0,7.0,5.0,5.0,28.0,6.0,34.0,1.588,0.953,17.0,14.0,66.0,2.0,4.0,4.0,3.0,15.0,4.0,22.0,2.118,1.0,6.0,4.0,21.0,0.0,2.0,2.0,0.0,6.0,1.0,5.0,3.0,0.667
3,140,2023-04-10,LAD,@,SFG,"W,9-1",GS-6,W(3-0),5,6.0,4.0,1.0,1.0,2.0,8.0,1.0,0,1.5,2.26,23.0,96.0,62.0,16,15,5,8,1,0,0,66,,,1,1,1,21,0.0,0.0,0.0,0,0,0,0.86,0.235,0.9,0.15%,2.05,27.9,49.0,1b start a 1,6b 3 out a3,,2023-04-10,119,137,718641,2023,6.0,116.667,81.0,453.0,11.0,26.0,24.0,24.0,116.0,27.0,132.0,1.851,0.9,59.333,37.0,228.0,8.0,12.0,10.0,15.0,55.0,13.0,66.0,1.517,0.876,28.333,22.0,109.0,2.0,5.0,4.0,4.0,26.0,7.0,33.0,1.271,0.918,17.0,13.0,64.0,2.0,4.0,4.0,1.0,16.0,6.0,23.0,2.118,0.824,12.0,9.0,43.0,0.0,2.0,2.0,0.0,12.0,3.0,12.0,1.5,0.75
4,141,2023-04-16,LAD,,CHC,"L,2-3",GS-6,L(3-1),5,5.2,8.0,3.0,2.0,1.0,6.0,2.0,0,1.9,3.21,26.0,100.0,68.0,20,12,9,10,4,1,0,48,,,2,1,1,25,0.0,0.0,0.0,0,0,1,1.25,-0.093,1.33,-0.06%,0.0,15.35,29.0,1t start tie,6t 1-- 2 out d2,,2023-04-16,119,112,718547,2023,5.667,116.667,82.0,453.0,12.0,26.0,24.0,24.0,115.0,27.0,135.0,1.851,0.909,59.333,39.0,229.0,8.0,12.0,10.0,16.0,56.0,13.0,68.0,1.517,0.927,29.0,23.0,111.0,3.0,5.0,5.0,5.0,29.0,7.0,36.0,1.552,0.966,18.0,13.0,66.0,1.0,3.0,3.0,2.0,20.0,4.0,19.0,1.5,0.833,18.0,13.0,66.0,1.0,3.0,3.0,2.0,20.0,4.0,19.0,1.5,0.833
5,142,2023-04-21,LAD,@,CHC,"L,0-13",GS-4,L(3-2),4,3.1,7.0,5.0,5.0,2.0,4.0,2.0,0,3.33,4.11,19.0,86.0,52.0,19,7,3,10,6,0,0,28,,,0,0,0,17,2.0,1.0,0.0,0,0,0,0.63,-0.267,0.6,-0.15%,-3.38,0.1,7.0,1b start tie,4b 1-- 1 out d5,,2023-04-21,119,112,718491,2023,3.333,117.0,84.0,457.0,14.0,26.0,23.0,24.0,116.0,27.0,141.0,1.769,0.923,59.0,46.0,232.0,9.0,14.0,11.0,13.0,55.0,14.0,78.0,1.678,1.0,28.667,25.0,113.0,5.0,8.0,7.0,4.0,30.0,9.0,44.0,2.198,1.012,17.667,17.0,71.0,3.0,4.0,3.0,3.0,20.0,5.0,28.0,1.528,1.132,23.667,21.0,92.0,3.0,6.0,5.0,3.0,26.0,6.0,33.0,1.901,1.014
6,143,2023-04-27,LAD,@,PIT,"L,2-6",GS-6,L(3-3),5,5.2,7.0,6.0,6.0,2.0,5.0,2.0,0,4.41,4.63,25.0,96.0,65.0,15,11,4,14,7,3,0,34,,,3,1,1,22,0.0,0.0,0.0,0,1,0,0.85,-0.264,0.9,-0.17%,-3.09,5.35,14.0,1b start a 2,6b 1-- 2 out d4,,2023-04-27,119,134,718403,2023,5.667,114.333,86.0,452.0,15.0,30.0,27.0,25.0,113.0,30.0,149.0,2.125,0.971,56.333,51.0,228.0,10.0,18.0,15.0,12.0,57.0,18.0,90.0,2.396,1.118,27.0,28.0,111.0,5.0,11.0,10.0,5.0,30.0,11.0,50.0,3.333,1.222,15.0,19.0,68.0,5.0,9.0,8.0,5.0,18.0,8.0,38.0,4.8,1.6,27.0,28.0,111.0,5.0,11.0,10.0,5.0,30.0,11.0,50.0,3.333,1.222
7,144,2023-05-02,LAD,,PHI,"W,13-1",GS-7,W(4-3),4,7.0,1.0,1.0,1.0,1.0,10.0,1.0,0,3.86,4.29,24.0,95.0,67.0,20,16,6,6,1,2,0,80,,,0,0,0,22,0.0,0.0,0.0,0,0,0,0.68,0.276,0.78,0.19%,2.79,36.55,58.0,1t start tie,7t 3 out a3,,2023-05-02,119,143,718331,2023,7.0,118.0,90.0,465.0,16.0,31.0,28.0,26.0,115.0,30.0,155.0,2.136,0.983,55.0,53.0,227.0,10.0,22.0,19.0,12.0,57.0,18.0,92.0,3.109,1.182,26.667,31.0,115.0,7.0,15.0,14.0,7.0,29.0,12.0,58.0,4.725,1.425,14.667,22.0,70.0,6.0,14.0,13.0,5.0,15.0,9.0,44.0,7.977,1.841,32.667,35.0,136.0,7.0,17.0,16.0,7.0,35.0,13.0,63.0,4.408,1.286
8,145,2023-05-07,LAD,@,SDP,"W,5-2",GS-6,,4,5.2,8.0,2.0,2.0,1.0,3.0,0.0,0,3.77,4.09,25.0,86.0,62.0,18,5,6,15,4,2,0,47,,,0,0,0,24,3.0,0.0,0.0,1,0,0,0.73,-0.012,0.94,-0.01%,0.55,9.35,20.0,1b start tie,6b 12- 2 out d1,,2023-05-07,119,135,718266,2023,5.667,118.0,86.0,462.0,16.0,31.0,28.0,27.0,117.0,30.0,151.0,2.136,0.958,56.0,49.0,226.0,10.0,21.0,19.0,12.0,59.0,18.0,88.0,3.054,1.089,27.667,27.0,117.0,8.0,16.0,15.0,8.0,33.0,11.0,55.0,4.88,1.265,16.0,15.0,68.0,5.0,12.0,12.0,5.0,19.0,8.0,34.0,6.75,1.25,39.667,36.0,160.0,8.0,18.0,17.0,8.0,45.0,14.0,67.0,3.857,1.109
9,146,2023-05-13,LAD,,SDP,"W,4-2",GS-7,W(5-3),5,7.0,3.0,2.0,2.0,0.0,4.0,2.0,0,3.61,4.33,25.0,86.0,64.0,19,10,12,9,1,1,0,67,,,0,0,0,25,0.0,0.0,0.0,1,0,2,0.91,0.236,1.26,0.20%,1.79,21.95,37.0,1t start tie,7t 3 out a2,,2023-05-13,119,135,718185,2023,7.0,117.667,92.0,465.0,16.0,33.0,30.0,26.0,115.0,32.0,159.0,2.295,1.003,56.333,54.0,230.0,10.0,22.0,21.0,12.0,57.0,20.0,95.0,3.355,1.172,27.333,31.0,119.0,7.0,17.0,16.0,7.0,28.0,13.0,59.0,5.268,1.39,18.333,16.0,74.0,3.0,9.0,9.0,4.0,18.0,6.0,28.0,4.418,1.091,45.333,44.0,185.0,8.0,20.0,19.0,9.0,48.0,17.0,78.0,3.772,1.169
10,147,2023-05-18,LAD,@,STL,"L,8-16",GS-3,L(5-4),4,3.0,6.0,6.0,6.0,2.0,1.0,4.0,0,4.39,5.28,17.0,68.0,40.0,10,2,2,12,2,4,0,22,,,1,0,0,15,0.0,0.0,0.0,0,0,0,1.08,-0.44,1.37,-0.34%,-4.43,-8.05,-6.0,1b start a 2,3b 3 out d4,,2023-05-18,119,138,718124,2023,3.0,117.667,91.0,466.0,18.0,33.0,30.0,26.0,115.0,32.0,161.0,2.295,0.994,57.333,51.0,231.0,12.0,24.0,23.0,10.0,56.0,22.0,98.0,3.61,1.064,28.667,26.0,118.0,7.0,16.0,16.0,6.0,26.0,13.0,54.0,5.023,1.116,19.667,12.0,74.0,3.0,5.0,5.0,2.0,17.0,6.0,24.0,2.288,0.712,52.333,47.0,210.0,10.0,22.0,21.0,9.0,52.0,19.0,87.0,3.611,1.07
11,148,2023-07-01,LAD,@,KCR,"L,4-6",GS-3,L(5-5),43,3.0,6.0,5.0,5.0,2.0,2.0,0.0,1,4.94,5.26,17.0,66.0,43.0,6,4,4,8,2,1,0,27,,,0,1,0,12,1.0,0.0,0.0,0,2,0,1.05,-0.271,1.37,-0.21%,-3.45,-4.65,0.0,1b start tie,3b 3 out d2,,2023-07-01,119,118,717537,2023,3.0,114.667,90.0,458.0,22.0,39.0,36.0,28.0,110.0,35.0,171.0,2.826,1.029,55.333,53.0,227.0,14.0,28.0,27.0,11.0,53.0,23.0,105.0,4.392,1.157,28.333,25.0,116.0,9.0,17.0,17.0,6.0,23.0,12.0,55.0,5.4,1.094,15.667,17.0,67.0,6.0,10.0,10.0,3.0,8.0,9.0,38.0,5.745,1.277,55.333,53.0,227.0,14.0,28.0,27.0,11.0,53.0,23.0,105.0,4.392,1.157
12,149,2023-07-06,LAD,,PIT,"W,5-2",GS-6,W(6-5),4,6.0,3.0,2.0,2.0,1.0,8.0,0.0,0,4.76,4.87,22.0,88.0,59.0,16,8,7,6,3,1,0,65,,,1,0,0,21,2.0,0.0,0.0,0,0,0,1.05,0.175,1.51,0.15%,1.25,27.1,46.0,1t start tie,6t 3 out tie,,2023-07-06,119,134,717462,2023,6.0,110.667,91.0,449.0,22.0,43.0,40.0,30.0,104.0,35.0,171.0,3.253,1.093,52.333,55.0,223.0,14.0,31.0,30.0,13.0,49.0,23.0,107.0,5.159,1.299,25.667,24.0,108.0,7.0,16.0,16.0,6.0,20.0,11.0,49.0,5.61,1.169,13.0,15.0,59.0,6.0,13.0,13.0,4.0,7.0,7.0,34.0,9.0,1.462,58.333,59.0,244.0,14.0,33.0,32.0,13.0,55.0,24.0,112.0,4.937,1.234
13,150,2023-07-14,LAD,@,NYM,"W,6-0",GS-6,W(7-5),7,6.0,1.0,0.0,0.0,1.0,7.0,0.0,1,4.35,4.62,22.0,85.0,55.0,20,9,0,12,5,3,0,76,,,0,0,0,19,1.0,0.0,0.0,0,0,0,0.86,0.309,1.21,0.26%,3.09,29.7,49.0,1b start tie,6b 3 out a4,,2023-07-14,119,121,717413,2023,6.0,111.667,90.0,451.0,22.0,45.0,42.0,29.0,106.0,36.0,171.0,3.385,1.066,52.333,53.0,223.0,14.0,33.0,32.0,14.0,51.0,23.0,105.0,5.503,1.28,24.667,26.0,106.0,6.0,17.0,17.0,6.0,18.0,12.0,50.0,6.203,1.297,12.0,15.0,56.0,4.0,13.0,13.0,5.0,11.0,7.0,30.0,9.75,1.667,64.333,62.0,266.0,14.0,35.0,34.0,14.0,63.0,26.0,117.0,4.756,1.181
14,151,2023-07-19,LAD,@,BAL,"L,5-8",GS-5,L(7-6),4,5.0,8.0,8.0,8.0,2.0,2.0,1.0,0,5.02,4.73,25.0,93.0,66.0,20,5,10,11,3,2,0,19,,,1,0,0,22,4.0,0.0,0.0,0,1,0,0.77,-0.525,1.08,-0.44%,-5.55,-6.75,-3.0,1b start a 2,5b 3 out d3,,2023-07-19,119,110,717343,2023,5.0,111.667,89.0,451.0,21.0,44.0,41.0,29.0,106.0,36.0,168.0,3.304,1.057,52.333,50.0,222.0,13.0,32.0,31.0,13.0,50.0,23.0,100.0,5.331,1.204,25.0,19.0,103.0,6.0,15.0,15.0,6.0,22.0,10.0,41.0,5.4,1.0,15.0,10.0,61.0,0.0,7.0,7.0,4.0,17.0,4.0,14.0,4.2,0.933,70.333,63.0,288.0,14.0,35.0,34.0,15.0,70.0,27.0,119.0,4.351,1.109
15,152,2023-07-25,LAD,,TOR,"W,8-7",GS-6,,5,6.0,8.0,3.0,3.0,2.0,5.0,1.0,1,4.98,4.77,28.0,104.0,75.0,21,14,4,16,6,3,0,47,,,0,0,0,24,3.0,0.0,0.0,1,1,0,1.06,0.008,1.49,0.01%,0.25,10.9,28.0,1t start tie,6t 3 out d1,,2023-07-25,119,141,717256,2023,6.0,110.667,96.0,453.0,21.0,51.0,48.0,27.0,101.0,40.0,179.0,3.904,1.111,51.667,50.0,221.0,12.0,37.0,37.0,14.0,46.0,26.0,101.0,6.445,1.239,23.0,24.0,103.0,5.0,21.0,21.0,8.0,20.0,13.0,47.0,8.217,1.391,17.0,12.0,69.0,1.0,10.0,10.0,4.0,17.0,8.0,22.0,5.294,0.941,75.333,71.0,313.0,15.0,43.0,42.0,17.0,72.0,32.0,134.0,5.018,1.168
16,153,2023-08-03,LAD,,OAK,"W,8-2",GS-5,W(8-6),8,5.0,3.0,0.0,0.0,1.0,5.0,0.0,0,4.69,4.6,18.0,68.0,44.0,10,5,7,5,3,0,0,65,,,0,0,0,17,2.0,0.0,0.0,1,0,0,0.89,0.282,1.29,0.25%,2.71,22.85,36.0,1t start tie,5t 3 out a2,,2023-08-03,119,133,717137,2023,5.0,110.667,102.0,458.0,21.0,53.0,50.0,26.0,104.0,43.0,188.0,4.066,1.157,54.333,51.0,230.0,11.0,35.0,35.0,14.0,47.0,25.0,98.0,5.798,1.196,26.0,26.0,114.0,2.0,18.0,18.0,8.0,24.0,13.0,43.0,6.231,1.308,17.0,17.0,75.0,2.0,11.0,11.0,5.0,14.0,10.0,31.0,5.824,1.294,81.333,79.0,341.0,16.0,46.0,45.0,19.0,77.0,36.0,148.0,4.98,1.205
17,154,2023-08-08,LAD,@,ARI,"W,5-4",GS-6,W(9-6),4,6.0,4.0,0.0,0.0,1.0,5.0,0.0,0,4.39,4.44,22.0,95.0,62.0,19,8,8,8,3,0,0,68,,,0,1,0,21,0.0,0.0,0.0,0,0,0,0.81,0.312,0.92,0.21%,3.15,24.5,43.0,1b start tie,6b 3 out a4,,2023-08-08,119,109,717073,2023,6.0,108.667,100.0,450.0,19.0,51.0,48.0,25.0,104.0,43.0,182.0,3.975,1.15,53.667,47.0,223.0,9.0,29.0,29.0,13.0,47.0,25.0,90.0,4.863,1.118,28.0,23.0,115.0,2.0,13.0,13.0,7.0,27.0,14.0,41.0,4.179,1.071,16.0,19.0,71.0,2.0,11.0,11.0,5.0,12.0,11.0,34.0,6.188,1.5,86.333,82.0,359.0,16.0,46.0,45.0,20.0,82.0,38.0,153.0,4.691,1.181
18,155,2023-08-13,LAD,,COL,"W,8-3",GS-7,W(10-6),4,7.0,4.0,3.0,3.0,0.0,12.0,1.0,1,4.35,4.27,25.0,88.0,69.0,19,17,5,7,4,2,0,69,,,0,0,0,24,1.0,0.0,0.0,0,0,0,0.93,0.087,0.54,0.03%,0.79,34.75,58.0,1t start tie,7t 3 out a4,,2023-08-13,119,115,717007,2023,7.0,108.667,99.0,447.0,18.0,49.0,47.0,25.0,101.0,42.0,178.0,3.893,1.141,52.667,50.0,221.0,8.0,28.0,28.0,13.0,42.0,24.0,90.0,4.785,1.196,28.0,24.0,115.0,2.0,11.0,11.0,7.0,24.0,12.0,40.0,3.536,1.107,17.0,15.0,68.0,1.0,3.0,3.0,4.0,15.0,6.0,23.0,1.588,1.118,92.333,86.0,381.0,16.0,46.0,45.0,21.0,87.0,38.0,157.0,4.386,1.159
