Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,17.0,2021-04-15,TOR,@,KCR,"L,5-7",GS-4,L(0-1),99.0,3.1,6.0,5.0,4.0,0.0,3.0,0.0,0,10.8,1.37,16.0,56.0,36.0,5,7,8.0,5.0,3,0,0,33.0,,,0,1,0,16,3.0,1.0,0.0,0,0,1,0.75,-0.205,0.73,-0.12%,-2.56,,,1b start tie,4b -2- 1 out d4,,2021-04-15,141,118,634475,2021,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,18.0,2021-05-04,TOR,@,OAK,"L,1-4",GS-4,L(0-2),18.0,4.0,4.0,4.0,4.0,2.0,4.0,1.0,1,9.82,4.26,18.0,71.0,41.0,14,6,4.0,7.0,3,0,0,40.0,,,0,0,0,15,1.0,0.0,0.0,1,0,0,0.57,-0.234,0.62,-0.15%,-2.02,,,1b start tie,4b 3 out d4,,2021-05-04,141,133,634278,2021,4.0,3.333,6.0,16.0,0.0,5.0,4.0,0.0,3.0,4.0,11.0,10.8,1.8,3.333,6.0,16.0,0.0,5.0,4.0,0.0,3.0,4.0,11.0,10.8,1.8,3.333,6.0,16.0,0.0,5.0,4.0,0.0,3.0,4.0,11.0,10.8,1.8,3.333,6.0,16.0,0.0,5.0,4.0,0.0,3.0,4.0,11.0,10.8,1.8,3.333,6.0,16.0,0.0,5.0,4.0,0.0,3.0,4.0,11.0,10.8,1.8
3.0,19.0,2021-05-09,TOR,@,HOU,"L,4-7",4-6,,4.0,2.1,4.0,3.0,3.0,2.0,3.0,1.0,1,10.24,5.65,12.0,66.0,38.0,9,6,2.0,4.0,2,0,0,,0.0,0.0,0,1,0,9,2.0,0.0,0.0,0,0,0,0.4,-0.038,0.45,-0.03%,-1.84,,,4b --- 2 out d4,6b 3 out d3,,2021-05-09,141,117,634192,2021,2.333,7.333,10.0,34.0,1.0,9.0,8.0,2.0,7.0,6.0,19.0,9.818,1.636,7.333,10.0,34.0,1.0,9.0,8.0,2.0,7.0,6.0,19.0,9.818,1.636,7.333,10.0,34.0,1.0,9.0,8.0,2.0,7.0,6.0,19.0,9.818,1.636,7.333,10.0,34.0,1.0,9.0,8.0,2.0,7.0,6.0,19.0,9.818,1.636,7.333,10.0,34.0,1.0,9.0,8.0,2.0,7.0,6.0,19.0,9.818,1.636
4.0,20.0,2021-05-15,TOR,,PHI,"W,4-0",GS-4,,5.0,4.0,1.0,0.0,0.0,2.0,6.0,0.0,1,7.24,4.71,16.0,79.0,50.0,13,10,1.0,6.0,3,0,0,64.0,,,0,0,0,13,0.0,0.0,0.0,0,0,0,1.02,0.199,1.11,0.13%,2.17,,,1t start tie,4t 3 out a3,,2021-05-15,141,143,634139,2021,4.0,9.667,14.0,46.0,2.0,12.0,11.0,4.0,10.0,9.0,28.0,10.241,1.862,9.667,14.0,46.0,2.0,12.0,11.0,4.0,10.0,9.0,28.0,10.241,1.862,9.667,14.0,46.0,2.0,12.0,11.0,4.0,10.0,9.0,28.0,10.241,1.862,9.667,14.0,46.0,2.0,12.0,11.0,4.0,10.0,9.0,28.0,10.241,1.862,9.667,14.0,46.0,2.0,12.0,11.0,4.0,10.0,9.0,28.0,10.241,1.862
5.0,21.0,2021-05-21,TOR,,TBR,"L,7-9",GS-4,,5.0,4.0,4.0,2.0,2.0,4.0,4.0,1.0,0,6.62,5.32,19.0,,,13,5,8.0,3.0,3,0,0,46.0,,,0,0,0,15,1.0,0.0,0.0,1,0,0,1.02,0.038,1.36,0.03%,0.17,,,1t start tie,4t 3 out a2,,2021-05-21,141,139,634078,2021,4.0,13.667,15.0,62.0,2.0,12.0,11.0,6.0,16.0,9.0,29.0,7.244,1.537,13.667,15.0,62.0,2.0,12.0,11.0,6.0,16.0,9.0,29.0,7.244,1.537,13.667,15.0,62.0,2.0,12.0,11.0,6.0,16.0,9.0,29.0,7.244,1.537,10.333,9.0,46.0,2.0,7.0,7.0,6.0,13.0,5.0,18.0,6.097,1.452,13.667,15.0,62.0,2.0,12.0,11.0,6.0,16.0,9.0,29.0,7.244,1.537
6.0,22.0,2021-06-19,TOR,@,BAL,"W,10-7",4-7,,28.0,3.1,3.0,2.0,2.0,0.0,3.0,2.0,0,6.43,5.93,13.0,43.0,30.0,6,9,7.0,3.0,1,0,0,,1.0,0.0,0,0,0,13,0.0,0.0,0.0,0,0,0,0.25,-0.007,0.14,0.00%,-0.11,,,4b 1-- 1 out d3,7b 1-- 2 out d4,,2021-06-19,141,110,633573,2021,3.333,17.667,19.0,81.0,3.0,14.0,13.0,10.0,20.0,11.0,37.0,6.623,1.642,17.667,19.0,81.0,3.0,14.0,13.0,10.0,20.0,11.0,37.0,6.623,1.642,17.667,19.0,81.0,3.0,14.0,13.0,10.0,20.0,11.0,37.0,6.623,1.642,10.333,9.0,47.0,2.0,5.0,5.0,8.0,13.0,5.0,18.0,4.355,1.645,17.667,19.0,81.0,3.0,14.0,13.0,10.0,20.0,11.0,37.0,6.623,1.642
7.0,23.0,2021-06-24,TOR,,BAL,"W,9-0",GS-5,W(1-2),4.0,5.0,5.0,0.0,0.0,2.0,8.0,0.0,0,5.19,5.02,22.0,95.0,62.0,14,12,4.0,8.0,5,0,0,63.0,,,0,0,0,20,0.0,0.0,0.0,0,0,0,0.56,0.096,0.48,0.05%,2.71,,,1t start tie,5t 3 out a9,,2021-06-24,141,110,633560,2021,5.0,21.0,22.0,94.0,5.0,16.0,15.0,10.0,23.0,13.0,46.0,6.429,1.524,21.0,22.0,94.0,5.0,16.0,15.0,10.0,23.0,13.0,46.0,6.429,1.524,17.667,16.0,78.0,5.0,11.0,11.0,10.0,20.0,9.0,35.0,5.604,1.472,11.333,8.0,48.0,3.0,4.0,4.0,6.0,13.0,4.0,18.0,3.176,1.235,21.0,22.0,94.0,5.0,16.0,15.0,10.0,23.0,13.0,46.0,6.429,1.524
8.0,24.0,2021-06-30,TOR,,SEA,"L,7-9",5-8,,5.0,4.0,1.0,0.0,0.0,1.0,5.0,0.0,0,4.5,4.54,15.0,54.0,34.0,5,8,6.0,3.0,1,2,0,,1.0,0.0,0,0,0,14,0.0,0.0,0.0,0,0,0,1.09,0.246,1.15,0.16%,2.56,,,5t 1-- 0 out d2,8t 3 out d1,,2021-06-30,141,136,633445,2021,4.0,26.0,27.0,116.0,5.0,16.0,15.0,12.0,31.0,13.0,51.0,5.192,1.5,26.0,27.0,116.0,5.0,16.0,15.0,12.0,31.0,13.0,51.0,5.192,1.5,18.667,17.0,82.0,4.0,7.0,7.0,10.0,24.0,7.0,32.0,3.375,1.446,12.333,12.0,54.0,3.0,4.0,4.0,6.0,15.0,4.0,22.0,2.919,1.459,26.0,27.0,116.0,5.0,16.0,15.0,12.0,31.0,13.0,51.0,5.192,1.5
9.0,25.0,2021-07-07,TOR,@,BAL,"W,10-2",7-8,,6.0,1.2,5.0,1.0,1.0,0.0,2.0,0.0,0,4.55,4.34,9.0,27.0,17.0,3,1,4.0,3.0,2,0,0,,0.0,0.0,0,0,0,9,1.0,0.0,0.0,1,0,0,0.13,0.003,0.1,0.00%,-0.46,,,7b --- 0 out a8,8b 1-3 2 out a8,,2021-07-07,141,110,633332,2021,1.667,30.0,28.0,131.0,5.0,16.0,15.0,13.0,36.0,13.0,52.0,4.5,1.367,30.0,28.0,131.0,5.0,16.0,15.0,13.0,36.0,13.0,52.0,4.5,1.367,20.333,14.0,85.0,3.0,4.0,4.0,9.0,26.0,4.0,24.0,1.77,1.131,12.333,9.0,50.0,2.0,2.0,2.0,3.0,16.0,2.0,15.0,1.459,0.973,30.0,28.0,131.0,5.0,16.0,15.0,13.0,36.0,13.0,52.0,4.5,1.367
10.0,26.0,2021-07-10,TOR,@,TBR,"L,2-5",4-5,,2.0,0.2,0.0,0.0,0.0,2.0,0.0,0.0,0,4.45,4.5,4.0,17.0,7.0,1,1,0.0,2.0,0,0,0,,2.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.9,0.006,0.84,0.00%,0.02,,,4b 12- 2 out d2,5b 12- 1 out d2,,2021-07-10,141,139,633293,2021,0.667,31.667,33.0,140.0,5.0,17.0,16.0,13.0,38.0,14.0,58.0,4.547,1.453,31.667,33.0,140.0,5.0,17.0,16.0,13.0,38.0,14.0,58.0,4.547,1.453,18.0,18.0,78.0,3.0,5.0,5.0,7.0,22.0,5.0,29.0,2.5,1.389,10.667,11.0,46.0,0.0,1.0,1.0,3.0,15.0,1.0,12.0,0.844,1.312,31.667,33.0,140.0,5.0,17.0,16.0,13.0,38.0,14.0,58.0,4.547,1.453
11.0,27.0,2021-07-19,TOR,,BOS,"L,4-13",1-2,,8.0,1.1,5.0,5.0,5.0,3.0,1.0,2.0,0,5.61,5.43,12.0,50.0,30.0,5,7,2.0,6.0,3,1,0,,0.0,0.0,0,0,0,9,1.0,0.0,0.0,0,0,0,0.09,-0.071,0.11,-0.05%,-4.97,,,1t --- 1 out d6,2t 123 2 out d11,,2021-07-19,141,111,633218,2021,1.333,32.333,33.0,144.0,5.0,17.0,16.0,15.0,38.0,14.0,58.0,4.454,1.485,32.333,33.0,144.0,5.0,17.0,16.0,15.0,38.0,14.0,58.0,4.454,1.485,14.667,14.0,63.0,2.0,3.0,3.0,5.0,18.0,3.0,21.0,1.841,1.295,6.333,6.0,28.0,0.0,1.0,1.0,3.0,7.0,1.0,7.0,1.421,1.421,32.333,33.0,144.0,5.0,17.0,16.0,15.0,38.0,14.0,58.0,4.454,1.485
1.0,28.0,2022-04-12,TOR,@,NYY,"L,0-4",7-GF(8),,99.0,2.0,2.0,1.0,1.0,1.0,3.0,0.0,1,4.5,3.11,10.0,39.0,24.0,7,5,1.0,4.0,3,0,0,,0.0,0.0,0,0,0,7,2.0,0.0,0.0,0,1,0,0.16,0.0,0.18,0.00%,-0.03,6.1,12.0,7b --- 0 out d3,8b end d 4,,2022-04-12,141,147,661314,2022,2.0,33.667,38.0,156.0,7.0,22.0,21.0,18.0,39.0,17.0,70.0,5.614,1.663,30.333,32.0,140.0,7.0,17.0,17.0,18.0,36.0,13.0,59.0,5.044,1.648,12.667,16.0,62.0,2.0,6.0,6.0,8.0,16.0,4.0,24.0,4.263,1.895,3.667,10.0,25.0,2.0,6.0,6.0,5.0,3.0,4.0,18.0,14.727,4.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,29.0,2023-06-13,CHC,,PIT,"W,11-3",9-GF,,99.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.26,3.0,9.0,7.0,1,2,2.0,1.0,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.01,0.001,0.0,0.00%,0.55,2.25,3.0,9t --- 0 out a8,9t end a 8,,2023-06-13,112,134,717782,2023,1.0,35.667,40.0,166.0,7.0,23.0,22.0,19.0,42.0,19.0,74.0,5.551,1.654,28.333,30.0,132.0,6.0,14.0,14.0,17.0,35.0,13.0,55.0,4.447,1.659,9.667,13.0,50.0,2.0,7.0,7.0,7.0,11.0,6.0,23.0,6.517,2.069,4.0,7.0,26.0,2.0,6.0,6.0,6.0,4.0,5.0,16.0,13.5,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,30.0,2023-06-15,CHC,,PIT,"W,7-2",7-7,,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,2.26,4.0,9.0,7.0,3,0,0.0,3.0,2,1,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.47,0.019,0.31,0.01%,0.55,3.65,6.0,7t --- 0 out a5,7t 3 out a5,,2023-06-15,112,134,717747,2023,1.0,36.667,40.0,169.0,7.0,23.0,22.0,19.0,42.0,19.0,74.0,5.4,1.609,27.0,26.0,123.0,5.0,11.0,11.0,15.0,32.0,10.0,46.0,3.667,1.519,6.667,12.0,38.0,2.0,7.0,7.0,6.0,6.0,6.0,22.0,9.45,2.7,4.333,7.0,25.0,2.0,6.0,6.0,4.0,4.0,5.0,16.0,12.462,2.538,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,31.0,2023-06-16,CHC,,BAL,"W,10-3",7-7,,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,1.26,3.0,14.0,10.0,1,2,0.0,1.0,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.08,0.006,0.05,0.00%,0.55,6.25,9.0,7t --- 0 out a7,7t 3 out a7,,2023-06-16,112,110,717744,2023,1.0,37.667,41.0,173.0,7.0,23.0,22.0,19.0,43.0,20.0,76.0,5.257,1.593,24.0,26.0,111.0,5.0,11.0,11.0,13.0,27.0,11.0,47.0,4.125,1.625,6.0,8.0,33.0,2.0,6.0,6.0,6.0,5.0,6.0,18.0,9.0,2.333,4.0,3.0,17.0,0.0,1.0,1.0,1.0,4.0,3.0,6.0,2.25,1.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.5
4.0,32.0,2023-06-18,CHC,,BAL,"L,3-6",6-6,,1.0,0.1,3.0,1.0,1.0,0.0,0.0,0.0,0,2.7,1.46,3.0,9.0,5.0,0,2,2.0,1.0,1,0,0,,1.0,1.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.74,-0.235,1.22,-0.10%,-1.67,-3.05,-2.0,6t -2- 1 out tie,6t --3 2 out d2,,2023-06-18,112,110,717708,2023,0.333,38.667,41.0,176.0,7.0,23.0,22.0,19.0,45.0,20.0,76.0,5.121,1.552,21.0,22.0,95.0,4.0,9.0,9.0,9.0,25.0,9.0,39.0,3.857,1.476,6.333,8.0,32.0,2.0,6.0,6.0,4.0,7.0,6.0,18.0,8.526,1.895,3.0,1.0,10.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.333,3.0,1.0,10.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.333
