Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2023-09-01,CHW,,DET,"L,2-4",7-8,,2,1.1,2.0,1.0,1.0,1.0,3.0,0.0,0,4.38,2.85,7.0,34,19,4,6,2,1,1,0,0,,1,0,2,0,0,6,0.0,0.0,0.0,0,0,0,0.86,-0.006,0.0,0.00%,-0.1,5.2,10.0,7t 1-- 0 out d2,8t 1-- 1 out d3,,2023-09-01,145,116,716762,2023,1.333,11.0,10.0,43.0,1.0,5.0,5.0,1.0,9.0,2.0,14.0,4.091,1.0,11.0,10.0,43.0,1.0,5.0,5.0,1.0,9.0,2.0,14.0,4.091,1.0,4.667,4.0,17.0,1.0,2.0,2.0,0.0,4.0,1.0,7.0,3.857,0.857,2.667,1.0,8.0,1.0,1.0,1.0,0.0,2.0,1.0,4.0,3.375,0.375,11.0,10.0,43.0,1.0,5.0,5.0,1.0,9.0,2.0,14.0,4.091,1.0
12,12,2023-09-03,CHW,,DET,"L,2-3",8-8,,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,4.05,3.11,4.0,14,6,2,0,2,1,0,0,0,,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.63,0.09,0.0,0.00%,0.92,1.65,3.0,8t 1-- 0 out d1,8t 3 out d1,,2023-09-03,145,116,716734,2023,1.0,12.333,12.0,50.0,1.0,6.0,6.0,2.0,12.0,2.0,16.0,4.378,1.135,11.0,12.0,46.0,1.0,6.0,6.0,2.0,12.0,2.0,16.0,4.909,1.273,5.0,4.0,19.0,1.0,2.0,2.0,1.0,6.0,1.0,7.0,3.6,1.0,3.0,2.0,11.0,0.0,1.0,1.0,1.0,5.0,0.0,2.0,3.0,1.0,12.333,12.0,50.0,1.0,6.0,6.0,2.0,12.0,2.0,16.0,4.378,1.135
13,13,2023-09-06,CHW,@,KCR,"W,6-4",7-7,H(2),2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3.77,2.98,4.0,15,11,1,2,0,3,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.77,0.057,0.0,0.00%,0.52,3.65,6.0,7b --- 0 out a3,7b 3 out a3,,2023-09-06,145,118,716688,2023,1.0,13.333,12.0,54.0,1.0,6.0,6.0,3.0,12.0,2.0,16.0,4.05,1.125,11.0,10.0,44.0,1.0,5.0,5.0,2.0,10.0,2.0,14.0,4.091,1.091,5.0,3.0,19.0,1.0,2.0,2.0,2.0,5.0,1.0,6.0,3.6,1.0,3.0,2.0,12.0,0.0,1.0,1.0,2.0,3.0,0.0,2.0,3.0,1.333,13.333,12.0,54.0,1.0,6.0,6.0,3.0,12.0,2.0,16.0,4.05,1.125
14,14,2023-09-08,CHW,@,DET,"W,6-0",8-8,,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,3.52,3.19,3.0,11,6,3,0,1,1,0,1,0,,0,0,0,0,0,2,0.0,0.0,0.0,1,0,0,0.27,0.008,0.0,0.00%,0.52,1.65,3.0,8b --- 0 out a6,8b 3 out a6,,2023-09-08,145,116,716675,2023,1.0,14.333,13.0,58.0,1.0,6.0,6.0,3.0,13.0,2.0,17.0,3.767,1.116,10.0,11.0,42.0,1.0,5.0,5.0,2.0,10.0,2.0,15.0,4.5,1.3,5.0,3.0,19.0,0.0,1.0,1.0,2.0,6.0,0.0,3.0,1.8,1.0,3.333,3.0,15.0,0.0,1.0,1.0,2.0,4.0,0.0,3.0,2.7,1.5,14.333,13.0,58.0,1.0,6.0,6.0,3.0,13.0,2.0,17.0,3.767,1.116
15,15,2023-09-10,CHW,@,DET,"L,2-3",6-6,,1,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,3.31,2.95,4.0,19,12,4,2,0,2,1,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.78,0.049,0.0,0.00%,0.52,5.65,9.0,6b --- 0 out d1,6b 3 out d1,,2023-09-10,145,116,716648,2023,1.0,15.333,13.0,61.0,1.0,6.0,6.0,4.0,13.0,2.0,17.0,3.522,1.109,10.0,10.0,41.0,1.0,5.0,5.0,3.0,9.0,2.0,14.0,4.5,1.3,5.0,3.0,19.0,0.0,1.0,1.0,3.0,4.0,0.0,3.0,1.8,1.2,3.0,1.0,11.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,15.333,13.0,61.0,1.0,6.0,6.0,4.0,13.0,2.0,17.0,3.522,1.109
16,16,2023-09-12,CHW,,KCR,"W,6-2",8-8,,1,0.2,2.0,1.0,1.0,1.0,1.0,0.0,0,3.71,3.02,5.0,18,9,2,1,1,2,2,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.24,-0.017,0.0,0.00%,-0.99,-0.3,2.0,8t --- 0 out a5,8t 1-3 2 out a4,1.0,2023-09-12,145,118,716611,2023,0.667,16.333,14.0,65.0,1.0,6.0,6.0,4.0,15.0,3.0,19.0,3.306,1.102,10.0,8.0,39.0,1.0,3.0,3.0,3.0,10.0,2.0,12.0,2.7,1.1,5.333,4.0,22.0,0.0,1.0,1.0,3.0,6.0,1.0,5.0,1.688,1.312,3.0,2.0,11.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,0.0,1.0,16.333,14.0,65.0,1.0,6.0,6.0,4.0,15.0,3.0,19.0,3.306,1.102
17,17,2023-09-13,CHW,,KCR,"L,1-7",7-7,,0,0.1,2.0,1.0,1.0,1.0,0.0,0.0,0,4.15,3.2,4.0,22,13,2,2,1,2,1,0,0,,2,2,0,0,0,2,0.0,0.0,0.0,0,1,0,0.87,-0.131,0.0,0.00%,-2.58,-3.05,-2.0,7t 12- 1 out d2,7t 1-3 2 out d5,,2023-09-13,145,118,716598,2023,0.333,17.0,16.0,70.0,1.0,7.0,7.0,5.0,16.0,3.0,21.0,3.706,1.235,9.667,8.0,39.0,1.0,3.0,3.0,4.0,10.0,2.0,12.0,2.793,1.241,4.667,4.0,20.0,0.0,1.0,1.0,3.0,4.0,1.0,5.0,1.929,1.5,2.667,3.0,12.0,0.0,1.0,1.0,2.0,3.0,1.0,4.0,3.375,1.875,17.0,16.0,70.0,1.0,7.0,7.0,5.0,16.0,3.0,21.0,3.706,1.235
18,18,2023-09-16,CHW,,MIN,"W,7-6",9-9,H(3),2,0.1,2.0,1.0,1.0,0.0,0.0,0.0,0,4.58,3.2,3.0,8,6,2,0,1,2,2,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.56,-0.102,0.0,0.00%,-0.69,-2.45,-2.0,9t --- 0 out a2,9t 1-3 1 out a2,,2023-09-16,145,142,716556,2023,0.333,17.333,18.0,74.0,1.0,8.0,8.0,6.0,16.0,3.0,23.0,4.154,1.385,9.0,9.0,39.0,1.0,4.0,4.0,5.0,9.0,2.0,13.0,4.0,1.556,4.0,6.0,20.0,0.0,2.0,2.0,3.0,4.0,1.0,7.0,4.5,2.25,2.0,5.0,13.0,0.0,2.0,2.0,2.0,3.0,1.0,6.0,9.0,3.5,17.333,18.0,74.0,1.0,8.0,8.0,6.0,16.0,3.0,23.0,4.154,1.385
19,19,2023-09-20,CHW,@,WSN,"L,3-13",8-GF(8),,3,1.0,2.0,1.0,1.0,2.0,0.0,0.0,0,4.82,3.52,7.0,23,12,5,2,4,1,1,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,-0.49,-2.15,0.0,8b --- 0 out d9,8b end d10,,2023-09-20,145,120,716513,2023,1.0,17.667,20.0,77.0,1.0,9.0,9.0,6.0,16.0,3.0,25.0,4.585,1.472,8.333,10.0,38.0,0.0,4.0,4.0,5.0,9.0,1.0,11.0,4.32,1.8,3.333,7.0,19.0,0.0,3.0,3.0,3.0,3.0,1.0,8.0,8.1,3.0,1.333,6.0,12.0,0.0,3.0,3.0,2.0,1.0,0.0,6.0,20.25,6.0,17.667,20.0,77.0,1.0,9.0,9.0,6.0,16.0,3.0,25.0,4.585,1.472
20,20,2023-09-26,CHW,,ARI,"L,4-15",9-GF,,5,1.0,2.0,3.0,3.0,1.0,1.0,0.0,0,5.95,3.56,6.0,28,18,3,4,2,2,2,0,0,,0,0,0,0,0,5,0.0,1.0,0.0,0,0,0,0.0,-0.001,0.0,0.00%,-2.47,-3.55,-3.0,9t --- 0 out d8,9t end d11,,2023-09-26,145,109,716427,2023,1.0,18.667,22.0,84.0,1.0,10.0,10.0,8.0,16.0,3.0,27.0,4.821,1.607,8.333,12.0,42.0,0.0,5.0,5.0,7.0,7.0,1.0,13.0,5.4,2.28,3.333,9.0,23.0,0.0,4.0,4.0,4.0,3.0,1.0,10.0,10.8,3.9,1.667,6.0,14.0,0.0,3.0,3.0,3.0,0.0,0.0,6.0,16.2,5.4,18.667,22.0,84.0,1.0,10.0,10.0,8.0,16.0,3.0,27.0,4.821,1.607
21,21,2023-09-29,CHW,,SDP,"L,2-3",8-8,,2,0.1,1.0,0.0,0.0,0.0,1.0,0.0,0,5.85,3.46,2.0,7,5,2,1,1,0,0,0,0,,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.4,0.008,0.0,0.00%,0.24,2.15,4.0,8t 1-- 2 out d3,8t 3 out d3,,2023-09-29,145,135,716391,2023,0.333,19.667,24.0,90.0,1.0,13.0,13.0,9.0,17.0,4.0,31.0,5.949,1.678,8.667,14.0,47.0,0.0,8.0,8.0,8.0,8.0,2.0,17.0,8.308,2.538,3.333,10.0,25.0,0.0,7.0,7.0,5.0,2.0,1.0,12.0,18.9,4.5,2.333,6.0,16.0,0.0,5.0,5.0,3.0,1.0,1.0,8.0,19.286,3.857,19.667,24.0,90.0,1.0,13.0,13.0,9.0,17.0,4.0,31.0,5.949,1.678
