Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2022-07-04,NYM,@,CIN,"W,7-4",8-8,H(1),26,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,2.92,1.9,4.0,13.0,8.0,1,1,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.39,0.055,1.52,0.04%,0.53,3.65,6.0,8b --- 0 out a3,8b 3 out a3,,2022-07-04,121,113,663036,2022,1.0,11.333,10.0,46.0,0.0,5.0,4.0,4.0,14.0,1.0,12.0,3.176,1.235,5.333,6.0,24.0,0.0,4.0,4.0,3.0,7.0,1.0,8.0,6.75,1.688,11.333,10.0,46.0,0.0,5.0,4.0,4.0,14.0,1.0,12.0,3.176,1.235
12,12,2022-07-06,NYM,@,CIN,"W,8-3",7-8,,1,1.1,0.0,0.0,0.0,1.0,0.0,0.0,0,2.63,2.23,4.0,,,3,0,2,1,0,0,0,,1,0,0,0,0,3,0.0,0.0,0.0,1,0,0,0.62,0.055,0.67,0.04%,0.77,2.4,4.0,7b 1-- 2 out d1,8b 3 out d1,,2022-07-06,121,113,663051,2022,1.333,12.333,10.0,50.0,0.0,5.0,4.0,5.0,15.0,1.0,12.0,2.919,1.216,4.333,5.0,21.0,0.0,4.0,4.0,4.0,5.0,1.0,7.0,8.308,2.077,12.333,10.0,50.0,0.0,5.0,4.0,5.0,15.0,1.0,12.0,2.919,1.216
13,13,2022-07-09,NYM,,MIA,"W,5-4",10-GF(10),W(4-0),2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,2.45,2.29,3.0,16.0,12.0,1,0,2,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.96,-0.066,2.07,-0.04%,0.09,5.65,9.0,10t -2- 0 out tie,10t end d 1,,2022-07-09,121,146,662497,2022,1.0,13.667,10.0,54.0,0.0,5.0,4.0,6.0,15.0,1.0,12.0,2.634,1.171,4.333,3.0,20.0,0.0,3.0,3.0,5.0,4.0,0.0,3.0,6.231,1.846,13.667,10.0,54.0,0.0,5.0,4.0,6.0,15.0,1.0,12.0,2.634,1.171
14,14,2022-07-12,NYM,@,ATL,"L,1-4",7-GF(8),,2,1.1,0.0,0.0,0.0,1.0,2.0,0.0,0,2.25,2.3,5.0,23.0,15.0,1,5,0,2,0,1,0,,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.12,0.013,0.17,0.01%,0.75,6.4,10.0,7b 1-- 2 out d3,8b end d 3,,2022-07-12,121,144,661506,2022,1.333,14.667,11.0,57.0,0.0,6.0,4.0,6.0,15.0,1.0,13.0,2.455,1.159,4.0,2.0,17.0,0.0,4.0,3.0,5.0,2.0,0.0,2.0,6.75,1.75,14.667,11.0,57.0,0.0,6.0,4.0,6.0,15.0,1.0,13.0,2.455,1.159
15,15,2022-07-16,NYM,@,CHC,"W,4-3",7-8,,3,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0,2.04,2.26,5.0,,,2,2,1,3,1,0,0,,1,0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.55,0.198,1.33,0.10%,1.04,5.75,8.0,7b 1-- 1 out tie,8b 3 out tie,2.0,2022-07-16,121,112,661115,2022,1.667,16.0,11.0,62.0,0.0,6.0,4.0,7.0,17.0,1.0,13.0,2.25,1.125,5.0,2.0,21.0,0.0,4.0,3.0,6.0,3.0,0.0,2.0,5.4,1.6,16.0,11.0,62.0,0.0,6.0,4.0,7.0,17.0,1.0,13.0,2.25,1.125
16,16,2022-08-02,PIT,,MIL,"W,5-3",6-7,W(5-0),16,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0,1.93,2.47,6.0,23.0,10.0,1,1,3,2,0,0,0,,0,0,0,0,0,5,1.0,0.0,0.0,0,0,0,0.82,-0.123,0.0,0.00%,-0.65,4.45,9.0,6t --- 1 out d3,7t -23 1 out a2,,2022-08-02,134,158,662298,2022,1.0,17.667,11.0,67.0,0.0,6.0,4.0,7.0,18.0,1.0,13.0,2.038,1.019,6.333,1.0,21.0,0.0,1.0,0.0,3.0,4.0,0.0,1.0,0.0,0.632,17.667,11.0,67.0,0.0,6.0,4.0,7.0,18.0,1.0,13.0,2.038,1.019
17,17,2022-08-04,PIT,,MIL,"W,5-4",8-9,,1,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.74,2.82,8.0,,,2,0,4,2,1,1,0,,0,0,0,0,0,5,1.0,0.0,1.0,1,0,0,3.11,0.24,0.02,0.00%,0.98,2.7,6.0,8t --- 0 out tie,9t 3 out tie,,2022-08-04,134,158,662303,2022,2.0,18.667,13.0,73.0,0.0,6.0,4.0,8.0,18.0,2.0,16.0,1.929,1.125,6.333,3.0,23.0,0.0,1.0,0.0,3.0,3.0,1.0,4.0,0.0,0.947,18.667,13.0,73.0,0.0,6.0,4.0,8.0,18.0,2.0,16.0,1.929,1.125
18,18,2022-08-07,PIT,@,BAL,"W,8-1",7-8,,2,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0,1.59,2.89,8.0,29.0,16.0,3,2,2,4,0,3,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.05,0.008,0.0,0.00%,0.94,5.9,9.0,7b --- 0 out a7,8b 3 out a7,,2022-08-07,134,110,661049,2022,2.0,20.667,14.0,81.0,0.0,6.0,4.0,9.0,18.0,3.0,18.0,1.742,1.113,7.0,4.0,27.0,0.0,1.0,0.0,3.0,3.0,2.0,6.0,0.0,1.0,20.667,14.0,81.0,0.0,6.0,4.0,9.0,18.0,3.0,18.0,1.742,1.113
19,19,2022-08-10,PIT,@,ARI,"W,6-4",6-7,H(2),2,1.2,0.0,0.0,0.0,0.0,1.0,0.0,1,1.48,2.95,6.0,20.0,12.0,1,2,1,3,0,2,0,,2,1,0,0,0,4,0.0,0.0,0.0,0,1,0,1.35,0.133,0.0,0.00%,0.66,5.15,8.0,6b 1-3 1 out a3,7b 3 out a2,,2022-08-10,134,109,663302,2022,1.667,22.667,14.0,89.0,0.0,6.0,4.0,10.0,19.0,3.0,18.0,1.588,1.059,8.0,3.0,32.0,0.0,0.0,0.0,4.0,4.0,2.0,5.0,0.0,0.875,22.667,14.0,89.0,0.0,6.0,4.0,10.0,19.0,3.0,18.0,1.588,1.059
20,20,2022-08-12,PIT,@,SFG,"L,3-5",7-7,,1,0.2,0.0,0.0,0.0,2.0,0.0,0.0,0,1.44,3.19,4.0,24.0,11.0,2,2,1,1,1,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.0,0.023,0.0,0.00%,0.26,0.3,2.0,7b --- 1 out d1,7b 3 out d1,,2022-08-12,134,137,662111,2022,0.667,24.333,14.0,95.0,0.0,6.0,4.0,10.0,20.0,3.0,18.0,1.479,0.986,8.333,3.0,33.0,0.0,0.0,0.0,3.0,3.0,2.0,5.0,0.0,0.72,24.333,14.0,95.0,0.0,6.0,4.0,10.0,20.0,3.0,18.0,1.479,0.986
21,21,2022-08-14,PIT,@,SFG,"L,7-8",6-7,,1,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0,1.73,3.11,4.0,20.0,13.0,5,1,2,1,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,1,0,0,0.96,-0.049,0.0,0.00%,0.1,1.05,3.0,6b --- 0 out d2,7b 1-- 0 out a1,,2022-08-14,134,137,662035,2022,1.0,25.0,14.0,99.0,0.0,6.0,4.0,12.0,20.0,3.0,18.0,1.44,1.04,7.333,3.0,32.0,0.0,0.0,0.0,5.0,2.0,2.0,5.0,0.0,1.091,25.0,14.0,99.0,0.0,6.0,4.0,12.0,20.0,3.0,18.0,1.44,1.04
22,22,2022-08-18,PIT,,BOS,"W,8-2",9-GF,,3,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1.67,2.96,3.0,9.0,8.0,2,2,0,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.03,0.002,0.0,0.00%,0.49,6.25,9.0,9t --- 0 out a6,9t end a 6,,2022-08-18,134,111,662413,2022,1.0,25.0,14.0,98.0,0.0,7.0,5.0,12.0,20.0,3.0,18.0,1.8,1.04,7.333,3.0,30.0,0.0,1.0,1.0,4.0,3.0,1.0,4.0,1.227,0.955,26.0,16.0,103.0,0.0,7.0,5.0,12.0,21.0,3.0,20.0,1.731,1.077
23,23,2022-08-21,PIT,,CIN,"L,5-9",7-8,,2,1.1,1.0,2.0,2.0,1.0,1.0,0.0,1,2.22,3.11,7.0,32.0,17.0,4,2,2,2,0,1,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.54,-0.05,0.0,0.00%,-1.2,-0.8,1.0,7t --- 0 out d2,8t 1-3 1 out d3,,2022-08-21,134,113,662300,2022,1.333,25.0,14.0,97.0,0.0,7.0,5.0,11.0,20.0,3.0,18.0,1.8,1.0,6.333,2.0,25.0,0.0,1.0,1.0,3.0,5.0,0.0,2.0,1.421,0.789,27.0,16.0,106.0,0.0,7.0,5.0,12.0,23.0,3.0,20.0,1.667,1.037
24,24,2022-08-24,PIT,,ATL,"L,2-14",8-8,,2,0.0,3.0,5.0,5.0,1.0,0.0,0.0,1,3.81,3.32,5.0,14.0,8.0,3,0,1,2,2,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.02,-0.003,0.0,0.00%,-3.84,-13.0,-15.0,8t --- 0 out d7,8t 123 0 out d9,,2022-08-24,134,144,662371,2022,0.0,25.333,14.0,101.0,0.0,8.0,7.0,12.0,21.0,3.0,18.0,2.487,1.026,5.667,3.0,24.0,0.0,3.0,3.0,3.0,5.0,0.0,3.0,4.765,1.059,28.333,17.0,113.0,0.0,9.0,7.0,13.0,24.0,3.0,21.0,2.224,1.059
1,25,2023-03-30,PIT,@,CIN,"W,5-4",8-8,H(1),99,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.26,3.0,9.0,6.0,1,2,2,0,0,0,0,,0,0,0,1,0,3,0.0,0.0,0.0,0,0,0,3.24,0.149,3.32,0.09%,0.55,3.65,6.0,8b --- 0 out a1,8b 3 out a1,,2023-03-30,134,113,718773,2023,1.0,23.333,16.0,99.0,0.0,13.0,12.0,13.0,19.0,3.0,20.0,4.629,1.243,4.0,6.0,23.0,0.0,8.0,8.0,4.0,4.0,0.0,6.0,18.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,26,2023-04-03,PIT,@,BOS,"W,7-6",8-8,H(2),3,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,3.76,5.0,19.0,11.0,4,1,3,1,0,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,4.13,0.148,3.61,0.08%,0.54,1.05,3.0,8b --- 0 out a1,8b 3 out a1,,2023-04-03,134,111,718724,2023,1.0,23.333,17.0,99.0,0.0,13.0,12.0,13.0,18.0,3.0,21.0,4.629,1.286,4.333,7.0,22.0,0.0,8.0,8.0,2.0,5.0,0.0,7.0,16.615,2.077,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,27,2023-04-04,PIT,@,BOS,"W,4-1",8-8,H(3),0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.59,3.0,18.0,12.0,2,0,1,2,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.73,0.057,0.67,0.03%,0.54,2.25,3.0,8b --- 0 out a3,8b 3 out a3,,2023-04-04,134,111,718713,2023,1.0,22.333,17.0,97.0,0.0,13.0,12.0,14.0,15.0,3.0,21.0,4.836,1.388,4.333,6.0,23.0,0.0,7.0,7.0,3.0,4.0,0.0,6.0,14.538,2.077,2.0,2.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.5
4,28,2023-04-09,PIT,,CHW,"W,1-0",8-8,H(4),4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,3.01,3.0,12.0,7.0,1,1,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.6,0.123,1.6,0.07%,0.53,4.25,6.0,8t --- 0 out a1,8t 3 out a1,,2023-04-09,134,145,718653,2023,1.0,22.0,15.0,95.0,0.0,12.0,11.0,14.0,14.0,2.0,17.0,4.5,1.318,4.333,6.0,23.0,0.0,7.0,7.0,3.0,2.0,0.0,6.0,14.538,2.077,3.0,2.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0
5,29,2023-04-11,PIT,,HOU,"W,7-4",8-8,H(5),1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,2.66,4.0,16.0,9.0,2,1,1,2,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.43,0.077,1.4,0.05%,0.53,3.65,6.0,8t --- 0 out a2,8t 3 out a2,,2023-04-11,134,117,718623,2023,1.0,21.667,13.0,92.0,0.0,12.0,11.0,14.0,13.0,2.0,15.0,4.569,1.246,4.0,5.0,19.0,0.0,5.0,5.0,2.0,2.0,0.0,5.0,11.25,1.75,4.0,2.0,14.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.75
6,30,2023-04-13,PIT,@,STL,"W,5-0",8-8,,1,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0,0.0,3.26,6.0,21.0,14.0,4,1,2,3,2,1,0,,0,0,0,0,0,5,1.0,0.0,0.0,0,0,0,1.14,0.03,1.25,0.02%,0.53,0.45,3.0,8b --- 0 out a4,8b 3 out a4,,2023-04-13,134,138,718591,2023,1.0,22.333,14.0,95.0,0.0,12.0,11.0,14.0,13.0,2.0,16.0,4.433,1.254,5.0,3.0,18.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,0.8,5.0,3.0,18.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,0.8
7,31,2023-04-15,PIT,@,STL,"W,6-3",8-8,,1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,2.68,3.0,11.0,8.0,3,1,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.42,0.11,1.6,0.07%,0.53,6.25,9.0,8b --- 0 out tie,8b 3 out tie,,2023-04-15,134,138,718568,2023,1.0,23.0,15.0,96.0,0.0,9.0,8.0,12.0,13.0,3.0,18.0,3.13,1.174,5.0,4.0,21.0,0.0,0.0,0.0,2.0,2.0,1.0,5.0,0.0,1.2,6.0,5.0,24.0,0.0,0.0,0.0,2.0,3.0,1.0,6.0,0.0,1.167
8,32,2023-04-16,PIT,@,STL,"L,4-5",8-8,,0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0,0.0,2.63,6.0,19.0,11.0,2,6,0,3,2,0,0,,0,0,0,0,0,5,1.0,0.0,1.0,0,0,0,3.11,0.11,3.55,0.08%,0.53,4.45,9.0,8b --- 0 out tie,8b 3 out tie,,2023-04-16,134,138,718548,2023,1.0,23.0,15.0,95.0,0.0,9.0,8.0,11.0,14.0,3.0,18.0,3.13,1.13,5.0,3.0,19.0,0.0,0.0,0.0,1.0,4.0,1.0,4.0,0.0,0.8,7.0,5.0,27.0,0.0,0.0,0.0,2.0,5.0,1.0,6.0,0.0,1.0
9,33,2023-04-20,PIT,,CIN,"W,4-3",8-8,H(6),3,1.0,3.0,2.0,2.0,0.0,1.0,0.0,0,2.0,2.48,6.0,26.0,16.0,7,2,4,1,1,0,0,,0,0,2,0,0,5,0.0,0.0,0.0,0,1,0,2.55,-0.062,2.8,-0.04%,-1.48,-1.55,0.0,8t --- 0 out a3,8t 3 out a1,,2023-04-20,134,113,718500,2023,1.0,22.667,17.0,97.0,0.0,9.0,8.0,11.0,16.0,4.0,21.0,3.176,1.235,5.0,5.0,22.0,0.0,0.0,0.0,2.0,6.0,2.0,7.0,0.0,1.4,8.0,7.0,33.0,0.0,0.0,0.0,3.0,7.0,2.0,9.0,0.0,1.25
10,34,2023-04-21,PIT,,CIN,"W,4-2",8-8,H(7),0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,1.8,2.16,4.0,13.0,10.0,4,2,2,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.88,0.077,2.21,0.06%,0.53,5.65,9.0,8t --- 0 out a2,8t 3 out a2,,2023-04-21,134,113,718492,2023,1.0,22.667,19.0,100.0,0.0,10.0,10.0,11.0,17.0,4.0,23.0,3.971,1.324,5.0,8.0,25.0,0.0,2.0,2.0,2.0,6.0,2.0,10.0,3.6,2.0,9.0,10.0,39.0,0.0,2.0,2.0,3.0,8.0,2.0,12.0,2.0,1.444
11,35,2023-04-23,PIT,,CIN,"W,2-0",8-8,H(8),1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1.64,2.07,4.0,14.0,10.0,3,0,1,2,0,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,2.4,0.123,2.79,0.09%,0.53,3.65,6.0,8t --- 0 out a1,8t 3 out a1,,2023-04-23,134,113,718463,2023,1.0,22.333,20.0,99.0,0.0,10.0,10.0,10.0,17.0,4.0,24.0,4.03,1.343,5.0,8.0,25.0,0.0,2.0,2.0,2.0,7.0,2.0,10.0,3.6,2.0,10.0,11.0,43.0,0.0,2.0,2.0,3.0,10.0,2.0,13.0,1.8,1.4
12,36,2023-04-25,PIT,,LAD,"L,7-8",8-8,BL(0-1),1,1.0,2.0,3.0,3.0,1.0,1.0,1.0,0,3.75,3.34,6.0,22.0,13.0,3,0,2,2,1,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.8,-0.548,2.24,-0.41%,-2.48,-3.55,-3.0,8t --- 0 out a2,8t 3 out d1,,2023-04-25,134,119,718432,2023,1.0,21.667,21.0,98.0,0.0,10.0,10.0,10.0,17.0,5.0,26.0,4.154,1.431,5.0,7.0,23.0,0.0,2.0,2.0,1.0,8.0,2.0,9.0,3.6,1.6,11.0,12.0,47.0,0.0,2.0,2.0,3.0,11.0,3.0,15.0,1.636,1.364
13,37,2023-04-29,PIT,@,WSN,"W,6-3",8-8,H(9),3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.46,3.33,3.0,11.0,7.0,1,2,2,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.68,0.052,0.81,0.04%,0.51,2.25,3.0,8b --- 0 out a3,8b 3 out a3,1.0,2023-04-29,134,120,718383,2023,1.0,21.667,21.0,98.0,1.0,13.0,13.0,10.0,18.0,5.0,28.0,5.4,1.431,5.0,9.0,26.0,1.0,5.0,5.0,2.0,7.0,3.0,14.0,9.0,2.2,12.0,14.0,53.0,1.0,5.0,5.0,4.0,12.0,4.0,20.0,3.75,1.5
