Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,1.0,2021-04-18,HOU,@,SEA,"L,2-7",8-GF(8),,99.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,6.17,4.0,18,9,1,1,1.0,2.0,0,2,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.02,0.001,0.02,0.00%,0.5,,,8b --- 0 out d5,8b end d 5,,2021-04-18,117,136,634538,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,2021-04-21,HOU,@,COL,"L,3-6",8-GF(8),,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,0.0,2.67,4.0,18,13,5,2,2.0,0.0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.05,0.004,0.05,0.00%,0.58,,,8b --- 0 out d4,8b end d 4,,2021-04-21,117,115,634424,2021,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
3.0,3.0,2021-07-01,HOU,@,CLE,"W,7-2",8-8,,70.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0,0.0,3.84,6.0,21,11,4,1,2.0,3.0,1,1,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.53,0.016,0.83,0.01%,0.52,,,8b --- 0 out a5,8b 3 out a5,,2021-07-01,117,114,633469,2021,1.0,2.0,1.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
4.0,4.0,2021-09-19,HOU,,ARI,"W,7-6",5-8,W(1-0),79.0,4.0,1.0,1.0,1.0,3.0,3.0,0.0,0,1.29,3.88,15.0,58,32,10,3,5.0,4.0,1,2,0,,0,0,0,0,0,11,0.0,0.0,0.0,1,1,0,0.86,0.037,0.45,0.01%,1.11,,,5t --- 0 out d1,8t 3 out d2,,2021-09-19,117,109,632422,2021,4.0,3.0,3.0,14.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,1.667,3.0,3.0,14.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,1.667,3.0,3.0,14.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,1.667
5.0,5.0,2021-09-24,HOU,@,OAK,"L,2-14",4-6,,4.0,3.0,2.0,0.0,0.0,0.0,4.0,0.0,0,0.9,2.87,10.0,48,28,7,5,3.0,3.0,2,0,0,,0,0,0,1,0,10,0.0,0.0,0.0,0,0,0,0.72,0.141,0.08,0.01%,1.49,,,4b --- 0 out d1,6b 3 out d1,,2021-09-24,117,133,632356,2021,3.0,7.0,4.0,29.0,0.0,1.0,1.0,5.0,5.0,0.0,4.0,1.286,1.286,7.0,4.0,29.0,0.0,1.0,1.0,5.0,5.0,0.0,4.0,1.286,1.286,7.0,4.0,29.0,0.0,1.0,1.0,5.0,5.0,0.0,4.0,1.286,1.286
6.0,6.0,2021-09-29,HOU,,TBR,"L,0-7",6-GF,,4.0,4.0,4.0,1.0,1.0,3.0,1.0,0.0,0,1.29,3.46,16.0,64,36,5,6,6.0,6.0,6,0,0,,0,0,0,0,0,13,1.0,1.0,0.0,1,0,0,0.06,0.006,0.01,0.00%,1.11,,,6t --- 0 out d6,9t end d 7,,2021-09-29,117,139,632305,2021,4.0,10.0,6.0,39.0,0.0,1.0,1.0,5.0,9.0,0.0,6.0,0.9,1.1,10.0,6.0,39.0,0.0,1.0,1.0,5.0,9.0,0.0,6.0,0.9,1.1,10.0,6.0,39.0,0.0,1.0,1.0,5.0,9.0,0.0,6.0,0.9,1.1
1.0,7.0,2023-04-09,ARI,,LAD,"W,11-6",8-GF,,99.0,2.0,3.0,3.0,3.0,2.0,1.0,0.0,0,13.5,5.26,11.0,43,22,5,3,4.0,4.0,4,0,0,,0,0,0,0,0,9,1.0,1.0,0.0,0,0,0,0.06,0.002,0.07,0.00%,-1.95,-2.5,0.0,8t --- 0 out a8,9t end a 5,,2023-04-09,109,119,718639,2023,2.0,14.0,10.0,55.0,0.0,2.0,2.0,8.0,10.0,2.0,13.0,1.286,1.286,13.0,10.0,51.0,0.0,2.0,2.0,7.0,10.0,2.0,13.0,1.385,1.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,8.0,2023-04-14,ARI,@,MIA,"L,1-5",6-GF(8),,4.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,1,5.4,4.26,11.0,34,25,7,2,4.0,5.0,1,1,0,,0,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0.11,0.017,0.13,0.01%,1.61,6.95,12.0,6b --- 0 out d5,8b end d 4,,2023-04-14,109,146,718584,2023,3.0,16.0,13.0,66.0,0.0,5.0,5.0,10.0,11.0,4.0,19.0,2.812,1.438,14.0,12.0,58.0,0.0,5.0,5.0,9.0,9.0,4.0,18.0,3.214,1.5,2.0,3.0,11.0,0.0,3.0,3.0,2.0,1.0,2.0,6.0,13.5,2.5
3.0,9.0,2023-04-19,ARI,@,STL,"L,5-14",4-6,,4.0,2.1,4.0,7.0,7.0,4.0,2.0,1.0,0,12.27,6.8,15.0,56,28,8,3,4.0,5.0,2,1,0,,0,0,1,0,0,11,0.0,1.0,0.0,0,0,0,0.28,-0.078,0.33,-0.05%,-5.71,-9.55,-8.0,4b --- 0 out d3,6b --- 1 out d10,,2023-04-19,109,138,718512,2023,2.333,19.0,15.0,77.0,0.0,5.0,5.0,10.0,12.0,4.0,21.0,2.368,1.316,16.0,12.0,63.0,0.0,5.0,5.0,8.0,10.0,4.0,18.0,2.812,1.25,5.0,5.0,22.0,0.0,3.0,3.0,2.0,2.0,2.0,8.0,5.4,1.4
4.0,10.0,2023-04-23,ARI,,SDP,"L,5-7",4-7,,3.0,3.2,1.0,2.0,2.0,3.0,1.0,1.0,0,9.82,7.44,14.0,51,26,11,3,4.0,6.0,1,0,0,,0,0,0,0,0,11,0.0,0.0,0.0,1,0,0,0.27,0.004,0.31,0.00%,0.86,3.85,8.0,4t --- 0 out d4,7t 1-- 2 out d4,,2023-04-23,109,135,718456,2023,3.667,21.333,19.0,92.0,1.0,12.0,12.0,14.0,14.0,6.0,30.0,5.062,1.547,14.333,15.0,63.0,1.0,11.0,11.0,9.0,9.0,6.0,26.0,6.907,1.674,7.333,9.0,37.0,1.0,10.0,10.0,6.0,4.0,4.0,17.0,12.273,2.045
