Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,231.0,2021-04-05,NYM,@,PHI,"L,3-5",7-7,H(1),99.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.17,4.0,9.0,7.0,2,0,3.0,1.0,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.52,0.082,1.66,0.05%,0.51,,,7b --- 0 out a2,7b 3 out a2,,2021-04-05,121,143,634606,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,232.0,2021-04-06,NYM,@,PHI,"W,8-4",7-7,,0.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,0,4.5,1.17,6.0,27.0,16.0,4,4,1.0,3.0,3,0,0,,0.0,0.0,0,0,0,6,1.0,0.0,0.0,0,0,0,0.6,0.002,0.65,0.00%,-0.49,,,7b --- 0 out a5,7b 3 out a4,,2021-04-06,121,143,634608,2021,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3.0,233.0,2021-04-08,NYM,,MIA,"W,3-2",7-7,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.0,1.17,3.0,,,4,1,0.0,2.0,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.72,0.054,0.72,0.03%,0.49,,,7t --- 0 out d1,7t 3 out d1,,2021-04-08,121,146,634584,2021,1.0,2.0,4.0,10.0,0.0,1.0,1.0,0.0,2.0,1.0,5.0,4.5,2.0,2.0,4.0,10.0,0.0,1.0,1.0,0.0,2.0,1.0,5.0,4.5,2.0,2.0,4.0,10.0,0.0,1.0,1.0,0.0,2.0,1.0,5.0,4.5,2.0,2.0,4.0,10.0,0.0,1.0,1.0,0.0,2.0,1.0,5.0,4.5,2.0,2.0,4.0,10.0,0.0,1.0,1.0,0.0,2.0,1.0,5.0,4.5,2.0
4.0,234.0,2021-04-11,NYM,,MIA,"W,6-5",7-8,,2.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0,1.8,2.37,8.0,33.0,17.0,5,2,2.0,2.0,2,0,0,,0.0,0.0,3,0,0,6,0.0,0.0,0.0,1,0,0,0.24,0.019,0.25,0.01%,0.98,,,7t --- 0 out d4,8t 3 out d4,,2021-04-11,121,146,632192,2021,2.0,3.0,4.0,13.0,0.0,1.0,1.0,0.0,3.0,1.0,5.0,3.0,1.333,3.0,4.0,13.0,0.0,1.0,1.0,0.0,3.0,1.0,5.0,3.0,1.333,3.0,4.0,13.0,0.0,1.0,1.0,0.0,3.0,1.0,5.0,3.0,1.333,3.0,4.0,13.0,0.0,1.0,1.0,0.0,3.0,1.0,5.0,3.0,1.333,3.0,4.0,13.0,0.0,1.0,1.0,0.0,3.0,1.0,5.0,3.0,1.333
5.0,235.0,2021-04-13,NYM,,PHI,"W,4-3",5-6,BS(1),1.0,1.2,2.0,1.0,1.0,1.0,3.0,0.0,0,2.7,2.12,7.0,,,7,7,3.0,0.0,0,0,0,,2.0,0.0,0,1,0,6,0.0,0.0,0.0,0,0,0,3.71,0.025,4.62,0.02%,0.39,,,5t 12- 1 out a1,6t 3 out tie,1.0,2021-04-13,121,143,632189,2021,1.667,5.0,5.0,21.0,0.0,1.0,1.0,2.0,5.0,1.0,6.0,1.8,1.4,5.0,5.0,21.0,0.0,1.0,1.0,2.0,5.0,1.0,6.0,1.8,1.4,5.0,5.0,21.0,0.0,1.0,1.0,2.0,5.0,1.0,6.0,1.8,1.4,4.0,4.0,17.0,0.0,1.0,1.0,2.0,5.0,1.0,5.0,2.25,1.5,5.0,5.0,21.0,0.0,1.0,1.0,2.0,5.0,1.0,6.0,1.8,1.4
6.0,236.0,2021-04-21,NYM,@,CHC,"L,4-16",7-7,,7.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,2.35,2.13,4.0,18.0,8.0,6,0,1.0,0.0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.51,,,7b --- 0 out d10,7b 3 out d10,,2021-04-21,121,112,634453,2021,1.0,6.667,7.0,28.0,0.0,2.0,2.0,3.0,8.0,1.0,8.0,2.7,1.5,6.667,7.0,28.0,0.0,2.0,2.0,3.0,8.0,1.0,8.0,2.7,1.5,6.667,7.0,28.0,0.0,2.0,2.0,3.0,8.0,1.0,8.0,2.7,1.5,4.667,3.0,18.0,0.0,1.0,1.0,3.0,6.0,0.0,3.0,1.929,1.286,6.667,7.0,28.0,0.0,2.0,2.0,3.0,8.0,1.0,8.0,2.7,1.5
7.0,237.0,2021-04-22,NYM,@,CHC,"L,3-4",8-8,,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,2.25,1.92,1.0,,,1,1,0.0,0.0,0,0,0,,1.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,3.41,0.094,3.69,0.06%,0.37,,,8b --3 2 out tie,8b 3 out tie,,2021-04-22,121,112,634419,2021,0.333,7.667,7.0,32.0,0.0,2.0,2.0,4.0,10.0,1.0,8.0,2.348,1.435,7.667,7.0,32.0,0.0,2.0,2.0,4.0,10.0,1.0,8.0,2.348,1.435,6.667,6.0,28.0,0.0,2.0,2.0,4.0,10.0,1.0,7.0,2.7,1.5,4.667,3.0,19.0,0.0,1.0,1.0,4.0,7.0,0.0,3.0,1.929,1.5,7.667,7.0,32.0,0.0,2.0,2.0,4.0,10.0,1.0,8.0,2.348,1.435
8.0,238.0,2021-04-25,NYM,,WSN,"W,4-0",8-8,,2.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0,2.0,1.39,5.0,16.0,13.0,3,5,1.0,1.0,1,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.92,0.022,1.06,0.02%,0.49,,,8t --- 0 out a4,8t 3 out a4,,2021-04-25,121,120,634344,2021,1.0,8.0,7.0,33.0,0.0,2.0,2.0,4.0,11.0,1.0,8.0,2.25,1.375,8.0,7.0,33.0,0.0,2.0,2.0,4.0,11.0,1.0,8.0,2.25,1.375,6.0,3.0,23.0,0.0,1.0,1.0,4.0,9.0,0.0,3.0,1.5,1.167,3.0,2.0,12.0,0.0,1.0,1.0,2.0,6.0,0.0,2.0,3.0,1.333,8.0,7.0,33.0,0.0,2.0,2.0,4.0,11.0,1.0,8.0,2.25,1.375
9.0,239.0,2021-04-27,NYM,,BOS,"L,1-2",9-GF,,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1.8,1.17,3.0,12.0,8.0,3,3,1.0,0.0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.49,0.037,0.51,0.02%,0.49,,,9t --- 0 out d1,9t end d 1,,2021-04-27,121,111,634410,2021,1.0,9.0,9.0,38.0,0.0,2.0,2.0,4.0,14.0,1.0,10.0,2.0,1.444,9.0,9.0,38.0,0.0,2.0,2.0,4.0,14.0,1.0,10.0,2.0,1.444,6.0,5.0,25.0,0.0,1.0,1.0,4.0,11.0,0.0,5.0,1.5,1.5,2.333,2.0,10.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,1.286,9.0,9.0,38.0,0.0,2.0,2.0,4.0,14.0,1.0,10.0,2.0,1.444
10.0,240.0,2021-04-30,NYM,@,PHI,"L,1-2",8-GF(8),,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,1.64,1.44,4.0,15.0,7.0,2,3,2.0,0.0,0,0,0,,0.0,0.0,1,0,0,3,0.0,0.0,0.0,0,0,0,0.62,0.031,0.71,0.02%,0.51,,,8b --- 0 out d1,8b end d 1,,2021-04-30,121,143,634336,2021,1.0,10.0,9.0,41.0,0.0,2.0,2.0,4.0,16.0,1.0,10.0,1.8,1.3,10.0,9.0,41.0,0.0,2.0,2.0,4.0,16.0,1.0,10.0,1.8,1.3,5.0,4.0,20.0,0.0,1.0,1.0,2.0,11.0,0.0,4.0,1.8,1.2,2.333,2.0,9.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.857,10.0,9.0,41.0,0.0,2.0,2.0,4.0,16.0,1.0,10.0,1.8,1.3
