Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,5.0,2022-04-15,MIL,,STL,"L,1-10",9-GF,,99.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,6.11,5.0,13,6,1,0,2.0,2.0,2,0,0,,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.88,1.05,3.0,9t 1-- 0 out d9,9t end d 9,,2022-04-15,158,138,661267,2022,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,6.0,2022-07-01,MIL,@,PIT,"W,19-2",9-GF,,76.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.61,4.0,14,9,3,0,4.0,0.0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.00%,0.49,2.25,3.0,9b --- 0 out a17,9b end a17,,2022-07-01,158,134,661104,2022,1.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0
3.0,7.0,2022-07-05,MIL,,CHC,"L,3-8",9-GF,,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.11,4.0,15,8,3,1,0.0,4.0,3,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.01,0.001,0.01,0.00%,0.49,1.65,3.0,9t --- 0 out d6,9t end d 6,,2022-07-05,158,112,661187,2022,1.0,2.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1.0,8.0,2023-05-15,MIL,@,STL,"L,1-18",8-GF(8),,99.0,0.1,1.0,1.0,1.0,0.0,0.0,1.0,0,27.0,42.26,2.0,5,3,0,0,1.0,1.0,0,0,0,,3,3,0,0,0,2,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,-3.21,-1.85,-2.0,8b 123 2 out d13,8b end d17,,2023-05-15,158,138,718166,2023,0.333,3.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,3.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,9.0,2023-05-22,MIL,,HOU,"L,2-12",9-GF,,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,6.75,15.26,4.0,15,8,2,1,1.0,2.0,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.52,1.65,3.0,9t --- 0 out d10,9t end d10,,2023-05-22,158,117,718068,2023,1.0,3.333,3.0,15.0,1.0,1.0,1.0,1.0,0.0,2.0,7.0,2.7,1.2,3.333,3.0,15.0,1.0,1.0,1.0,1.0,0.0,2.0,7.0,2.7,1.2,0.333,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,27.0,3.0
3.0,10.0,2023-05-26,MIL,,SFG,"L,1-15",9-GF,,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.86,10.11,3.0,10,8,1,0,2.0,1.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.52,2.25,3.0,9t --- 0 out d14,9t end d14,,2023-05-26,158,137,718017,2023,1.0,4.333,3.0,19.0,1.0,1.0,1.0,2.0,0.0,2.0,7.0,2.077,1.154,4.333,3.0,19.0,1.0,1.0,1.0,2.0,0.0,2.0,7.0,2.077,1.154,1.333,1.0,6.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,6.75,1.5
