Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,210,2,2021-04-03,NYY,,TOR,"W,5-3",GS-5,,99,4.0,5,2,1,3,5,1,1,2.25,6.92,19,74,45,16,10,5,5,2,0,0,48,,,2,0,0,15,0,0,0,2,0,0,1.46,-0.007,1.41,0.00%,0.09,,,1t start tie,5t --- 0 out a1,,2021-04-03,147,141,634644
2,211,7,2021-04-09,NYY,@,TBR,"L,5-10",GS-3,L(0-1),5,2.1,5,5,3,2,3,0,0,5.68,5.54,14,62,39,11,8,5,4,1,1,0,32,,,1,0,0,11,1,0,0,1,1,1,1.37,-0.353,1.47,-0.23%,-3.09,,,1b start tie,3b 123 1 out a1,,2021-04-09,147,139,634499
3,212,12,2021-04-14,NYY,@,TOR,"L,4-5",GS-4,,4,4.0,6,3,3,2,4,2,1,6.10,7.23,20,77,50,8,12,9,4,1,0,0,40,,,1,0,0,17,0,0,0,1,0,0,1.10,-0.097,1.14,-0.06%,-0.83,,,1b start a 1,4b 3 out a1,,2021-04-14,147,141,634513
4,213,17,2021-04-21,NYY,,ATL,"L,1-4",GS-5,L(0-2),6,4.2,2,2,2,4,2,0,0,5.40,6.50,20,,,12,6,2,12,4,2,0,50,,,0,0,0,15,0,0,0,0,1,0,1.27,0.058,.87,0.02%,0.82,,,1t start tie,5t 123 2 out d1,,2021-04-21,147,144,634504
5,214,23,2021-04-27,NYY,@,BAL,"W,5-1",GS-7,W(1-2),5,6.2,6,1,1,2,5,0,1,4.15,5.43,28,96,62,13,17,7,13,7,2,0,61,,,0,0,0,25,1,0,0,1,0,0,1.10,0.263,.98,0.14%,2.24,,,1b start a 1,7b 12- 2 out a4,,2021-04-27,147,110,634387
6,215,28,2021-05-02,NYY,,DET,"W,2-0",GS-8,W(2-2),4,8.0,2,0,0,1,10,0,0,3.03,4.25,27,103,74,15,20,11,5,3,2,0,87,,,0,0,0,26,0,0,0,0,0,0,1.00,0.489,.92,0.27%,4.17,,,1t start tie,8t 3 out a2,,2021-05-02,147,116,634311
7,216,33,2021-05-08,NYY,,WSN,"W,4-3",GS-6,,5,5.2,6,2,2,3,6,0,0,3.06,3.99,25,,,23,9,10,6,3,0,0,52,,,0,0,0,22,1,0,0,1,0,0,1.29,0.039,1.15,0.02%,0.89,,,1t start tie,6t 1-- 2 out d1,,2021-05-08,147,120,634221
8,217,38,2021-05-14,NYY,@,BAL,"W,5-4",GS-6,W(3-2),5,6.0,7,4,4,2,6,1,0,3.48,4.04,25,85,56,14,11,7,10,4,0,0,46,,,1,1,0,23,3,0,0,0,0,0,.95,-0.201,1.10,-0.14%,-0.84,,,1b start a 1,6b 3 out d2,,2021-05-14,147,110,634146
9,218,43,2021-05-19,NYY,@,TEX,"W,2-0",SHO,W(4-2),4,9.0,0,0,0,1,9,0,0,2.86,3.59,28,101,71,25,13,9,9,4,1,0,95,,,0,0,0,27,0,0,0,0,0,0,.94,0.632,1.08,0.44%,4.69,,,1b start tie,9b 3 out a2,,2021-05-19,147,140,634168
10,219,48,2021-05-25,NYY,,TOR,"L,2-6",GS-3,L(4-3),5,3.0,2,2,2,3,5,1,0,3.04,3.79,14,58,31,7,6,2,4,2,2,0,49,,,0,0,0,11,0,0,0,0,0,0,.94,-0.070,1.32,-0.06%,-0.44,,,1t start tie,3t 3 out d2,,2021-05-25,147,141,633956
