Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,189,4,2021-04-06,ATL,@,WSN,"L,5-6",GS-6,,99,6.0,4,4,2,1,8,1,0,3.0,3.17,23,94.0,68.0,21,13,7,7,4,0,0,59.0,,,0,0,0,22,1,0,0,0,0,1,0.84,-0.075,0.79,-0.04%,-1.09,,,1b start a 2,6b 3 out tie,,2021-04-06,144,120,634624
2,190,9,2021-04-11,ATL,,PHI,"L,6-7",GS-5,,4,5.0,5,5,5,0,3,2,0,5.73,4.99,20,91.0,59.0,9,11,5,12,3,3,0,40.0,,,1,0,0,19,1,0,0,0,1,0,0.85,-0.281,1.03,-0.21%,-2.34,,,1t start tie,5t 3 out d1,,2021-04-11,144,143,632207
3,191,21,2021-04-25,ATL,,ARI,"L,0-7",GS-4,L(0-1),13,4.0,6,6,5,2,4,3,0,7.2,6.97,20,71.0,51.0,21,6,3,11,1,1,0,30.0,,,0,0,0,18,2,0,0,0,0,1,0.48,-0.384,0.46,-0.22%,-3.87,,,1t start tie,4t 3 out d6,2.0,2021-04-25,144,109,634380
4,192,26,2021-04-30,ATL,@,TOR,"L,5-13",GS-5,L(0-2),4,4.0,7,6,5,4,3,3,0,8.05,8.54,24,84.0,46.0,9,9,5,11,5,1,0,25.0,,,1,0,0,19,0,0,0,0,0,0,0.77,-0.209,0.77,-0.13%,-3.22,,,1b start tie,5b 1-- 0 out d5,,2021-04-30,144,141,634280
5,193,31,2021-05-06,ATL,@,WSN,"W,3-2",GS-7,W(1-2),5,6.0,4,1,0,4,4,0,0,6.12,7.41,25,98.0,59.0,20,7,5,12,5,1,0,62.0,,,1,0,0,21,1,0,1,1,0,0,1.07,0.187,1.17,0.12%,1.53,,,1b start tie,7b 1-- 0 out a2,,2021-05-06,144,120,634232
6,194,38,2021-05-14,ATL,@,MIL,"W,6-3",GS-6,W(2-2),7,6.0,4,1,1,1,4,0,1,5.23,6.52,23,98.0,67.0,15,12,9,8,2,2,0,63.0,,,0,1,1,20,1,0,0,1,0,1,1.14,0.22,1.01,0.12%,2.03,,,1b start tie,6b 3 out a3,,2021-05-14,144,158,634118
7,195,44,2021-05-20,ATL,,PIT,"L,4-6",GS-6,,5,6.0,6,3,3,1,7,2,0,5.11,6.39,24,109.0,73.0,16,11,7,9,4,2,0,54.0,,,0,1,1,23,1,0,0,0,0,0,1.1,0.009,0.94,0.01%,0.19,,,1t start tie,6t 3 out tie,,2021-05-20,144,134,634041
8,196,49,2021-05-26,ATL,@,BOS,"L,5-9",GS-6,L(2-3),5,5.1,5,7,7,1,4,2,0,5.95,6.48,23,86.0,57.0,13,14,8,10,3,0,0,33.0,,,0,0,0,22,1,0,0,0,0,0,1.12,-0.424,1.17,-0.27%,-3.12,,,1b start a 2,6b -23 1 out d1,,2021-05-26,144,111,633993
9,197,53,2021-06-02,ATL,,WSN,"L,3-5",GS-5,,6,4.1,7,3,3,2,6,1,0,5.98,6.32,22,90.0,57.0,16,10,6,8,4,2,0,41.0,,,0,0,0,20,1,0,0,1,0,1,1.33,-0.136,1.31,-0.08%,-0.89,,,1t start tie,5t 1-- 1 out d2,,2021-06-02,144,120,633883
10,198,58,2021-06-08,ATL,@,PHI,"W,9-5",GS-5,,5,4.1,5,3,2,3,0,1,0,5.82,6.48,20,80.0,48.0,5,5,7,10,3,2,0,40.0,,,0,0,0,16,1,0,0,1,0,0,1.34,-0.153,1.49,-0.10%,-1.16,,,1b start a 1,5b -2- 1 out a1,,2021-06-08,144,143,633785
11,199,63,2021-06-13,ATL,@,MIA,"W,6-4",GS-5,W(3-3),4,5.0,6,2,2,1,6,0,0,5.63,6.03,22,,,14,11,10,5,2,1,0,52.0,,,0,0,0,21,0,0,0,0,0,0,0.86,0.109,0.64,0.05%,0.53,,,1b start a 3,5b 3 out a3,,2021-06-13,144,146,633805
12,200,69,2021-06-20,ATL,,STL,"W,1-0",GS-6,W(4-3),6,5.2,1,0,0,3,5,0,0,5.11,5.75,21,85.0,55.0,16,7,5,8,1,2,0,69.0,,,0,0,0,18,0,0,0,0,0,0,1.25,0.43,0.82,0.17%,2.95,,,1t start tie,6t 1-- 2 out a1,2.0,2021-06-20,144,138,633565
13,201,75,2021-06-25,ATL,@,CIN,"W,3-2",GS-6,W(5-3),4,6.0,6,1,1,0,3,0,0,4.79,5.43,23,84.0,54.0,14,7,7,13,4,0,0,59.0,,,1,1,1,23,2,0,0,0,0,0,1.29,0.26,0.95,0.12%,2.38,,,1b start tie,6b 3 out a1,,2021-06-25,144,113,633521
14,202,81,2021-07-02,ATL,,MIA,"W,1-0",GS-6,W(6-3),6,5.2,3,0,0,2,7,0,0,4.42,5.15,21,86.0,54.0,12,14,4,8,5,1,0,68.0,,,0,0,0,19,0,0,0,1,0,0,1.06,0.338,1.02,0.20%,2.95,,,1t start tie,6t 1-- 2 out a1,,2021-07-02,144,146,633468
15,203,86,2021-07-07,ATL,@,PIT,"W,14-3",GS-5,W(7-3),4,5.0,9,3,3,3,4,1,0,4.48,5.2,27,,,17,8,10,10,4,1,0,38.0,,,1,0,0,24,4,0,1,0,0,0,1.12,-0.078,0.83,-0.04%,-0.47,,,1b start a 1,5b 3 out d1,,2021-07-07,144,134,633330
16,204,92,2021-07-18,ATL,,TBR,"L,5-7",GS-6,,10,5.2,4,3,3,2,6,1,0,4.5,5.15,23,92.0,63.0,11,19,6,9,1,2,0,53.0,,,0,0,0,20,1,0,0,0,1,0,1.04,-0.018,1.03,-0.01%,-0.05,,,1t start tie,6t 1-- 2 out tie,,2021-07-18,144,139,633237
17,205,98,2021-07-24,ATL,@,PHI,"W,15-3",GS-4,,5,4.0,3,0,0,3,3,0,0,4.3,5.09,17,72.0,41.0,11,6,5,6,4,0,0,56.0,,,1,0,0,14,1,0,0,1,0,0,0.78,0.138,0.77,0.08%,2.02,,,1b start a 2,4b 3 out a6,,2021-07-24,144,143,633202
18,206,104,2021-07-29,ATL,@,NYM,"W,6-3",GS-5,,4,4.0,9,3,3,1,6,1,0,4.4,5.05,20,85.0,56.0,12,8,5,8,5,0,0,37.0,,,0,0,0,19,1,0,0,1,0,0,1.19,-0.079,1.58,-0.06%,-1.04,,,1b start tie,5b --- 0 out a2,,2021-07-29,144,121,633083
19,207,109,2021-08-04,ATL,@,STL,"W,7-4",GS-4,,5,4.0,6,3,3,1,2,1,0,4.5,5.1,19,75.0,50.0,9,8,6,10,5,1,0,39.0,,,0,0,0,18,1,0,0,0,0,0,0.64,-0.16,0.77,-0.12%,-1.08,,,1b start tie,4b 3 out d2,,2021-08-04,144,138,633037
20,208,114,2021-08-10,ATL,,CIN,"W,3-2",GS-6,W(8-3),5,6.0,2,2,2,2,7,1,0,4.41,5.03,22,92.0,60.0,16,19,7,6,2,0,0,65.0,,,0,0,0,20,1,0,0,1,0,1,0.86,0.122,1.22,0.10%,1.19,,,1t start tie,6t 3 out tie,,2021-08-10,144,113,632989
21,209,119,2021-08-15,ATL,@,WSN,"W,6-5",GS-4,,4,4.0,6,3,3,1,4,0,0,4.5,4.92,18,74.0,50.0,10,9,3,10,10,0,0,41.0,,,0,1,1,15,0,0,0,0,1,0,1.38,-0.114,2.4,-0.12%,-1.06,,,1b start tie,4b 3 out tie,,2021-08-15,144,120,632867
22,210,124,2021-08-21,ATL,@,BAL,"W,5-4",GS-5,W(9-3),5,5.0,5,3,3,0,8,3,0,4.54,5.04,20,86.0,59.0,15,12,6,6,1,0,0,53.0,,,0,0,0,20,0,0,0,0,0,0,0.87,-0.057,1.3,-0.05%,-0.37,,,1b start tie,5b 3 out a1,,2021-08-21,144,110,632879
23,211,131,2021-08-30,ATL,@,LAD,"L,3-5",GS-5,L(9-4),8,4.2,9,5,5,0,5,4,1,4.75,5.36,24,89.0,63.0,14,11,8,10,3,0,0,31.0,,,0,0,0,23,0,0,0,0,0,0,0.44,-0.248,0.54,-0.18%,-2.61,,,1b start tie,5b 1-- 2 out d5,,2021-08-30,144,119,632674
24,212,136,2021-09-04,ATL,@,COL,"L,6-7",8-GF(8),,4,1.0,0,0,0,0,1,0,0,4.71,5.32,3,9.0,8.0,2,3,0,2,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.22,0.018,0.45,0.02%,0.58,,,8b --- 0 out d2,8b end d 2,,2021-09-04,144,115,632615
25,213,139,2021-09-08,ATL,,WSN,"L,2-4",8-8,,3,1.0,3,1,1,0,0,0,0,4.74,5.3,5,16.0,10.0,2,3,2,3,3,0,0,,0.0,0.0,0,0,0,5,1,0,0,1,0,0,1.27,-0.088,2.65,-0.11%,-0.47,,,8t --- 0 out d1,8t 3 out d2,,2021-09-08,144,120,632554
26,214,147,2021-09-18,ATL,@,SFG,"L,0-2",8-GF(8),,9,1.0,1,0,0,0,0,0,0,4.7,5.29,4,10.0,8.0,3,1,1,3,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.24,0.014,0.46,0.02%,0.5,,,8b --- 0 out d2,8b end d 2,,2021-09-18,144,137,632442
27,215,150,2021-09-21,ATL,@,ARI,"W,6-1",2-5,W(10-4),2,3.1,4,1,1,0,4,0,0,4.65,5.16,13,37.0,27.0,8,7,6,3,2,0,0,,0.0,0.0,0,1,1,12,0,0,0,0,0,0,0.97,0.073,1.26,0.06%,0.46,,,2b --- 1 out a2,5b -2- 2 out a4,,2021-09-21,144,109,632428
28,216,155,2021-09-26,ATL,@,SDP,"W,4-3",2-3,,4,1.2,2,0,0,1,0,0,0,4.58,5.16,8,,,7,0,1,6,4,1,0,,0.0,0.0,0,0,0,7,1,0,1,0,0,0,1.45,0.086,3.68,0.13%,0.72,,,2b --- 1 out a1,3b 3 out a1,,2021-09-26,144,135,632325
29,217,160,2021-10-02,ATL,,NYM,"W,6-5",3-5,W(11-4),5,3.0,1,0,0,2,3,0,0,4.48,5.11,12,,,9,3,4,3,2,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.83,0.15,0.0,0.00%,1.59,,,3t --- 0 out tie,5t 3 out a4,,2021-10-02,144,121,632262
1,218,4,2022-04-12,CHC,@,PIT,"W,2-1",GS-5,W(1-0),99,5.0,3,0,0,0,1,0,0,0.0,2.71,18,68.0,49.0,10,7,11,6,2,1,0,62.0,,,0,0,0,18,2,0,0,0,0,0,1.07,0.286,1.1,0.18%,2.44,15.45,24.0,1b start tie,5b 3 out a1,,2022-04-12,112,134,662318
2,219,9,2022-04-17,CHC,@,COL,"W,6-4",GS-5,,4,4.2,4,0,0,1,4,0,0,0.0,2.39,18,,,12,8,6,7,0,1,0,59.0,,,0,0,0,17,1,0,0,1,0,0,0.77,0.193,0.73,0.11%,2.3,15.5,26.0,1b start a 1,5b 12- 2 out a5,,2022-04-17,112,115,662930
3,220,14,2022-04-22,CHC,,PIT,"L,2-4",GS-6,L(1-1),4,5.0,6,4,4,1,4,2,0,2.45,4.07,22,83.0,59.0,11,11,7,10,2,3,0,42.0,,,2,0,0,21,0,0,0,1,0,1,0.96,-0.231,0.91,-0.13%,-1.85,7.05,15.0,1t start tie,6t 1-- 0 out d2,,2022-04-22,112,134,663195
4,221,19,2022-04-28,CHC,@,ATL,"L,1-5",GS-5,L(1-2),5,4.2,5,2,2,1,4,2,0,2.79,4.92,20,66.0,44.0,5,13,10,5,2,0,0,49.0,,,2,0,0,19,0,0,0,0,0,0,0.9,-0.031,0.75,-0.02%,-0.04,10.9,20.0,1b start tie,5b -23 2 out d1,,2022-04-28,112,144,661551
5,222,25,2022-05-07,CHC,,LAD,"L,0-7",GS-5,L(1-3),8,4.1,6,3,2,2,4,1,0,3.04,5.06,20,94.0,57.0,20,6,6,8,6,0,0,43.0,,,0,0,0,18,2,0,0,1,0,0,1.01,-0.042,0.59,-0.02%,-0.15,8.95,19.0,1t start tie,5t -2- 1 out d2,1.0,2022-05-07,112,119,663162
6,223,31,2022-05-13,CHC,@,ARI,"L,3-4",GS-6,L(1-4),5,6.0,10,4,4,1,4,0,0,3.64,4.49,28,92.0,62.0,19,9,14,9,5,0,0,39.0,,,1,0,0,27,4,1,0,1,0,0,1.11,-0.166,0.59,-0.05%,-1.07,6.9,18.0,1b start tie,6b 3 out d1,,2022-05-13,112,109,663349
7,224,36,2022-05-18,CHC,,PIT,"L,2-3",GS-5,L(1-5),4,4.1,6,3,3,1,5,1,0,3.97,4.49,20,89.0,57.0,9,11,7,7,1,2,0,43.0,,,1,0,0,19,1,0,0,0,0,0,1.02,-0.167,0.68,-0.07%,-0.99,9.55,19.0,1t start tie,5t 1-- 1 out d1,,2022-05-18,112,134,663156
8,225,41,2022-05-23,CHC,@,CIN,"W,7-4",GS-6,W(2-5),4,5.2,4,3,3,2,5,2,1,4.08,4.93,24,101.0,63.0,12,15,3,13,4,4,0,52.0,,,0,0,0,21,1,0,0,0,0,0,0.93,0.011,0.45,0.00%,0.06,16.55,29.0,1b start tie,6b --- 2 out a1,,2022-05-23,112,113,663073
9,226,48,2022-05-30,CHC,,MIL,"L,1-3",GS-3,,6,3.0,0,0,0,1,3,0,0,3.8,4.73,10,49.0,32.0,6,7,2,4,1,3,0,61.0,,,0,0,0,9,0,0,0,0,0,0,0.69,0.155,0.3,0.04%,1.52,12.15,18.0,1t start tie,3t 3 out tie,2.0,2022-05-30,112,158,663147
