Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,206,2021-05-22,COL,,ARI,"W,7-6",7-8,H(1),22,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0,3.18,3.43,4.0,13.0,7.0,2,1,0,3,0,1,0,,3,0,0,0,0,4,0.0,0.0,0.0,0,0,0,2.55,0.27,0.43,0.03%,1.4,,,7t 123 2 out a1,8t 3 out a1,,2021-05-22,115,109,634010,2021,1.333,10.0,10.0,42.0,1.0,5.0,4.0,4.0,10.0,5.0,18.0,3.6,1.4,5.667,4.0,20.0,0.0,1.0,0.0,0.0,6.0,1.0,5.0,0.0,0.706,10.0,10.0,42.0,1.0,5.0,4.0,4.0,10.0,5.0,18.0,3.6,1.4
12,207,2021-05-24,COL,@,NYM,"W,3-2",9-GF,S(2),1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2.92,3.09,3.0,12.0,9.0,2,5,0,1,0,0,0,,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,4.63,0.331,1.09,0.05%,0.87,,,9b 1-- 0 out a1,9b end a 1,,2021-05-24,115,121,634056,2021,1.0,11.333,10.0,46.0,1.0,5.0,4.0,4.0,11.0,5.0,18.0,3.176,1.235,5.667,4.0,20.0,0.0,1.0,0.0,0.0,6.0,1.0,5.0,0.0,0.706,11.333,10.0,46.0,1.0,5.0,4.0,4.0,11.0,5.0,18.0,3.176,1.235
13,208,2021-05-30,COL,@,PIT,"W,4-3",7-7,,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.7,2.95,3.0,,,0,3,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.31,0.024,0.03,0.00%,0.51,,,7b --- 0 out d2,7b 3 out d2,,2021-05-30,115,134,633978,2021,1.0,12.333,10.0,49.0,1.0,5.0,4.0,4.0,13.0,5.0,18.0,2.919,1.135,5.667,3.0,19.0,0.0,1.0,0.0,0.0,7.0,0.0,3.0,0.0,0.529,12.333,10.0,49.0,1.0,5.0,4.0,4.0,13.0,5.0,18.0,2.919,1.135
14,209,2021-06-01,COL,,TEX,"W,3-2",8-8,BS(1),1,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0,3.14,3.73,5.0,,,2,5,1,3,1,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.8,-0.113,0.22,-0.01%,-0.42,,,8t --- 0 out a1,8t 3 out tie,,2021-06-01,115,140,633895,2021,1.0,13.333,10.0,52.0,1.0,5.0,4.0,4.0,14.0,5.0,18.0,2.7,1.05,5.667,1.0,17.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,0.176,13.333,10.0,52.0,1.0,5.0,4.0,4.0,14.0,5.0,18.0,2.7,1.05
15,210,2021-06-02,COL,,TEX,"W,6-3",8-8,H(2),0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,3.07,3.58,1.0,5.0,3.0,0,3,0,0,0,0,0,,2,0,1,0,0,1,0.0,0.0,0.0,0,0,0,4.59,0.124,0.62,0.01%,0.55,,,8t 1-3 2 out a1,8t 3 out a1,,2021-06-02,115,140,633848,2021,0.333,14.333,12.0,57.0,2.0,6.0,5.0,4.0,15.0,6.0,23.0,3.14,1.116,5.667,2.0,19.0,1.0,1.0,1.0,0.0,6.0,1.0,5.0,1.588,0.353,14.333,12.0,57.0,2.0,6.0,5.0,4.0,15.0,6.0,23.0,3.14,1.116
16,211,2021-06-08,COL,@,MIA,"L,2-6",7-7,,5,0.1,4.0,2.0,2.0,0.0,1.0,0.0,0,4.2,3.44,5.0,19.0,14.0,2,3,2,2,2,0,0,,0,0,1,0,0,5,0.0,0.0,0.0,0,0,0,0.46,-0.087,0.07,-0.01%,-2.41,,,7b --- 0 out d2,7b 12- 1 out d4,,2021-06-08,115,146,633813,2021,0.333,14.667,12.0,58.0,2.0,6.0,5.0,4.0,16.0,6.0,23.0,3.068,1.091,4.667,2.0,16.0,1.0,1.0,1.0,0.0,6.0,1.0,5.0,1.929,0.429,14.667,12.0,58.0,2.0,6.0,5.0,4.0,16.0,6.0,23.0,3.068,1.091
17,212,2021-06-09,COL,@,MIA,"W,4-3",7-7,H(3),0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1,4.02,3.62,4.0,14.0,10.0,4,0,1,2,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.55,0.015,0.28,0.00%,0.07,,,7b --- 0 out a1,7b 12- 2 out a1,,2021-06-09,115,146,633738,2021,0.667,15.0,16.0,63.0,2.0,8.0,7.0,4.0,17.0,6.0,27.0,4.2,1.333,3.667,6.0,17.0,1.0,3.0,3.0,0.0,6.0,1.0,9.0,7.364,1.636,15.0,16.0,63.0,2.0,8.0,7.0,4.0,17.0,6.0,27.0,4.2,1.333
18,213,2021-06-13,COL,@,CIN,"L,2-6",7-7,,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,4.32,3.65,5.0,18.0,11.0,1,3,2,1,0,0,0,,2,2,0,0,0,3,1.0,0.0,0.0,0,1,0,0.61,-0.066,0.05,0.00%,-0.94,,,7b -23 0 out d1,7b 3 out d4,,2021-06-13,115,113,633711,2021,1.0,15.667,17.0,67.0,2.0,8.0,7.0,4.0,17.0,6.0,28.0,4.021,1.34,3.333,7.0,18.0,1.0,3.0,3.0,0.0,4.0,1.0,10.0,8.1,2.1,15.667,17.0,67.0,2.0,8.0,7.0,4.0,17.0,6.0,28.0,4.021,1.34
19,214,2021-06-15,COL,,SDP,"W,8-4",7-7,W(1-0),1,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,4.08,3.68,3.0,15.0,8.0,2,4,1,0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,1,0,0,1.97,0.094,0.14,0.00%,0.58,,,7t --- 0 out tie,7t 3 out tie,,2021-06-15,115,135,633701,2021,1.0,16.667,18.0,72.0,2.0,9.0,8.0,5.0,18.0,7.0,30.0,4.32,1.38,3.333,8.0,20.0,1.0,4.0,4.0,1.0,4.0,2.0,12.0,10.8,2.7,16.667,18.0,72.0,2.0,9.0,8.0,5.0,18.0,7.0,30.0,4.32,1.38
20,215,2021-06-16,COL,,SDP,"W,8-7",9-GF,BW(2-0),0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0,3.86,3.97,6.0,19.0,7.0,2,0,2,2,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,1,0,5.16,-0.168,0.4,-0.01%,-0.42,,,9t --- 0 out a1,9t end tie,,2021-06-16,115,135,633706,2021,1.0,17.667,18.0,75.0,2.0,9.0,8.0,6.0,19.0,7.0,30.0,4.075,1.358,3.333,6.0,18.0,0.0,3.0,3.0,2.0,4.0,1.0,7.0,8.1,2.4,17.667,18.0,75.0,2.0,9.0,8.0,6.0,19.0,7.0,30.0,4.075,1.358
21,216,2021-06-18,COL,,MIL,"W,6-5",8-8,H(4),1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,3.72,3.95,1.0,1.0,1.0,0,0,1,0,0,0,0,,1,0,0,0,0,1,0.0,0.0,0.0,1,0,0,2.89,0.133,0.34,0.01%,0.59,,,8t 1-- 1 out a1,8t 3 out a1,,2021-06-18,115,158,633616,2021,0.667,18.667,18.0,81.0,2.0,10.0,8.0,8.0,19.0,7.0,30.0,3.857,1.393,4.0,6.0,23.0,0.0,4.0,3.0,4.0,3.0,1.0,7.0,6.75,2.5,18.667,18.0,81.0,2.0,10.0,8.0,8.0,19.0,7.0,30.0,3.857,1.393
22,217,2021-06-20,COL,,MIL,"L,6-7",7-8,,1,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3.38,3.78,7.0,27.0,17.0,5,0,3,3,1,0,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,0,0,1.52,0.21,0.16,0.01%,1.16,,,7t --- 0 out tie,8t 3 out tie,,2021-06-20,115,158,633567,2021,2.0,18.333,17.0,77.0,2.0,9.0,7.0,7.0,18.0,6.0,27.0,3.436,1.309,4.333,2.0,19.0,0.0,2.0,1.0,4.0,2.0,1.0,3.0,2.077,1.385,19.333,18.0,82.0,2.0,10.0,8.0,8.0,19.0,7.0,30.0,3.724,1.345
23,218,2021-06-23,COL,@,SEA,"W,5-2",9-9,,2,0.2,2.0,1.0,1.0,0.0,1.0,0.0,0,3.68,3.67,4.0,15.0,10.0,2,2,1,2,1,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.3,0.003,0.02,0.00%,-0.73,,,9b --- 0 out a4,9b 1-- 2 out a3,,2021-06-23,115,136,633614,2021,0.667,19.333,17.0,81.0,2.0,9.0,7.0,7.0,17.0,6.0,27.0,3.259,1.241,5.667,2.0,22.0,0.0,2.0,1.0,4.0,3.0,1.0,3.0,1.588,1.059,21.333,19.0,89.0,2.0,10.0,8.0,8.0,20.0,7.0,31.0,3.375,1.266
24,219,2021-06-25,COL,@,MIL,"L,4-5",8-8,H(5),1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0,3.91,4.21,4.0,,,0,1,1,3,2,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.15,0.011,0.08,0.00%,-0.49,,,8b --- 0 out a3,8b 3 out a2,,2021-06-25,115,158,633599,2021,1.0,19.0,19.0,82.0,2.0,10.0,8.0,7.0,17.0,7.0,30.0,3.789,1.368,5.333,3.0,21.0,0.0,2.0,1.0,3.0,3.0,1.0,4.0,1.688,1.125,22.0,21.0,93.0,2.0,11.0,9.0,8.0,21.0,8.0,34.0,3.682,1.318
25,220,2021-06-26,COL,@,MIL,"L,4-10",8-8,L(2-1),0,0.1,2.0,4.0,4.0,1.0,0.0,0.0,1,5.4,4.46,5.0,23.0,14.0,1,1,2,1,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,1,0,2.13,-0.366,0.12,-0.01%,-3.02,,,8b --- 0 out tie,8b 1-- 1 out d3,,2021-06-26,115,158,633518,2021,0.333,19.667,18.0,81.0,2.0,9.0,7.0,5.0,17.0,6.0,28.0,3.203,1.169,5.333,4.0,22.0,1.0,3.0,2.0,2.0,2.0,2.0,8.0,3.375,1.125,23.0,22.0,97.0,3.0,12.0,10.0,8.0,21.0,9.0,38.0,3.913,1.304
26,221,2021-06-28,COL,,PIT,"W,2-0",8-8,H(6),1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,5.18,4.32,3.0,10.0,7.0,2,0,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.05,0.084,0.03,0.00%,0.58,,,8t --- 0 out a2,8t 3 out a2,,2021-06-28,115,134,633465,2021,1.0,19.0,18.0,80.0,2.0,12.0,10.0,5.0,17.0,5.0,27.0,4.737,1.211,4.667,6.0,21.0,1.0,6.0,6.0,1.0,2.0,2.0,10.0,11.571,1.5,23.333,24.0,102.0,3.0,16.0,14.0,9.0,21.0,9.0,40.0,5.4,1.414
27,222,2021-06-30,COL,,PIT,"W,6-2",8-8,,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,4.97,4.2,4.0,,,1,2,1,2,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.76,0.029,0.03,0.00%,0.58,,,8t --- 0 out a4,8t 3 out a4,,2021-06-30,115,134,633491,2021,1.0,18.667,18.0,79.0,2.0,12.0,10.0,5.0,17.0,5.0,27.0,4.821,1.232,5.0,6.0,23.0,1.0,6.0,6.0,1.0,3.0,2.0,10.0,10.8,1.4,24.333,24.0,105.0,3.0,16.0,14.0,9.0,22.0,9.0,40.0,5.178,1.356
28,223,2021-07-03,COL,,STL,"W,3-2",8-8,H(7),2,1.0,3.0,2.0,2.0,1.0,2.0,0.0,0,5.47,4.12,7.0,,,6,4,2,2,2,0,0,,0,0,0,0,0,6,1.0,0.0,0.0,0,0,0,1.57,-0.06,0.06,0.00%,-1.42,,,8t --- 0 out a3,8t 3 out a1,,2021-07-03,115,138,633424,2021,1.0,18.667,18.0,79.0,2.0,12.0,10.0,5.0,17.0,4.0,26.0,4.821,1.232,4.0,6.0,20.0,1.0,6.0,6.0,1.0,3.0,2.0,10.0,13.5,1.75,25.333,25.0,109.0,3.0,16.0,14.0,9.0,23.0,9.0,41.0,4.974,1.342
29,224,2021-07-06,COL,@,ARI,"L,3-4",8-8,,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,5.27,4.01,3.0,11.0,9.0,1,0,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.41,0.107,0.08,0.00%,0.51,,,8b --- 0 out tie,8b 3 out tie,,2021-07-06,115,109,633381,2021,1.0,18.667,19.0,81.0,2.0,14.0,12.0,6.0,17.0,5.0,28.0,5.786,1.339,4.333,7.0,23.0,1.0,7.0,7.0,2.0,4.0,2.0,11.0,14.538,2.077,26.333,28.0,116.0,3.0,18.0,16.0,10.0,25.0,10.0,45.0,5.468,1.443
30,225,2021-07-08,COL,@,ARI,"W,9-3",8-8,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,5.08,3.91,3.0,,,0,1,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.19,0.015,0.01,0.00%,0.51,,,8b --- 0 out a5,8b 3 out a5,,2021-07-08,115,109,633392,2021,1.0,18.667,18.0,81.0,2.0,13.0,12.0,6.0,17.0,5.0,27.0,5.786,1.286,4.333,6.0,22.0,0.0,6.0,6.0,2.0,5.0,1.0,7.0,12.462,1.846,27.333,28.0,119.0,3.0,18.0,16.0,10.0,26.0,10.0,45.0,5.268,1.39
31,226,2021-07-10,COL,@,SDP,"W,3-0",8-8,H(8),1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0,4.91,3.82,5.0,18.0,11.0,3,2,2,2,2,0,0,,0,0,0,0,0,5,1.0,0.0,0.0,0,0,0,1.71,0.047,0.06,0.00%,0.47,,,8b --- 0 out a3,8b 3 out a3,,2021-07-10,115,135,633301,2021,1.0,18.333,18.0,80.0,2.0,13.0,12.0,6.0,17.0,5.0,27.0,5.891,1.309,5.0,4.0,20.0,0.0,2.0,2.0,1.0,6.0,1.0,5.0,3.6,1.0,28.333,28.0,122.0,3.0,18.0,16.0,10.0,27.0,10.0,45.0,5.082,1.341
32,227,2021-07-17,COL,,LAD,"L,2-9",8-8,,6,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,5.04,4.16,4.0,19.0,13.0,2,2,1,2,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.33,-0.05,0.01,0.00%,-0.42,,,8t --- 0 out d2,8t 3 out d3,,2021-07-17,115,119,633261,2021,1.0,18.0,20.0,81.0,2.0,13.0,12.0,6.0,17.0,6.0,30.0,6.0,1.444,5.0,6.0,22.0,0.0,2.0,2.0,1.0,6.0,2.0,8.0,3.6,1.4,29.333,30.0,127.0,3.0,18.0,16.0,10.0,28.0,11.0,48.0,4.909,1.364
33,228,2021-07-18,COL,,LAD,"W,6-5",8-8,BS(3),0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,0,5.46,4.41,5.0,19.0,13.0,4,3,2,1,0,0,0,,0,0,0,0,0,5,1.0,0.0,0.0,0,0,0,1.61,-0.396,0.03,0.00%,-1.42,,,8t --- 0 out a1,8t 3 out d1,,2021-07-18,115,119,633255,2021,1.0,18.0,21.0,82.0,3.0,14.0,13.0,6.0,16.0,7.0,34.0,6.5,1.5,5.0,6.0,22.0,1.0,3.0,3.0,1.0,6.0,3.0,11.0,5.4,1.4,30.333,31.0,131.0,4.0,19.0,17.0,10.0,29.0,12.0,52.0,5.044,1.352
34,229,2021-07-20,COL,,SEA,"L,4-6",9-GF,,1,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,5.29,4.35,4.0,19.0,11.0,3,2,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.37,0.023,0.01,0.00%,0.58,,,9t --- 0 out d2,9t end d 2,,2021-07-20,115,136,633245,2021,1.0,18.0,23.0,84.0,4.0,16.0,15.0,6.0,17.0,9.0,40.0,7.5,1.611,5.0,5.0,20.0,2.0,3.0,3.0,0.0,6.0,4.0,13.0,5.4,1.0,31.333,33.0,136.0,5.0,21.0,19.0,10.0,31.0,14.0,58.0,5.457,1.372
35,230,2021-07-21,COL,,SEA,"W,6-3",8-8,H(9),0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,5.13,4.25,4.0,15.0,10.0,2,1,3,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.87,0.051,0.02,0.00%,0.58,,,8t --- 0 out a3,8t 3 out a3,,2021-07-21,115,136,633190,2021,1.0,18.0,21.0,83.0,3.0,15.0,14.0,7.0,18.0,8.0,35.0,7.0,1.556,5.0,5.0,21.0,2.0,3.0,3.0,1.0,7.0,4.0,13.0,5.4,1.2,32.333,33.0,140.0,5.0,21.0,19.0,11.0,33.0,14.0,58.0,5.289,1.361
36,231,2021-07-25,COL,@,LAD,"L,2-3",8-GF(8),L(2-2),3,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0,5.24,4.6,5.0,,,0,1,1,4,1,1,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.9,-0.222,0.02,0.00%,-0.47,,,8b --- 0 out tie,8b end d 1,,2021-07-25,115,119,633172,2021,1.0,18.667,22.0,86.0,3.0,15.0,14.0,7.0,18.0,8.0,36.0,6.75,1.554,5.0,6.0,22.0,2.0,3.0,3.0,1.0,7.0,4.0,14.0,5.4,1.4,33.333,34.0,144.0,5.0,21.0,19.0,11.0,34.0,14.0,59.0,5.13,1.35
37,232,2021-07-28,COL,@,LAA,"L,7-8",8-GF(8),L(2-3),2,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,5.35,4.59,6.0,21.0,13.0,2,1,2,2,1,1,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,2.2,-0.219,0.05,0.00%,-0.46,,,8b --- 0 out tie,8b end d 1,,2021-07-28,115,108,633130,2021,1.0,19.333,20.0,86.0,4.0,14.0,13.0,7.0,17.0,9.0,37.0,6.052,1.397,5.0,6.0,22.0,3.0,4.0,4.0,1.0,6.0,4.0,16.0,7.2,1.4,34.333,36.0,149.0,6.0,22.0,20.0,11.0,34.0,15.0,64.0,5.243,1.369
38,233,2021-07-31,COL,@,SDP,"W,5-3",7-7,H(10),2,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,5.2,4.52,4.0,17.0,9.0,3,2,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.96,0.051,0.01,0.00%,0.47,,,7b --- 0 out a3,7b 3 out a3,,2021-07-31,115,135,633142,2021,1.0,19.667,21.0,88.0,4.0,15.0,14.0,8.0,18.0,9.0,38.0,6.407,1.475,5.0,7.0,24.0,2.0,4.0,4.0,2.0,6.0,3.0,14.0,7.2,1.8,35.333,38.0,155.0,6.0,23.0,21.0,12.0,35.0,15.0,66.0,5.349,1.415
