Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,36.0,2.0,2021-04-02,HOU,@,OAK,"W,9-5",7-7,,99.0,0.1,1,2,2,1,0,1,0,54.0,51.17,3,,,2,1,0.0,2.0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.95,-0.107,1.03,-0.07%,-1.77,,,7b --- 0 out a4,7b --- 1 out a2,,2021-04-02,117,133,634605
2.0,37.0,3.0,2021-04-03,HOU,@,OAK,"W,9-1",8-GF,S(1),0.0,1.2,0,0,0,0,1,0,0,9.0,10.17,5,16.0,10.0,3,2,1.0,3.0,0,0,0,,3,0,0,0,0,5,0,0,0,0,0,0,1.05,0.125,1.24,0.09%,2.06,,,8b 123 1 out a4,9b end a 8,,2021-04-03,117,133,634629
3.0,38.0,5.0,2021-04-05,HOU,@,LAA,"L,6-7",5-5,H(1),1.0,1.0,2,1,1,1,1,0,0,9.0,8.17,6,,,6,5,0.0,4.0,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.2,-0.049,2.76,-0.04%,-0.46,,,5b --- 0 out a2,5b 3 out a1,,2021-04-05,117,108,634552
4.0,39.0,7.0,2021-04-08,HOU,,OAK,"W,6-2",9-GF,,2.0,1.0,3,2,2,0,2,0,0,11.25,5.92,6,26.0,18.0,3,7,0.0,4.0,3,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.12,0.003,0.15,0.00%,-1.47,,,9t --- 0 out a6,9t end a 4,,2021-04-08,117,133,634546
5.0,40.0,12.0,2021-04-14,HOU,,DET,"L,4-6",8-8,,5.0,1.0,0,0,0,0,1,0,0,9.0,4.97,3,9.0,6.0,2,1,1.0,1.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.22,0.017,0.23,0.01%,0.53,,,8t --- 0 out d3,8t 3 out d3,,2021-04-14,117,116,634521
6.0,41.0,13.0,2021-04-16,HOU,@,SEA,"L,5-6",6-6,H(2),1.0,0.1,0,0,0,0,1,0,0,8.44,4.48,1,4.0,3.0,1,2,0.0,0.0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.12,0.06,2.31,0.04%,0.32,,,6b -2- 2 out a1,6b 3 out a1,,2021-04-16,117,136,634517
7.0,42.0,15.0,2021-04-18,HOU,@,SEA,"L,2-7",5-5,,1.0,0.2,1,1,1,0,2,1,0,9.0,5.84,3,12.0,9.0,3,2,0.0,1.0,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,0.62,-0.106,0.7,-0.07%,-1.06,,,5b --3 1 out d1,5b 3 out d3,,2021-04-18,117,136,634538
8.0,43.0,16.0,2021-04-20,HOU,@,COL,"L,2-6",7-8,,1.0,0.2,1,2,2,1,1,0,0,10.8,5.72,4,,,4,3,2.0,0.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.33,-0.003,0.29,0.00%,-0.29,,,7b --- 2 out d2,8b 12- 1 out d2,,2021-04-20,117,115,634406
9.0,44.0,18.0,2021-04-22,HOU,,LAA,"W,8-2",7-8,,1.0,1.0,0,0,0,0,0,0,0,9.39,5.39,3,10.0,6.0,1,0,2.0,1.0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,0.33,0.025,0.29,0.01%,1.19,,,7t 12- 1 out a6,8t --- 1 out a6,,2021-04-22,117,108,634438
10.0,45.0,21.0,2021-04-25,HOU,,LAA,"L,2-4",8-GF,,2.0,1.1,2,1,1,0,2,0,0,9.0,4.61,6,21.0,17.0,3,4,2.0,2.0,2,0,0,,1,0,0,0,0,6,1,0,0,0,0,0,0.64,-0.045,0.65,-0.03%,-0.23,,,8t 1-- 2 out d1,9t end d 2,,2021-04-25,117,108,634403
