Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,1,28,2021-05-02,CHC,@,CIN,"L,12-13",5-5,,99,1.0,2,0,0,1,0,0,0,0.0,6.17,5,,,1,0,3,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,1.02,0.052,0.87,0.03%,0.56,,,5b --- 0 out d1,5b 3 out d1,,2021-05-02,112,113,634298
2,2,30,2021-05-04,CHC,,LAD,"W,4-3",GS-4,,1,3.2,2,0,0,2,2,0,0,0.0,4.24,13,,,13,1,6,3,1,1,0,57.0,,,0,0,0,11,1,0,0,2,0,0,1.21,0.205,0.95,0.10%,1.7,,,1t start tie,4t -2- 2 out tie,2.0,2021-05-04,112,119,634321
3,3,33,2021-05-08,CHC,,PIT,"W,3-2",5-7,W(1-0),3,3.0,2,0,0,1,0,0,0,0.0,4.21,12,37.0,24.0,7,1,8,3,1,0,0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,1.4,0.23,1.49,0.15%,1.52,,,5t --- 0 out tie,7t 3 out tie,,2021-05-08,112,134,634212
4,4,36,2021-05-12,CHC,@,CLE,"L,1-2",10-GF(10),L(1-1),3,0.2,1,1,0,2,0,0,0,0.0,4.85,5,,,0,2,1,2,1,1,0,,0.0,0.0,0,0,0,2,0,0,1,0,0,0,4.36,-0.186,3.84,-0.10%,-0.64,,,10b -2- 0 out tie,10b end d 1,,2021-05-12,112,114,634129
5,5,38,2021-05-15,CHC,@,DET,"L,8-9",8-9,,2,2.0,1,0,0,0,5,0,0,0.0,3.56,7,30.0,22.0,9,7,1,1,0,0,0,,0.0,0.0,1,0,0,7,0,0,0,0,0,0,2.18,0.246,2.1,0.14%,1.01,,,8b --- 0 out tie,9b 3 out tie,,2021-05-15,112,116,634111
6,6,41,2021-05-18,CHC,,WSN,"W,6-3",6-7,W(2-1),2,1.1,1,0,0,1,3,0,0,0.0,3.26,6,28.0,16.0,7,4,1,1,1,0,0,,1.0,0.0,0,0,0,5,1,0,0,0,0,0,1.67,0.062,1.69,0.04%,0.48,,,6t 1-- 0 out tie,7t 12- 1 out a2,,2021-05-18,112,120,634052
7,7,45,2021-05-22,CHC,@,STL,"L,1-2",8-GF(8),,3,1.0,1,0,0,0,1,0,0,0.0,3.09,4,13.0,11.0,4,1,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.52,0.029,0.75,0.03%,0.48,,,8b --- 0 out d1,8b end d 1,,2021-05-22,112,138,634032
8,8,47,2021-05-25,CHC,@,PIT,"W,4-3",6-7,H(1),2,1.2,0,0,0,2,2,0,0,0.0,3.24,6,27.0,14.0,3,2,2,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,1.52,0.145,1.87,0.11%,0.78,,,6b --- 0 out a1,7b 1-- 2 out a1,,2021-05-25,112,134,633941
9,9,51,2021-05-29,CHC,,CIN,"W,10-2",6-6,BW(3-1),3,0.2,1,0,0,0,1,0,0,0.0,3.1,3,11.0,8.0,2,3,0,2,1,1,0,,3.0,2.0,0,0,0,3,1,0,0,0,0,0,3.1,-0.059,4.36,-0.05%,-0.42,,,6t 123 1 out a2,6t 3 out tie,,2021-05-29,112,113,633875
10,10,53,2021-05-31,CHC,,SDP,"W,7-2",6-8,,1,2.1,3,1,1,0,3,1,0,0.52,3.52,10,36.0,22.0,7,4,3,4,1,1,0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,0.43,0.022,0.58,0.02%,-0.01,,,6t --- 0 out a4,8t 1-- 1 out a5,,2021-05-31,112,135,633870
