Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,35.0,2021-07-16,SFG,@,STL,"W,7-2",7-8,W(1-0),99.0,1.1,0.0,0.0,0.0,1.0,2.0,0.0,0,0.0,2.42,5.0,,,6,1,1.0,1.0,0,0,0,,3.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.57,0.05,0.59,0.03%,1.24,,,7b 123 2 out a5,8b 3 out a5,,2021-07-16,137,138,633285,2021,1.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,36.0,2021-07-18,SFG,@,STL,"L,1-2",8-GF(8),,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,1.03,3.0,12.0,9.0,2,1,0.0,1.0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.39,0.029,0.39,0.02%,0.48,,,8b --- 0 out d1,8b end d 1,,2021-07-18,137,138,633228,2021,1.0,1.333,0.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.75,1.333,0.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.75,1.333,0.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.75
3.0,37.0,2021-07-19,SFG,@,LAD,"W,7-2",8-8,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.07,3.0,15.0,10.0,4,1,0.0,2.0,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.21,0.016,0.34,0.02%,0.53,,,8b --- 0 out a5,8b 3 out a5,,2021-07-19,137,119,633259,2021,1.0,2.333,0.0,8.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.429,2.333,0.0,8.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.429,2.333,0.0,8.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.429
4.0,38.0,2021-07-21,SFG,@,LAD,"W,4-2",6-6,,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0,0.17,3.0,15.0,12.0,3,4,0.0,0.0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.64,0.049,1.07,0.05%,0.53,,,6b --- 0 out d1,6b 3 out d1,,2021-07-21,137,119,633217,2021,1.0,3.333,0.0,11.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.3,3.333,0.0,11.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.3,3.333,0.0,11.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.3
5.0,39.0,2021-07-23,SFG,,PIT,"L,4-6",9-GF,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.36,3.0,13.0,10.0,3,1,0.0,2.0,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.1,0.008,0.09,0.00%,0.5,,,9t --- 0 out d3,9t end d 3,,2021-07-23,137,134,633215,2021,1.0,4.333,0.0,14.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.231,4.333,0.0,14.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.231,4.333,0.0,14.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.231
6.0,40.0,2021-07-25,SFG,,PIT,"W,6-1",6-6,H(1),1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.67,1.0,5.0,3.0,1,1,1.0,0.0,0,0,0,,3.0,0.0,0,0,0,1,0.0,0.0,0.0,1,0,0,4.18,0.24,4.15,0.14%,1.58,,,6t 123 1 out a1,6t 3 out a1,,2021-07-25,137,134,633171,2021,0.667,5.333,0.0,17.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.188,5.333,0.0,17.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.188,5.333,0.0,17.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.188
7.0,41.0,2021-07-30,SFG,,HOU,"L,6-9",6-6,,4.0,0.2,2.0,1.0,1.0,2.0,1.0,1.0,0,1.35,3.47,6.0,23.0,10.0,5,0,0.0,3.0,1,0,0,,3.0,3.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.63,-0.183,0.65,-0.11%,-2.43,,,6t 123 1 out d1,6t 3 out d5,,2021-07-30,137,117,633120,2021,0.667,6.0,0.0,18.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.167,4.667,0.0,13.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,6.0,0.0,18.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.167
8.0,42.0,2021-07-31,SFG,,HOU,"W,8-6",6-6,BW(2-0),0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,2.35,4.87,4.0,14.0,11.0,0,4,0.0,3.0,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.96,-0.087,1.01,-0.06%,-0.5,,,6t --- 0 out a1,6t 3 out tie,,2021-07-31,137,117,633088,2021,1.0,6.667,2.0,24.0,1.0,1.0,1.0,3.0,10.0,1.0,5.0,1.35,0.75,4.333,2.0,16.0,1.0,1.0,1.0,2.0,6.0,1.0,5.0,2.077,0.923,6.667,2.0,24.0,1.0,1.0,1.0,3.0,10.0,1.0,5.0,1.35,0.75
9.0,43.0,2021-08-02,SFG,@,ARI,"W,11-8",7-7,BS(2),1.0,0.2,3.0,3.0,3.0,1.0,0.0,0.0,0,5.4,5.09,6.0,,,3,4,3.0,2.0,2,0,0,,0.0,0.0,0,0,0,5,1.0,0.0,0.0,0,0,0,3.0,-0.439,2.88,-0.25%,-2.82,,,7b --- 0 out a3,7b -2- 2 out tie,,2021-08-02,137,109,633077,2021,0.667,7.667,3.0,28.0,2.0,2.0,2.0,3.0,11.0,2.0,9.0,2.348,0.783,4.333,3.0,17.0,2.0,2.0,2.0,2.0,6.0,2.0,9.0,4.154,1.154,7.667,3.0,28.0,2.0,2.0,2.0,3.0,11.0,2.0,9.0,2.348,0.783
10.0,44.0,2021-08-04,SFG,@,ARI,"W,7-1",7-7,,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0,4.82,4.56,4.0,27.0,15.0,6,3,0.0,0.0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.16,0.011,0.15,0.01%,0.51,,,7b --- 0 out a6,7b 3 out a6,,2021-08-04,137,109,633046,2021,1.0,8.333,6.0,34.0,2.0,5.0,5.0,4.0,11.0,3.0,13.0,5.4,1.2,4.0,6.0,20.0,2.0,5.0,5.0,3.0,3.0,3.0,13.0,11.25,2.25,8.333,6.0,34.0,2.0,5.0,5.0,4.0,11.0,3.0,13.0,5.4,1.2
