Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,243,103,2021-07-30,NYM,,CIN,"L,2-6",GS-4,,99,4.0,3,1,1,1,4,1,0,2.25,5.17,16,58.0,35.0,5,7,6,5,3,0,0,55,,,0,0,0,15,1,0,0,0,0,0,0.96,0.108,1.61,0.11%,0.96,,,1t start tie,4t 3 out tie,,2021-07-30,121,113,633100
2,244,108,2021-08-04,NYM,@,MIA,"W,5-3",GS-5,,4,4.1,5,2,2,0,5,0,0,3.24,2.93,18,,,6,13,6,7,3,0,0,50,,,0,0,0,18,2,0,0,0,0,0,1.08,0.007,1.89,0.01%,0.34,,,1b start tie,5b 1-3 1 out a2,,2021-08-04,121,146,633021
3,245,113,2021-08-10,NYM,,WSN,"W,8-7",GS-2,,5,1.0,4,4,4,1,0,1,0,6.75,4.67,8,33.0,19.0,1,1,4,3,2,0,0,28,,,1,0,0,7,0,0,0,0,0,0,0.86,-0.268,1.18,-0.22%,-2.89,,,1t start tie,2t 1-- 0 out d2,,2021-08-10,121,120,632966
4,246,118,2021-08-15,NYM,,LAD,"L,4-14",GS-2,L(0-1),4,2.0,6,6,6,1,3,3,0,10.32,7.58,13,57.0,35.0,11,7,3,6,3,0,0,22,,,0,0,0,12,2,0,0,0,0,0,0.63,-0.378,0.91,-0.33%,-5.02,,,1t start tie,2t 3 out d6,,2021-08-15,121,119,632895
5,247,123,2021-08-20,NYM,@,LAD,"L,2-3",GS-5,L(0-2),4,5.0,5,3,3,1,6,0,0,8.82,5.68,21,78.0,49.0,14,9,3,11,3,0,0,50,,,0,0,0,20,2,0,0,0,0,0,0.8,-0.081,0.7,-0.04%,-0.37,,,1b start tie,5b 3 out d2,,2021-08-20,121,119,632811
6,248,128,2021-08-26,NYM,,SFG,"L,2-3",GS-7,,5,7.0,3,2,2,0,5,1,0,6.94,5.06,24,78.0,55.0,12,11,9,10,6,0,0,68,,,0,0,0,24,1,0,0,0,0,0,0.67,0.121,0.32,0.04%,1.44,,,1t start tie,7t 3 out tie,,2021-08-26,121,137,632745
7,249,133,2021-09-02,NYM,,MIA,"W,4-3",GS-6,,6,5.1,4,3,3,1,5,1,0,6.59,4.91,21,82.0,59.0,13,11,8,7,2,1,0,52,,,0,0,0,20,1,0,0,0,0,1,0.98,-0.007,0.66,0.00%,0.04,,,1t start tie,6t 12- 1 out a1,,2021-09-02,121,146,632650
8,250,139,2021-09-07,NYM,@,MIA,"W,9-4",GS-5,W(1-2),4,5.0,7,4,1,1,4,0,0,5.88,4.51,25,92.0,61.0,7,12,9,11,7,0,0,46,,,0,0,0,23,2,0,0,0,1,2,1.46,-0.153,1.35,-0.09%,-1.47,,,1b start a 2,5b 3 out tie,,2021-09-07,121,146,632572
9,251,144,2021-09-12,NYM,,NYY,"W,7-6",GS-5,,4,5.0,3,2,2,4,5,0,0,5.59,4.39,21,96.0,59.0,16,10,6,6,2,1,0,54,,,0,0,0,16,1,0,0,1,1,0,1.01,0.058,0.76,0.03%,0.46,,,1t start tie,5t 3 out a2,,2021-09-12,121,147,632522
10,252,149,2021-09-18,NYM,,PHI,"L,3-5",GS-6,L(1-3),5,6.0,5,2,2,2,5,2,0,5.24,4.71,24,82.0,56.0,15,8,8,9,7,0,0,57,,,0,0,0,22,1,0,0,1,0,0,0.74,0.038,0.19,0.01%,0.95,,,1t start tie,6t 3 out d2,,2021-09-18,121,143,632447
11,253,155,2021-09-26,NYM,@,MIL,"L,4-8",GS-4,L(1-4),7,4.0,7,5,5,4,3,1,0,5.73,4.98,22,78.0,49.0,13,6,6,9,1,3,0,27,,,0,0,0,18,0,0,0,0,0,0,0.87,-0.311,0.0,0.00%,-2.98,,,1b start a 1,4b 3 out d2,,2021-09-26,121,158,632328
12,254,161,2021-10-02,NYM,@,ATL,"L,5-6",GS-5,L(1-5),5,5.0,7,5,5,2,5,2,0,6.04,5.22,24,,,12,15,6,11,5,0,0,36,,,0,0,0,22,1,0,0,0,0,0,0.61,-0.199,0.0,0.00%,-2.34,,,1b start tie,5b 3 out d5,,2021-10-02,121,144,632262
1,255,4,2022-04-10,NYM,@,WSN,"L,2-4",GS-6,,99,5.2,2,1,1,0,5,1,0,1.59,3.64,19,72.0,50.0,12,10,5,9,2,0,0,66,,,0,0,0,19,0,0,0,0,0,0,0.77,0.226,0.81,0.14%,1.72,19.55,29.0,1b start tie,6b --- 2 out a1,,2022-04-10,121,120,662570
2,256,9,2022-04-16,NYM,,ARI,"L,2-3",GS-5,,5,5.0,3,0,0,2,8,0,0,0.84,2.46,20,,,12,17,4,6,3,1,0,67,,,1,0,0,18,1,0,1,0,0,0,1.23,0.274,1.39,0.19%,2.37,24.25,39.0,1t start tie,5t 3 out tie,,2022-04-16,121,109,662626
3,257,14,2022-04-21,NYM,,SFG,"W,6-2",GS-8,W(1-0),4,7.2,4,2,2,0,7,1,1,1.47,2.84,28,91.0,61.0,19,10,10,10,3,0,0,70,,,0,0,0,27,0,0,0,1,0,1,0.83,0.159,0.99,0.11%,1.69,28.25,48.0,1t start tie,8t --- 2 out a3,,2022-04-21,121,137,662593
4,258,20,2022-04-27,NYM,@,STL,"L,5-10",GS-4,L(1-1),5,3.2,9,8,8,2,3,0,1,4.5,3.02,23,,,10,10,7,10,6,2,0,12,,,0,0,0,20,2,0,1,0,0,0,1.48,-0.539,1.8,-0.39%,-4.57,-8.95,-4.0,1b start tie,4b 1-3 2 out d2,,2022-04-27,121,138,662048
