Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
13,59,50,2023-05-24,MIN,,SFG,"W,7-1",6-6,,0,0.2,2,0,0,1,1,0,0,0.0,3.87,5,20,11,2,5,1,2,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.27,-0.017,1.22,-0.01%,-0.27,1.7,5.0,6t --- 0 out a5,6t 123 2 out a5,,2023-05-24,142,137,718047
14,60,52,2023-05-27,MIN,,TOR,"W,9-7",9-GF,S(1),2,1.0,1,0,0,0,1,0,0,0.0,3.68,4,13,11,4,1,0,3,1,0,0,,2,1,0,0,0,4,0,0,0,0,0,0,2.98,0.15,2.75,0.08%,0.52,3.65,6.0,9t 12- 0 out a3,9t end a 2,,2023-05-27,142,141,718008
15,61,54,2023-05-29,MIN,@,HOU,"W,7-5",7-7,BS(1),1,1.0,2,2,2,0,2,1,0,1.2,4.26,5,18,15,4,4,0,3,2,1,0,,2,2,0,0,0,5,0,0,0,0,0,0,2.83,-0.485,2.84,-0.29%,-2.49,1.05,3.0,7b 12- 0 out a3,7b 3 out d1,,2023-05-29,142,117,717968
16,62,56,2023-05-31,MIN,@,HOU,"W,8-2",8-8,,1,1.0,0,0,0,0,3,0,0,1.13,3.82,3,13,9,1,4,0,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,0.45,0.032,0.44,0.02%,1.51,8.25,12.0,8b 12- 0 out a6,8b 3 out a6,,2023-05-31,142,117,717938
17,63,58,2023-06-02,MIN,,CLE,"W,1-0",7-8,W(2-0),1,1.0,1,0,0,0,0,0,0,1.06,3.78,4,15,12,4,2,0,4,1,1,0,,2,0,0,0,0,4,1,0,0,0,0,0,2.8,0.104,3.25,0.07%,0.75,5.65,9.0,7t 12- 1 out tie,8t -2- 1 out a1,,2023-06-02,142,114,717924
18,64,62,2023-06-07,MIN,@,TBR,"L,1-2",8-8,,4,1.0,0,0,0,0,2,0,0,1.0,3.53,3,13,11,3,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.41,0.031,0.36,0.02%,0.5,6.25,9.0,8b --- 0 out d1,8b 3 out d1,,2023-06-07,142,139,717859
19,65,64,2023-06-09,MIN,@,TOR,"W,3-2",6-7,BS(2),1,1.1,1,0,0,0,3,0,0,0.93,3.2,5,24,15,2,4,1,1,1,0,0,,1,1,0,1,0,5,1,0,0,0,0,1,1.53,-0.064,1.32,-0.03%,-0.26,8.4,13.0,6b 1-- 2 out a1,7b 3 out tie,,2023-06-09,142,141,717835
20,66,65,2023-06-10,MIN,@,TOR,"W,9-4",9-GF,,0,0.2,0,0,0,0,0,0,0,0.9,3.21,1,1,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,0.56,0.02,0.5,0.01%,1.19,1.5,2.0,9b 1-3 1 out a5,9b end a 5,,2023-06-10,142,141,717822
21,67,68,2023-06-14,MIN,,MIL,"W,4-2",7-7,H(5),3,1.0,0,0,0,0,3,0,0,0.86,2.92,3,14,10,5,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.94,0.072,0.87,0.04%,0.52,8.25,12.0,7t --- 0 out a2,7t 3 out a2,,2023-06-14,142,158,717771
22,68,71,2023-06-17,MIN,,DET,"W,2-0",7-7,H(6),2,1.0,0,0,0,0,0,0,0,0.82,2.94,3,5,5,0,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.94,0.072,1.06,0.05%,0.52,2.25,3.0,7t --- 0 out a2,7t 3 out a2,,2023-06-17,142,116,717728
23,69,75,2023-06-21,MIN,,BOS,"W,5-4",6-6,,3,1.0,2,0,0,0,2,0,0,0.78,2.78,4,15,10,2,4,1,1,1,0,0,,0,0,0,1,0,4,0,0,0,0,0,0,1.96,0.076,1.64,0.04%,0.52,5.05,9.0,6t --- 0 out tie,6t 3 out tie,,2023-06-21,142,111,717665
24,70,77,2023-06-23,MIN,@,DET,"W,4-1",6-7,H(7),1,1.2,2,0,0,0,3,0,0,0.73,2.57,6,28,18,3,6,2,1,1,0,0,,2,1,0,0,0,6,0,0,0,1,0,0,1.81,0.087,1.96,0.06%,0.46,8.55,14.0,6b 12- 1 out a4,7b 3 out a3,,2023-06-23,142,116,717647
25,71,79,2023-06-25,MIN,@,DET,"W,6-3",8-8,,1,1.0,0,0,0,0,2,0,0,0.7,2.44,3,14,10,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.109,1.54,0.07%,0.52,6.25,9.0,8b --- 0 out tie,8b 3 out tie,,2023-06-25,142,116,717621
26,72,157,2023-09-26,MIN,,OAK,"W,11-3",9-GF,,92,1.0,1,0,0,0,2,0,0,0.68,2.32,4,16,10,2,4,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.52,5.65,9.0,9t --- 0 out a8,9t end a 8,,2023-09-26,142,133,716421
27,73,160,2023-09-29,MIN,@,COL,"W,7-6",6-6,,2,0.2,3,0,0,0,1,0,0,0.66,2.27,5,25,20,2,4,1,3,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.87,-0.01,0.01,0.00%,-0.24,1.7,5.0,6b --- 0 out d2,6b 123 2 out d2,,2023-09-29,142,115,716387
28,74,162,2023-10-01,MIN,@,COL,"L,2-3",7-7,H(8),1,0.1,0,0,0,0,1,0,0,0.65,2.21,1,5,3,2,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.98,0.027,0.0,0.00%,0.13,2.75,4.0,7b --- 2 out a1,7b 3 out a1,,2023-10-01,142,115,716359
1,75,1,2024-03-28,MIN,@,KCR,"W,4-1",8-8,H(1),99,1.0,1,0,0,0,0,0,0,0.0,3.13,4,17,11,3,2,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.02,0.144,2.04,0.09%,0.52,1.65,3.0,8b --- 0 out a1,8b 3 out a1,,2024-03-28,142,118,746335
2,76,2,2024-03-30,MIN,@,KCR,"W,5-1",9-GF,,1,1.0,1,0,0,0,3,0,0,0.0,0.13,4,22,15,6,2,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.35,0.019,0.36,0.01%,0.52,7.65,12.0,9b --- 0 out a4,9b end a 4,,2024-03-30,142,118,746333
3,77,5,2024-04-03,MIN,@,MIL,"W,7-3",7-7,H(2),3,1.0,0,0,0,0,2,0,0,0.0,-0.2,3,17,15,4,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.74,0.057,0.66,0.03%,0.52,6.25,9.0,7b --- 0 out a3,7b 3 out a3,,2024-04-03,142,158,746008
4,78,9,2024-04-09,MIN,,LAD,"L,3-6",8-8,,5,1.0,1,0,0,2,2,0,0,0.0,1.13,6,24,11,2,4,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.05,0.002,0.04,0.00%,0.52,4.45,9.0,8t --- 0 out d6,8t 3 out d6,,2024-04-09,142,119,745924
5,79,10,2024-04-10,MIN,,LAD,"W,3-2",7-7,H(3),0,1.0,1,0,0,1,0,0,0,0.0,2.13,4,13,8,2,1,2,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.11,0.097,1.56,0.04%,0.52,1.05,3.0,7t --- 0 out a1,7t 3 out a1,,2024-04-10,142,119,745923
6,80,12,2024-04-13,MIN,@,DET,"W,11-5",9-9,,2,1.0,0,0,0,1,1,0,0,0.0,2.46,4,19,13,2,4,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.97,0.142,1.69,0.07%,0.52,3.65,6.0,9b --- 0 out tie,9b 3 out tie,1.0,2024-04-13,142,116,746489
7,81,14,2024-04-14,MIN,@,DET,"L,3-4",7-7,H(4),0,1.0,0,0,0,1,0,0,0,0.0,2.99,3,10,4,0,2,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,2.44,0.126,2.36,0.07%,1.15,1.65,3.0,7b -2- 0 out a3,7b 3 out a3,,2024-04-14,142,116,746492
8,82,17,2024-04-17,MIN,@,BAL,"L,2-4",7-8,,2,1.1,1,0,0,0,3,0,0,0.0,2.29,5,17,14,2,4,0,2,1,1,0,,2,0,1,0,0,5,0,0,0,0,0,0,2.32,0.194,1.7,0.09%,0.98,8.4,13.0,7b 1-3 2 out tie,8b 3 out tie,,2024-04-17,142,110,747049
9,83,18,2024-04-19,MIN,,DET,"L,4-5",7-7,,1,1.0,1,0,0,0,1,0,0,0.0,2.17,4,15,10,3,0,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.56,0.089,1.12,0.04%,0.52,3.65,6.0,7t --- 0 out tie,7t 3 out tie,,2024-04-19,142,116,745922
10,84,23,2024-04-24,MIN,,CHW,"W,6-3",8-8,H(5),4,1.0,0,0,0,0,1,0,0,0.0,2.07,3,11,8,0,5,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.57,0.044,0.39,0.02%,0.52,4.25,6.0,8t --- 0 out a3,8t 3 out a3,,2024-04-24,142,145,745919
11,85,24,2024-04-25,MIN,,CHW,"W,6-3",8-8,H(6),0,1.0,1,0,0,1,2,0,0,0.0,2.07,5,20,13,3,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.82,0.076,2.09,0.03%,0.52,5.05,9.0,8t --- 0 out a2,8t 3 out a2,,2024-04-25,142,145,745918
12,86,28,2024-04-29,MIN,@,CHW,"W,3-2",7-7,,3,1.0,0,0,0,0,2,0,0,0.0,1.83,3,15,11,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.09,1.1,0.05%,0.53,6.25,9.0,7b --- 0 out tie,7b 3 out tie,,2024-04-29,142,145,746804
13,87,30,2024-05-01,MIN,@,CHW,"W,10-5",7-7,H(7),1,1.0,1,1,1,0,0,1,0,0.68,2.91,4,9,7,3,0,1,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.26,-0.034,1.31,-0.02%,-0.47,-0.35,0.0,7b --- 0 out a2,7b 3 out a1,,2024-05-01,142,145,746800
