Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,103.0,30.0,2021-05-06,LAA,,TBR,"L,3-8",8-8,,99.0,0.2,3,2,2,1,1,0,0,27.0,4.67,6,20.0,13,1,6,1.0,3.0,1,1,0,,1,1,0,0,0,5,1,0,0,0,0,0,0.46,-0.118,0.38,-0.06%,-2.44,,,8t 1-- 1 out d2,8t 3 out d5,,2021-05-06,108,139,634247
2.0,104.0,32.0,2021-05-08,LAA,,LAD,"L,11-14",5-5,,1.0,1.0,4,5,5,3,1,0,0,37.8,7.97,10,,,4,6,1.0,5.0,3,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,0.05,-0.011,0.04,-0.01%,-4.46,,,5t --- 0 out d8,5t 3 out d13,,2021-05-08,108,119,634262
