Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,1,77,2021-06-26,BAL,@,TOR,"L,4-12",5-6,,99,1.2,7,6,6,1,1,1,0,32.40,11.57,13,43,30,4,6,4,7,3,0,0,,2,2,0,0,0,12,1,0,0,0,0,0,.11,-0.058,.00,0.00%,-6.50,,,5b 12- 1 out d4,6b 3 out d12,,2021-06-26,110,141,633520
2,2,116,2021-08-15,BAL,@,BOS,"L,2-6",7-GF(8),,49,2.0,1,0,0,0,1,0,0,14.73,6.44,7,,,7,2,2,4,0,2,0,,0,0,0,0,0,7,1,0,0,0,0,0,.11,0.012,.00,0.00%,1.12,,,7b --- 0 out d4,8b end d 4,,2021-08-15,110,111,632961
3,3,118,2021-08-17,BAL,@,TBR,"L,0-10",6-8,,1,1.2,0,0,0,1,0,0,0,10.13,5.98,6,23,17,6,2,4,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.57,,,6b --- 2 out d10,8b 1-- 1 out d10,,2021-08-17,110,139,632864
4,4,120,2021-08-19,BAL,@,TBR,"L,2-7",7-GF(8),,1,2.0,0,0,0,0,4,0,0,7.36,4.12,6,29,19,7,3,2,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.01,0.002,.00,0.00%,0.98,,,7b --- 0 out d6,8b end d 6,,2021-08-19,110,139,632833
5,5,124,2021-08-24,BAL,,LAA,"L,8-14",3-4,,4,1.1,6,5,5,2,0,0,0,11.42,4.67,12,,,4,4,3,7,4,0,0,,3,2,0,0,0,10,1,0,1,0,0,0,.27,-0.049,.00,0.00%,-4.31,,,3t 123 0 out d5,4t 1-3 1 out d10,,2021-08-24,110,108,632807
6,6,158,2021-09-29,BAL,,BOS,"L,0-6",8-8,,35,1.0,3,2,2,1,2,0,0,12.10,4.41,6,26,16,5,3,1,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.47,-0.051,.00,0.00%,-1.47,,,8t --- 0 out d3,8t 3 out d5,,2021-09-29,110,111,632309
7,7,161,2021-10-02,BAL,@,TOR,"L,1-10",4-6,,2,2.2,6,3,3,0,3,2,0,11.68,5.76,14,59,34,10,5,3,8,4,1,0,,0,0,0,0,0,14,1,0,0,0,0,0,.05,-0.013,.00,0.00%,-1.90,,,4b --- 0 out d6,6b 1-3 2 out d9,,2021-10-02,110,141,632247
