Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,132.0,2021-09-02,WSN,,PHI,"L,6-7",7-7,H(1),99.0,1.0,1,0,0,0,2,0,0,0.0,-0.83,4,21.0,12,2,2,1.0,1.0,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.84,0.045,0.0,0.00%,0.49,,,7t --- 0 out a3,7t 3 out a3,,2021-09-02,120,143,632670
2.0,2.0,134.0,2021-09-04,WSN,,NYM,"L,9-11",7-8,,1.0,2.0,0,0,0,0,2,0,0,0.0,0.5,6,,,3,6,0.0,4.0,2,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.43,0.325,0.0,0.00%,1.59,,,7t --- 0 out d2,8t 3 out tie,1.0,2021-09-04,120,121,634556
3.0,3.0,136.0,2021-09-05,WSN,,NYM,"L,6-13",8-8,,0.0,0.2,0,0,0,0,1,0,0,0.0,0.44,2,8.0,7,1,3,1.0,0.0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.77,0.084,0.0,0.00%,0.9,,,8t 12- 1 out d1,8t 3 out d1,,2021-09-05,120,121,632598
4.0,4.0,138.0,2021-09-07,WSN,@,ATL,"L,5-8",7-7,,1.0,1.0,0,0,0,1,1,0,0,0.0,1.24,4,15.0,8,1,3,0.0,2.0,1,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,0.7,0.056,0.0,0.00%,1.16,,,7b -2- 0 out d2,7b 3 out d2,,2021-09-07,120,144,632583
5.0,5.0,141.0,2021-09-10,WSN,@,PIT,"L,3-4",9-GF,BS(1),2.0,0.1,1,0,0,0,0,0,0,0.0,1.37,2,6.0,4,1,1,2.0,0.0,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,5.26,-0.456,0.0,0.00%,-0.82,,,9b -23 1 out a1,9b end d 1,,2021-09-10,120,134,632555
6.0,6.0,142.0,2021-09-11,WSN,@,PIT,"L,7-10",6-6,L(0-1),0.0,0.1,0,2,2,2,0,0,0,3.38,2.61,3,,,3,0,1.0,0.0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1.94,-0.127,0.0,0.00%,-0.91,,,6b --- 0 out tie,6b -23 1 out tie,,2021-09-11,120,134,632501
7.0,7.0,145.0,2021-09-14,WSN,,MIA,"W,8-2",6-6,H(2),2.0,1.0,0,0,0,0,0,0,0,2.84,2.7,3,,,0,0,2.0,1.0,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.61,0.046,0.0,0.00%,0.49,,,6t --- 0 out a3,6t 3 out a3,,2021-09-14,120,146,632496
8.0,8.0,146.0,2021-09-15,WSN,,MIA,"L,6-8",6-6,BS(2),0.0,1.0,1,2,2,1,1,1,0,4.91,4.67,5,17.0,10,2,3,1.0,2.0,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.06,-0.213,0.0,0.00%,-1.52,,,6t --- 0 out a2,6t 3 out tie,,2021-09-15,120,146,632477
9.0,9.0,147.0,2021-09-17,WSN,,COL,"L,8-9",6-6,BS(3),1.0,0.2,2,2,2,0,1,1,0,6.75,5.92,4,,,3,2,0.0,3.0,1,1,0,,1,1,0,0,0,4,0,0,0,0,0,0,1.37,-0.377,0.0,0.00%,-2.33,,,6t -2- 1 out a2,6t 3 out d1,,2021-09-17,120,115,632450
10.0,10.0,150.0,2021-09-20,WSN,@,MIA,"L,7-8",6-6,H(3),2.0,1.0,1,0,0,0,2,0,0,6.0,5.17,4,,,3,2,0.0,2.0,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.47,0.074,0.0,0.00%,0.51,,,6b --- 0 out a2,6b 3 out a2,,2021-09-20,120,146,632408
11.0,11.0,154.0,2021-09-24,WSN,@,CIN,"L,7-8",6-6,BS(4),3.0,0.1,1,2,2,1,1,1,0,7.71,6.6,3,,,2,0,0.0,1.0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.24,-0.17,0.0,0.00%,-1.02,,,6b --- 0 out a1,6b 1-- 1 out tie,,2021-09-24,120,113,632364
12.0,12.0,155.0,2021-09-25,WSN,@,CIN,"L,6-7",6-6,,0.0,0.1,2,0,0,1,0,0,0,7.45,6.79,4,17.0,8,4,1,0.0,3.0,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.94,-0.128,0.0,0.00%,-1.08,,,6b --- 0 out tie,6b 123 1 out tie,,2021-09-25,120,113,632338
13.0,13.0,159.0,2021-09-29,WSN,@,COL,"L,5-10",5-5,,3.0,0.1,1,2,2,1,1,0,0,9.0,6.77,3,15.0,7,3,1,0.0,1.0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.13,-0.033,0.0,0.00%,-0.41,,,5b --- 0 out d1,5b 12- 1 out d1,,2021-09-29,120,115,632310
14.0,14.0,160.0,2021-10-01,WSN,,BOS,"L,2-4",7-7,,1.0,0.2,0,0,0,0,0,0,0,8.44,6.55,2,8.0,6,1,1,0.0,2.0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,0.39,0.018,0.0,0.00%,0.9,,,7t 12- 1 out d4,7t 3 out d4,,2021-10-01,120,111,632261
