Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
13,13,97,2023-07-21,SEA,,TOR,"W,3-2",GS-6,,4,5.1,3,1,1,2,6,1,0,3.5,3.46,21,75,50,11,8,4,9,3,0,0,62,,,0,0,0,19,0,0,0,0,0,0,1.07,0.143,0.68,0.06%,1.66,19.0,31.0,1t start tie,6t --- 1 out d1,,2023-07-21,136,141,717311
14,14,102,2023-07-26,SEA,@,MIN,"W,8-7",GS-6,W(7-3),4,5.2,8,6,6,0,7,4,0,3.96,3.95,25,92,60,9,14,3,15,4,1,0,36,,,0,0,0,25,2,0,0,0,0,0,0.73,-0.122,0.45,-0.05%,-2.14,13.95,26.0,1b start a 1,6b 1-- 2 out a3,,2023-07-26,136,142,717250
15,15,107,2023-08-01,SEA,,BOS,"L,4-6",GS-6,L(7-4),5,5.2,7,6,6,2,4,2,1,4.35,4.23,26,93,64,16,10,4,15,5,3,0,33,,,0,0,0,22,4,0,0,1,1,0,1.09,-0.365,1.17,-0.24%,-3.19,2.75,11.0,1t start tie,6t --- 2 out d3,,2023-08-01,136,111,717167
16,16,112,2023-08-06,SEA,@,LAA,"W,3-2",GS-5,,4,5.0,5,1,1,0,10,0,0,4.2,3.94,20,85,64,15,22,3,7,4,1,0,63,,,0,0,0,20,1,0,0,0,0,0,1.1,0.188,1.33,0.14%,1.66,26.25,42.0,1b start a 1,5b 3 out tie,,2023-08-06,136,108,717101
17,17,117,2023-08-13,SEA,,BAL,"L,3-5",GS-6,,6,5.2,5,2,1,2,2,0,0,4.04,3.92,25,85,60,11,7,7,14,6,1,0,53,,,0,0,0,21,0,0,0,0,1,1,1.22,0.026,1.51,0.02%,0.69,10.55,20.0,1t start tie,6t 1-- 2 out tie,,2023-08-13,136,110,717005
18,18,122,2023-08-18,SEA,@,HOU,"W,2-0",GS-7,W(8-4),4,6.1,2,0,0,1,2,0,0,3.78,3.87,22,82,50,15,4,10,9,3,0,0,70,,,0,0,0,21,1,0,0,1,0,1,1.0,0.369,1.64,0.36%,3.05,20.45,35.0,1b start tie,7b 1-- 1 out a2,,2023-08-18,136,117,716948
19,19,128,2023-08-25,SEA,,KCR,"W,7-5",GS-4,,6,4.0,6,3,3,1,6,0,0,3.9,3.76,18,83,62,12,13,1,10,5,0,0,43,,,0,0,0,17,2,0,0,0,0,0,1.06,-0.124,1.93,-0.14%,-1.06,10.8,21.0,1t start tie,4t 3 out d1,,2023-08-25,136,118,716853
20,20,133,2023-08-30,SEA,,OAK,"W,5-4",GS-6,,4,6.0,7,3,3,0,5,1,0,3.93,3.76,24,94,63,10,14,6,13,5,0,0,51,,,1,0,0,24,1,0,0,1,0,0,0.96,0.017,1.66,0.02%,-0.09,13.3,28.0,1t start tie,6t 3 out tie,,2023-08-30,136,133,716788
21,21,138,2023-09-05,SEA,@,CIN,"L,6-7",GS-5,,5,5.0,7,1,1,1,2,0,3,3.83,3.81,22,97,61,12,5,6,10,7,0,0,50,,,0,2,0,18,2,0,0,2,0,0,1.37,0.171,2.85,0.21%,1.73,6.65,18.0,1b start a 2,5b 3 out a4,,2023-09-05,136,113,716712
22,22,143,2023-09-10,SEA,@,TBR,"L,3-6",GS-5,L(8-5),4,5.0,9,5,5,1,7,0,1,4.05,3.71,24,93,64,14,16,8,7,7,0,0,35,,,0,0,0,22,4,0,0,2,0,0,0.6,-0.233,1.36,-0.32%,-2.5,8.65,21.0,1b start tie,5b 3 out d2,,2023-09-10,136,139,716645
23,23,148,2023-09-16,SEA,,LAD,"L,2-6",GS-6,,5,5.1,4,0,0,1,4,0,0,3.88,3.65,21,86,54,11,4,6,10,5,4,0,63,,,0,0,0,20,2,0,0,0,0,0,1.09,0.274,2.68,0.41%,2.4,17.0,28.0,1t start tie,6t 1-- 1 out tie,,2023-09-16,136,119,716552
24,24,153,2023-09-22,SEA,@,TEX,"L,5-8",GS-5,L(8-6),5,4.1,6,6,6,1,2,2,0,4.17,3.84,20,75,48,15,6,6,11,6,1,0,28,,,1,0,0,19,1,0,0,0,0,0,0.53,-0.234,2.28,-0.60%,-2.56,-2.45,1.0,1b start tie,5b 1-3 1 out d4,,2023-09-22,136,140,716477
25,25,158,2023-09-27,SEA,,HOU,"L,3-8",GS-4,L(8-7),4,4.0,6,4,4,1,4,2,0,4.32,3.98,18,68,47,13,8,8,5,1,0,0,37,,,0,1,0,17,1,0,0,0,0,0,0.89,-0.268,4.53,-0.82%,-2.06,4.8,12.0,1t start tie,4t 3 out d3,,2023-09-27,136,117,716407
1,26,4,2024-03-31,SEA,,BOS,"L,1-5",GS-5,L(0-1),99,5.0,6,4,4,2,6,2,0,7.2,7.13,22,91,53,11,16,4,10,3,0,0,43,,,0,0,1,20,0,0,0,0,0,0,0.94,-0.23,0.93,-0.14%,-1.57,10.45,21.0,1t start tie,5t 3 out d3,,2024-03-31,136,111,745279
2,27,9,2024-04-06,SEA,@,MIL,"W,5-3",GS-7,W(1-1),5,7.0,3,0,0,1,7,0,0,3.0,3.88,25,78,53,18,11,7,10,6,2,0,77,,,0,0,0,24,1,0,0,0,0,0,0.92,0.371,0.73,0.18%,3.63,31.35,52.0,1b start tie,7b 3 out a3,,2024-04-06,136,158,746006
3,28,14,2024-04-12,SEA,,CHC,"W,4-2",GS-7,W(2-1),5,6.1,3,1,0,3,4,0,0,1.96,3.68,25,100,63,14,13,5,13,5,1,0,66,,,0,0,0,22,1,0,0,0,0,0,0.66,0.277,0.5,0.13%,2.89,22.65,41.0,1t start tie,7t 1-- 1 out a4,,2024-04-12,136,112,745274
4,29,19,2024-04-17,SEA,,CIN,"W,5-1",GS-6,W(3-1),4,6.0,1,1,1,1,7,1,0,1.85,3.62,20,91,59,21,6,7,5,0,1,0,72,,,0,0,0,19,0,0,0,0,0,0,0.76,0.238,0.6,0.11%,1.91,28.3,46.0,1t start tie,6t 3 out tie,,2024-04-17,136,113,745267
5,30,24,2024-04-24,SEA,@,TEX,"L,1-5",GS-5,L(3-2),6,4.0,4,2,2,4,5,2,0,2.22,4.54,19,83,49,10,6,1,9,2,0,0,47,,,0,0,0,15,1,0,0,0,0,0,0.96,-0.069,1.08,-0.05%,-0.27,10.2,21.0,1b start a 1,5b 1-- 0 out d1,,2024-04-24,136,140,745028
6,31,29,2024-04-29,SEA,,ATL,"W,2-1",GS-7,,4,7.0,2,1,1,1,10,0,0,2.04,3.78,23,97,64,12,15,6,6,3,0,0,78,,,2,0,0,22,1,0,0,1,0,0,1.07,0.205,1.09,0.13%,2.4,31.95,52.0,1t start tie,7t 3 out d1,,2024-04-29,136,144,745263
7,32,34,2024-05-05,SEA,@,HOU,"W,5-4",GS-7,,5,6.0,6,4,4,1,3,2,0,2.61,4.24,24,82,58,10,4,9,11,3,2,0,46,,,0,0,0,23,0,0,0,1,0,0,1.1,-0.284,1.22,-0.19%,-0.93,7.3,15.0,1b start tie,7b --- 0 out d1,,2024-05-05,136,117,746395
8,33,40,2024-05-11,SEA,,OAK,"L,1-8",GS-6,L(3-3),5,6.0,5,2,2,2,9,0,0,2.66,3.85,25,96,63,16,15,3,11,4,1,0,61,,,1,0,0,23,1,0,0,0,0,0,1.15,0.067,1.32,0.05%,0.91,23.3,43.0,1t start tie,6t 3 out d1,,2024-05-11,136,133,745262
9,34,45,2024-05-17,SEA,@,BAL,"L,2-9",GS-6,L(3-4),5,5.1,6,5,4,1,1,1,0,3.08,4.04,24,86,59,13,6,10,12,6,0,0,38,,,0,0,0,22,1,0,0,0,1,0,0.56,-0.337,0.63,-0.23%,-2.57,1.8,7.0,1b start a 1,6b 1-- 1 out d3,,2024-05-17,136,110,747037
10,35,50,2024-05-22,SEA,@,NYY,"L,3-7",GS-6,L(3-5),4,6.0,5,5,5,0,4,3,0,3.53,4.48,23,78,54,12,7,7,12,1,2,0,46,,,0,0,0,23,0,0,0,0,0,0,0.41,-0.211,0.48,-0.15%,-1.87,8.5,15.0,1b start tie,6b 3 out d5,,2024-05-22,136,147,745743
11,36,55,2024-05-27,SEA,,HOU,"W,3-2",GS-6,W(4-5),4,6.0,5,2,2,2,6,0,0,3.48,4.26,25,93,62,14,11,4,13,6,3,0,58,,,0,0,0,22,1,0,0,0,1,0,1.22,0.124,1.38,0.08%,0.91,21.3,40.0,1t start tie,6t 3 out a1,,2024-05-27,136,117,745254
