Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,87,3,2021-04-04,ATL,@,PHI,"L,1-2",8-GF(8),,99,0.1,0,0,0,0,0,0,0,0.00,3.17,1,1,1,0,0,0,1,1,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,1.62,0.041,1.60,0.02%,0.78,,,8b 123 2 out d1,8b end d 1,,2021-04-04,144,143,634617
2,88,11,2021-04-13,ATL,,MIA,"L,8-14",6-8,,8,2.2,2,3,3,1,2,1,0,9.00,7.17,11,42,30,7,6,2,6,2,1,0,,2,0,0,0,0,10,1,0,0,0,0,0,.14,-0.001,.13,0.00%,-0.50,,,6t -23 1 out d5,8t 3 out d8,,2021-04-13,144,146,632211
3,89,14,2021-04-16,ATL,@,CHC,"W,5-2",5-5,,2,0.2,0,0,0,0,1,0,0,7.36,5.90,2,10,8,1,3,0,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.38,0.071,1.09,0.03%,0.53,,,5b 1-- 1 out a2,5b 3 out a2,,2021-04-16,144,112,634548
4,90,16,2021-04-18,ATL,@,CHC,"W,13-4",7-7,,1,1.0,0,0,0,0,1,0,0,5.79,4.88,3,10,6,0,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.51,,,7b --- 0 out a10,7b 3 out a10,,2021-04-18,144,112,634506
5,91,20,2021-04-25,ATL,,ARI,"L,0-5",5-5,,6,1.0,3,2,2,1,0,0,0,7.94,5.11,7,30,15,4,2,3,3,0,0,0,,0,0,0,0,0,6,0,1,0,0,0,0,.46,-0.069,.47,-0.04%,-1.47,,,5t --- 0 out d3,5t 3 out d5,1.0,2021-04-25,144,109,634404
6,92,24,2021-04-28,ATL,,CHC,"W,10-0",8-8,,2,1.0,1,0,0,0,1,0,0,6.75,4.52,4,12,8,2,2,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.53,,,8t --- 0 out a10,8t 3 out a10,,2021-04-28,144,112,634414
7,93,25,2021-04-29,ATL,,CHC,"L,3-9",7-7,,0,0.2,1,0,0,1,1,0,0,6.14,4.53,4,,,2,1,1,1,1,0,0,,1,1,0,0,0,3,0,0,1,0,0,0,.17,-0.012,.18,-0.01%,-0.45,,,7t 1-- 1 out d5,7t 3 out d6,,2021-04-29,144,112,634347
8,94,31,2021-05-06,ATL,@,WSN,"W,3-2",8-8,H(1),6,0.2,0,0,0,0,2,0,0,5.63,3.92,2,10,7,3,3,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,5.01,0.240,5.49,0.16%,0.90,,,8b 12- 1 out a1,8b 3 out a1,,2021-05-06,144,120,634232
9,95,33,2021-05-08,ATL,,PHI,"W,8-7",7-7,,1,1.0,2,0,0,0,2,0,0,5.00,3.39,5,,,4,5,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.87,0.037,.95,0.03%,0.53,,,7t --- 0 out d2,7t 3 out d2,,2021-05-08,144,143,634199
10,96,44,2021-05-20,ATL,,PIT,"L,4-6",10-GF(10),,11,0.2,0,0,0,0,0,0,0,4.66,3.38,2,6,3,1,0,1,1,1,0,0,,3,1,0,0,0,1,0,0,0,0,1,0,2.15,-0.026,1.84,-0.01%,0.61,,,10t 123 1 out d1,10t end d 2,,2021-05-20,144,134,634041
11,97,49,2021-05-26,ATL,@,BOS,"L,5-9",8-GF(8),,5,1.0,1,2,1,1,1,0,0,5.06,3.45,6,23,14,3,1,1,3,0,0,0,,0,0,0,0,0,4,1,0,0,0,1,1,.12,-0.023,.13,-0.01%,-1.44,,,8b --- 0 out d3,8b end d 5,,2021-05-26,144,111,633993
12,98,52,2021-06-01,ATL,,WSN,"L,6-11",8-8,,5,1.0,3,2,2,0,2,1,0,6.17,4.20,6,25,16,1,6,1,3,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.12,-0.027,.12,-0.02%,-1.47,,,8t --- 0 out d4,8t 3 out d6,,2021-06-01,144,120,633863
13,99,55,2021-06-04,ATL,,LAD,"L,5-9",5-6,,2,1.1,2,1,1,2,1,0,0,6.23,4.40,8,39,20,6,0,1,4,2,0,0,,3,3,0,0,0,6,1,0,0,0,0,0,.38,-0.126,.36,-0.07%,-2.68,,,5t 123 2 out d3,6t 3 out d7,,2021-06-04,144,119,633820
