Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,130.0,2022-09-02,CIN,,COL,"W,3-2",6-6,,99.0,1.0,0,0,0,0,2,0,0,0.0,-0.89,3,12.0,8.0,0,3,0.0,1.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.74,0.057,0.0,0.00%,0.53,6.25,9.0,6t --- 0 out d1,6t 3 out d1,,2022-09-02,113,115,663133
2.0,2.0,131.0,2022-09-04,CIN,,COL,"L,4-8",8-8,,1.0,1.0,1,1,1,2,1,0,0,4.5,3.11,6,22.0,10.0,3,2,0.0,3.0,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.66,-0.05,0.0,0.00%,-0.47,0.45,3.0,8t --- 0 out d2,8t 3 out d3,1.0,2022-09-04,113,115,663107
3.0,3.0,133.0,2022-09-06,CIN,@,CHC,"L,3-9",6-6,,1.0,0.1,1,0,0,2,1,0,0,3.86,4.83,4,19.0,10.0,3,4,0.0,1.0,1,0,0,,2.0,2.0,1,0,0,2,0,0,0,0,0,0,2.17,-0.23,0.0,0.00%,-1.39,0.95,4.0,6b -23 2 out tie,6b 3 out d2,,2022-09-06,113,112,663242
4.0,4.0,137.0,2022-09-10,CIN,@,MIL,"L,1-5",5-6,,3.0,1.1,0,0,0,0,2,0,0,2.45,3.11,4,,,4,4,1.0,1.0,0,0,0,,3.0,0.0,0,0,0,4,0,0,0,0,0,0,1.13,0.113,0.0,0.00%,1.26,7.0,10.0,5b 123 2 out d1,6b 3 out d1,,2022-09-10,113,158,661175
5.0,5.0,138.0,2022-09-11,CIN,@,MIL,"L,6-7",7-7,,0.0,1.0,0,0,0,0,1,0,0,1.93,2.68,3,8.0,7.0,2,2,1.0,1.0,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.16,0.012,0.0,0.00%,0.49,4.25,6.0,7b --- 0 out d3,7b 3 out d3,,2022-09-11,113,158,661176
6.0,6.0,141.0,2022-09-13,CIN,,PIT,"L,0-1",GS-2,,1.0,1.2,0,0,0,0,0,0,0,1.42,2.8,5,19.0,12.0,3,1,0.0,5.0,2,1,0,55.0,,,0,0,0,5,0,0,0,0,0,0,0.7,0.09,0.0,0.00%,0.95,3.75,5.0,1t start tie,2t --- 2 out tie,2.0,2022-09-13,113,134,663106
7.0,7.0,144.0,2022-09-16,CIN,@,STL,"L,5-6",GS-2,,2.0,1.2,0,0,0,0,3,0,1,1.13,2.49,6,24.0,16.0,4,6,1.0,1.0,0,0,0,58.0,,,0,0,0,5,0,0,0,0,0,0,0.65,0.073,0.0,0.00%,0.74,9.15,14.0,1b start tie,2b 1-- 2 out tie,,2022-09-16,113,138,661953
8.0,8.0,146.0,2022-09-17,CIN,@,STL,"L,0-1",11-GF(11),L(0-1),0.0,0.0,1,1,0,1,0,0,0,1.13,2.86,3,,,2,1,2.0,0.0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,2.84,-0.193,0.0,0.00%,-2.21,-1.2,0.0,11b -2- 0 out tie,11b end d 1,2.0,2022-09-17,113,138,661952
9.0,9.0,149.0,2022-09-21,CIN,,BOS,"W,5-1",6-6,H(1),3.0,1.0,0,0,0,0,2,0,0,1.0,2.45,3,14.0,8.0,2,3,1.0,0.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.65,0.05,0.0,0.00%,0.53,6.25,9.0,6t --- 0 out a3,6t 3 out a3,,2022-09-21,113,111,661070
10.0,10.0,151.0,2022-09-23,CIN,,MIL,"L,3-5",5-6,,1.0,1.1,0,0,0,1,1,0,0,0.87,2.63,5,19.0,11.0,1,2,1.0,2.0,0,1,0,,1.0,0.0,1,0,0,4,0,0,0,0,0,0,1.18,0.083,0.0,0.00%,0.77,4.4,7.0,5t 1-- 2 out d1,6t 3 out d1,,2022-09-23,113,158,661068
11.0,11.0,154.0,2022-09-26,CIN,@,PIT,"L,3-8",5-5,BS(1),2.0,0.2,0,0,0,2,0,0,0,0.82,3.2,4,19.0,8.0,1,1,2.0,0.0,0,0,0,,2.0,1.0,0,0,0,2,0,0,0,0,0,0,2.66,-0.032,0.0,0.00%,-0.1,0.3,2.0,5b 12- 1 out a1,5b 3 out tie,,2022-09-26,113,134,662242
12.0,12.0,156.0,2022-09-28,CIN,@,PIT,"L,3-4",8-8,,1.0,1.0,2,0,0,1,3,0,0,0.75,2.95,6,,,4,4,2.0,0.0,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.12,0.006,0.0,0.00%,0.49,6.45,12.0,8b --- 0 out d3,8b 3 out d3,,2022-09-28,113,134,662240
13.0,13.0,159.0,2022-10-02,CIN,@,CHC,"L,1-8",1-2,,3.0,1.2,3,0,0,0,2,0,0,0.66,2.67,8,28.0,20.0,3,5,3.0,3.0,2,0,0,,3.0,2.0,0,0,0,8,1,0,0,0,0,0,0.62,-0.023,0.0,0.00%,0.09,5.95,11.0,1b 123 1 out d3,2b 3 out d5,,2022-10-02,113,112,663097
