Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,196,2021-04-23,MIA,@,SFG,"L,3-5",7-7,,2,0.2,1.0,0.0,0.0,0.0,1.0,0.0,0,6.75,7.46,3.0,,,1,1,1,1,0,0,0,,2.0,2.0,1,0,0,2,0.0,0.0,0.0,0,1,0,0.46,-0.061,0.44,-0.04%,-1.09,,,7b 12- 1 out d2,7b 3 out d4,,2021-04-23,146,137,634369,2021,0.667,8.667,9.0,34.0,4.0,7.0,7.0,0.0,5.0,6.0,23.0,7.269,1.038,8.667,9.0,34.0,4.0,7.0,7.0,0.0,5.0,6.0,23.0,7.269,1.038,3.667,6.0,17.0,2.0,5.0,5.0,0.0,1.0,4.0,14.0,12.273,1.636,3.0,4.0,13.0,2.0,3.0,3.0,0.0,1.0,3.0,11.0,9.0,1.333,8.667,9.0,34.0,4.0,7.0,7.0,0.0,5.0,6.0,23.0,7.269,1.038
12,197,2021-04-25,MIA,@,SFG,"L,3-4",5-5,,1,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0,6.97,7.04,5.0,19.0,11.0,3,0,2,3,2,0,0,,0.0,0.0,1,0,0,4,1.0,0.0,0.0,0,1,0,0.34,-0.034,0.3,-0.02%,-0.5,,,5b --- 0 out d3,5b 3 out d4,,2021-04-25,146,137,634342,2021,1.0,9.333,10.0,37.0,4.0,7.0,7.0,0.0,6.0,6.0,24.0,6.75,1.071,8.333,9.0,33.0,3.0,6.0,6.0,0.0,5.0,5.0,20.0,6.48,1.08,4.0,5.0,17.0,2.0,3.0,3.0,0.0,2.0,3.0,12.0,6.75,1.25,2.667,3.0,11.0,1.0,1.0,1.0,0.0,2.0,2.0,7.0,3.375,1.125,9.333,10.0,37.0,4.0,7.0,7.0,0.0,6.0,6.0,24.0,6.75,1.071
13,198,2021-04-27,MIA,@,MIL,"L,4-5",7-7,,1,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,6.35,6.35,4.0,18.0,12.0,6,1,2,0,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.62,0.044,0.57,0.02%,0.51,,,7b --- 0 out d1,7b 3 out d1,,2021-04-27,146,158,634320,2021,1.0,10.333,12.0,42.0,4.0,8.0,8.0,0.0,6.0,7.0,27.0,6.968,1.161,8.333,11.0,35.0,3.0,7.0,7.0,0.0,4.0,6.0,23.0,7.56,1.32,4.667,7.0,21.0,2.0,4.0,4.0,0.0,2.0,4.0,15.0,7.714,1.5,3.0,3.0,12.0,0.0,1.0,1.0,0.0,2.0,1.0,4.0,3.0,1.0,10.333,12.0,42.0,4.0,8.0,8.0,0.0,6.0,7.0,27.0,6.968,1.161
14,199,2021-05-04,MIA,,ARI,"W,9-3",8-8,W(2-0),6,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,5.84,5.6,3.0,,,2,6,0,0,0,0,0,,3.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,4.45,0.395,3.55,0.19%,2.35,,,8t 123 0 out tie,8t 3 out tie,,2021-05-04,146,109,634245,2021,1.0,11.333,13.0,46.0,4.0,8.0,8.0,0.0,8.0,7.0,28.0,6.353,1.147,8.333,11.0,35.0,2.0,6.0,6.0,0.0,5.0,5.0,20.0,6.48,1.32,4.667,6.0,20.0,1.0,2.0,2.0,0.0,4.0,3.0,11.0,3.857,1.286,2.667,4.0,12.0,0.0,1.0,1.0,0.0,3.0,1.0,5.0,3.375,1.5,11.333,13.0,46.0,4.0,8.0,8.0,0.0,8.0,7.0,28.0,6.353,1.147
15,200,2021-05-07,MIA,,MIL,"W,6-1",7-7,,2,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,5.4,5.12,3.0,9.0,7.0,2,1,1,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.22,0.017,0.21,0.01%,0.51,,,7t --- 0 out a5,7t 3 out a5,,2021-05-07,146,158,634195,2021,1.0,12.333,13.0,49.0,4.0,8.0,8.0,0.0,11.0,7.0,28.0,5.838,1.054,8.333,10.0,35.0,2.0,6.0,6.0,0.0,8.0,5.0,19.0,6.48,1.2,5.0,4.0,19.0,0.0,1.0,1.0,0.0,7.0,1.0,5.0,1.8,0.8,3.0,3.0,12.0,0.0,1.0,1.0,0.0,5.0,1.0,4.0,3.0,1.0,12.333,13.0,49.0,4.0,8.0,8.0,0.0,11.0,7.0,28.0,5.838,1.054
16,201,2021-05-08,MIA,,MIL,"L,2-6",8-8,,0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0,5.65,4.98,5.0,10.0,9.0,1,0,3,2,2,0,0,,0.0,0.0,0,0,0,5,1.0,0.0,0.0,0,0,0,0.3,-0.027,0.3,-0.02%,-0.49,,,8t --- 0 out d3,8t 3 out d4,,2021-05-08,146,158,634215,2021,1.0,13.333,13.0,52.0,4.0,8.0,8.0,0.0,13.0,7.0,28.0,5.4,0.975,8.333,10.0,35.0,2.0,6.0,6.0,0.0,9.0,5.0,19.0,6.48,1.2,4.667,4.0,18.0,0.0,1.0,1.0,0.0,8.0,1.0,5.0,1.929,0.857,3.0,1.0,10.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.333,13.333,13.0,52.0,4.0,8.0,8.0,0.0,13.0,7.0,28.0,5.4,0.975
17,202,2021-05-12,MIA,@,ARI,"W,3-2",6-7,H(4),3,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0,5.17,4.7,4.0,,,1,3,2,1,0,1,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.35,0.137,1.03,0.06%,0.74,,,6b --- 0 out a1,7b --- 1 out a1,,2021-05-12,146,109,634183,2021,1.333,14.333,15.0,57.0,4.0,9.0,9.0,0.0,13.0,8.0,31.0,5.651,1.047,9.0,10.0,37.0,2.0,5.0,5.0,0.0,9.0,5.0,19.0,5.0,1.111,5.0,5.0,20.0,0.0,2.0,2.0,0.0,7.0,2.0,7.0,3.6,1.0,3.0,2.0,11.0,0.0,1.0,1.0,0.0,5.0,1.0,3.0,3.0,0.667,14.333,15.0,57.0,4.0,9.0,9.0,0.0,13.0,8.0,31.0,5.651,1.047
18,203,2021-05-16,MIA,@,LAD,"W,3-2",6-6,H(5),3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.86,4.49,3.0,12.0,9.0,1,3,2,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.16,0.089,0.92,0.04%,0.53,,,6b --- 0 out a1,6b 3 out a1,,2021-05-16,146,119,634122,2021,1.0,15.667,15.0,61.0,4.0,9.0,9.0,0.0,14.0,8.0,31.0,5.17,0.957,10.0,10.0,40.0,2.0,5.0,5.0,0.0,10.0,5.0,19.0,4.5,1.0,5.333,3.0,19.0,0.0,1.0,1.0,0.0,8.0,1.0,4.0,1.688,0.562,3.333,2.0,12.0,0.0,1.0,1.0,0.0,3.0,1.0,3.0,2.7,0.6,15.667,15.0,61.0,4.0,9.0,9.0,0.0,14.0,8.0,31.0,5.17,0.957
19,204,2021-05-18,MIA,@,PHI,"L,3-8",6-7,H(6),1,0.2,2.0,1.0,1.0,0.0,0.0,0.0,0,5.19,4.44,4.0,8.0,6.0,0,1,3,1,1,0,0,,1.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,2.54,-0.076,2.68,-0.05%,-0.32,,,6b --3 2 out a1,7b 1-3 1 out a1,,2021-05-18,146,143,634051,2021,0.667,16.667,15.0,64.0,4.0,9.0,9.0,0.0,15.0,8.0,31.0,4.86,0.9,10.0,8.0,38.0,1.0,3.0,3.0,0.0,11.0,4.0,14.0,2.7,0.8,5.333,2.0,18.0,0.0,1.0,1.0,0.0,7.0,1.0,3.0,1.688,0.375,3.333,2.0,12.0,0.0,1.0,1.0,0.0,2.0,1.0,3.0,2.7,0.6,16.667,15.0,64.0,4.0,9.0,9.0,0.0,15.0,8.0,31.0,4.86,0.9
20,205,2021-05-21,MIA,,NYM,"L,5-6",5-5,,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.91,4.26,3.0,,,1,3,1,1,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.51,0.039,0.59,0.03%,0.51,,,5t --- 0 out d2,5t 3 out d2,,2021-05-21,146,121,634089,2021,1.0,17.333,17.0,68.0,4.0,10.0,10.0,0.0,15.0,8.0,33.0,5.192,0.981,10.0,8.0,38.0,0.0,3.0,3.0,0.0,11.0,2.0,10.0,2.7,0.8,5.0,4.0,19.0,0.0,2.0,2.0,0.0,4.0,1.0,5.0,3.6,0.8,3.0,2.0,11.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,3.0,0.667,17.333,17.0,68.0,4.0,10.0,10.0,0.0,15.0,8.0,33.0,5.192,0.981
21,206,2021-05-22,MIA,,NYM,"W,3-1",8-8,BS(3),0,0.1,1.0,0.0,0.0,0.0,1.0,0.0,0,4.82,4.13,2.0,,,0,2,1,0,0,0,0,,2.0,1.0,0,0,0,2,0.0,0.0,0.0,0,0,0,3.81,-0.155,4.12,-0.10%,-0.56,,,8t 12- 2 out a1,8t 3 out tie,,2021-05-22,146,121,633999,2021,0.333,18.333,17.0,71.0,4.0,10.0,10.0,0.0,16.0,8.0,33.0,4.909,0.927,9.667,8.0,37.0,0.0,3.0,3.0,0.0,11.0,2.0,10.0,2.793,0.828,5.0,4.0,19.0,0.0,2.0,2.0,0.0,3.0,1.0,5.0,3.6,0.8,2.667,2.0,10.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,3.375,0.75,18.333,17.0,71.0,4.0,10.0,10.0,0.0,16.0,8.0,33.0,4.909,0.927
22,207,2021-05-26,MIA,,PHI,"W,4-2",6-6,,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.58,3.98,3.0,11.0,10.0,4,1,0,2,1,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.72,0.055,0.8,0.04%,0.51,,,6t --- 0 out d1,6t 3 out d1,,2021-05-26,146,143,633901,2021,1.0,17.667,17.0,69.0,3.0,9.0,9.0,0.0,16.0,7.0,30.0,4.585,0.962,9.333,8.0,36.0,0.0,3.0,3.0,0.0,11.0,2.0,10.0,2.893,0.857,4.333,3.0,16.0,0.0,1.0,1.0,0.0,4.0,0.0,3.0,2.077,0.692,2.0,3.0,9.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,4.5,1.5,18.667,18.0,73.0,4.0,10.0,10.0,0.0,17.0,8.0,34.0,4.821,0.964
23,208,2021-05-29,MIA,@,BOS,"L,1-3",8-GF(8),,2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,4.5,3.97,1.0,4.0,3.0,0,0,0,1,1,0,0,,2.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.27,0.008,0.23,0.00%,0.54,,,8b 1-3 2 out d3,8b end d 3,,2021-05-29,146,111,633903,2021,0.333,17.667,17.0,69.0,3.0,9.0,9.0,0.0,16.0,7.0,30.0,4.585,0.962,9.333,6.0,34.0,0.0,2.0,2.0,0.0,12.0,1.0,7.0,1.929,0.643,4.0,3.0,15.0,0.0,1.0,1.0,0.0,4.0,0.0,3.0,2.25,0.75,2.333,1.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.429,19.667,18.0,76.0,4.0,10.0,10.0,0.0,18.0,8.0,34.0,4.576,0.915
24,209,2021-06-02,MIA,@,TOR,"L,5-6",6-6,H(7),3,0.2,1.0,0.0,0.0,0.0,1.0,0.0,0,4.35,3.85,3.0,,,3,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.94,0.041,0.75,0.02%,0.29,,,6b --- 1 out a2,6b 3 out a2,,2021-06-02,146,141,633844,2021,0.667,17.0,16.0,66.0,2.0,8.0,8.0,0.0,15.0,6.0,26.0,4.235,0.941,8.667,5.0,31.0,0.0,2.0,2.0,0.0,10.0,1.0,6.0,2.077,0.577,3.333,3.0,13.0,0.0,1.0,1.0,0.0,3.0,0.0,3.0,2.7,0.9,1.667,1.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.6,20.0,18.0,77.0,4.0,10.0,10.0,0.0,18.0,8.0,34.0,4.5,0.9
25,210,2021-06-03,MIA,@,PIT,"L,3-5",8-GF(8),,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,4.29,3.84,1.0,2.0,1.0,0,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.37,0.01,0.25,0.00%,0.32,,,8b -2- 2 out d2,8b end d 2,,2021-06-03,146,134,633835,2021,0.333,16.667,16.0,66.0,2.0,8.0,8.0,0.0,16.0,6.0,26.0,4.32,0.96,8.333,6.0,31.0,0.0,2.0,2.0,0.0,8.0,1.0,7.0,2.16,0.72,3.333,2.0,12.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.6,2.0,1.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.5,20.667,19.0,80.0,4.0,10.0,10.0,0.0,19.0,8.0,35.0,4.355,0.919
26,211,2021-06-05,MIA,@,PIT,"L,7-8",7-7,H(8),1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.09,3.72,4.0,,,1,1,2,1,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,1,0.76,0.055,0.5,0.02%,0.51,,,7b --- 0 out a3,7b 3 out a3,,2021-06-05,146,134,633787,2021,1.0,16.0,16.0,64.0,2.0,8.0,8.0,0.0,15.0,6.0,26.0,4.5,1.0,7.667,6.0,29.0,0.0,2.0,2.0,0.0,6.0,1.0,7.0,2.348,0.783,2.667,2.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.75,1.333,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.75,21.0,19.0,81.0,4.0,10.0,10.0,0.0,19.0,8.0,35.0,4.286,0.905
27,212,2021-06-08,MIA,,COL,"W,6-2",9-GF,,2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,3.91,3.82,3.0,8.0,3.0,1,0,2,0,0,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,1,0,0,0.35,0.015,0.17,0.00%,0.51,,,9t --- 0 out a4,9t end a 4,,2021-06-08,146,115,633813,2021,1.0,16.667,14.0,65.0,2.0,6.0,6.0,0.0,16.0,5.0,23.0,3.24,0.84,7.667,4.0,28.0,0.0,1.0,1.0,0.0,7.0,0.0,4.0,1.174,0.522,3.333,1.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.3,2.0,1.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.5,22.0,19.0,85.0,4.0,10.0,10.0,0.0,20.0,8.0,35.0,4.091,0.864
28,213,2021-06-11,MIA,,ATL,"W,4-3",7-7,H(9),2,0.2,2.0,1.0,1.0,0.0,1.0,0.0,0,4.18,3.72,4.0,10.0,8.0,1,3,3,0,0,0,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,1.62,-0.1,0.99,-0.04%,-0.86,,,7t --- 0 out a2,7t --3 2 out a1,,2021-06-11,146,144,633782,2021,0.667,17.333,14.0,67.0,2.0,6.0,6.0,1.0,16.0,5.0,23.0,3.115,0.865,7.333,4.0,27.0,0.0,1.0,1.0,1.0,6.0,0.0,4.0,1.227,0.682,3.333,1.0,12.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.6,2.333,0.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.429,23.0,19.0,88.0,4.0,10.0,10.0,1.0,20.0,8.0,35.0,3.913,0.87
29,214,2021-06-12,MIA,,ATL,"W,4-2",7-7,H(10),0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,4.13,3.71,1.0,1.0,1.0,0,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.71,0.021,0.48,0.01%,0.23,,,7t 1-- 2 out a3,7t 3 out a3,,2021-06-12,146,144,633704,2021,0.333,17.0,14.0,66.0,1.0,5.0,5.0,1.0,17.0,5.0,21.0,2.647,0.882,7.0,6.0,28.0,0.0,2.0,2.0,1.0,6.0,1.0,7.0,2.571,1.0,3.667,3.0,15.0,0.0,1.0,1.0,1.0,3.0,1.0,4.0,2.455,1.091,2.667,2.0,11.0,0.0,1.0,1.0,1.0,2.0,1.0,3.0,3.375,1.125,23.667,21.0,92.0,4.0,11.0,11.0,1.0,21.0,9.0,38.0,4.183,0.93
