Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,1,2,2021-04-03,TEX,@,KCR,"L,4-11",GS-5,,99,5.0,6,3,3,0,1,1,1,5.40,5.97,20,73,47,10,4,8,10,3,0,0,44,,,0,0,0,19,3,1,0,1,0,0,1.00,-0.027,.93,-0.02%,-0.32,,,1b start a 2,5b 3 out a1,,2021-04-03,140,118,634604
2,2,7,2021-04-09,TEX,,SDP,"L,0-3",GS-4,L(0-1),5,4.0,5,3,2,1,1,0,0,5.00,4.84,17,73,42,14,2,7,8,5,0,0,42,,,0,0,0,16,3,0,0,1,0,0,.84,-0.130,.74,-0.07%,-0.92,,,1t start tie,4t 3 out d3,,2021-04-09,140,135,634478
3,3,12,2021-04-14,TEX,@,TBR,"W,5-1",GS-6,W(1-1),4,5.2,3,0,0,0,5,0,0,3.07,3.51,20,,,13,11,7,8,3,0,0,68,,,0,0,0,20,1,0,0,0,0,0,1.15,0.368,.93,0.18%,2.84,,,1b start tie,6b --- 2 out a1,,2021-04-14,140,139,634496
4,4,17,2021-04-19,TEX,@,LAA,"W,6-4",GS-6,W(2-1),4,5.2,2,0,0,2,6,0,0,2.21,3.12,19,77,47,19,6,5,6,4,0,0,69,,,0,0,0,17,0,0,0,2,0,0,.75,0.309,.73,0.18%,2.77,,,1b start tie,6b 12- 2 out a6,,2021-04-19,140,108,634536
5,5,22,2021-04-25,TEX,@,CHW,"L,4-8",GS-2,L(2-2),5,2.0,6,5,5,4,0,1,0,4.03,4.24,15,70,40,10,3,2,9,4,0,0,20,,,0,0,0,10,1,1,0,0,1,0,.79,-0.345,.62,-0.16%,-3.94,,,1b start tie,2b 3 out d4,,2021-04-25,140,145,634393
6,6,27,2021-04-30,TEX,,BOS,"L,1-6",GS-3,L(2-3),4,2.2,4,6,6,2,1,4,1,5.76,6.49,16,55,31,12,2,3,9,2,1,0,25,,,0,0,0,13,0,0,0,0,0,1,.55,-0.381,.41,-0.17%,-4.67,,,1t start tie,3t 1-- 2 out d5,,2021-04-30,140,111,634337
7,7,35,2021-05-08,TEX,,SEA,"W,9-8",GS-4,,7,3.2,6,5,5,3,3,1,0,6.59,6.62,20,,,13,4,8,6,4,0,0,29,,,0,0,0,17,2,0,0,1,0,0,.79,-0.296,.81,-0.18%,-3.36,,,1t start tie,4t 12- 2 out d4,,2021-05-08,140,136,634171
8,8,133,2021-09-01,TEX,,COL,"L,5-9",GS-4,,99,3.1,1,1,1,0,3,1,0,6.19,6.48,11,47,29,10,7,1,7,1,3,0,57,,,0,0,0,11,0,0,0,0,0,0,.53,0.101,.00,0.00%,0.81,,,1t start tie,4t --- 1 out a4,,2021-09-01,140,115,632641
9,9,139,2021-09-08,TEX,@,ARI,"W,8-5",GS-5,,6,4.2,4,2,2,1,3,1,0,5.89,6.33,19,,,12,6,10,5,2,0,0,50,,,0,0,0,18,2,0,0,0,0,0,1.00,-0.015,.00,0.00%,0.03,,,1b start tie,5b 1-3 2 out a1,,2021-09-08,140,109,632573
10,10,145,2021-09-15,TEX,,HOU,"L,2-7",GS-5,L(2-4),6,4.0,8,6,6,0,1,2,2,6.64,6.76,21,73,51,12,6,6,12,5,1,0,23,,,0,0,0,19,2,0,0,1,0,0,.72,-0.363,.00,0.00%,-5.41,,,1t start tie,5t -23 0 out d5,,2021-09-15,140,117,632485
1,11,116,2022-08-16,TEX,,OAK,"L,1-5",GS-6,L(0-1),99,5.2,8,3,3,3,6,1,1,4.76,5.41,27,93,56,12,14,10,7,4,1,0,44,,,0,0,0,23,2,0,0,2,0,0,.94,-0.117,.04,0.00%,-0.46,11.55,26.00,1t start tie,6t --3 2 out d3,,2022-08-16,140,133,661833
2,12,121,2022-08-21,TEX,@,MIN,"W,7-0",GS-7,W(1-1),4,6.0,4,0,0,0,3,0,1,2.31,3.97,22,71,45,12,5,10,8,3,1,0,67,,,0,0,0,21,0,0,0,1,0,0,.97,0.288,.02,0.00%,1.86,20.50,37.00,1b start tie,7b 12- 0 out a4,,2022-08-21,140,142,661652
3,13,127,2022-08-28,TEX,,DET,"L,8-9",GS-4,L(1-2),6,3.1,8,6,6,2,3,1,1,5.40,4.85,21,86,55,11,13,7,8,6,0,0,21,,,0,0,0,18,2,0,0,0,0,0,.70,-0.287,.01,0.00%,-3.45,-5.10,1.00,1t start tie,4t -23 1 out d4,,2022-08-28,140,116,661784
4,14,132,2022-09-03,TEX,@,BOS,"L,3-5",6-7,,5,2.0,4,2,1,1,1,0,0,5.29,4.70,12,41,23,1,5,7,3,3,0,0,,0,0,0,0,0,10,2,0,0,0,0,0,.33,-0.023,.00,0.00%,-0.98,1.50,6.00,6b --- 0 out d3,7b 3 out d5,,2022-09-03,140,111,663214
5,15,138,2022-09-10,TEX,,TOR,"L,7-11",GS-4,L(1-3),6,3.0,12,11,11,5,1,2,0,9.45,6.41,26,99,54,12,2,8,12,3,1,0,-13,,,1,0,0,21,6,0,0,0,0,0,.95,-0.619,.00,0.00%,-9.93,-23.45,-21.00,1t start tie,4t 1-- 0 out d8,,2022-09-10,140,141,661841
