Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,133.0,3.0,2021-04-03,SFG,@,SEA,"L,0-4",7-7,,99.0,1.0,1,1,1,0,0,1,0,9.0,16.17,4,10,7,2,1,1.0,3.0,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.12,-0.022,0.11,-0.01%,-0.51,,,7b --- 0 out d3,7b 3 out d4,,2021-04-03,137,136,634639
2.0,134.0,4.0,2021-04-05,SFG,@,SDP,"W,3-2",7-7,H(1),1.0,1.0,0,0,0,0,0,0,0,4.5,9.67,3,10,5,1,0,3.0,0.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.41,0.105,1.53,0.07%,0.47,,,7b --- 0 out a1,7b 3 out a1,,2021-04-05,137,135,634591
3.0,135.0,5.0,2021-04-06,SFG,@,SDP,"L,1-3",6-6,,0.0,1.0,0,0,0,0,0,0,0,3.0,7.5,3,14,6,2,0,2.0,1.0,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.98,0.073,1.09,0.05%,0.47,,,6b --- 0 out tie,6b 3 out tie,,2021-04-06,137,135,634529
4.0,136.0,8.0,2021-04-10,SFG,,COL,"W,4-3",7-7,H(2),3.0,1.0,0,0,0,0,2,0,0,2.25,5.42,3,14,10,2,2,0.0,1.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.096,1.39,0.06%,0.5,,,7t --- 0 out a1,7t 3 out a1,,2021-04-10,137,115,632169
1,137,15,2022-04-24,LAD,@,SDP,"W,10-2",7-7,,99,1.0,1,0,0,0,1,0,0,0.00,1.11,4,22,17,3,3,1,2,1,1,0,,1,1,0,0,0,4,1,0,0,0,0,0,.06,0.002,.07,0.00%,-0.16,3.65,6.00,7b 1-- 0 out a9,7b 3 out a8,,2022-04-24,119,135,662274
2,138,19,2022-04-29,LAD,,DET,"W,5-1",9-GF,,4,1.0,1,0,0,0,0,0,0,0.00,2.11,3,11,8,2,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.38,0.015,.40,0.01%,0.50,1.65,3.00,9t --- 0 out a4,9t end a 4,,2022-04-29,119,116,662699
3,139,20,2022-04-30,LAD,,DET,"L,1-5",8-8,,0,1.0,2,1,1,0,3,0,0,3.00,0.45,5,25,15,3,4,1,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.24,-0.027,.26,-0.02%,-0.50,5.05,9.00,8t --- 0 out d3,8t 3 out d4,,2022-04-30,119,116,662698
4,140,23,2022-05-04,LAD,,SFG,"W,9-1",9-GF,,3,1.0,1,0,0,0,0,0,0,2.25,1.11,4,15,9,1,1,0,4,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.000,.01,0.00%,0.50,1.65,3.00,9t --- 0 out a8,9t end a 8,,2022-05-04,119,137,662707
5,141,24,2022-05-07,LAD,@,CHC,"W,7-0",9-GF,,2,1.0,0,0,0,1,1,0,1,1.80,2.31,5,26,12,3,4,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.001,.05,0.00%,0.51,3.05,6.00,9b --- 0 out a7,9b end a 7,1.0,2022-05-07,119,112,663162
6,142,28,2022-05-10,LAD,@,PIT,"W,11-1",8-8,,2,1.0,1,1,1,2,1,0,0,3.00,3.11,6,22,12,4,2,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.01,0.000,.01,0.00%,-0.51,0.45,3.00,8b --- 0 out a11,8b 3 out a10,,2022-05-10,119,134,662292
7,143,32,2022-05-14,LAD,,PHI,"L,3-8",7-8,,3,2.0,2,0,0,0,1,0,0,2.25,2.86,7,26,16,1,3,3,3,0,3,0,,0,0,0,0,0,7,0,0,0,1,0,0,.11,0.010,.13,0.01%,1.01,5.30,9.00,7t --- 0 out d5,8t 3 out d5,,2022-05-14,119,143,662704
8,144,64,2022-06-18,LAD,,CLE,"W,7-1",9-GF,,34,1.0,0,0,0,0,2,0,0,2.00,2.45,3,11,9,4,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,.04,0.00%,0.50,6.25,9.00,9t --- 0 out a6,9t end a 6,,2022-06-18,119,114,662686
9,145,71,2022-06-26,LAD,@,ATL,"W,5-3",8-9,,7,2.0,0,0,0,0,3,0,0,1.64,2.02,6,,,6,3,2,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.01,0.155,1.18,0.11%,1.03,10.50,15.00,8b --- 0 out d2,9b 3 out tie,,2022-06-26,119,144,661512
10,146,73,2022-06-28,LAD,@,COL,"L,4-7",7-7,,1,1.0,0,0,0,0,2,0,0,1.50,1.78,3,11,9,3,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.11,0.01%,0.55,6.25,9.00,7b --- 0 out d4,7b 3 out d4,,2022-06-28,119,115,662911
11,147,74,2022-06-29,LAD,@,COL,"W,8-4",8-8,,0,1.0,1,1,1,0,0,1,0,2.08,2.88,4,14,9,1,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.22,0.008,.26,0.01%,-0.45,-0.35,0.00,8b --- 0 out a5,8b 3 out a4,,2022-06-29,119,115,662894
12,148,77,2022-07-02,LAD,,SDP,"W,7-2",8-8,,2,1.0,2,1,1,0,1,1,0,2.57,3.68,5,11,8,0,2,1,3,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.10,0.003,.14,0.00%,-0.50,1.05,3.00,8t --- 0 out a6,8t 3 out a5,,2022-07-02,119,135,662718
13,149,79,2022-07-04,LAD,,COL,"W,5-3",9-9,,1,0.2,2,2,2,1,0,1,0,3.68,4.75,5,19,12,3,1,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.42,-0.019,.45,-0.01%,-0.94,-4.30,-4.00,9t --- 0 out a4,9t 12- 2 out a3,,2022-07-04,119,115,662732
14,150,89,2022-07-15,LAD,@,LAA,"W,9-1",9-GF,,10,1.0,1,1,1,0,1,1,0,4.02,5.35,4,11,8,1,3,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,-0.51,1.65,3.00,9b --- 0 out a9,9b end a 8,,2022-07-15,119,108,663385
15,151,93,2022-07-23,LAD,,SFG,"W,4-2",9-9,,7,0.2,0,2,2,2,1,0,0,4.96,5.50,4,14,6,3,1,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.19,0.003,.07,0.00%,0.07,-1.70,-1.00,9t --- 0 out a4,9t 12- 2 out a4,,2022-07-23,119,137,662608
16,152,95,2022-07-25,LAD,,WSN,"L,1-4",8-8,,1,1.0,0,0,0,2,3,0,1,4.67,5.54,6,31,15,7,3,0,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.45,0.015,.13,0.00%,0.50,6.45,12.00,8t --- 0 out d3,8t 3 out d3,,2022-07-25,119,120,662576
17,153,106,2022-08-05,LAD,,SDP,"W,8-1",7-8,,10,1.1,1,0,0,0,4,0,0,4.34,4.93,5,24,15,5,4,1,0,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.04,0.002,.01,0.00%,0.74,10.40,16.00,7t 1-- 2 out a8,8t 3 out a8,,2022-08-05,119,135,662564
18,154,107,2022-08-06,LAD,,SDP,"W,8-3",9-GF,,0,1.0,0,0,0,0,1,0,0,4.12,4.74,3,10,6,2,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.01,0.00%,0.50,4.25,6.00,9t --- 0 out a5,9t end a 5,,2022-08-06,119,135,662654
19,155,111,2022-08-12,LAD,@,KCR,"W,8-3",8-8,,5,1.0,1,2,2,1,1,1,0,4.79,5.34,6,22,14,6,3,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,.09,-0.002,.00,0.00%,-1.51,-0.95,0.00,8b --- 0 out a7,8b 3 out a5,,2022-08-12,119,118,662671
20,156,112,2022-08-13,LAD,@,KCR,"W,13-3",7-8,,0,1.1,1,0,0,0,0,0,0,4.50,5.20,4,12,9,3,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.05,0.002,.00,0.00%,0.59,2.40,4.00,7b --- 2 out a8,8b 3 out a8,,2022-08-13,119,118,662670
21,157,115,2022-08-16,LAD,@,MIL,"L,4-5",5-6,,2,1.1,0,0,0,0,1,0,0,4.24,5.00,4,17,10,2,3,1,2,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,.86,0.087,.03,0.00%,0.93,5.00,7.00,5b 12- 2 out d1,6b 3 out d1,,2022-08-16,119,158,661191
22,158,117,2022-08-18,LAD,@,MIL,"L,3-5",5-5,,1,0.1,0,0,0,1,0,0,0,4.18,5.10,2,12,6,3,0,0,1,0,0,0,,0,0,1,0,0,1,0,0,0,0,0,0,.12,0.002,.00,0.00%,0.10,0.15,1.00,5b --- 2 out d5,5b 3 out d5,,2022-08-18,119,158,661179
23,159,124,2022-08-26,ARI,@,CHW,"W,7-2",8-8,,7,1.0,0,0,0,0,0,0,0,4.01,5.02,3,12,5,0,1,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.00,0.00%,0.48,2.25,3.00,8b --- 0 out a6,8b 3 out a6,,2022-08-26,109,145,661445
24,160,127,2022-08-29,ARI,,PHI,"W,13-7",9-GF,,2,1.0,0,0,0,0,1,0,0,3.86,4.87,3,17,11,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.00,0.00%,0.49,4.25,6.00,9t --- 0 out a6,9t end a 6,,2022-08-29,109,143,663332
25,161,129,2022-08-31,ARI,,PHI,"L,2-18",5-5,,1,1.0,2,2,2,1,1,0,0,4.39,4.84,6,24,14,3,3,1,3,1,1,0,,2,2,0,0,0,5,0,1,0,0,0,0,.20,-0.056,.01,0.00%,-2.52,-1.55,0.00,5t 12- 0 out d4,5t 3 out d8,,2022-08-31,109,143,663312
26,162,131,2022-09-02,ARI,,MIL,"W,2-1",6-6,H(1),1,1.0,1,0,0,0,1,0,0,4.23,4.70,4,14,11,3,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.44,0.079,.06,0.00%,0.49,3.65,6.00,6t --- 0 out a1,6t 3 out a1,,2022-09-02,109,158,663285
27,163,132,2022-09-03,ARI,,MIL,"L,6-8",8-8,H(2),0,0.1,1,0,0,0,0,0,0,4.18,4.68,2,9,4,0,1,0,2,1,1,0,,1,1,0,0,0,2,0,0,0,0,0,0,1.58,-0.037,.08,0.00%,-0.78,0.15,1.00,8t 1-- 2 out a2,8t 3 out a1,,2022-09-03,109,158,663321
28,164,135,2022-09-06,ARI,@,SDP,"L,5-6",8-8,H(3),2,0.1,0,0,0,0,0,0,0,4.13,4.66,1,2,2,0,1,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,5.15,0.139,.40,0.01%,0.48,0.75,1.00,8b 1-3 2 out a1,8b 3 out a1,,2022-09-06,109,135,662205
29,165,137,2022-09-09,ARI,@,COL,"L,10-13",7-7,BS(1),2,1.0,1,1,1,1,1,0,0,4.30,4.65,5,18,11,3,2,0,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.29,-0.122,.03,0.00%,-0.45,1.05,3.00,7b --- 0 out a1,7b 3 out tie,,2022-09-09,109,115,662870
30,166,139,2022-09-11,ARI,@,COL,"W,12-6",9-GF,,1,1.0,0,0,0,0,2,0,0,4.15,4.46,3,17,10,5,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.00,0.00%,0.55,6.25,9.00,9b --- 0 out a6,9b end a 6,,2022-09-11,109,115,662868
31,167,142,2022-09-14,ARI,,LAD,"W,5-3",10-GF(10),W(1-0),2,1.0,1,1,0,1,1,0,0,4.02,4.45,5,24,15,3,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.92,-0.060,.00,0.00%,0.11,7.05,12.00,10t -2- 0 out tie,10t end d 1,,2022-09-14,109,119,663322
32,168,143,2022-09-15,ARI,,SDP,"W,4-0",9-GF,,0,1.0,0,0,0,0,0,0,0,3.90,4.41,3,7,6,3,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.014,.00,0.00%,0.49,2.25,3.00,9t --- 0 out a4,9t end a 4,,2022-09-15,109,135,663284
