Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2022-08-11,BOS,,BAL,"W,4-3",GS-6,,5,5.2,6.0,3.0,3.0,2.0,2.0,0.0,0,4.69,4.94,24.0,93.0,63.0,18,7,13,7,3,0,0,45.0,,,0,0,0,22,0.0,1.0,0.0,1,0,0,1.18,-0.072,0.52,-0.02%,-0.17,5.95,14.0,1t start tie,6t 1-- 2 out tie,,2022-08-11,111,110,663274,2022,5.667,50.0,57.0,220.0,8.0,27.0,26.0,18.0,32.0,19.0,95.0,4.68,1.5,24.0,28.0,110.0,7.0,17.0,17.0,11.0,13.0,13.0,57.0,6.375,1.625,50.0,57.0,220.0,8.0,27.0,26.0,18.0,32.0,19.0,95.0,4.68,1.5
12,12,2022-08-18,BOS,@,PIT,"L,2-8",GS-5,L(5-6),6,5.0,7.0,6.0,6.0,1.0,2.0,2.0,0,5.19,5.21,23.0,83.0,53.0,15,6,9,11,5,0,0,30.0,,,0,0,0,22,1.0,0.0,0.0,0,0,0,0.43,-0.262,0.25,-0.09%,-3.56,-1.55,3.0,1b start tie,5b 3 out d6,,2022-08-18,111,134,662413,2022,5.0,55.667,63.0,244.0,8.0,30.0,29.0,20.0,34.0,20.0,103.0,4.689,1.491,24.667,28.0,108.0,5.0,14.0,14.0,8.0,13.0,10.0,50.0,5.108,1.459,55.667,63.0,244.0,8.0,30.0,29.0,20.0,34.0,20.0,103.0,4.689,1.491
13,13,2022-08-23,BOS,,TOR,"L,3-9",GS-3,L(5-7),4,2.2,6.0,6.0,6.0,2.0,2.0,0.0,0,5.83,5.15,16.0,61.0,34.0,12,5,6,6,4,0,0,22.0,,,0,0,0,14,3.0,1.0,0.0,0,0,0,1.25,-0.242,0.59,-0.07%,-2.25,-6.8,-4.0,1t start tie,3t 123 2 out d2,,2022-08-23,111,141,663174,2022,2.667,60.667,70.0,267.0,10.0,36.0,35.0,21.0,36.0,23.0,117.0,5.192,1.5,23.667,31.0,107.0,6.0,17.0,17.0,7.0,10.0,12.0,57.0,6.465,1.606,60.667,70.0,267.0,10.0,36.0,35.0,21.0,36.0,23.0,117.0,5.192,1.5
14,14,2022-09-04,BOS,,TEX,"W,5-2",GS-4,,11,4.0,3.0,2.0,2.0,3.0,3.0,0.0,0,5.75,5.07,18.0,82.0,47.0,13,7,8,4,2,0,0,48.0,,,1,0,0,15,1.0,0.0,0.0,0,0,0,1.08,-0.008,0.09,0.00%,0.05,7.4,15.0,1t start tie,4t 3 out a3,,2022-09-04,111,140,663213,2022,4.0,63.333,76.0,283.0,10.0,42.0,41.0,23.0,38.0,27.0,128.0,5.826,1.563,23.333,31.0,106.0,4.0,18.0,18.0,8.0,11.0,13.0,55.0,6.943,1.671,63.333,76.0,283.0,10.0,42.0,41.0,23.0,38.0,27.0,128.0,5.826,1.563
15,15,2022-10-01,BOS,@,TOR,"L,0-10",6-GF(8),,26,3.0,6.0,3.0,3.0,1.0,3.0,0.0,0,5.89,4.95,15.0,56.0,36.0,7,5,7,4,1,0,0,,0.0,0.0,0,0,0,13,1.0,0.0,0.0,1,1,0,0.01,0.001,0.0,0.00%,-1.59,2.55,9.0,6b --- 0 out d7,8b end d10,,2022-10-01,111,141,661736,2022,3.0,67.333,79.0,301.0,10.0,44.0,43.0,26.0,41.0,28.0,132.0,5.748,1.559,22.333,27.0,103.0,3.0,18.0,18.0,10.0,13.0,11.0,47.0,7.254,1.657,67.333,79.0,301.0,10.0,44.0,43.0,26.0,41.0,28.0,132.0,5.748,1.559
1,16,2023-03-30,BOS,,BAL,"L,9-10",8-8,,99,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.26,5.0,15.0,12.0,5,2,3,1,0,0,0,,0.0,0.0,0,0,0,5,1.0,0.0,0.0,0,0,0,0.07,0.002,0.07,0.00%,0.54,3.65,6.0,8t --- 0 out d6,8t 3 out d6,,2023-03-30,111,110,718782,2023,1.0,70.333,85.0,316.0,10.0,47.0,46.0,27.0,44.0,29.0,139.0,5.886,1.592,20.333,28.0,96.0,2.0,20.0,20.0,9.0,12.0,10.0,44.0,8.852,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,17,2023-04-01,BOS,,BAL,"W,9-8",5-6,,1,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0,0.0,1.26,7.0,28.0,19.0,1,6,4,1,0,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.39,0.058,0.35,0.03%,1.09,7.9,12.0,5t --- 0 out d3,6t 3 out d3,,2023-04-01,111,110,718761,2023,2.0,71.333,86.0,321.0,10.0,47.0,46.0,27.0,45.0,30.0,141.0,5.804,1.584,15.667,23.0,77.0,2.0,17.0,17.0,7.0,11.0,10.0,38.0,9.766,1.915,1.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0
3,18,2023-04-04,BOS,,PIT,"L,1-4",6-8,,2,3.0,2.0,1.0,1.0,1.0,3.0,0.0,0,1.5,1.76,12.0,51.0,33.0,10,4,4,4,2,1,0,,0.0,0.0,1,0,0,11,0.0,0.0,0.0,0,0,0,0.53,0.003,0.45,0.00%,0.63,8.95,15.0,6t --- 0 out d2,8t 3 out d3,,2023-04-04,111,134,718713,2023,3.0,73.333,87.0,328.0,10.0,47.0,46.0,27.0,47.0,30.0,142.0,5.645,1.555,12.667,17.0,61.0,0.0,11.0,11.0,6.0,11.0,7.0,25.0,7.816,1.816,3.0,2.0,12.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.667
4,19,2023-04-09,BOS,@,DET,"W,4-1",7-7,H(1),4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.29,1.68,3.0,12.0,7.0,2,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.09,0.084,0.99,0.05%,0.52,4.25,6.0,7b --- 0 out a2,7b 3 out a2,,2023-04-09,111,116,718654,2023,1.0,76.333,89.0,340.0,10.0,48.0,47.0,28.0,50.0,30.0,144.0,5.541,1.533,13.0,13.0,57.0,0.0,6.0,6.0,5.0,12.0,3.0,16.0,4.154,1.385,6.0,4.0,24.0,0.0,1.0,1.0,1.0,6.0,1.0,5.0,1.5,0.833
5,20,2023-04-10,BOS,@,TBR,"L,0-1",6-7,,0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1.0,1.81,7.0,28.0,18.0,4,3,5,1,0,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,1.3,0.163,1.36,0.10%,1.0,5.9,9.0,6b --- 0 out tie,7b 3 out tie,,2023-04-10,111,139,718638,2023,2.0,77.333,89.0,343.0,10.0,48.0,47.0,28.0,51.0,30.0,144.0,5.47,1.513,10.0,10.0,42.0,0.0,4.0,4.0,2.0,10.0,2.0,12.0,3.6,1.2,7.0,4.0,27.0,0.0,1.0,1.0,1.0,7.0,1.0,5.0,1.286,0.714
6,21,2023-04-14,BOS,,LAA,"W,5-3",5-7,W(1-0),3,3.0,4.0,1.0,1.0,1.0,0.0,0.0,1,1.5,2.67,13.0,45.0,28.0,8,4,7,4,3,1,0,,0.0,0.0,0,0,0,11,1.0,0.0,0.0,2,0,0,1.83,0.146,1.31,0.06%,0.63,5.15,12.0,5t --- 0 out tie,7t 3 out a2,,2023-04-14,111,108,718580,2023,3.0,79.333,90.0,350.0,10.0,48.0,47.0,28.0,52.0,30.0,145.0,5.332,1.487,9.0,5.0,34.0,0.0,1.0,1.0,1.0,8.0,1.0,6.0,1.0,0.667,9.0,5.0,34.0,0.0,1.0,1.0,1.0,8.0,1.0,6.0,1.0,0.667
7,22,2023-04-18,BOS,,MIN,"W,5-4",7-8,,3,2.0,1.0,1.0,1.0,1.0,3.0,1.0,0,1.93,3.47,8.0,28.0,15.0,6,4,1,3,0,1,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,1.06,-0.069,0.9,-0.04%,0.09,7.3,12.0,7t --- 0 out tie,8t 3 out d1,,2023-04-18,111,142,718524,2023,2.0,79.333,88.0,345.0,9.0,45.0,44.0,26.0,48.0,29.0,140.0,4.992,1.437,11.0,8.0,42.0,0.0,2.0,2.0,2.0,7.0,1.0,9.0,1.636,0.909,12.0,9.0,47.0,0.0,2.0,2.0,2.0,8.0,2.0,11.0,1.5,0.917
8,23,2023-04-21,BOS,@,MIL,"W,5-3",6-8,H(2),2,2.1,1.0,0.0,0.0,1.0,4.0,0.0,0,1.65,3.13,9.0,41.0,24.0,8,4,0,4,1,0,0,,1.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,0,1.47,0.218,1.22,0.11%,1.28,12.05,19.0,6b 1-- 2 out a1,8b 3 out a2,,2023-04-21,111,158,718483,2023,2.333,76.333,85.0,333.0,10.0,46.0,45.0,26.0,48.0,29.0,139.0,5.306,1.454,11.0,8.0,43.0,1.0,3.0,3.0,3.0,8.0,2.0,12.0,2.455,1.0,14.0,10.0,55.0,1.0,3.0,3.0,3.0,11.0,3.0,15.0,1.929,0.929
9,24,2023-04-25,BOS,@,BAL,"W,8-6",7-8,,3,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0,1.47,3.04,8.0,27.0,20.0,6,2,1,6,2,0,0,,0.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.1,0.014,0.08,0.01%,0.98,5.3,9.0,7b --- 0 out a6,8b 3 out a7,,2023-04-25,111,110,718435,2023,2.0,72.0,79.0,316.0,10.0,44.0,43.0,26.0,50.0,27.0,131.0,5.375,1.458,10.333,7.0,40.0,1.0,2.0,2.0,3.0,9.0,2.0,11.0,1.742,0.968,16.333,11.0,64.0,1.0,3.0,3.0,4.0,15.0,3.0,16.0,1.653,0.918
10,25,2023-04-29,BOS,,CLE,"W,8-7",8-8,H(3),3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4,3.05,3.0,9.0,7.0,1,2,3,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.61,0.125,1.21,0.06%,0.54,2.25,3.0,8t --- 0 out a1,8t 3 out a1,,2023-04-29,111,114,718385,2023,1.0,68.667,75.0,302.0,10.0,42.0,41.0,25.0,47.0,26.0,125.0,5.374,1.456,11.333,9.0,45.0,1.0,2.0,2.0,3.0,9.0,2.0,13.0,1.588,1.059,18.333,13.0,72.0,1.0,3.0,3.0,4.0,16.0,3.0,18.0,1.473,0.927
11,26,2023-05-01,BOS,,TOR,"W,6-5",8-GF,BW(2-0),1,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0,1.69,3.11,10.0,30.0,21.0,4,2,4,4,2,0,0,,0.0,0.0,0,0,0,9,1.0,0.0,0.0,0,0,1,2.39,-0.099,2.1,-0.05%,-0.92,6.7,12.0,8t --- 0 out a2,9t end tie,,2023-05-01,111,141,718353,2023,2.0,63.667,69.0,281.0,10.0,40.0,40.0,24.0,41.0,26.0,119.0,5.654,1.461,10.333,8.0,41.0,1.0,2.0,2.0,3.0,8.0,2.0,12.0,1.742,1.065,19.333,13.0,75.0,1.0,3.0,3.0,4.0,16.0,3.0,18.0,1.397,0.879
12,27,2023-05-02,BOS,,TOR,"W,7-6",9-GF,S(1),0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1.61,3.12,3.0,7.0,4.0,1,0,1,2,1,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,1,0,0,3.01,0.172,2.73,0.09%,0.54,1.65,3.0,9t --- 0 out a1,9t end a 1,,2023-05-02,111,141,718341,2023,1.0,60.667,65.0,265.0,8.0,36.0,35.0,20.0,40.0,23.0,107.0,5.192,1.401,9.333,6.0,38.0,1.0,3.0,2.0,3.0,9.0,2.0,10.0,1.929,0.964,21.333,15.0,85.0,1.0,5.0,4.0,5.0,17.0,4.0,21.0,1.688,0.938
13,28,2023-05-06,BOS,@,PHI,"W,7-4",8-8,H(4),3,0.2,1.0,0.0,0.0,0.0,1.0,0.0,0,1.57,3.04,3.0,9.0,7.0,1,1,0,2,2,0,0,,0.0,0.0,0,0,0,3,1.0,0.0,0.0,0,0,0,1.02,0.026,0.92,0.01%,0.28,2.9,5.0,8b --- 1 out a3,8b 3 out a3,,2023-05-06,111,143,718284,2023,0.667,55.667,62.0,244.0,7.0,33.0,32.0,18.0,35.0,22.0,101.0,5.174,1.437,8.333,6.0,33.0,0.0,2.0,1.0,2.0,6.0,1.0,7.0,1.08,0.96,22.333,16.0,88.0,1.0,5.0,4.0,5.0,17.0,4.0,22.0,1.612,0.94
14,29,2023-05-10,BOS,@,ATL,"W,5-2",7-7,H(5),3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.5,2.96,3.0,10.0,7.0,0,2,1,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.43,0.112,1.24,0.06%,0.55,4.25,6.0,7b --- 0 out a1,7b 3 out a1,,2023-05-10,111,144,718220,2023,1.0,53.333,57.0,230.0,5.0,28.0,27.0,17.0,35.0,20.0,90.0,4.556,1.388,6.667,6.0,27.0,0.0,2.0,1.0,1.0,3.0,2.0,8.0,1.35,1.05,23.0,17.0,91.0,1.0,5.0,4.0,5.0,18.0,5.0,24.0,1.565,0.957
15,30,2023-05-12,BOS,,STL,"L,6-8",6-6,BS(2),1,0.2,4.0,3.0,3.0,0.0,0.0,1.0,0,2.55,3.5,5.0,14.0,9.0,0,1,2,3,2,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,1,0,0,2.23,-0.254,2.07,-0.14%,-1.84,-6.9,-7.0,6t --- 0 out a2,6t --3 2 out tie,,2023-05-12,111,138,718211,2023,0.667,49.333,50.0,212.0,4.0,26.0,25.0,16.0,35.0,17.0,78.0,4.561,1.338,5.667,4.0,22.0,0.0,2.0,1.0,1.0,3.0,2.0,6.0,1.588,0.882,24.0,17.0,94.0,1.0,5.0,4.0,5.0,19.0,5.0,24.0,1.5,0.917
16,31,2023-05-16,BOS,,SEA,"W,9-4",7-8,H(6),3,1.2,2.0,0.0,0.0,0.0,1.0,0.0,0,2.39,3.41,7.0,25.0,15.0,2,4,4,2,1,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.43,0.051,0.36,0.03%,0.83,4.55,8.0,7t --- 1 out a3,8t 3 out a4,,2023-05-16,111,136,718149,2023,1.667,45.0,49.0,195.0,4.0,28.0,27.0,14.0,31.0,16.0,75.0,5.4,1.4,5.333,8.0,24.0,1.0,5.0,4.0,1.0,3.0,3.0,13.0,6.75,1.687,24.667,21.0,99.0,2.0,8.0,7.0,5.0,19.0,6.0,31.0,2.554,1.054
17,32,2023-05-19,BOS,@,SDP,"W,6-1",7-GF,S(2),2,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0,2.15,3.36,9.0,40.0,23.0,8,4,4,2,1,0,0,,0.0,0.0,0,0,0,8,0.0,0.0,0.0,1,0,0,0.23,0.041,0.2,0.02%,1.49,10.15,15.0,7b --- 0 out a5,9b end a 5,,2023-05-19,111,135,718107,2023,3.0,41.0,45.0,178.0,4.0,25.0,24.0,12.0,30.0,15.0,69.0,5.268,1.39,5.0,8.0,21.0,1.0,3.0,3.0,0.0,3.0,2.0,12.0,5.4,1.6,26.333,23.0,106.0,2.0,8.0,7.0,5.0,20.0,6.0,33.0,2.392,1.063
18,33,2023-05-26,BOS,@,ARI,"W,7-2",6-8,,6,3.0,3.0,1.0,1.0,0.0,1.0,0.0,0,2.23,3.29,12.0,34.0,22.0,7,2,7,4,0,2,0,,0.0,0.0,0,0,0,12,0.0,0.0,0.0,0,0,0,0.35,0.052,0.25,0.02%,0.57,4.95,9.0,6b --- 0 out a5,8b 3 out a5,,2023-05-26,111,109,718010,2023,3.0,39.0,38.0,164.0,2.0,19.0,18.0,12.0,30.0,12.0,55.0,4.154,1.282,7.0,7.0,27.0,1.0,3.0,3.0,1.0,5.0,2.0,11.0,3.857,1.143,29.333,23.0,115.0,2.0,8.0,7.0,6.0,22.0,6.0,33.0,2.148,0.989
19,34,2023-05-31,BOS,,CIN,"L,4-5",6-7,BL(2-1),4,1.1,3.0,3.0,0.0,0.0,2.0,1.0,0,2.14,3.55,7.0,24.0,17.0,5,5,3,2,1,0,0,,2.0,0.0,0,0,0,7,0.0,0.0,0.0,1,0,1,2.43,-0.385,1.69,-0.16%,-2.0,5.2,10.0,6t 12- 2 out a1,7t 3 out d2,,2023-05-31,111,113,717948,2023,1.333,39.333,35.0,160.0,2.0,14.0,13.0,10.0,29.0,8.0,47.0,2.975,1.144,9.333,9.0,36.0,1.0,4.0,4.0,1.0,5.0,1.0,12.0,3.857,1.071,32.333,26.0,127.0,2.0,9.0,8.0,6.0,23.0,6.0,36.0,2.227,0.99
20,35,2023-06-01,BOS,,CIN,"W,8-2",6-6,,0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,2.08,3.57,4.0,16.0,9.0,4,3,1,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.34,0.078,0.94,0.03%,0.54,3.65,6.0,6t --- 0 out tie,6t 3 out tie,,2023-06-01,111,113,717932,2023,1.0,36.667,35.0,149.0,3.0,15.0,11.0,7.0,28.0,8.0,49.0,2.7,1.145,9.667,12.0,40.0,2.0,7.0,4.0,1.0,6.0,2.0,18.0,3.724,1.345,33.667,29.0,134.0,3.0,12.0,8.0,6.0,25.0,7.0,42.0,2.139,1.04
21,36,2023-06-03,BOS,,TBR,"W,8-5",7-7,H(7),1,1.0,3.0,1.0,1.0,0.0,1.0,0.0,0,2.27,3.51,6.0,16.0,13.0,3,2,2,3,3,0,0,,0.0,0.0,0,0,0,6,1.0,0.0,0.0,0,0,0,1.57,-0.005,1.23,0.00%,-0.46,0.45,3.0,7t --- 0 out a3,7t 3 out a2,1.0,2023-06-03,111,139,717918,2023,1.0,34.667,29.0,138.0,3.0,12.0,8.0,7.0,26.0,7.0,42.0,2.077,1.038,10.0,8.0,39.0,1.0,4.0,1.0,2.0,7.0,1.0,11.0,0.9,1.0,34.667,29.0,138.0,3.0,12.0,8.0,7.0,26.0,7.0,42.0,2.077,1.038
22,37,2023-06-10,BOS,@,NYY,"L,1-3",7-GF(8),,6,1.1,2.0,0.0,0.0,0.0,0.0,0.0,0,2.19,3.5,5.0,12.0,10.0,2,1,4,1,0,1,0,,1.0,1.0,0,0,0,5,0.0,0.0,0.0,1,0,0,0.5,-0.071,0.32,-0.03%,-0.15,1.8,4.0,7b -2- 2 out d1,8b end d 2,,2023-06-10,111,147,717825,2023,1.333,34.667,31.0,139.0,3.0,13.0,9.0,7.0,26.0,7.0,44.0,2.337,1.096,9.333,9.0,38.0,1.0,5.0,2.0,2.0,7.0,2.0,13.0,1.929,1.179,35.667,32.0,144.0,3.0,13.0,9.0,7.0,27.0,8.0,46.0,2.271,1.093
