Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,19.0,19.0,2021-04-24,MIN,,PIT,"L,2-6",5-GF,,99.0,4.2,1,1,0,1,3,0,2,0.0,3.81,17,52,35,8,6,5.0,6.0,1,1,0,,2,0,0,0,0,13,0,0,0,1,1,0,0.23,0.02,0.18,0.01%,1.97,,,5t 12- 1 out d4,9t end d 4,,2021-04-24,142,134,634467
1,20,34,2022-05-14,MIN,,CLE,"L,2-3",GS-5,,99,5.0,3,1,1,2,2,0,0,1.80,3.51,19,77,50,16,6,7,8,3,2,0,57,,,0,0,0,17,1,0,0,1,0,0,.97,0.141,1.20,0.11%,1.37,10.25,18.00,1t start tie,5t 3 out tie,,2022-05-14,142,114,661695
2,21,39,2022-05-20,MIN,@,KCR,"W,6-4",GS-6,W(1-0),5,5.1,5,1,1,1,0,0,0,1.74,3.60,20,74,47,12,5,12,7,3,0,0,53,,,0,0,0,18,0,1,0,1,1,0,.99,0.184,1.18,0.13%,1.67,10.40,19.00,1b start a 3,6b --- 1 out a3,,2022-05-20,142,118,662714
3,22,45,2022-05-26,MIN,,KCR,"L,2-3",GS-7,,5,7.0,2,0,0,1,6,0,0,1.04,2.88,23,80,52,17,7,5,11,3,0,0,78,,,0,0,0,22,0,0,0,1,0,0,.87,0.402,1.05,0.29%,3.31,25.95,43.00,1t start tie,7t 3 out a2,,2022-05-26,142,118,661771
4,23,50,2022-05-31,MIN,@,DET,"W,8-2",GS-7,W(2-0),4,6.2,6,2,2,0,4,0,0,1.50,2.61,26,101,71,16,9,10,12,3,3,0,58,,,0,0,0,26,3,0,0,0,0,0,.42,0.154,.52,0.11%,0.97,19.40,36.00,1b start a 2,7b -2- 2 out a6,1.0,2022-05-31,142,116,662806
5,24,56,2022-06-05,MIN,@,TOR,"W,8-6",GS-4,,4,4.0,4,2,2,2,1,2,0,1.93,3.75,16,62,38,11,4,6,7,3,1,0,45,,,0,0,0,14,0,0,0,2,0,0,.87,0.012,1.03,0.01%,-0.13,3.40,9.00,1b start a 3,4b 3 out a3,,2022-06-05,142,141,661747
6,25,60,2022-06-10,MIN,,TBR,"W,9-4",GS-7,W(3-0),4,6.0,4,3,3,3,3,3,0,2.38,4.88,24,96,61,17,4,7,11,1,0,0,52,,,0,0,0,21,0,0,0,1,0,0,.70,0.111,.83,0.08%,-0.54,13.30,28.00,1t start tie,7t 1-- 0 out a4,,2022-06-10,142,139,661678
7,26,66,2022-06-17,MIN,@,ARI,"L,2-7",GS-5,L(3-1),6,4.1,9,7,6,2,3,2,0,3.52,5.36,25,96,62,19,9,10,10,2,1,0,20,,,0,0,0,22,0,0,0,0,0,0,.68,-0.429,.80,-0.30%,-5.12,-2.85,4.00,1b start a 1,5b 123 1 out d4,,2022-06-17,142,109,663335
8,27,71,2022-06-23,MIN,,CLE,"W,1-0",GS-6,W(4-1),5,6.0,3,0,0,0,3,0,0,3.05,4.92,21,92,65,17,7,6,12,4,4,0,69,,,0,0,0,21,1,0,0,0,0,0,.95,0.358,1.25,0.28%,2.84,21.70,37.00,1t start tie,6t 3 out a1,,2022-06-23,142,114,661685
9,28,76,2022-06-28,MIN,@,CLE,"L,2-3",GS-6,,4,6.0,4,1,1,0,9,0,1,2.86,4.40,22,95,63,20,12,2,10,4,2,0,69,,,0,0,0,21,2,0,0,1,0,0,.72,0.153,1.00,0.13%,1.78,26.50,46.00,1b start tie,6b 3 out d1,1.0,2022-06-28,142,114,663045
10,29,82,2022-07-03,MIN,,BAL,"L,1-3",GS-6,L(4-2),4,6.0,6,3,3,1,3,3,0,3.04,4.90,24,85,54,12,4,4,16,6,2,0,50,,,0,1,1,23,1,0,0,0,0,1,.91,-0.069,.96,-0.04%,-0.16,9.30,22.00,1t start tie,6t 3 out d3,,2022-07-03,142,110,661689
11,30,87,2022-07-09,MIN,@,TEX,"L,7-9",GS-4,,5,3.1,8,7,7,3,2,3,0,3.92,5.54,20,,,9,6,4,11,5,1,0,15,,,0,1,0,17,1,0,0,0,0,0,.88,-0.647,.81,-0.36%,-5.32,-9.10,-5.00,1b start tie,4b --- 1 out d1,,2022-07-09,142,140,661842
12,31,92,2022-07-15,MIN,,CHW,"L,2-6",GS-3,,5,3.0,5,2,2,2,1,0,0,4.02,5.49,16,67,40,14,3,7,6,2,1,0,40,,,0,0,0,14,1,0,0,0,0,0,1.34,-0.056,1.51,-0.04%,-0.58,0.55,6.00,1t start tie,3t 3 out tie,,2022-07-15,142,145,661674
13,32,118,2022-08-20,MIN,,TEX,"L,3-4",6-8,,35,3.0,5,1,1,0,1,0,0,3.97,5.35,14,45,32,10,1,3,10,7,2,0,,0,0,0,0,0,14,0,0,0,0,0,0,1.26,-0.016,1.49,-0.01%,0.42,3.75,9.00,6t --- 0 out tie,8t 3 out d1,,2022-08-20,142,140,661670
14,33,122,2022-08-24,MIN,@,HOU,"L,3-5",7-GF(8),,3,2.0,0,0,0,2,1,0,0,3.86,5.34,6,27,12,4,3,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,2,0,0,.11,0.008,.11,0.01%,0.95,5.30,9.00,7b --- 0 out d4,8b end d 4,,2022-08-24,142,117,662799
15,34,126,2022-08-28,MIN,,SFG,"W,8-3",5-7,BW(5-2),3,2.2,3,0,0,0,1,0,0,3.71,5.23,11,51,34,8,5,3,7,3,1,0,,1,1,0,0,0,11,1,0,0,0,0,0,.93,-0.020,.85,-0.01%,0.60,10.20,17.00,5t -2- 1 out a1,7t 3 out a5,,2022-08-28,142,137,661663
1,35,11,2023-04-10,MIA,@,PHI,"L,3-15",5-GF(8),,99,4.0,10,6,5,1,2,2,0,11.25,9.51,23,68,44,14,3,8,12,5,1,0,,2,2,0,0,0,22,3,0,0,0,0,0,.01,-0.006,.01,0.00%,-4.92,-3.60,3.00,5b 12- 0 out d7,8b end d12,,2023-04-10,146,143,718633
2,36,19,2023-04-19,MIA,,SFG,"L,2-5",11-GF(11),L(0-1),8,1.0,3,4,3,0,1,2,1,14.40,13.66,7,23,15,5,1,3,2,0,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.48,-0.453,1.45,-0.27%,-2.83,-4.15,-3.00,11t -2- 0 out tie,11t end d 4,,2023-04-19,146,137,718511
