Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,145,2021-05-01,CHW,,CLE,"W,7-3",9-GF,,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2.08,3.05,3.0,14.0,10.0,3,3,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.2,0.016,0.27,0.01%,0.53,,,9t --- 0 out a4,9t end a 4,,2021-05-01,145,114,634326,2021,1.0,7.667,9.0,39.0,0.0,4.0,2.0,6.0,9.0,0.0,9.0,2.348,1.957,4.333,5.0,19.0,0.0,1.0,1.0,2.0,3.0,0.0,5.0,2.077,1.615,7.667,9.0,39.0,0.0,4.0,2.0,6.0,9.0,0.0,9.0,2.348,1.957
12,146,2021-05-07,CHW,@,KCR,"W,3-0",8-8,H(3),5,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,1.86,2.65,4.0,,,4,3,2,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.74,0.056,1.06,0.05%,0.54,,,8b --- 0 out a3,8b 3 out a3,,2021-05-07,145,118,634235,2021,1.0,8.667,9.0,42.0,0.0,4.0,2.0,6.0,11.0,0.0,9.0,2.077,1.731,4.333,4.0,19.0,0.0,1.0,1.0,2.0,4.0,0.0,4.0,2.077,1.385,8.667,9.0,42.0,0.0,4.0,2.0,6.0,11.0,0.0,9.0,2.077,1.731
13,147,2021-05-09,CHW,@,KCR,"W,9-3",7-8,,1,1.2,0.0,0.0,0.0,0.0,3.0,0.0,0,1.59,2.2,5.0,22.0,14.0,7,3,2,0,0,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.21,0.027,0.32,0.03%,0.82,,,7b --- 1 out a5,8b 3 out a5,,2021-05-09,145,118,634167,2021,1.667,9.667,10.0,46.0,0.0,4.0,2.0,6.0,13.0,0.0,10.0,1.862,1.655,4.333,4.0,17.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.923,9.667,10.0,46.0,0.0,4.0,2.0,6.0,13.0,0.0,10.0,1.862,1.655
14,148,2021-05-11,CHW,,MIN,"W,9-3",7-8,H(4),1,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0,1.42,2.14,5.0,14.0,9.0,4,0,4,0,0,0,0,,2,0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.6,0.091,2.23,0.08%,0.99,,,7t 12- 2 out a2,8t 3 out a4,,2021-05-11,145,142,634147,2021,1.333,11.333,10.0,51.0,0.0,4.0,2.0,6.0,16.0,0.0,10.0,1.588,1.412,5.667,2.0,18.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.353,11.333,10.0,51.0,0.0,4.0,2.0,6.0,16.0,0.0,10.0,1.588,1.412
15,149,2021-05-14,CHW,,KCR,"W,3-1",6-6,H(5),2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.32,2.07,3.0,12.0,7.0,0,4,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.01,0.078,1.49,0.07%,0.53,,,6t --- 0 out a2,6t 3 out a2,2.0,2021-05-14,145,118,634166,2021,1.0,12.667,10.0,56.0,0.0,4.0,2.0,6.0,17.0,0.0,10.0,1.421,1.263,6.0,1.0,20.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.167,12.667,10.0,56.0,0.0,4.0,2.0,6.0,17.0,0.0,10.0,1.421,1.263
16,150,2021-05-16,CHW,,KCR,"W,4-3",7-8,BS(3),1,1.2,1.0,0.0,0.0,1.0,1.0,0.0,0,1.17,2.26,6.0,22.0,15.0,3,3,2,2,0,0,0,,2,2,0,1,1,4,0.0,0.0,0.0,0,1,0,1.51,-0.096,2.19,-0.08%,-0.03,,,7t -23 1 out a1,8t 3 out d1,,2021-05-16,145,118,634124,2021,1.667,13.667,10.0,59.0,0.0,4.0,2.0,6.0,18.0,0.0,10.0,1.317,1.171,6.0,1.0,20.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.167,13.667,10.0,59.0,0.0,4.0,2.0,6.0,18.0,0.0,10.0,1.317,1.171
17,151,2021-05-18,CHW,@,MIN,"L,4-5",8-9,BL(0-2),1,1.0,2.0,3.0,3.0,1.0,2.0,1.0,0,2.76,3.05,6.0,,,2,5,1,2,1,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,2.08,-0.408,2.83,-0.33%,-1.88,,,8b --- 0 out a2,9b 1-- 0 out tie,,2021-05-18,145,142,634073,2021,1.0,15.333,11.0,65.0,0.0,4.0,2.0,7.0,19.0,0.0,11.0,1.174,1.174,6.667,2.0,23.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,0.0,0.45,15.333,11.0,65.0,0.0,4.0,2.0,7.0,19.0,0.0,11.0,1.174,1.174
18,152,2021-05-23,CHW,@,NYY,"L,4-5",8-9,L(0-3),4,1.1,3.0,1.0,1.0,1.0,2.0,0.0,0,3.06,3.0,7.0,,,4,4,4,0,0,0,0,,0,0,1,1,0,6,0.0,0.0,1.0,0,0,0,1.92,-0.161,2.46,-0.12%,-0.56,,,8b --- 0 out d1,9b 123 1 out tie,,2021-05-23,145,147,634009,2021,1.333,16.333,13.0,71.0,1.0,7.0,5.0,8.0,21.0,1.0,16.0,2.755,1.286,6.667,3.0,25.0,1.0,3.0,3.0,2.0,8.0,1.0,6.0,4.05,0.75,16.333,13.0,71.0,1.0,7.0,5.0,8.0,21.0,1.0,16.0,2.755,1.286
19,153,2021-05-26,CHW,,STL,"L,0-4",8-8,,2,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0,3.38,3.49,4.0,14.0,11.0,5,3,1,1,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.61,-0.088,0.78,-0.07%,-0.47,,,8t --- 0 out d1,8t 3 out d2,,2021-05-26,145,138,633971,2021,1.0,17.667,16.0,78.0,1.0,8.0,6.0,9.0,23.0,1.0,19.0,3.057,1.415,6.333,6.0,27.0,1.0,4.0,4.0,3.0,7.0,1.0,9.0,5.684,1.421,17.667,16.0,78.0,1.0,8.0,6.0,9.0,23.0,1.0,19.0,3.057,1.415
20,154,2021-05-27,CHW,,BAL,"W,5-1",8-8,,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,3.2,3.27,4.0,17.0,10.0,4,1,1,1,1,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.46,0.025,0.62,0.02%,0.53,,,8t --- 0 out a4,8t 3 out a4,,2021-05-27,145,110,633924,2021,1.0,18.667,17.0,82.0,2.0,9.0,7.0,9.0,25.0,2.0,23.0,3.375,1.393,6.0,7.0,26.0,2.0,5.0,5.0,3.0,8.0,2.0,13.0,7.5,1.667,18.667,17.0,82.0,2.0,9.0,7.0,9.0,25.0,2.0,23.0,3.375,1.393
21,155,2021-05-29,CHW,,BAL,"W,3-1",6-6,,1,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0,3.66,3.58,3.0,13.0,4.0,3,0,0,1,1,0,0,,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.8,-0.231,2.32,-0.18%,-1.85,,,6t --- 0 out a3,6t 123 0 out a3,2.0,2021-05-29,145,110,633887,2021,0.0,19.667,18.0,86.0,2.0,9.0,7.0,9.0,27.0,3.0,25.0,3.203,1.373,6.0,8.0,27.0,2.0,5.0,5.0,3.0,9.0,3.0,15.0,7.5,1.833,19.667,18.0,86.0,2.0,9.0,7.0,9.0,27.0,3.0,25.0,3.203,1.373
22,156,2021-05-31,CHW,@,CLE,"W,8-6",8-GF(8),S(1),1,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0,3.48,3.61,3.0,,,3,1,1,0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,1,0,0,2.02,0.099,3.57,0.10%,0.15,,,8b -2- 0 out a3,8b end a 2,1.0,2021-05-31,145,114,633884,2021,1.0,19.0,17.0,83.0,2.0,8.0,8.0,10.0,26.0,3.0,24.0,3.789,1.421,4.333,8.0,24.0,2.0,6.0,6.0,4.0,8.0,3.0,15.0,12.462,2.769,19.667,19.0,89.0,2.0,10.0,8.0,11.0,27.0,3.0,26.0,3.661,1.525
23,157,2021-06-03,CHW,,DET,"W,4-1",7-7,H(6),2,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,3.32,3.4,4.0,12.0,10.0,4,3,2,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.35,0.098,1.88,0.08%,0.53,,,7t --- 0 out a1,7t 3 out a1,,2021-06-03,145,116,633859,2021,1.0,19.0,17.0,81.0,2.0,9.0,8.0,10.0,26.0,3.0,24.0,3.789,1.421,4.333,6.0,21.0,1.0,4.0,3.0,4.0,7.0,2.0,10.0,6.231,2.308,20.667,19.0,92.0,2.0,11.0,8.0,12.0,28.0,3.0,26.0,3.484,1.5
24,158,2021-06-06,CHW,,DET,"W,3-0",8-8,H(7),2,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3.18,3.21,3.0,12.0,8.0,3,3,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.59,0.046,0.85,0.04%,0.53,,,8t --- 0 out a3,8t 3 out a3,,2021-06-06,145,116,633774,2021,1.0,19.0,18.0,82.0,2.0,9.0,8.0,10.0,26.0,3.0,25.0,3.789,1.474,4.0,4.0,18.0,1.0,3.0,2.0,3.0,7.0,2.0,8.0,4.5,1.75,21.667,20.0,96.0,2.0,11.0,8.0,12.0,30.0,3.0,27.0,3.323,1.477
25,159,2021-06-09,CHW,,TOR,"L,2-6",8-8,BL(0-4),2,0.1,2.0,3.0,3.0,1.0,1.0,0.0,0,4.3,3.26,5.0,18.0,10.0,3,4,1,2,1,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,3.39,-0.418,4.61,-0.34%,-2.08,,,8t --- 0 out a1,8t 123 1 out tie,,2021-06-09,145,141,633783,2021,0.333,19.667,17.0,82.0,2.0,8.0,7.0,9.0,27.0,3.0,24.0,3.203,1.322,4.0,3.0,17.0,0.0,2.0,1.0,3.0,7.0,1.0,4.0,2.25,1.5,22.667,20.0,99.0,2.0,11.0,8.0,12.0,32.0,3.0,27.0,3.176,1.412
26,160,2021-06-11,CHW,@,DET,"W,5-4",10-GF(10),S(2),1,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,4.13,3.21,4.0,19.0,11.0,3,4,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,6.07,0.446,8.11,0.36%,1.13,,,10b -2- 0 out a1,10b end a 1,,2021-06-11,145,116,633789,2021,1.0,19.667,18.0,84.0,2.0,11.0,10.0,9.0,27.0,3.0,25.0,4.576,1.373,3.333,4.0,18.0,0.0,5.0,4.0,4.0,6.0,0.0,4.0,10.8,2.4,23.0,22.0,104.0,2.0,14.0,11.0,13.0,33.0,3.0,29.0,4.304,1.522
27,161,2021-06-15,CHW,,TBR,"W,3-0",8-8,H(8),3,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,3.96,3.25,4.0,12.0,8.0,4,2,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.17,0.046,1.42,0.03%,0.53,,,8t --- 0 out a3,8t 3 out a3,,2021-06-15,145,139,633676,2021,1.0,19.667,17.0,85.0,2.0,11.0,10.0,10.0,28.0,3.0,24.0,4.576,1.373,4.333,3.0,19.0,0.0,4.0,3.0,3.0,8.0,0.0,3.0,6.231,1.385,24.0,22.0,108.0,2.0,14.0,11.0,14.0,35.0,3.0,29.0,4.125,1.5
28,162,2021-06-16,CHW,,TBR,"W,8-7",8-8,H(9),0,0.2,1.0,2.0,0.0,0.0,1.0,0.0,0,3.86,3.17,4.0,16.0,12.0,3,2,3,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,1,2.67,-0.054,3.16,-0.04%,-0.71,,,8t --- 0 out a2,8t 1-- 2 out a1,,2021-06-16,145,139,633634,2021,0.667,19.667,16.0,83.0,2.0,10.0,9.0,9.0,28.0,3.0,23.0,4.119,1.271,4.333,3.0,20.0,0.0,3.0,3.0,3.0,8.0,0.0,3.0,6.231,1.385,25.0,22.0,112.0,2.0,14.0,11.0,15.0,36.0,3.0,29.0,3.96,1.48
29,163,2021-06-20,CHW,@,HOU,"L,2-8",6-6,,3,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0,3.71,3.21,5.0,12.0,7.0,2,2,3,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,1,0,0,0.09,0.003,0.11,0.00%,0.53,,,6b --- 0 out d6,6b 3 out d6,,2021-06-20,145,117,633602,2021,1.0,20.0,15.0,83.0,2.0,12.0,9.0,9.0,29.0,3.0,22.0,4.05,1.2,4.0,3.0,20.0,0.0,5.0,3.0,3.0,7.0,0.0,3.0,6.75,1.5,25.667,23.0,116.0,2.0,16.0,11.0,15.0,37.0,3.0,30.0,3.857,1.481
30,164,2021-06-22,CHW,@,PIT,"L,3-6",7-7,,1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,3.58,3.24,5.0,22.0,11.0,2,3,2,1,0,0,0,,1,1,0,0,0,4,0.0,0.0,0.0,0,0,0,0.59,-0.012,0.81,-0.01%,0.13,,,7b -2- 0 out d2,7b 3 out d3,,2021-06-22,145,134,633572,2021,1.0,20.0,16.0,85.0,2.0,12.0,9.0,10.0,29.0,3.0,23.0,4.05,1.3,4.0,5.0,22.0,0.0,5.0,3.0,4.0,6.0,0.0,5.0,6.75,2.25,26.667,25.0,121.0,2.0,16.0,11.0,16.0,38.0,3.0,32.0,3.712,1.537
31,165,2021-06-23,CHW,@,PIT,"W,4-3",7-8,H(10),0,1.2,0.0,0.0,0.0,0.0,2.0,0.0,0,3.38,3.1,5.0,15.0,12.0,4,3,2,1,0,0,0,,2,0,0,0,0,5,0.0,0.0,0.0,0,0,0,2.67,0.33,3.74,0.28%,1.42,,,7b 12- 1 out a1,8b 3 out a1,,2021-06-23,145,134,633569,2021,1.667,20.0,17.0,87.0,2.0,12.0,9.0,11.0,30.0,3.0,24.0,4.05,1.4,4.667,4.0,22.0,0.0,2.0,0.0,4.0,6.0,0.0,4.0,0.0,1.714,27.667,26.0,126.0,2.0,16.0,11.0,17.0,39.0,3.0,33.0,3.578,1.554
32,166,2021-06-27,CHW,,SEA,"W,7-5",5-5,W(1-4),3,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3.26,2.97,3.0,16.0,10.0,4,4,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.13,0.011,0.2,0.01%,0.53,,,5t --- 0 out a6,5t 3 out a6,,2021-06-27,145,136,633501,2021,1.0,20.667,17.0,89.0,2.0,12.0,9.0,11.0,30.0,3.0,24.0,3.919,1.355,5.333,4.0,23.0,0.0,2.0,0.0,3.0,6.0,0.0,4.0,0.0,1.312,29.333,26.0,131.0,2.0,16.0,11.0,17.0,41.0,3.0,33.0,3.375,1.466
33,167,2021-07-16,CHW,,HOU,"L,1-7",7-7,,18,0.2,2.0,4.0,4.0,1.0,1.0,0.0,1,4.35,3.11,6.0,29.0,16.0,6,3,2,1,0,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.02,-0.086,0.89,-0.05%,-1.26,,,7t --- 0 out d2,7t 123 2 out d3,,2021-07-16,145,117,633309,2021,0.667,20.667,16.0,88.0,2.0,12.0,9.0,11.0,30.0,3.0,23.0,3.919,1.306,5.333,4.0,22.0,0.0,2.0,0.0,2.0,7.0,0.0,4.0,0.0,1.125,30.333,26.0,134.0,2.0,16.0,11.0,17.0,43.0,3.0,33.0,3.264,1.418
34,168,2021-07-19,CHW,,MIN,"W,5-3",7-GF(7),W(2-4),2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.22,3.05,3.0,12.0,8.0,4,2,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.54,0.041,0.48,0.02%,0.53,,,7t --- 0 out d1,7t end d 1,2.0,2021-07-19,145,142,633476,2021,1.0,19.667,18.0,89.0,2.0,16.0,13.0,12.0,28.0,3.0,25.0,5.949,1.525,5.333,5.0,24.0,0.0,4.0,4.0,3.0,7.0,0.0,5.0,6.75,1.5,31.0,28.0,140.0,2.0,20.0,15.0,18.0,44.0,3.0,35.0,4.355,1.484
35,169,2021-07-23,CHW,@,MIL,"L,1-7",7-7,,3,0.2,1.0,3.0,3.0,2.0,1.0,0.0,0,4.96,3.17,5.0,,,5,0,1,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.03,-0.102,0.78,-0.05%,-1.1,,,7b --- 0 out d1,7b -23 2 out d2,,2021-07-23,145,158,633163,2021,0.667,19.333,18.0,87.0,2.0,16.0,13.0,12.0,28.0,3.0,25.0,6.052,1.552,5.333,3.0,22.0,0.0,4.0,4.0,2.0,7.0,0.0,3.0,6.75,0.938,32.0,28.0,143.0,2.0,20.0,15.0,18.0,45.0,3.0,35.0,4.219,1.438
36,170,2021-07-28,CHW,@,KCR,"L,2-3",7-7,H(11),4,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,4.81,3.05,3.0,13.0,9.0,0,3,1,0,0,0,0,,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.68,0.308,1.75,0.12%,1.46,,,7b --3 0 out a1,7b 3 out a1,,2021-07-28,145,118,633114,2021,1.0,19.0,19.0,89.0,2.0,19.0,16.0,14.0,28.0,3.0,26.0,7.579,1.737,5.0,3.0,22.0,0.0,7.0,7.0,3.0,7.0,0.0,3.0,12.6,1.2,32.667,29.0,148.0,2.0,23.0,18.0,20.0,46.0,3.0,36.0,4.959,1.5
37,171,2021-07-30,CHW,,CLE,"W,6-4",7-7,H(12),1,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,4.67,3.08,4.0,19.0,10.0,3,2,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.52,0.098,1.88,0.07%,0.53,,,7t --- 0 out a1,7t 3 out a1,,2021-07-30,145,114,633128,2021,1.0,18.333,18.0,86.0,2.0,19.0,16.0,13.0,29.0,3.0,25.0,7.855,1.691,4.333,3.0,20.0,0.0,7.0,7.0,3.0,7.0,0.0,3.0,14.538,1.385,33.667,29.0,151.0,2.0,23.0,18.0,20.0,48.0,3.0,36.0,4.812,1.455
38,172,2021-08-01,CHW,,CLE,"W,2-1",7-7,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.54,3.03,3.0,7.0,5.0,2,1,1,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.17,0.09,1.45,0.07%,0.53,,,7t --- 0 out tie,7t 3 out tie,,2021-08-01,145,114,633047,2021,1.0,18.333,16.0,84.0,1.0,16.0,13.0,13.0,28.0,2.0,20.0,6.382,1.582,4.333,3.0,21.0,0.0,7.0,7.0,4.0,6.0,0.0,3.0,14.538,1.615,34.667,29.0,155.0,2.0,23.0,18.0,21.0,49.0,3.0,36.0,4.673,1.442
