Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,1.0,2024-05-29,ATL,,WSN,"L,2-7",GS-5,L(0-1),99.0,5.0,5.0,3.0,3.0,1.0,5.0,1.0,1,5.4,4.94,22.0,88,60,15,10,5.0,10.0,4,1,0,49,,,0,0,0,20,3.0,0.0,0.0,0,0,0,1.19,-0.11,1.39,-0.08%,-0.27,11.05,21.0,1t start tie,5t 3 out d2,,2024-05-29,144,120,747117,2024,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,2024-06-05 00:00:00,ATL,@,BOS,"L,0-9",GS-5,L(0-2),6.0,4.2,7.0,6.0,6.0,2.0,4.0,1.0,0,8.38,5.21,23.0,85,65,14,11,8.0,9.0,4,0,0,28,,,0,0,0,20,2.0,1.0,1.0,0,1,0,0.61,-0.224,0.64,-0.14%,-2.93,1.1,8.0,1b start tie,5b 12- 2 out d5,,2024-06-05,144,111,746950,2024,4.667,5.0,5.0,22.0,1.0,3.0,3.0,1.0,5.0,4.0,11.0,5.4,1.2,5.0,5.0,22.0,1.0,3.0,3.0,1.0,5.0,4.0,11.0,5.4,1.2,5.0,5.0,22.0,1.0,3.0,3.0,1.0,5.0,4.0,11.0,5.4,1.2,5.0,5.0,22.0,1.0,3.0,3.0,1.0,5.0,4.0,11.0,5.4,1.2,5.0,5.0,22.0,1.0,3.0,3.0,1.0,5.0,4.0,11.0,5.4,1.2
3.0,3.0,2024-06-12 00:00:00,ATL,@,BAL,"L,2-4",GS-6,,6.0,6.0,4.0,2.0,2.0,2.0,3.0,0.0,0,6.32,4.42,23.0,89,62,13,9,7.0,11.0,5,2,0,57,,,1,0,0,21,2.0,0.0,0.0,1,0,0,0.81,-0.01,0.8,-0.01%,0.75,11.9,25.0,1b start tie,6b 3 out d2,,2024-06-12,144,110,747028,2024,6.0,9.667,12.0,45.0,2.0,9.0,9.0,3.0,9.0,8.0,25.0,8.379,1.552,9.667,12.0,45.0,2.0,9.0,9.0,3.0,9.0,8.0,25.0,8.379,1.552,9.667,12.0,45.0,2.0,9.0,9.0,3.0,9.0,8.0,25.0,8.379,1.552,9.667,12.0,45.0,2.0,9.0,9.0,3.0,9.0,8.0,25.0,8.379,1.552,9.667,12.0,45.0,2.0,9.0,9.0,3.0,9.0,8.0,25.0,8.379,1.552
4.0,4.0,2024-06-18 00:00:00,ATL,,DET,"W,2-1",GS-6,W(1-2),5.0,6.0,3.0,1.0,1.0,2.0,7.0,0.0,2,4.98,3.98,25.0,89,62,12,17,7.0,7.0,4,0,0,67,,,0,0,0,21,0.0,1.0,0.0,0,0,0,1.06,0.229,1.15,0.15%,2.06,25.3,46.0,1t start tie,6t 3 out a1,,2024-06-18,144,116,747107,2024,6.0,15.667,16.0,68.0,2.0,11.0,11.0,5.0,12.0,10.0,31.0,6.319,1.34,15.667,16.0,68.0,2.0,11.0,11.0,5.0,12.0,10.0,31.0,6.319,1.34,15.667,16.0,68.0,2.0,11.0,11.0,5.0,12.0,10.0,31.0,6.319,1.34,15.667,16.0,68.0,2.0,11.0,11.0,5.0,12.0,10.0,31.0,6.319,1.34,15.667,16.0,68.0,2.0,11.0,11.0,5.0,12.0,10.0,31.0,6.319,1.34
5.0,5.0,2024-06-24 00:00:00,ATL,@,STL,"L,3-4",GS-5,L(1-3),5.0,5.0,8.0,4.0,4.0,0.0,6.0,0.0,0,5.4,3.38,21.0,86,64,13,13,8.0,7.0,4,0,0,41,,,0,1,0,20,1.0,0.0,0.0,1,0,0,0.78,-0.188,0.87,-0.13%,-1.47,10.45,21.0,1b start tie,5b 3 out d3,,2024-06-24,144,138,745160,2024,5.0,21.667,19.0,93.0,2.0,12.0,12.0,7.0,19.0,11.0,36.0,4.985,1.2,21.667,19.0,93.0,2.0,12.0,12.0,7.0,19.0,11.0,36.0,4.985,1.2,21.667,19.0,93.0,2.0,12.0,12.0,7.0,19.0,11.0,36.0,4.985,1.2,16.667,14.0,71.0,1.0,9.0,9.0,6.0,14.0,7.0,25.0,4.86,1.2,21.667,19.0,93.0,2.0,12.0,12.0,7.0,19.0,11.0,36.0,4.985,1.2
6.0,6.0,2024-06-30 00:00:00,ATL,,PIT,"L,2-4",GS-5,L(1-4),5.0,5.0,5.0,4.0,4.0,2.0,7.0,2.0,1,5.68,4.01,24.0,85,55,19,9,8.0,6.0,2,1,0,46,,,0,0,0,21,1.0,0.0,0.0,0,0,1,1.03,-0.228,1.16,-0.16%,-1.41,12.45,24.0,1t start tie,5t 3 out d3,,2024-06-30,144,134,747101,2024,5.0,26.667,27.0,114.0,2.0,16.0,16.0,7.0,25.0,12.0,45.0,5.4,1.275,26.667,27.0,114.0,2.0,16.0,16.0,7.0,25.0,12.0,45.0,5.4,1.275,26.667,27.0,114.0,2.0,16.0,16.0,7.0,25.0,12.0,45.0,5.4,1.275,17.0,15.0,69.0,0.0,7.0,7.0,4.0,16.0,4.0,20.0,3.706,1.118,26.667,27.0,114.0,2.0,16.0,16.0,7.0,25.0,12.0,45.0,5.4,1.275
7.0,7.0,2024-07-06 00:00:00,ATL,,PHI,"W,5-1",GS-6,W(2-4),5.0,6.0,7.0,1.0,1.0,0.0,6.0,0.0,0,5.02,3.57,24.0,81,60,18,12,8.0,10.0,4,1,0,60,,,0,0,0,24,0.0,0.0,0.0,0,0,0,0.91,0.213,1.03,0.15%,2.09,23.3,43.0,1t start tie,6t 3 out a4,,2024-07-06,144,143,747099,2024,6.0,31.667,32.0,138.0,4.0,20.0,20.0,9.0,32.0,15.0,57.0,5.684,1.295,31.667,32.0,138.0,4.0,20.0,20.0,9.0,32.0,15.0,57.0,5.684,1.295,26.667,27.0,116.0,3.0,17.0,17.0,8.0,27.0,11.0,46.0,5.738,1.312,16.0,16.0,70.0,2.0,9.0,9.0,4.0,20.0,5.0,26.0,5.062,1.25,31.667,32.0,138.0,4.0,20.0,20.0,9.0,32.0,15.0,57.0,5.684,1.295
8.0,8.0,2024-07-12 00:00:00,ATL,@,SDP,"W,6-1",GS-7,W(3-4),5.0,7.0,3.0,1.0,1.0,1.0,3.0,0.0,0,4.43,3.43,25.0,94,62,16,3,6.0,15.0,5,3,0,69,,,0,0,0,24,2.0,0.0,0.0,0,0,0,0.87,0.236,0.95,0.15%,2.51,21.35,37.0,1b start tie,7b 3 out a3,,2024-07-12,144,135,745390,2024,7.0,37.667,39.0,162.0,4.0,21.0,21.0,9.0,38.0,15.0,64.0,5.018,1.274,37.667,39.0,162.0,4.0,21.0,21.0,9.0,38.0,15.0,64.0,5.018,1.274,28.0,27.0,117.0,2.0,12.0,12.0,6.0,29.0,7.0,39.0,3.857,1.179,16.0,20.0,69.0,2.0,9.0,9.0,2.0,19.0,4.0,28.0,5.062,1.375,37.667,39.0,162.0,4.0,21.0,21.0,9.0,38.0,15.0,64.0,5.018,1.274
9.0,9.0,2024-07-21 00:00:00,ATL,,STL,"L,2-6",GS-6,L(3-5),8.0,6.0,7.0,4.0,4.0,0.0,8.0,3.0,0,4.62,3.84,25.0,98,72,11,18,4.0,13.0,4,1,0,50,,,0,0,0,25,0.0,0.0,0.0,0,0,0,0.73,-0.148,0.87,-0.11%,-0.87,17.3,30.0,1t start tie,6t 3 out d2,,2024-07-21,144,138,747094,2024,6.0,44.667,42.0,187.0,4.0,22.0,22.0,10.0,41.0,17.0,69.0,4.433,1.164,44.667,42.0,187.0,4.0,22.0,22.0,10.0,41.0,17.0,69.0,4.433,1.164,29.0,26.0,119.0,2.0,11.0,11.0,5.0,29.0,7.0,38.0,3.414,1.069,18.0,15.0,73.0,2.0,6.0,6.0,3.0,16.0,5.0,24.0,3.0,1.0,44.667,42.0,187.0,4.0,22.0,22.0,10.0,41.0,17.0,69.0,4.433,1.164
10.0,10.0,2024-07-27 00:00:00,ATL,@,NYM,"W,4-0",GS-7,W(4-5),5.0,7.0,2.0,0.0,0.0,0.0,11.0,0.0,0,4.06,3.4,23.0,89,62,18,14,3.0,9.0,3,3,0,84,,,0,0,0,23,2.0,0.0,0.0,0,0,0,0.75,0.346,1.01,0.28%,3.36,40.55,64.0,1b start tie,7b 3 out a4,,2024-07-27,144,121,745793,2024,7.0,50.667,49.0,212.0,7.0,26.0,26.0,10.0,49.0,20.0,85.0,4.618,1.164,50.667,49.0,212.0,7.0,26.0,26.0,10.0,49.0,20.0,85.0,4.618,1.164,29.0,30.0,119.0,5.0,14.0,14.0,3.0,30.0,9.0,49.0,4.345,1.138,19.0,17.0,74.0,3.0,6.0,6.0,1.0,17.0,5.0,28.0,2.842,0.947,50.667,49.0,212.0,7.0,26.0,26.0,10.0,49.0,20.0,85.0,4.618,1.164
