Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
2,11,2022-08-13,ATL,@,MIA,"W,5-2",GS-5,W(1-1),99,5.0,3.0,2.0,2.0,1.0,5.0,1.0,0,10.57,5.46,19.0,73.0,51.0,7,12,5,8,4,0,0,57.0,,,1,0,0,18,0.0,0.0,0.0,0,0,0,1.13,0.07,0.83,0.03%,0.47,18.85,30.0,1b start tie,5b 3 out a2,1.0,2022-08-13,144,146,661428,2022,5.0,39.333,30.0,174.0,2.0,24.0,24.0,26.0,40.0,8.0,42.0,5.492,1.424,19.667,19.0,93.0,1.0,17.0,17.0,15.0,17.0,4.0,25.0,7.78,1.729,2.667,4.0,19.0,0.0,7.0,7.0,6.0,3.0,0.0,4.0,23.625,3.75
3,12,2022-09-27,ATL,@,WSN,"W,8-2",GS-5,,44,4.2,6.0,2.0,2.0,1.0,4.0,1.0,0,8.03,5.22,21.0,86.0,57.0,16,8,7,9,4,4,0,47.0,,,1,0,0,20,2.0,0.0,0.0,0,0,0,0.86,-0.001,1.11,0.00%,0.13,10.3,20.0,1b start tie,5b 1-- 2 out a2,,2022-09-27,144,120,662489,2022,4.667,44.333,33.0,193.0,3.0,26.0,26.0,27.0,45.0,9.0,48.0,5.278,1.353,19.667,18.0,92.0,2.0,19.0,19.0,14.0,19.0,4.0,26.0,8.695,1.627,7.667,7.0,38.0,1.0,9.0,9.0,7.0,8.0,1.0,10.0,10.565,1.826
1,13,2023-03-30,OAK,,LAA,"W,2-1",GS-5,,99,5.0,4.0,1.0,1.0,1.0,3.0,0.0,0,1.8,2.66,19.0,72.0,44.0,8,5,8,7,4,0,0,57.0,,,0,0,0,18,0.0,0.0,0.0,1,0,0,1.22,0.112,1.22,0.07%,1.35,12.25,21.0,1t start tie,5t 3 out d1,,2023-03-30,133,108,718769,2023,5.0,49.0,39.0,214.0,4.0,28.0,28.0,28.0,49.0,12.0,59.0,5.143,1.367,19.333,20.0,92.0,3.0,20.0,20.0,13.0,16.0,7.0,33.0,9.31,1.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,14,2023-04-05,OAK,,CLE,"L,4-6",GS-6,,5,5.2,4.0,2.0,2.0,3.0,5.0,0.0,1,2.53,3.16,26.0,95.0,62.0,13,12,11,6,2,0,0,55.0,,,1,0,0,22,0.0,0.0,1.0,0,0,1,1.37,0.282,1.23,0.15%,2.4,13.95,26.0,1t start tie,6t 12- 2 out tie,,2023-04-05,133,114,718689,2023,5.667,54.0,43.0,233.0,4.0,29.0,29.0,29.0,52.0,12.0,63.0,4.833,1.333,19.667,22.0,93.0,3.0,18.0,18.0,12.0,16.0,6.0,34.0,8.237,1.729,5.0,4.0,19.0,0.0,1.0,1.0,1.0,3.0,0.0,4.0,1.8,1.0
3,15,2023-04-11,OAK,@,BAL,"L,8-12",GS-5,,5,4.0,7.0,6.0,6.0,3.0,3.0,1.0,0,5.52,4.28,22.0,87.0,51.0,14,5,8,8,5,0,0,24.0,,,1,0,0,17,2.0,0.0,0.0,0,1,0,1.27,-0.506,0.84,-0.20%,-4.42,-3.0,3.0,1b start a 1,5b 1-- 0 out a1,,2023-04-11,133,110,718618,2023,4.0,59.667,47.0,259.0,4.0,31.0,31.0,32.0,57.0,12.0,67.0,4.676,1.324,23.0,21.0,104.0,2.0,14.0,14.0,12.0,20.0,4.0,29.0,5.478,1.435,10.667,8.0,45.0,0.0,3.0,3.0,4.0,8.0,0.0,8.0,2.531,1.125
4,16,2023-04-17,OAK,,CHC,"L,1-10",GS-5,L(0-1),5,4.0,13.0,6.0,6.0,2.0,3.0,1.0,0,7.23,4.76,26.0,98.0,60.0,16,8,8,13,4,1,0,13.0,,,2,0,0,24,2.0,0.0,0.0,0,0,0,0.85,-0.403,0.37,-0.11%,-5.95,-6.0,3.0,1t start tie,5t 123 0 out d5,,2023-04-17,133,112,718536,2023,4.0,63.667,54.0,281.0,5.0,37.0,37.0,35.0,60.0,15.0,79.0,5.23,1.398,24.333,24.0,107.0,3.0,13.0,13.0,9.0,20.0,7.0,37.0,4.808,1.356,14.667,15.0,67.0,1.0,9.0,9.0,7.0,11.0,3.0,20.0,5.523,1.5
5,17,2023-04-23,OAK,@,TEX,"L,2-5",GS-5,L(0-2),5,5.0,7.0,4.0,4.0,4.0,3.0,1.0,0,7.23,5.24,26.0,93.0,55.0,10,8,10,9,5,1,0,36.0,,,2,0,0,20,1.0,0.0,0.0,0,1,0,0.93,-0.163,0.3,-0.03%,-1.34,2.65,12.0,1b start tie,5b 3 out d2,,2023-04-23,133,140,718453,2023,5.0,67.667,67.0,307.0,6.0,43.0,43.0,37.0,63.0,18.0,97.0,5.719,1.537,23.333,34.0,114.0,3.0,17.0,17.0,10.0,18.0,9.0,49.0,6.557,1.886,18.667,28.0,93.0,2.0,15.0,15.0,9.0,14.0,6.0,38.0,7.232,1.982
6,18,2023-04-29,OAK,,CIN,"L,2-3",GS-5,,5,5.0,5.0,1.0,1.0,2.0,3.0,1.0,0,6.28,5.35,19.0,80.0,47.0,14,6,4,10,5,1,0,54.0,,,0,1,0,17,1.0,0.0,0.0,0,0,0,1.13,0.176,0.18,0.02%,1.35,11.05,21.0,1t start tie,5t 3 out a1,,2023-04-29,133,113,718377,2023,5.0,72.667,74.0,333.0,7.0,47.0,47.0,41.0,66.0,20.0,108.0,5.821,1.583,23.667,35.0,119.0,3.0,19.0,19.0,13.0,17.0,8.0,49.0,7.225,2.028,23.667,35.0,119.0,3.0,19.0,19.0,13.0,17.0,8.0,49.0,7.225,2.028
7,19,2023-05-05,OAK,@,KCR,"W,12-8",GS-6,W(1-2),5,5.1,8.0,5.0,5.0,3.0,1.0,1.0,0,6.62,5.61,26.0,94.0,58.0,10,8,11,11,3,2,0,30.0,,,0,0,0,22,1.0,0.0,0.0,1,1,0,0.76,0.015,0.06,0.00%,-2.1,1.4,10.0,1b start a 1,6b 1-3 1 out a5,,2023-05-05,133,118,718299,2023,5.333,77.667,79.0,352.0,8.0,48.0,48.0,43.0,69.0,22.0,117.0,5.562,1.571,23.667,36.0,119.0,4.0,19.0,19.0,14.0,17.0,10.0,54.0,7.225,2.113,28.667,40.0,138.0,4.0,20.0,20.0,15.0,20.0,10.0,58.0,6.279,1.919
8,20,2023-05-10,OAK,@,NYY,"L,3-11",GS-5,L(1-3),4,4.0,5.0,6.0,6.0,3.0,6.0,1.0,1,7.34,5.7,21.0,87.0,54.0,18,9,1,10,4,1,0,31.0,,,0,0,0,16,2.0,0.0,0.0,0,1,0,0.83,-0.272,0.05,-0.01%,-3.3,3.6,12.0,1b start tie,5b 1-- 0 out d3,,2023-05-10,133,147,718232,2023,4.0,83.0,87.0,378.0,9.0,53.0,53.0,46.0,70.0,24.0,129.0,5.747,1.602,23.333,40.0,119.0,5.0,22.0,22.0,14.0,13.0,12.0,62.0,8.486,2.314,34.0,48.0,164.0,5.0,25.0,25.0,18.0,21.0,12.0,70.0,6.618,1.941
9,21,2023-05-16,OAK,,ARI,"W,9-8",GS-5,,5,4.0,8.0,5.0,5.0,0.0,3.0,1.0,1,7.71,5.71,20.0,72.0,51.0,15,8,12,4,3,0,0,29.0,,,1,0,0,19,2.0,0.0,0.0,1,0,0,1.07,-0.372,0.02,0.00%,-2.74,-0.4,6.0,1t start tie,5t -2- 0 out d1,,2023-05-16,133,109,718146,2023,4.0,87.0,92.0,399.0,10.0,59.0,59.0,49.0,76.0,27.0,139.0,6.103,1.621,23.333,38.0,118.0,5.0,22.0,22.0,14.0,16.0,12.0,60.0,8.486,2.229,38.0,53.0,185.0,6.0,31.0,31.0,21.0,27.0,15.0,80.0,7.342,1.947
10,22,2023-05-22,OAK,@,SEA,"L,2-11",GS-5,L(1-4),5,5.0,8.0,6.0,6.0,2.0,3.0,2.0,0,8.04,6.0,25.0,97.0,58.0,8,6,7,13,5,0,0,28.0,,,0,0,0,23,1.0,0.0,0.0,0,0,0,0.39,-0.31,0.0,0.00%,-3.57,-0.75,6.0,1b start tie,5b 3 out d6,,2023-05-22,133,136,718062,2023,5.0,90.0,96.0,412.0,11.0,62.0,62.0,49.0,78.0,28.0,146.0,6.2,1.611,23.333,33.0,112.0,5.0,21.0,21.0,12.0,16.0,12.0,55.0,8.1,1.929,42.0,61.0,205.0,7.0,36.0,36.0,21.0,30.0,18.0,93.0,7.714,1.952
11,23,2023-07-01,OAK,,CHW,"W,7-6",GS-5,,39,5.0,6.0,3.0,3.0,4.0,4.0,1.0,0,7.79,6.06,23.0,86.0,54.0,6,11,10,5,1,0,0,43.0,,,0,0,0,19,1.0,0.0,0.0,2,0,0,1.1,-0.127,0.0,0.00%,-0.65,7.25,18.0,1t start tie,5t 3 out d2,,2023-07-01,133,145,717538,2023,5.0,91.0,104.0,422.0,13.0,67.0,67.0,49.0,78.0,31.0,161.0,6.626,1.681,23.333,34.0,111.0,6.0,23.0,23.0,10.0,16.0,13.0,59.0,8.871,1.886,47.0,69.0,230.0,9.0,42.0,42.0,23.0,33.0,21.0,108.0,8.043,1.957
12,24,2023-08-18,OAK,,BAL,"L,4-9",5-8,,47,3.1,6.0,2.0,2.0,1.0,3.0,0.0,0,7.64,5.84,16.0,67.0,40.0,15,3,7,5,1,2,0,,0.0,0.0,1,0,0,15,2.0,1.0,0.0,1,0,0,0.15,-0.021,0.0,0.00%,-0.62,5.3,13.0,5t --- 0 out d5,8t 1-- 1 out d5,,2023-08-18,133,110,716944,2023,3.333,91.0,109.0,427.0,14.0,70.0,70.0,51.0,73.0,33.0,170.0,6.923,1.758,23.333,35.0,115.0,6.0,25.0,25.0,12.0,17.0,13.0,60.0,9.643,2.014,52.0,75.0,253.0,10.0,45.0,45.0,27.0,37.0,23.0,118.0,7.788,1.962
13,25,2023-08-23,OAK,,KCR,"L,0-4",5-8,,4,4.0,1.0,1.0,1.0,2.0,3.0,1.0,0,7.28,5.88,15.0,66.0,38.0,6,8,3,7,1,0,0,,0.0,0.0,1,0,0,13,0.0,0.0,0.0,0,0,0,0.2,-0.012,0.0,0.00%,0.88,11.2,18.0,5t --- 0 out d3,8t 3 out d4,,2023-08-23,133,118,716884,2023,4.0,88.667,111.0,419.0,13.0,69.0,69.0,48.0,69.0,35.0,173.0,7.004,1.793,21.333,33.0,105.0,5.0,22.0,22.0,10.0,19.0,14.0,58.0,9.281,2.016,55.333,81.0,269.0,10.0,47.0,47.0,28.0,40.0,26.0,128.0,7.645,1.97
14,26,2023-08-28,OAK,@,SEA,"L,0-7",GS-4,L(1-5),4,4.0,9.0,6.0,6.0,3.0,6.0,2.0,0,7.67,6.08,22.0,86.0,52.0,9,11,2,11,7,0,0,23.0,,,1,1,1,19,4.0,0.0,0.0,0,0,0,0.73,-0.277,0.0,0.00%,-4.06,1.8,12.0,1b start tie,4b 3 out d6,,2023-08-28,133,136,716804,2023,4.0,88.667,110.0,417.0,14.0,69.0,69.0,47.0,69.0,35.0,174.0,7.004,1.771,21.333,29.0,99.0,5.0,17.0,17.0,9.0,16.0,12.0,52.0,7.172,1.781,59.333,82.0,284.0,11.0,48.0,48.0,30.0,43.0,27.0,132.0,7.281,1.888
15,27,2023-09-03,OAK,,LAA,"W,10-6",GS-4,,5,4.0,5.0,3.0,3.0,1.0,3.0,1.0,0,7.62,6.06,18.0,78.0,50.0,8,6,3,11,4,3,0,42.0,,,0,0,0,17,2.0,0.0,0.0,0,0,0,0.81,-0.15,0.0,0.00%,-1.12,5.4,12.0,1t start tie,4t 3 out d3,,2023-09-03,133,108,716731,2023,4.0,87.667,115.0,419.0,16.0,75.0,75.0,48.0,72.0,40.0,188.0,7.7,1.859,21.333,30.0,101.0,6.0,18.0,18.0,12.0,19.0,15.0,58.0,7.594,1.969,63.333,91.0,306.0,13.0,54.0,54.0,33.0,49.0,33.0,151.0,7.674,1.958
16,28,2023-09-09,OAK,@,TEX,"L,2-3",5-6,,5,2.0,4.0,2.0,2.0,2.0,1.0,0.0,0,7.66,6.04,12.0,56.0,33.0,10,2,3,6,1,1,0,,0.0,0.0,0,0,0,10,0.0,0.0,0.0,0,0,0,1.56,-0.166,0.0,0.00%,-0.94,-1.1,3.0,5b --- 0 out tie,6b 3 out d2,,2023-09-09,133,140,716657,2023,2.0,86.667,116.0,416.0,17.0,77.0,77.0,47.0,68.0,43.0,194.0,7.996,1.881,20.333,27.0,94.0,5.0,15.0,15.0,11.0,19.0,15.0,53.0,6.639,1.869,67.333,96.0,324.0,14.0,57.0,57.0,34.0,52.0,36.0,161.0,7.619,1.931
17,29,2023-09-13,OAK,@,HOU,"L,2-6",5-6,,3,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0,7.57,6.0,8.0,37.0,23.0,6,1,2,5,3,0,0,,0.0,0.0,0,1,1,7,1.0,0.0,0.0,0,0,0,0.14,-0.016,0.0,0.00%,0.02,0.7,3.0,5b --- 0 out d4,6b 3 out d5,,2023-09-13,133,117,716596,2023,2.0,84.0,118.0,410.0,17.0,76.0,76.0,47.0,66.0,42.0,195.0,8.143,1.964,17.333,25.0,83.0,4.0,14.0,14.0,9.0,16.0,13.0,47.0,7.269,1.962,69.333,100.0,336.0,14.0,59.0,59.0,36.0,53.0,36.0,165.0,7.659,1.962
18,30,2023-09-18,OAK,,SEA,"L,0-5",6-GF,,4,3.1,3.0,1.0,1.0,1.0,0.0,0.0,0,7.35,5.92,14.0,48.0,31.0,3,4,3,10,4,2,0,,1.0,0.0,0,0,0,13,0.0,0.0,0.0,0,0,0,0.12,0.02,0.0,0.00%,0.72,3.1,7.0,6t -2- 2 out d4,9t end d 5,,2023-09-18,133,136,716527,2023,3.333,83.667,115.0,403.0,16.0,71.0,71.0,45.0,65.0,41.0,189.0,7.637,1.912,16.0,21.0,75.0,4.0,13.0,13.0,9.0,13.0,11.0,40.0,7.312,1.875,71.333,102.0,344.0,14.0,60.0,60.0,37.0,53.0,37.0,168.0,7.57,1.949
19,31,2023-09-24,OAK,,DET,"L,0-2",8-8,,5,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,7.26,5.88,4.0,9.0,7.0,0,1,3,1,1,0,0,,1.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.73,0.043,0.0,0.00%,0.85,1.05,3.0,8t 1-- 0 out d2,8t 3 out d2,,2023-09-24,133,116,716442,2023,1.0,84.333,114.0,398.0,16.0,65.0,65.0,40.0,62.0,41.0,188.0,6.937,1.826,15.333,23.0,74.0,3.0,13.0,13.0,8.0,10.0,10.0,39.0,7.63,2.022,74.667,105.0,358.0,14.0,61.0,61.0,38.0,53.0,37.0,171.0,7.353,1.915
20,32,2023-09-27,OAK,@,MIN,"L,4-6",6-6,BS(1),2,0.1,2.0,1.0,1.0,0.0,1.0,1.0,0,7.34,6.02,3.0,19.0,13.0,1,3,1,1,0,0,0,,1.0,1.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.26,-0.271,0.0,0.00%,-1.7,-0.45,1.0,6b 1-- 1 out a2,6b 1-- 2 out tie,,2023-09-27,133,142,716410,2023,0.333,80.333,113.0,383.0,15.0,63.0,63.0,39.0,57.0,40.0,184.0,7.058,1.892,12.333,16.0,56.0,1.0,7.0,7.0,5.0,4.0,4.0,22.0,5.108,1.703,75.667,107.0,362.0,14.0,61.0,61.0,38.0,53.0,37.0,173.0,7.256,1.916
21,33,2023-10-01,OAK,@,LAA,"L,3-7",5-5,,3,1.0,3.0,3.0,3.0,1.0,2.0,1.0,0,7.6,6.14,7.0,27.0,18.0,5,7,2,2,1,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.24,-0.09,0.0,0.00%,-2.47,-2.15,0.0,5b --- 0 out d3,5b 3 out d6,,2023-10-01,133,108,716365,2023,1.0,76.0,109.0,365.0,15.0,62.0,62.0,38.0,54.0,38.0,178.0,7.342,1.934,8.667,13.0,41.0,1.0,5.0,5.0,4.0,2.0,2.0,17.0,5.192,1.962,76.0,109.0,365.0,15.0,62.0,62.0,38.0,54.0,38.0,178.0,7.342,1.934
1,34,2024-03-28,OAK,,CLE,"L,0-8",4-6,,99,2.2,1.0,0.0,0.0,0.0,2.0,0.0,1,0.0,2.76,9.0,32.0,24.0,5,3,4,2,1,1,0,,1.0,0.0,0,1,0,8,0.0,0.0,0.0,0,0,0,0.11,0.02,0.11,0.01%,1.59,8.8,14.0,4t -2- 1 out d6,6t 3 out d6,,2024-03-28,133,114,745687,2024,2.667,72.0,108.0,353.0,16.0,64.0,64.0,38.0,53.0,39.0,180.0,8.0,2.028,7.667,12.0,36.0,2.0,6.0,6.0,3.0,3.0,3.0,19.0,7.043,1.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,35,2024-04-01,OAK,,BOS,"L,0-9",3-8,,3,5.1,1.0,1.0,1.0,2.0,6.0,0.0,0,1.13,2.26,19.0,73.0,47.0,15,7,4,7,1,1,0,,1.0,0.0,0,0,0,17,1.0,0.0,1.0,0,0,0,0.02,0.005,0.02,0.00%,1.66,20.2,31.0,3t -2- 2 out d8,8t 3 out d9,,2024-04-01,133,111,745675,2024,5.333,69.0,105.0,336.0,16.0,62.0,62.0,35.0,50.0,39.0,177.0,8.087,2.029,8.333,11.0,37.0,2.0,5.0,5.0,2.0,5.0,2.0,17.0,5.4,1.56,2.667,1.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.375
3,36,2024-04-07,OAK,@,DET,"W,7-1",6-8,,5,2.1,2.0,1.0,1.0,0.0,1.0,1.0,0,1.74,3.52,9.0,32.0,22.0,6,2,2,6,3,0,0,,0.0,0.0,0,0,0,9,0.0,0.0,0.0,0,0,0,0.23,0.025,0.16,0.01%,0.29,4.05,7.0,6b --- 0 out a6,8b --- 1 out a5,,2024-04-07,133,116,746493,2024,2.333,70.333,99.0,333.0,15.0,57.0,57.0,34.0,53.0,37.0,167.0,7.294,1.891,10.333,9.0,42.0,2.0,5.0,5.0,3.0,11.0,3.0,16.0,4.355,1.161,8.0,2.0,28.0,0.0,1.0,1.0,2.0,8.0,1.0,3.0,1.125,0.5
4,37,2024-04-13,OAK,,WSN,"L,1-3",6-8,,5,3.0,2.0,1.0,1.0,0.0,5.0,0.0,0,2.03,2.68,11.0,45.0,31.0,9,8,2,4,4,0,0,,0.0,0.0,1,0,0,11,2.0,0.0,0.0,0,0,0,0.91,-0.008,0.74,0.00%,0.41,13.55,21.0,6t --- 0 out d1,8t 3 out d1,,2024-04-13,133,120,745676,2024,3.0,68.667,88.0,316.0,15.0,52.0,52.0,32.0,51.0,35.0,154.0,6.816,1.748,11.667,9.0,47.0,3.0,6.0,6.0,3.0,12.0,4.0,19.0,4.629,1.029,10.333,4.0,37.0,1.0,2.0,2.0,2.0,9.0,2.0,8.0,1.742,0.581
