Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,18.0,145.0,2021-09-15,KCR,,OAK,"L,10-12",7-7,,99.0,0.2,1,0,0,0,1,0,0,0.0,0.17,3,12.0,7.0,1,2,1.0,1.0,1,0,0,,1.0,1.0,0,0,0,3,0,0,0,0,0,0,0.12,-0.005,0.0,0.00%,-0.29,,,7t -2- 1 out d6,7t 3 out d7,,2021-09-15,118,133,632471
2.0,19.0,146.0,2021-09-16,KCR,,OAK,"L,2-7",5-6,,0.0,1.1,2,0,0,0,2,0,0,0.0,0.17,5,22.0,14.0,5,1,2.0,1.0,0,0,0,,0.0,0.0,0,1,1,5,0,0,0,0,0,0,0.66,0.041,0.0,0.00%,0.52,,,5t --- 0 out d2,6t 1-- 1 out d2,,2021-09-16,118,133,632468
3.0,20.0,148.0,2021-09-18,KCR,,SEA,"W,8-1",9-GF,,1.0,1.0,1,0,0,0,0,0,0,0.0,1.17,4,10.0,6.0,2,0,2.0,2.0,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.54,,,9t --- 0 out a7,9t end a 7,,2021-09-18,118,136,632449
4.0,21.0,156.0,2021-09-27,KCR,@,CLE,"L,3-8",5-6,,8.0,1.1,0,1,0,0,1,0,1,0.0,2.02,5,17.0,12.0,4,3,1.0,2.0,0,0,0,,3.0,1.0,0,0,0,4,0,0,0,0,0,0,1.12,0.033,0.0,0.00%,0.88,,,5b 123 1 out d1,6b 1-- 2 out d2,,2021-09-27,118,114,632409
5.0,22.0,157.0,2021-09-28,KCR,,CLE,"W,6-4",6-7,,0.0,1.1,1,0,0,0,0,0,0,0.0,2.29,5,11.0,8.0,1,2,2.0,3.0,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.2,0.122,0.0,0.00%,0.79,,,6t --- 0 out tie,7t --- 1 out a1,,2021-09-28,118,114,632315
6.0,23.0,160.0,2021-10-01,KCR,,MIN,"W,11-6",6-7,,2.0,1.1,4,2,1,0,1,0,0,1.29,2.17,8,24.0,18.0,5,3,3.0,4.0,3,1,0,,3.0,2.0,0,0,0,8,0,0,0,0,0,0,0.56,0.001,0.0,0.00%,-2.19,,,6t 123 1 out a6,7t -2- 2 out a5,,2021-10-01,118,142,632272
7.0,24.0,161.0,2021-10-02,KCR,,MIN,"L,0-4",8-8,,0.0,0.2,1,0,0,0,0,0,0,1.17,2.26,3,9.0,5.0,2,0,1.0,2.0,2,0,0,,2.0,1.0,0,0,0,3,0,0,0,0,0,0,0.48,-0.017,0.0,0.00%,-0.05,,,8t 12- 1 out d3,8t 3 out d4,,2021-10-02,118,142,632264
1.0,25.0,3.0,2022-04-10,KCR,,CLE,"L,3-17",5-6,,99.0,1.2,1,0,0,0,3,0,0,0.0,-0.49,6,25.0,18.0,3,3,2.0,1.0,0,0,0,,2.0,1.0,0,0,0,6,0,0,0,0,0,0,0.01,-0.001,0.01,0.00%,0.88,9.15,14.0,5t -23 1 out d10,6t 3 out d11,,2022-04-10,118,114,662755
2.0,26.0,11.0,2022-04-21,KCR,,MIN,"L,0-1",6-6,,10.0,1.0,1,0,0,0,0,0,0,0.0,0.86,3,10.0,6.0,1,0,2.0,1.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.99,0.054,0.98,0.03%,0.49,1.65,3.0,6t --- 0 out d1,6t 3 out d1,,2022-04-21,118,142,662742
3.0,27.0,12.0,2022-04-22,KCR,@,SEA,"L,1-4",5-7,,0.0,1.2,0,0,0,0,2,0,0,0.0,0.8,5,18.0,12.0,3,3,1.0,2.0,0,1,0,,2.0,0.0,0,0,0,5,0,0,0,0,0,0,0.22,0.028,0.21,0.02%,1.07,7.75,11.0,5b 12- 2 out d4,7b --- 1 out d3,,2022-04-22,118,136,662175
4.0,28.0,18.0,2022-04-29,KCR,,NYY,"L,2-12",8-GF(8),,6.0,1.0,0,0,0,0,1,0,0,0.0,0.86,3,11.0,7.0,2,2,1.0,1.0,0,0,0,,1.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,1.11,4.25,6.0,8t -2- 0 out d10,8t end d10,,2022-04-29,118,147,662741
5.0,29.0,22.0,2022-05-03,KCR,,STL,"W,7-1",9-GF,,3.0,1.0,0,0,0,0,0,0,0,0.0,1.22,3,7.0,5.0,1,1,1.0,2.0,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.02,0.00%,0.49,2.25,3.0,9t --- 0 out a6,9t end a 6,,2022-05-03,118,138,662690
