Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,406,2021-08-13,MIN,,TBR,"L,4-10",3-5,,99,2.1,3.0,1.0,1.0,1.0,1.0,1.0,0,3.86,9.17,10.0,38,21,5,3,2,6,2,2,0,,0,0,0,0,0,9,0.0,0.0,0.0,0,0,0,0.35,-0.007,0.0,0.00%,0.13,,,3t --- 2 out d4,5t 3 out d4,,2021-08-13,142,139,632926,2021,2.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,407,2021-08-17,MIN,,CLE,"L,1-3",8-GF,,3,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0,2.08,5.02,7.0,28,22,5,5,1,3,1,1,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.26,0.034,0.0,0.00%,1.02,,,8t --- 0 out d3,9t end d 2,,2021-08-17,142,114,632880,2021,2.0,2.333,3.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,3.857,1.714,2.333,3.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,3.857,1.714,2.333,3.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,3.857,1.714
3,408,2021-09-19,MIN,@,TOR,"L,3-5",2-3,,32,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0,1.42,4.59,7.0,40,29,6,1,2,3,1,1,0,,0,0,0,0,0,6,1.0,0.0,0.0,1,0,0,0.28,0.028,0.0,0.00%,1.09,,,2b --- 0 out d5,3b 3 out d5,,2021-09-19,142,141,632446,2021,2.0,4.333,4.0,17.0,1.0,1.0,1.0,1.0,4.0,1.0,7.0,2.077,1.154,4.333,4.0,17.0,1.0,1.0,1.0,1.0,4.0,1.0,7.0,2.077,1.154,4.333,4.0,17.0,1.0,1.0,1.0,1.0,4.0,1.0,7.0,2.077,1.154
4,409,2021-09-23,MIN,,TOR,"W,7-2",6-6,,3,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,1.23,4.81,4.0,13,7,2,1,0,3,1,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.83,0.033,0.0,0.00%,0.51,,,6t --- 0 out a4,6t 3 out a4,,2021-09-23,142,141,632375,2021,1.0,6.333,5.0,24.0,1.0,1.0,1.0,2.0,5.0,2.0,9.0,1.421,1.105,6.333,5.0,24.0,1.0,1.0,1.0,2.0,5.0,2.0,9.0,1.421,1.105,6.333,5.0,24.0,1.0,1.0,1.0,2.0,5.0,2.0,9.0,1.421,1.105
5,410,2021-09-26,MIN,,TOR,"L,2-5",6-7,,2,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0,0.96,4.88,8.0,33,18,2,5,1,4,0,1,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.75,0.074,0.0,0.00%,1.02,,,6t --- 0 out d2,7t 3 out d2,,2021-09-26,142,141,632336,2021,2.0,7.333,6.0,28.0,1.0,1.0,1.0,3.0,5.0,2.0,10.0,1.227,1.227,7.333,6.0,28.0,1.0,1.0,1.0,3.0,5.0,2.0,10.0,1.227,1.227,7.333,6.0,28.0,1.0,1.0,1.0,3.0,5.0,2.0,10.0,1.227,1.227
6,411,2021-09-30,MIN,,DET,"L,7-10",5-6,,3,1.1,0.0,0.0,0.0,0.0,1.0,0.0,1,0.84,4.76,5.0,16,11,1,2,0,3,2,1,0,,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.96,0.081,0.0,0.00%,0.75,,,5t 1-- 2 out d1,6t 3 out d1,,2021-09-30,142,116,632285,2021,1.333,9.333,6.0,36.0,1.0,1.0,1.0,5.0,6.0,2.0,10.0,0.964,1.179,9.333,6.0,36.0,1.0,1.0,1.0,5.0,6.0,2.0,10.0,0.964,1.179,9.333,6.0,36.0,1.0,1.0,1.0,5.0,6.0,2.0,10.0,0.964,1.179
7,412,2021-10-03,MIN,@,KCR,"W,7-3",5-6,W(1-0),2,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.71,4.2,6.0,15,11,1,5,1,3,0,1,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.54,0.083,0.0,0.00%,1.07,,,5b --- 0 out a4,6b 3 out a4,,2021-10-03,142,118,632243,2021,2.0,10.667,6.0,41.0,1.0,1.0,1.0,5.0,7.0,2.0,10.0,0.844,1.031,8.333,3.0,31.0,0.0,0.0,0.0,4.0,6.0,1.0,4.0,0.0,0.84,10.667,6.0,41.0,1.0,1.0,1.0,5.0,7.0,2.0,10.0,0.844,1.031
