Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,19,2021-07-02,BAL,@,LAA,"L,7-8",GS-3,,5,3.0,7.0,4.0,4.0,1.0,3.0,2.0,0,7.46,5.34,16.0,64.0,43.0,11,6,3,9,3,1,0,31.0,,,0,0,0,15,1.0,0.0,0.0,1,0,0,1.11,-0.206,0.0,0.00%,-2.39,,,1b start a 1,3b 3 out a2,,2021-07-02,110,108,633402,2021,3.0,38.0,46.0,170.0,7.0,30.0,30.0,15.0,35.0,14.0,74.0,7.105,1.605,23.0,29.0,106.0,5.0,22.0,22.0,12.0,21.0,11.0,50.0,8.609,1.783,38.0,46.0,170.0,7.0,30.0,30.0,15.0,35.0,14.0,74.0,7.105,1.605
12,20,2021-07-10,BAL,,CHW,"L,3-8",3-7,,7,4.1,6.0,4.0,4.0,1.0,6.0,0.0,0,7.54,4.93,19.0,79.0,51.0,12,9,4,8,4,0,0,,2.0,0.0,0,0,0,18,2.0,0.0,0.0,1,0,0,0.44,-0.025,0.0,0.00%,0.09,,,3t 12- 0 out d4,7t 1-- 1 out d5,,2021-07-10,110,145,633350,2021,4.333,41.0,53.0,186.0,9.0,34.0,34.0,16.0,38.0,17.0,88.0,7.463,1.683,21.0,33.0,103.0,7.0,26.0,26.0,12.0,20.0,14.0,61.0,11.143,2.143,41.0,53.0,186.0,9.0,34.0,34.0,16.0,38.0,17.0,88.0,7.463,1.683
13,21,2021-07-16,BAL,@,KCR,"L,2-9",GS-3,L(0-5),5,3.0,8.0,6.0,6.0,3.0,2.0,0.0,0,8.19,4.93,20.0,74.0,47.0,8,8,6,9,5,1,0,18.0,,,0,0,0,16,4.0,0.0,0.0,0,1,0,0.74,-0.316,0.0,0.00%,-4.39,,,1b start tie,3b 3 out d6,,2021-07-16,110,118,633328,2021,3.0,45.333,59.0,205.0,9.0,38.0,38.0,17.0,44.0,19.0,96.0,7.544,1.676,21.333,34.0,104.0,6.0,27.0,27.0,10.0,24.0,15.0,61.0,11.391,2.062,45.333,59.0,205.0,9.0,38.0,38.0,17.0,44.0,19.0,96.0,7.544,1.676
14,22,2021-08-01,BAL,@,DET,"L,2-6",7-7,,15,0.1,2.0,0.0,0.0,0.0,0.0,0.0,0,8.14,4.92,3.0,13.0,7.0,2,1,1,2,0,1,0,,2.0,2.0,0,0,0,2,0.0,0.0,0.0,0,1,0,0.63,-0.05,0.0,0.00%,-1.25,,,7b 1-3 1 out d2,7b 12- 2 out d4,,2021-08-01,110,116,633050,2021,0.333,48.333,67.0,225.0,9.0,44.0,44.0,20.0,46.0,23.0,108.0,8.193,1.8,18.667,34.0,97.0,5.0,25.0,25.0,10.0,19.0,16.0,60.0,12.054,2.357,48.333,67.0,225.0,9.0,44.0,44.0,20.0,46.0,23.0,108.0,8.193,1.8
15,23,2021-08-03,BAL,@,NYY,"L,1-13",5-7,,1,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0,7.66,4.78,10.0,35.0,26.0,7,2,4,5,2,1,0,,0.0,0.0,0,0,0,10,0.0,0.0,0.0,0,0,0,0.01,0.001,0.0,0.00%,1.56,,,5b --- 0 out d9,7b 3 out d9,,2021-08-03,110,147,633023,2021,3.0,48.667,69.0,228.0,9.0,44.0,44.0,20.0,46.0,23.0,110.0,8.137,1.829,15.0,30.0,79.0,4.0,20.0,20.0,6.0,14.0,14.0,52.0,12.0,2.4,48.667,69.0,228.0,9.0,44.0,44.0,20.0,46.0,23.0,110.0,8.137,1.829
16,24,2021-08-10,BAL,,DET,"L,4-9",GS-3,L(0-6),6,3.0,7.0,6.0,6.0,1.0,5.0,0.0,0,8.23,4.56,17.0,68.0,52.0,17,8,3,8,4,1,0,25.0,,,0,0,0,16,2.0,2.0,0.0,0,0,0,0.91,-0.383,0.0,0.00%,-4.42,,,1t start tie,3t 3 out d5,,2021-08-10,110,116,632960,2021,3.0,51.667,70.0,238.0,9.0,44.0,44.0,20.0,47.0,23.0,111.0,7.665,1.742,13.667,24.0,68.0,2.0,14.0,14.0,5.0,12.0,9.0,37.0,9.22,2.122,51.667,70.0,238.0,9.0,44.0,44.0,20.0,47.0,23.0,111.0,7.665,1.742
17,25,2021-08-15,BAL,@,BOS,"L,2-6",GS-4,L(0-7),4,4.0,6.0,3.0,3.0,3.0,2.0,1.0,0,8.13,4.77,20.0,,,14,9,3,12,4,1,0,37.0,,,0,0,0,17,1.0,0.0,1.0,1,0,0,0.92,-0.12,0.0,0.00%,-0.77,,,1b start a 1,4b 3 out d2,,2021-08-15,110,111,632961,2021,4.0,54.667,77.0,255.0,9.0,50.0,50.0,21.0,52.0,27.0,124.0,8.232,1.793,13.667,24.0,69.0,0.0,16.0,16.0,5.0,14.0,10.0,36.0,10.537,2.122,54.667,77.0,255.0,9.0,50.0,50.0,21.0,52.0,27.0,124.0,8.232,1.793
18,26,2021-08-20,BAL,,ATL,"L,0-3",GS-6,L(0-8),4,5.0,5.0,3.0,3.0,3.0,3.0,2.0,0,7.92,5.1,24.0,101.0,60.0,15,5,8,10,3,0,0,45.0,,,0,0,0,21,0.0,0.0,0.0,0,0,1,0.67,-0.14,0.0,0.00%,-1.37,,,1t start tie,6t 12- 0 out d3,,2021-08-20,110,144,632814,2021,5.0,58.667,83.0,275.0,10.0,53.0,53.0,24.0,54.0,29.0,134.0,8.131,1.824,13.333,24.0,70.0,1.0,15.0,15.0,7.0,10.0,10.0,38.0,10.125,2.325,58.667,83.0,275.0,10.0,53.0,53.0,24.0,54.0,29.0,134.0,8.131,1.824
19,27,2021-08-26,BAL,,LAA,"W,13-1",GS-7,W(1-8),5,7.0,3.0,1.0,1.0,2.0,6.0,1.0,1,7.26,5.05,26.0,92.0,62.0,14,10,4,13,2,3,0,71.0,,,0,1,1,23,0.0,0.0,0.0,0,0,0,0.94,0.199,0.0,0.00%,2.69,,,1t start tie,7t 3 out a6,,2021-08-26,110,108,632743,2021,7.0,63.667,88.0,299.0,12.0,56.0,56.0,27.0,57.0,31.0,145.0,7.916,1.806,15.333,21.0,74.0,3.0,12.0,12.0,7.0,11.0,8.0,37.0,7.043,1.826,63.667,88.0,299.0,12.0,56.0,56.0,27.0,57.0,31.0,145.0,7.916,1.806
20,28,2021-08-31,BAL,@,TOR,"W,4-2",GS-5,W(2-8),4,5.0,2.0,1.0,1.0,3.0,5.0,1.0,0,6.9,5.09,20.0,85.0,53.0,12,7,4,8,0,1,0,61.0,,,0,0,0,17,1.0,0.0,0.0,0,0,0,0.99,0.14,0.0,0.00%,1.71,,,1b start tie,5b 3 out d1,,2021-08-31,110,141,632715,2021,5.0,70.667,91.0,325.0,13.0,57.0,57.0,29.0,63.0,32.0,151.0,7.259,1.698,22.0,22.0,97.0,4.0,13.0,13.0,9.0,17.0,9.0,41.0,5.318,1.409,70.667,91.0,325.0,13.0,57.0,57.0,29.0,63.0,32.0,151.0,7.259,1.698
21,29,2021-09-05,BAL,@,NYY,"W,8-7",GS-4,,4,4.0,3.0,4.0,4.0,2.0,5.0,1.0,1,7.0,5.14,18.0,86.0,53.0,18,10,4,6,2,0,0,43.0,,,0,0,0,15,0.0,0.0,0.0,0,0,0,0.87,-0.239,0.0,0.00%,-1.92,,,1b start tie,4b 3 out d2,,2021-09-05,110,147,632582,2021,4.0,75.667,93.0,345.0,14.0,58.0,58.0,32.0,68.0,34.0,157.0,6.899,1.652,24.0,23.0,107.0,5.0,14.0,14.0,12.0,21.0,11.0,46.0,5.25,1.458,75.667,93.0,345.0,14.0,58.0,58.0,32.0,68.0,34.0,157.0,6.899,1.652
22,30,2021-09-11,BAL,,TOR,"L,2-11",GS-7,L(2-9),5,6.0,3.0,3.0,3.0,2.0,3.0,1.0,0,6.83,5.15,23.0,97.0,59.0,14,8,8,10,2,3,0,55.0,,,0,0,0,20,0.0,0.0,0.0,0,0,0,1.58,-0.201,0.0,0.00%,0.77,,,1t start tie,7t 1-- 0 out d1,2.0,2021-09-11,110,141,633331,2021,6.0,78.667,96.0,360.0,15.0,62.0,62.0,34.0,71.0,35.0,163.0,7.093,1.653,25.0,19.0,108.0,6.0,12.0,12.0,13.0,21.0,8.0,39.0,4.32,1.28,79.667,96.0,363.0,15.0,62.0,62.0,34.0,73.0,35.0,163.0,7.004,1.632
23,31,2021-09-17,BAL,@,BOS,"L,1-7",GS-5,L(2-10),5,4.0,6.0,4.0,4.0,3.0,0.0,1.0,0,6.93,5.31,20.0,88.0,56.0,11,5,6,11,5,2,0,31.0,,,0,0,0,16,3.0,0.0,0.0,0,1,0,0.93,-0.139,0.0,0.00%,-1.17,,,1b start tie,5b 1-- 0 out d2,,2021-09-17,110,111,632454,2021,4.0,81.333,95.0,370.0,16.0,62.0,62.0,36.0,73.0,36.0,165.0,6.861,1.611,27.0,16.0,111.0,6.0,12.0,12.0,12.0,22.0,7.0,35.0,4.0,1.037,85.667,99.0,386.0,16.0,65.0,65.0,36.0,76.0,36.0,169.0,6.829,1.576
24,32,2021-09-22,BAL,@,PHI,"L,3-4",GS-6,,4,5.1,5.0,1.0,1.0,1.0,6.0,0.0,0,6.63,5.1,21.0,,,13,10,8,6,4,0,0,59.0,,,0,0,0,20,0.0,0.0,0.0,1,0,0,1.03,0.277,0.0,0.00%,2.51,,,1b start tie,6b 1-- 1 out a1,,2021-09-22,110,143,632382,2021,5.333,82.333,96.0,375.0,17.0,64.0,64.0,38.0,69.0,40.0,172.0,6.996,1.628,26.0,17.0,107.0,5.0,13.0,13.0,12.0,19.0,9.0,36.0,4.5,1.115,89.667,105.0,406.0,17.0,69.0,69.0,39.0,76.0,40.0,181.0,6.926,1.606
1,33,2022-04-09,BAL,@,TBR,"L,3-5",6-GF(8),,99,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0,0.0,1.11,10.0,31.0,27.0,5,10,5,2,2,0,0,,0.0,0.0,0,0,0,10,0.0,0.0,0.0,1,0,1,0.16,0.03,0.15,0.02%,1.36,12.15,18.0,6b --- 0 out d3,8b end d 3,,2022-04-09,110,139,661917,2022,3.0,84.667,98.0,384.0,16.0,63.0,63.0,39.0,72.0,38.0,170.0,6.697,1.618,24.333,19.0,102.0,4.0,13.0,13.0,11.0,19.0,8.0,35.0,4.808,1.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,34,2022-04-12,BAL,,MIL,"L,4-5",4-6,,2,2.2,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.7,9.0,35.0,24.0,8,3,3,5,1,0,0,,0.0,0.0,0,0,0,9,1.0,0.0,0.0,0,0,0,1.11,0.18,0.9,0.09%,1.31,7.4,11.0,4t --- 0 out tie,6t --- 2 out tie,,2022-04-12,110,158,663295,2022,2.667,83.0,94.0,373.0,15.0,62.0,62.0,37.0,71.0,37.0,163.0,6.723,1.578,22.333,18.0,92.0,3.0,12.0,12.0,8.0,17.0,6.0,30.0,4.836,1.164,3.0,1.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.333
3,35,2022-04-18,BAL,@,OAK,"L,1-5",7-GF(8),,5,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.81,6.0,25.0,21.0,2,5,1,4,1,2,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.05,0.007,0.04,0.00%,0.89,6.5,9.0,7b --- 0 out d4,8b end d 4,,2022-04-18,110,133,662407,2022,2.0,80.667,92.0,363.0,15.0,62.0,62.0,36.0,68.0,38.0,162.0,6.917,1.587,21.0,16.0,83.0,2.0,8.0,8.0,6.0,13.0,6.0,26.0,3.429,1.048,5.667,2.0,19.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.353
4,36,2022-04-21,BAL,@,OAK,"L,4-6",5-6,,2,2.0,2.0,2.0,2.0,0.0,2.0,1.0,0,1.86,3.01,8.0,25.0,21.0,10,1,3,3,1,0,0,,0.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.49,-0.148,0.38,-0.07%,-1.11,3.3,6.0,5b --- 0 out d1,6b 3 out d3,,2022-04-21,110,133,662391,2022,2.0,78.667,87.0,351.0,14.0,59.0,59.0,33.0,67.0,37.0,154.0,6.75,1.525,17.0,13.0,66.0,1.0,5.0,5.0,4.0,11.0,5.0,20.0,2.647,1.0,7.667,2.0,25.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,0.0,0.261
5,37,2022-04-24,BAL,@,LAA,"L,6-7",4-5,,2,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0,1.54,3.54,8.0,28.0,16.0,5,3,4,2,1,0,0,,0.0,0.0,0,1,0,6,0.0,0.0,0.0,1,0,0,0.48,0.042,0.39,0.02%,0.98,2.1,6.0,4b --- 0 out d3,5b 3 out d3,,2022-04-24,110,108,661033,2022,2.0,75.0,81.0,332.0,14.0,53.0,53.0,30.0,62.0,35.0,146.0,6.36,1.48,15.0,9.0,54.0,1.0,3.0,3.0,1.0,13.0,2.0,13.0,1.8,0.667,9.667,4.0,33.0,1.0,2.0,2.0,0.0,7.0,2.0,8.0,1.862,0.414
6,38,2022-04-29,BAL,,BOS,"L,1-3",7-9,,4,2.2,1.0,0.0,0.0,0.0,2.0,0.0,0,1.26,3.18,10.0,37.0,31.0,7,5,4,4,1,0,0,,0.0,0.0,0,0,0,10,0.0,0.0,0.0,0,0,1,0.18,0.033,0.11,0.01%,1.1,9.4,14.0,7t --- 0 out d3,9t -2- 2 out d3,,2022-04-29,110,111,663337,2022,2.667,73.0,77.0,319.0,13.0,48.0,48.0,28.0,57.0,33.0,138.0,5.918,1.438,11.667,6.0,41.0,1.0,2.0,2.0,2.0,7.0,2.0,10.0,1.543,0.686,11.667,6.0,41.0,1.0,2.0,2.0,2.0,7.0,2.0,10.0,1.543,0.686
7,39,2022-05-03,BAL,,MIN,"L,2-7",7-9,,3,2.0,4.0,2.0,2.0,0.0,2.0,0.0,0,2.2,2.93,10.0,45.0,35.0,8,2,5,3,3,0,0,,0.0,0.0,0,0,0,10,4.0,0.0,0.0,0,0,0,0.21,0.006,0.12,0.00%,-1.54,2.1,6.0,7t --- 0 out d3,9t -23 0 out d4,,2022-05-03,110,142,663463,2022,2.0,71.333,71.0,308.0,11.0,42.0,42.0,27.0,56.0,28.0,123.0,5.299,1.374,11.333,6.0,41.0,1.0,2.0,2.0,2.0,6.0,2.0,10.0,1.588,0.706,14.333,7.0,51.0,1.0,2.0,2.0,2.0,9.0,2.0,11.0,1.256,0.628
8,40,2022-05-08,BAL,,KCR,"W,4-2",7-8,H(1),4,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0,1.96,2.73,6.0,15.0,10.0,3,2,2,2,1,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,1,0,0,1.38,0.137,0.71,0.04%,0.94,7.9,12.0,7t --- 0 out a2,8t 3 out a2,2.0,2022-05-08,110,118,661345,2022,2.0,70.333,68.0,302.0,9.0,40.0,40.0,26.0,55.0,29.0,117.0,5.118,1.336,10.667,9.0,42.0,1.0,4.0,4.0,2.0,7.0,5.0,16.0,3.375,1.031,16.333,11.0,61.0,1.0,4.0,4.0,2.0,11.0,6.0,19.0,2.204,0.796
9,41,2022-05-12,BAL,@,STL,"W,3-2",3-5,W(1-0),3,2.2,1.0,0.0,0.0,2.0,4.0,0.0,0,1.71,2.68,10.0,49.0,32.0,10,8,2,2,2,0,0,,1.0,0.0,0,0,0,8,0.0,0.0,0.0,1,0,0,1.65,0.2,0.98,0.07%,1.46,16.2,26.0,3b 1-- 1 out a1,5b 3 out a1,,2022-05-12,110,138,662005,2022,2.667,68.0,63.0,289.0,9.0,36.0,36.0,25.0,51.0,27.0,110.0,4.765,1.294,10.667,10.0,42.0,1.0,4.0,4.0,2.0,8.0,5.0,17.0,3.375,1.125,18.333,12.0,67.0,1.0,4.0,4.0,2.0,13.0,6.0,20.0,1.964,0.764
10,42,2022-05-16,BAL,,NYY,"L,2-6",5-8,,3,3.2,1.0,0.0,0.0,1.0,3.0,0.0,0,1.46,2.63,13.0,58.0,37.0,11,5,6,3,1,1,0,,1.0,0.0,0,0,0,12,0.0,0.0,0.0,0,0,0,0.32,0.079,0.18,0.03%,1.9,13.05,20.0,5t 1-- 1 out d3,8t 3 out d3,,2022-05-16,110,147,661308,2022,3.667,67.667,56.0,279.0,9.0,30.0,30.0,24.0,53.0,23.0,99.0,3.99,1.182,11.333,9.0,44.0,0.0,2.0,2.0,4.0,10.0,4.0,13.0,1.588,1.147,21.0,13.0,77.0,1.0,4.0,4.0,4.0,17.0,6.0,21.0,1.714,0.81
11,43,2022-05-20,BAL,,TBR,"W,8-6",7-9,,3,2.1,2.0,0.0,0.0,0.0,2.0,0.0,0,1.33,2.52,10.0,,,6,2,6,2,0,0,0,,0.0,0.0,0,0,0,10,1.0,0.0,0.0,0,0,1,1.82,0.143,0.81,0.04%,0.88,8.05,13.0,7t --- 1 out d3,9t -2- 2 out tie,,2022-05-20,110,139,661348,2022,2.333,71.0,55.0,289.0,9.0,30.0,30.0,25.0,56.0,23.0,98.0,3.803,1.127,13.0,8.0,49.0,0.0,2.0,2.0,3.0,13.0,4.0,12.0,1.385,0.846,24.667,14.0,90.0,1.0,4.0,4.0,5.0,20.0,6.0,22.0,1.459,0.77
12,44,2022-05-24,BAL,@,NYY,"L,6-7",7-9,,3,2.1,0.0,0.0,0.0,3.0,6.0,0.0,0,1.23,2.46,10.0,,,9,7,0,1,0,0,0,,2.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,2.22,0.312,1.15,0.10%,1.39,15.45,25.0,7b 12- 2 out tie,9b 3 out tie,,2022-05-24,110,147,661285,2022,2.333,70.333,56.0,289.0,9.0,30.0,30.0,25.0,57.0,24.0,100.0,3.839,1.152,12.667,9.0,49.0,0.0,2.0,2.0,3.0,13.0,5.0,14.0,1.421,0.947,27.0,16.0,100.0,1.0,4.0,4.0,5.0,22.0,7.0,25.0,1.333,0.778
13,45,2022-05-28,BAL,@,BOS,"L,3-5",5-7,L(1-1),3,2.1,2.0,2.0,2.0,1.0,1.0,1.0,0,1.71,2.95,10.0,46.0,30.0,6,4,3,5,2,1,0,,2.0,0.0,0,0,0,9,1.0,0.0,0.0,0,0,0,1.17,0.038,0.53,0.01%,0.71,1.45,4.0,5b 1-3 1 out tie,7b 1-3 2 out d1,1.0,2022-05-28,110,111,663257,2022,2.333,69.667,49.0,282.0,9.0,24.0,24.0,27.0,58.0,20.0,87.0,3.1,1.091,13.0,5.0,49.0,0.0,0.0,0.0,6.0,17.0,1.0,6.0,0.0,0.846,29.333,16.0,110.0,1.0,4.0,4.0,8.0,28.0,7.0,25.0,1.227,0.818
14,46,2022-06-01,BAL,,SEA,"W,9-2",8-GF,,3,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.6,2.9,6.0,18.0,15.0,6,2,4,1,1,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.02,0.003,0.01,0.00%,0.94,6.5,9.0,8t --- 0 out a7,9t end a 7,,2022-06-01,110,136,661343,2022,2.0,68.0,45.0,272.0,9.0,23.0,23.0,25.0,57.0,20.0,83.0,3.044,1.029,13.333,6.0,53.0,1.0,2.0,2.0,7.0,16.0,3.0,11.0,1.35,0.975,31.667,18.0,120.0,2.0,6.0,6.0,9.0,29.0,9.0,31.0,1.705,0.853
