Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
28,30,108,2023-08-01,CLE,@,HOU,"L,0-2",6-7,,3,1.2,2,0,0,0,3,0,0,2.9,4.32,7,23,16,6,4,2,2,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.37,0.043,0.36,0.02%,0.79,8.55,14.0,6b --- 0 out d2,7b 1-- 2 out d2,,2023-08-01,114,117,717172
29,31,112,2023-08-06,CLE,,CHW,"L,3-5",GS-5,,4,5.0,4,2,2,0,4,0,0,2.95,4.11,19,65,45,10,11,5,10,4,0,0,55.0,,,0,0,0,18,3,1,0,0,1,0,0.75,0.0,0.55,0.00%,0.48,12.85,21.0,1t start tie,5t 3 out d2,,2023-08-06,114,145,717108
30,32,117,2023-08-11,CLE,@,TBR,"L,8-9",GS-6,,4,5.0,6,5,5,2,1,1,0,3.39,4.3,23,70,42,12,2,1,19,5,4,0,34.0,,,2,0,0,21,2,0,0,0,0,0,1.04,-0.455,0.71,-0.19%,-2.5,-1.55,3.0,1b start tie,6b --- 0 out d1,,2023-08-11,114,139,717038
31,33,123,2023-08-18,CLE,,DET,"W,4-1",GS-6,,6,6.0,5,1,1,2,6,0,0,3.24,4.14,23,81,54,15,11,6,9,2,3,0,62.0,,,0,0,0,20,1,0,0,1,0,0,1.1,0.184,0.64,0.07%,1.97,19.3,37.0,1t start tie,6t 3 out d1,2.0,2023-08-18,114,116,716959
32,34,127,2023-08-23,CLE,,LAD,"L,1-6",GS-2,L(3-2),4,2.0,5,3,3,0,1,0,0,3.51,4.09,11,38,25,5,1,1,9,3,1,0,35.0,,,0,0,0,10,2,0,0,0,1,0,0.99,-0.201,0.51,-0.06%,-2.01,-2.5,0.0,1t start tie,2t 3 out d2,,2023-08-23,114,119,716875
33,35,132,2023-08-28,CLE,@,MIN,"L,6-10",GS-2,L(3-3),4,2.0,6,6,6,1,2,1,1,4.1,4.26,13,53,34,11,1,5,4,2,1,0,21.0,,,0,0,0,11,2,0,0,1,0,0,1.49,-0.482,1.17,-0.23%,-4.97,-8.3,-6.0,1b start tie,2b 3 out d2,,2023-08-28,114,142,716813
34,36,137,2023-09-03,CLE,,TBR,"L,2-6",GS-6,,5,5.1,6,2,1,1,6,1,0,3.95,4.24,22,78,55,16,11,10,5,3,0,0,55.0,,,1,0,1,21,0,0,0,1,0,1,1.04,-0.032,0.58,-0.01%,0.07,17.8,31.0,1t start tie,6t 12- 1 out tie,,2023-09-03,114,139,716729
35,37,143,2023-09-09,CLE,@,LAA,"L,2-6",8-GF(8),,5,1.0,3,2,2,1,0,1,0,4.11,4.42,7,22,13,1,1,4,2,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.14,-0.047,0.04,-0.01%,-1.47,-4.15,-3.0,8b --- 0 out d2,8b end d 4,,2023-09-09,114,108,716650
36,38,147,2023-09-13,CLE,@,SFG,"L,5-6",10-GF(10),L(3-4),3,0.1,0,1,0,2,0,0,0,4.1,4.48,3,16,6,1,3,0,1,1,0,0,,0.0,0.0,0,0,0,0,0,0,0,0,1,0,2.77,-0.188,0.22,-0.01%,-0.79,-0.45,1.0,10b -2- 0 out tie,10b end d 1,,2023-09-13,114,137,716605
37,39,150,2023-09-17,CLE,,TEX,"W,9-2",8-8,,3,1.0,0,0,0,0,1,0,0,4.05,4.44,3,14,9,1,2,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.0,0.00%,0.5,4.25,6.0,8t --- 0 out a8,8t 3 out a8,,2023-09-17,114,140,716549
38,40,152,2023-09-19,CLE,@,KCR,"L,6-7",7-7,,1,1.0,1,0,0,0,0,0,0,4.0,4.43,4,13,9,2,1,0,4,2,1,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.51,0.025,0.02,0.00%,0.52,1.65,3.0,7b --- 0 out d2,7b 3 out d2,,2023-09-19,114,118,716517
39,41,156,2023-09-23,CLE,,BAL,"L,1-2",5-7,,3,3.0,4,1,1,1,3,0,0,3.97,4.36,14,51,30,10,1,4,6,2,0,0,,0.0,0.0,0,0,0,13,0,0,0,0,0,0,0.85,0.003,0.0,0.00%,0.49,7.75,15.0,5t --- 0 out d1,7t 3 out d2,,2023-09-23,114,110,716464
40,42,158,2023-09-26,CLE,,CIN,"L,7-11",7-GF,,2,3.0,3,2,2,2,2,1,0,4.04,4.48,12,54,31,11,3,2,6,2,1,0,,0.0,0.0,1,1,0,10,0,0,0,0,0,0,0.37,0.007,0.0,0.00%,-0.51,3.75,9.0,7t --- 0 out d2,9t end d 4,,2023-09-26,114,113,716435
41,43,161,2023-09-30,CLE,@,DET,"L,0-8",7-GF(8),,3,1.1,2,1,1,1,0,0,0,4.07,4.5,7,27,12,3,0,2,4,2,0,0,,3.0,3.0,0,0,0,6,0,0,0,0,0,0,0.07,-0.026,0.0,0.00%,-2.69,-0.8,1.0,7b 123 2 out d4,8b end d 8,,2023-09-30,114,116,716380
1,44,16,2024-04-15,CLE,@,BOS,"W,6-0",GS-5,,99,5.0,2,0,0,1,3,0,0,0.0,2.53,18,73,48,11,7,4,10,3,0,0,65.0,,,1,0,0,17,0,0,0,0,0,0,0.96,0.289,1.14,0.21%,2.71,15.45,24.0,1b start tie,5b 3 out tie,,2024-04-15,114,111,746974
2,45,49,2024-05-21,CLE,,NYM,"W,7-6",GS-5,,35,4.1,7,2,2,0,2,1,0,1.93,3.77,19,66,44,13,6,7,10,4,1,0,43.0,,,0,0,0,19,2,0,0,1,0,0,1.06,-0.057,1.25,-0.04%,-0.43,5.55,13.0,1t start tie,5t 12- 1 out a1,,2024-05-21,114,121,746633
3,46,54,2024-05-27,CLE,@,COL,"L,6-8",GS-4,L(0-1),5,3.1,6,7,6,2,3,1,0,5.68,4.63,19,74,51,11,5,3,11,2,0,0,23.0,,,0,0,0,17,2,0,0,0,0,0,1.29,-0.508,1.32,-0.31%,-4.93,-3.3,1.0,1b start a 1,4b --- 1 out d3,,2024-05-27,114,115,746549
