Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,36,83,2021-07-07,CLE,@,TBR,"L,1-8",3-5,,99,1.2,2,1,1,0,3,1,0,5.40,7.37,7,34,23,6,8,1,3,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.05,-0.008,.06,-0.01%,-0.43,,,3b --- 2 out d5,5b 1-- 1 out d6,1.0,2021-07-07,114,139,633339
2,37,107,2021-08-02,TBR,,SEA,"L,2-8",5-5,,25,1.0,0,0,0,0,1,0,0,3.38,5.05,3,18,10,3,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.14,0.011,.19,0.01%,0.49,,,5t --- 0 out d5,5t 3 out d5,,2021-08-02,139,136,633070
3,38,108,2021-08-03,TBR,,SEA,"L,2-4",7-7,,0,1.0,0,0,0,0,1,0,0,2.45,3.99,3,9,6,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,0.034,.64,0.03%,0.49,,,7t --- 0 out d2,7t 3 out d2,,2021-08-03,139,136,633005
4,39,112,2021-08-08,TBR,@,BAL,"W,9-6",6-6,,4,0.2,0,0,0,0,0,0,0,2.08,3.86,2,6,4,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.28,0.014,.40,0.01%,0.42,,,6b --- 0 out d3,6b --- 2 out d3,,2021-08-08,139,110,632971
