Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,22,2021-04-06,WSN,,ATL,"W,6-5",8-8,,99,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,6.17,4.0,15.0,8.0,2,1,1,2,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.0,0.05,1.02,0.03%,0.49,,,8t --- 0 out d1,8t 3 out d1,,2021-04-06,120,144,634624,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,23,2021-04-07,WSN,,ATL,"L,6-7",2-3,,0,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,3.6,4.0,,,2,1,3,0,0,0,0,,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.75,0.078,0.84,0.05%,0.8,,,2t -2- 2 out d2,3t 3 out d1,1.0,2021-04-07,120,144,634527,2021,1.333,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
3,24,2021-04-17,WSN,,ARI,"W,6-2",9-GF,,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,2.87,4.0,14.0,10.0,2,2,1,2,0,2,0,,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.91,0.031,0.75,0.02%,0.87,,,9t 1-- 0 out a4,9t end a 4,,2021-04-17,120,109,634507,2021,1.0,2.333,0.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.429,2.333,0.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.429,2.333,0.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.429,2.333,0.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.429,2.333,0.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.429
4,25,2021-04-18,WSN,,ARI,"L,2-5",9-GF,,0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,0,2.08,4.55,7.0,,,3,1,2,1,0,0,0,,0,0,0,0,0,4,0.0,0.0,1.0,0,0,0,0.37,-0.032,0.33,-0.02%,-0.52,,,9t --- 0 out d2,9t end d 3,,2021-04-18,120,109,634493,2021,1.0,3.333,0.0,12.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.3,3.333,0.0,12.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.3,3.333,0.0,12.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.3,3.333,0.0,12.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.3,3.333,0.0,12.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.3
5,26,2021-04-19,WSN,,STL,"L,5-12",8-8,,0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1,3.38,4.86,6.0,,,5,0,4,1,0,1,0,,0,0,0,0,0,5,1.0,0.0,0.0,0,0,0,0.06,-0.003,0.05,0.00%,-0.52,,,8t --- 0 out d6,8t 3 out d7,,2021-04-19,120,138,634431,2021,1.0,4.333,1.0,19.0,0.0,1.0,1.0,4.0,3.0,0.0,1.0,2.077,1.154,4.333,1.0,19.0,0.0,1.0,1.0,4.0,3.0,0.0,1.0,2.077,1.154,4.333,1.0,19.0,0.0,1.0,1.0,4.0,3.0,0.0,1.0,2.077,1.154,3.333,1.0,15.0,0.0,1.0,1.0,3.0,3.0,0.0,1.0,2.7,1.2,4.333,1.0,19.0,0.0,1.0,1.0,4.0,3.0,0.0,1.0,2.077,1.154
6,27,2021-04-23,WSN,@,NYM,"L,0-6",8-GF(8),,3,1.0,2.0,2.0,2.0,0.0,1.0,1.0,0,5.68,6.33,5.0,20.0,14.0,2,3,0,4,3,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.04,-0.009,0.04,-0.01%,-1.51,,,8b --- 0 out d4,8b end d 6,,2021-04-23,120,121,634429,2021,1.0,5.333,3.0,25.0,0.0,2.0,2.0,4.0,3.0,1.0,4.0,3.375,1.312,5.333,3.0,25.0,0.0,2.0,2.0,4.0,3.0,1.0,4.0,3.375,1.312,5.333,3.0,25.0,0.0,2.0,2.0,4.0,3.0,1.0,4.0,3.375,1.312,3.0,3.0,17.0,0.0,2.0,2.0,3.0,2.0,1.0,4.0,6.0,2.0,5.333,3.0,25.0,0.0,2.0,2.0,4.0,3.0,1.0,4.0,3.375,1.312
7,28,2021-04-27,WSN,@,TOR,"L,5-9",6-6,,3,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,4.91,6.31,3.0,14.0,7.0,2,1,1,1,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,1,0,0,0.25,0.011,0.21,0.01%,0.54,,,6b --- 0 out d4,6b 3 out d4,,2021-04-27,120,141,634335,2021,1.0,6.333,5.0,30.0,1.0,4.0,4.0,4.0,4.0,2.0,9.0,5.684,1.421,6.333,5.0,30.0,1.0,4.0,4.0,4.0,4.0,2.0,9.0,5.684,1.421,5.333,5.0,26.0,1.0,4.0,4.0,3.0,4.0,2.0,9.0,6.75,1.5,3.0,5.0,18.0,1.0,4.0,4.0,3.0,2.0,2.0,9.0,12.0,2.667,6.333,5.0,30.0,1.0,4.0,4.0,4.0,4.0,2.0,9.0,5.684,1.421
8,29,2021-05-20,WSN,@,CHC,"L,2-5",7-8,,22,1.1,1.0,0.0,0.0,1.0,1.0,0.0,0,4.15,5.94,6.0,22.0,13.0,3,2,1,3,0,1,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.14,0.013,0.11,0.01%,0.48,,,7b --- 0 out d3,8b 1-- 1 out d3,,2021-05-20,120,112,634112,2021,1.333,7.333,5.0,33.0,1.0,4.0,4.0,5.0,4.0,2.0,9.0,4.909,1.364,7.333,5.0,33.0,1.0,4.0,4.0,5.0,4.0,2.0,9.0,4.909,1.364,5.0,5.0,25.0,1.0,4.0,4.0,4.0,3.0,2.0,9.0,7.2,1.8,3.0,4.0,14.0,1.0,3.0,3.0,1.0,1.0,2.0,8.0,9.0,1.667,7.333,5.0,33.0,1.0,4.0,4.0,5.0,4.0,2.0,9.0,4.909,1.364
9,30,2021-05-27,WSN,,CIN,"L,0-3",7-GF(7),,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.72,5.65,4.0,12.0,10.0,3,2,1,3,1,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,1,0.15,0.008,0.13,0.00%,0.49,,,7t --- 0 out d3,7t end d 3,,2021-05-27,120,113,633890,2021,1.0,8.667,6.0,39.0,1.0,4.0,4.0,6.0,5.0,2.0,10.0,4.154,1.385,8.667,6.0,39.0,1.0,4.0,4.0,6.0,5.0,2.0,10.0,4.154,1.385,5.333,6.0,27.0,1.0,4.0,4.0,5.0,3.0,2.0,10.0,6.75,2.062,3.333,3.0,14.0,1.0,2.0,2.0,2.0,2.0,1.0,6.0,5.4,1.5,8.667,6.0,39.0,1.0,4.0,4.0,6.0,5.0,2.0,10.0,4.154,1.385
10,31,2021-05-29,WSN,,MIL,"L,1-4",6-GF(7),,1,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3.09,4.88,6.0,23.0,14.0,7,1,1,3,2,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.14,0.022,0.11,0.01%,0.97,,,6t --- 0 out d3,7t end d 3,1.0,2021-05-29,120,158,633916,2021,2.0,9.667,6.0,43.0,1.0,4.0,4.0,6.0,5.0,2.0,10.0,3.724,1.241,9.667,6.0,43.0,1.0,4.0,4.0,6.0,5.0,2.0,10.0,3.724,1.241,5.333,5.0,24.0,1.0,3.0,3.0,2.0,2.0,2.0,9.0,5.062,1.312,3.333,1.0,13.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.9,9.667,6.0,43.0,1.0,4.0,4.0,6.0,5.0,2.0,10.0,3.724,1.241
