Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,314,1,2021-04-01,MIN,@,MIL,"L,5-6",8-8,H(1),99,1.0,0,0,0,0,2,0,0,0.00,-0.83,3,12,8,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.68,0.052,.62,0.03%,0.51,,,8b --- 0 out a3,8b 3 out a3,,2021-04-01,142,158,634638
2,315,3,2021-04-04,MIN,@,MIL,"W,8-2",7-7,,2,1.0,0,0,0,0,2,0,0,0.00,-0.83,3,13,9,1,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.45,0.035,.40,0.02%,0.51,,,7b --- 0 out a4,7b 3 out a4,,2021-04-04,142,158,634597
3,316,5,2021-04-06,MIN,@,DET,"L,3-4",10-GF(10),L(0-1),1,0.2,1,1,0,1,1,0,0,0.00,0.55,4,19,12,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,4.31,-0.189,5.04,-0.13%,-0.37,,,10b -2- 0 out tie,10b end d 1,,2021-04-06,142,116,634603
4,317,6,2021-04-07,MIN,@,DET,"W,3-2",7-7,H(2),0,1.0,0,0,0,0,1,0,0,0.00,0.72,3,13,9,1,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.109,1.59,0.07%,0.51,,,7b --- 0 out a1,7b 3 out a1,,2021-04-07,142,116,634598
5,318,9,2021-04-11,MIN,,SEA,"L,6-8",8-8,H(3),3,1.0,0,0,0,0,0,0,0,0.00,1.24,3,11,9,1,0,0,3,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.59,0.122,1.58,0.07%,0.51,,,8t --- 0 out a1,8t 3 out a1,,2021-04-11,142,136,632215
6,319,13,2021-04-15,MIN,,BOS,"W,4-3",8-8,H(4),3,0.2,0,3,3,2,1,0,1,5.06,2.80,5,,,2,2,0,1,0,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,1.80,-0.041,1.56,-0.02%,-0.27,,,8t --- 0 out a3,8t 123 2 out a3,,2021-04-15,142,111,634554
7,320,16,2021-04-20,MIN,@,OAK,"L,0-1",6-GF(6),,4,1.0,0,0,0,0,1,0,0,4.26,2.54,3,13,10,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.031,.34,0.02%,0.50,,,6b --- 0 out d1,6b end d 1,2.0,2021-04-20,142,133,634466
8,321,17,2021-04-21,MIN,@,OAK,"L,12-13",6-6,H(5),0,0.2,2,2,2,0,1,0,0,6.43,2.31,4,27,18,4,1,2,1,1,0,0,,0,0,2,0,0,4,0,0,0,0,0,0,1.73,-0.015,1.40,-0.01%,-0.10,,,6b --- 0 out a3,6b -23 2 out a3,,2021-04-21,142,133,634440
9,322,21,2021-04-26,MIN,@,CLE,"L,3-5",6-7,,4,1.1,0,0,0,1,0,0,0,5.40,2.81,5,24,14,6,2,2,2,0,0,0,,1,0,1,0,0,4,0,0,0,0,0,0,2.07,0.143,1.55,0.06%,0.85,,,6b -2- 2 out tie,7b 3 out tie,,2021-04-26,142,114,634394
10,323,24,2021-04-30,MIN,,KCR,"W,9-1",7-7,,3,1.0,0,0,0,1,0,0,0,4.82,3.17,3,15,8,2,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.64,0.029,.45,0.01%,0.51,,,7t --- 0 out a4,7t 3 out a4,,2021-04-30,142,118,634391
11,324,26,2021-05-02,MIN,,KCR,"W,13-4",7-7,,1,1.0,1,0,0,1,0,0,0,4.35,3.46,5,,,5,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.21,0.010,.15,0.00%,0.51,,,7t --- 0 out a6,7t 3 out a6,,2021-05-02,142,118,634341
12,325,28,2021-05-04,MIN,,TEX,"L,3-6",6-7,H(6),1,1.2,0,0,0,1,1,0,0,3.75,3.50,6,27,19,5,1,2,2,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.36,0.142,.94,0.06%,1.05,,,6t 1-- 1 out a2,7t 3 out a2,,2021-05-04,142,140,634229
13,326,30,2021-05-06,MIN,,TEX,"L,3-4",7-7,BS(1),1,1.0,1,1,1,1,0,1,0,4.15,4.71,5,20,8,3,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.21,-0.104,.74,-0.04%,-0.49,,,7t --- 0 out a1,7t 3 out tie,,2021-05-06,142,140,634261
14,327,31,2021-05-07,MIN,@,DET,"W,7-3",8-8,H(7),0,1.0,0,0,0,1,2,0,0,3.86,4.53,4,19,12,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.30,0.052,.71,0.02%,0.51,,,8b --- 0 out a3,8b 3 out a3,,2021-05-07,142,116,634204
15,328,35,2021-05-13,MIN,@,CHW,"L,2-4",6-6,,5,0.2,1,0,0,0,2,0,0,3.68,4.19,3,,,2,4,0,1,1,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,1.20,0.007,.63,0.00%,0.44,,,6b -23 1 out d1,6b 3 out d2,,2021-05-13,142,145,634125
16,329,37,2021-05-15,MIN,,OAK,"W,5-4",9-GF,S(1),1,1.0,1,0,0,0,2,0,0,3.45,3.87,4,17,11,1,4,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,3.25,0.165,1.08,0.03%,0.51,,,9t --- 0 out a1,9t end a 1,,2021-05-15,142,133,634080
17,330,40,2021-05-18,MIN,,CHW,"W,5-4",8-8,,2,1.0,0,0,0,1,3,0,0,3.24,3.65,4,,,2,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.51,0.029,.18,0.01%,0.51,,,8t --- 0 out d2,8t 3 out d2,,2021-05-18,142,145,634073
18,331,43,2021-05-20,MIN,@,LAA,"W,6-3",7-GF(7),S(2),1,1.0,0,0,0,0,2,0,0,3.06,3.40,3,14,11,3,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.58,0.046,.12,0.01%,0.54,,,7b --- 0 out a3,7b end a 3,2.0,2021-05-20,142,108,634441
19,332,45,2021-05-22,MIN,@,CLE,"L,3-5",9-9,,1,1.0,1,0,0,2,1,0,0,2.89,3.60,6,27,12,5,1,1,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,3.69,0.142,1.25,0.03%,0.52,,,9b --- 0 out tie,9b 3 out tie,,2021-05-22,142,114,634038
20,333,46,2021-05-23,MIN,@,CLE,"W,8-5",9-9,BW(1-1),0,1.0,2,1,1,1,1,0,0,3.20,3.63,6,24,17,3,1,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,5.15,-0.293,1.52,-0.05%,-0.48,,,9b --- 0 out a1,9b 3 out tie,,2021-05-23,142,114,634007
21,334,48,2021-05-25,MIN,,BAL,"W,7-4",7-7,H(8),1,1.0,0,0,0,0,0,0,0,3.05,3.61,3,13,9,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.62,0.048,.20,0.01%,0.51,,,7t --- 0 out a3,7t 3 out a3,,2021-05-25,142,110,634048
22,335,49,2021-05-26,MIN,,BAL,"W,3-2",9-GF,S(3),0,1.0,2,1,1,0,0,0,0,3.32,3.59,5,20,14,3,1,2,3,2,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,2.31,0.075,.79,0.02%,-0.49,,,9t --- 0 out a2,9t end a 1,,2021-05-26,142,110,633928
23,336,51,2021-05-29,MIN,,KCR,"W,6-5",8-8,H(9),2,1.0,2,1,1,1,0,0,0,3.57,3.70,5,21,14,2,1,2,2,2,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,1.41,0.010,.52,0.00%,-0.49,,,8t --- 0 out a3,8t 3 out a2,,2021-05-29,142,118,633944
24,337,53,2021-05-31,MIN,@,BAL,"W,3-2",10-GF(10),S(4),1,1.0,1,1,0,1,2,0,0,3.42,3.63,5,16,11,4,2,0,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,5.24,0.207,1.49,0.04%,0.16,,,10b -2- 0 out a2,10b end a 1,,2021-05-31,142,110,633919
