Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,27,4,2021-04-04,CHW,@,LAA,"L,4-7",GS-5,,99,4.2,5,3,3,3,3,1,0,5.79,6.6,22,92.0,53.0,15,8,7,9,4,0,0,42,,,0,0,0,18,0,0,0,0,1,0,0.84,-0.066,0.77,-0.04%,-0.43,,,1b start tie,5b --- 2 out tie,,2021-04-04,145,108,634637
2,28,9,2021-04-11,CHW,,KCR,"L,3-4",GS-5,,6,4.2,4,1,1,3,6,0,0,3.86,4.56,19,,,11,14,2,8,4,1,0,55,,,0,2,0,16,0,0,0,1,0,1,1.11,0.094,1.21,0.06%,1.2,,,1t start tie,5t 12- 2 out tie,,2021-04-11,145,118,632170
3,29,14,2021-04-17,CHW,@,BOS,"L,4-7",GS-5,,5,4.2,6,2,2,3,6,0,0,3.86,3.88,22,,,13,9,4,9,5,0,0,47,,,0,0,0,17,1,0,0,1,2,0,1.26,0.047,1.2,0.03%,0.54,,,1b start a 2,5b 1-- 2 out tie,,2021-04-17,145,111,634471
4,30,19,2021-04-23,CHW,,TEX,"W,9-7",GS-4,,5,3.1,3,2,2,3,5,1,0,4.15,4.44,16,80.0,45.0,7,9,3,5,1,0,0,48,,,0,0,0,13,0,0,0,0,0,0,1.03,0.047,1.11,0.03%,-0.43,,,1t start tie,4t 1-- 1 out a3,,2021-04-23,145,140,634435
5,31,24,2021-04-29,CHW,,DET,"W,11-0",SHO(7),W(1-0),5,7.0,3,0,0,0,9,0,0,2.96,3.33,24,91.0,66.0,16,15,5,10,2,3,0,80,,,0,0,0,24,0,0,0,0,0,0,0.58,0.22,0.69,0.16%,3.72,,,1t start tie,7t 3 out a11,2.0,2021-04-29,145,116,634357
6,32,28,2021-05-04,CHW,@,CIN,"W,9-0",GS-6,W(2-0),4,6.0,1,0,0,3,11,0,0,2.37,2.87,22,98.0,58.0,19,15,5,3,1,2,0,78,,,0,0,0,18,0,0,0,0,0,0,0.59,0.176,0.66,0.12%,3.38,,,1b start tie,6b 3 out a8,,2021-05-04,145,113,634251
7,33,33,2021-05-11,CHW,,MIN,"W,9-3",GS-5,,6,5.0,5,3,3,2,7,1,2,2.8,3.23,23,97.0,62.0,14,20,5,7,2,1,0,50,,,1,0,0,18,0,0,0,0,1,0,1.4,-0.007,1.95,-0.01%,-0.34,,,1t start tie,5t 3 out tie,,2021-05-11,145,142,634147
8,34,39,2021-05-16,CHW,,KCR,"W,4-3",GS-6,,4,5.2,3,1,0,3,3,0,0,2.41,3.29,23,88.0,53.0,16,9,5,12,2,4,0,61,,,0,0,0,19,0,0,0,0,1,0,1.22,0.177,1.77,0.15%,1.81,,,1t start tie,6t --3 2 out a1,,2021-05-16,145,118,634124
9,35,44,2021-05-22,CHW,@,NYY,"L,0-7",GS-5,L(2-1),5,4.1,5,5,5,4,6,0,0,3.18,3.28,22,91.0,54.0,9,19,4,8,5,0,0,35,,,0,0,0,18,2,0,0,0,0,0,0.8,-0.155,1.09,-0.13%,-1.99,,,1b start tie,5b 123 1 out d3,,2021-05-22,145,147,634035
10,36,49,2021-05-27,CHW,,BAL,"W,5-1",GS-6,W(3-1),4,6.0,4,1,1,2,10,1,1,2.98,3.31,25,111.0,69.0,14,26,2,10,3,4,0,68,,,1,0,0,22,0,0,0,0,0,0,1.31,0.245,1.77,0.20%,2.19,,,1t start tie,6t 3 out tie,,2021-05-27,145,110,633924
11,37,55,2021-06-01,CHW,@,CLE,"L,5-6",GS-4,L(3-2),4,3.1,8,6,6,1,2,1,0,3.79,3.52,20,94.0,57.0,12,10,5,12,5,1,0,21,,,2,0,0,19,1,0,0,0,0,0,1.12,-0.38,1.99,-0.40%,-3.46,,,1b start tie,4b 1-- 1 out d2,,2021-06-01,145,114,633877
12,38,59,2021-06-06,CHW,,DET,"W,3-0",GS-7,W(4-2),4,7.0,5,0,0,1,10,0,0,3.36,3.2,27,99.0,67.0,19,15,5,11,6,2,0,76,,,2,0,0,26,2,0,0,0,0,0,0.95,0.344,1.38,0.30%,3.72,,,1t start tie,7t 3 out a3,,2021-06-06,145,116,633774
13,39,64,2021-06-12,CHW,@,DET,"W,15-2",GS-5,W(5-2),5,5.0,4,2,2,1,7,1,1,3.38,3.28,21,82.0,52.0,13,15,4,8,2,1,0,57,,,0,0,0,19,0,0,0,0,0,0,0.4,-0.066,0.51,-0.05%,0.53,,,1b start a 3,5b 3 out a11,,2021-06-12,145,116,633721
14,40,69,2021-06-17,CHW,@,HOU,"L,2-10",GS-4,L(5-3),4,3.1,4,7,6,2,4,1,1,3.99,3.47,18,74.0,42.0,11,6,3,8,2,1,0,28,,,1,0,0,15,1,0,0,0,0,0,0.51,-0.289,0.6,-0.20%,-5.1,,,1b start tie,4b 1-3 1 out d6,,2021-06-17,145,117,633687
15,41,74,2021-06-23,CHW,@,PIT,"W,4-3",GS-6,W(6-3),5,5.2,7,2,1,1,7,0,0,3.81,3.3,25,99.0,67.0,11,14,10,7,6,1,0,55,,,1,0,0,24,1,0,0,1,0,0,1.36,0.093,1.9,0.08%,0.8,,,1b start tie,6b 1-- 2 out a2,,2021-06-23,145,134,633569
16,42,79,2021-06-30,CHW,,MIN,"W,13-3",GS-6,W(7-3),6,6.0,3,2,2,3,7,2,0,3.75,3.55,23,94.0,55.0,18,14,8,5,2,0,0,62,,,0,0,0,20,1,0,0,1,0,0,0.68,0.136,0.96,0.12%,1.19,,,1t start tie,6t 3 out a9,,2021-06-30,145,142,633479
17,43,84,2021-07-05,CHW,@,MIN,"L,5-8",GS-6,L(7-4),4,5.1,6,6,6,2,8,1,1,4.14,3.6,25,107.0,68.0,17,16,6,8,3,1,0,38,,,1,0,0,22,2,1,0,0,0,0,0.69,-0.234,0.79,-0.16%,-2.88,,,1b start tie,6b --3 1 out d4,,2021-07-05,145,142,633487
