Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,113.0,2021-08-10,PHI,,LAD,"L,0-5",8-8,,99.0,0.1,1,0,0,2,0,0,0,0.0,21.17,4,,,0,0,1.0,1.0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.17,-0.013,0.29,-0.01%,-1.08,,,8t --- 0 out d4,8t 123 1 out d4,,2021-08-10,143,119,632984
1.0,2.0,3.0,2022-04-10,PHI,,OAK,"L,1-4",8-GF,,99.0,2.0,2,2,2,1,2,0,1,9.0,4.11,10,32.0,23,5,9,3.0,3.0,3,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,0.31,-0.027,0.3,-0.02%,-1.02,2.1,6.0,8t --- 0 out d2,9t end d 4,,2022-04-10,143,133,661129
2.0,3.0,6.0,2022-04-13,PHI,,NYM,"L,6-9",5-6,,2.0,0.2,1,2,2,2,1,0,1,13.5,6.49,6,32.0,13,5,1,1.0,1.0,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,0.71,0.002,0.72,0.00%,-0.09,-2.9,-1.0,5t -2- 2 out d3,6t 12- 1 out d3,,2022-04-13,143,121,661643
3.0,4.0,18.0,2022-04-26,PHI,,COL,"W,10-3",9-GF,,12.0,1.0,1,1,1,1,0,0,1,12.27,7.2,6,18.0,8,1,1,1.0,3.0,0,2,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.04,0.0,0.03,0.00%,-0.51,-1.55,0.0,9t --- 0 out a8,9t end a 7,,2022-04-26,143,115,661567
4.0,5.0,20.0,2022-04-28,PHI,,COL,"W,7-1",9-GF,,1.0,1.0,0,0,0,1,2,0,0,9.64,6.11,4,23.0,12,4,2,0.0,1.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.08,0.002,0.07,0.00%,0.49,5.65,9.0,9t --- 0 out a6,9t end a 6,,2022-04-28,143,115,661641
